Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-09-07 14:00:00,277.9,0.0,277.9,0.0,6,265.4,219.0,285.1,7,14,9,3,3,250,36,2023
2023-09-07 15:00:00,286.0,0.0,286.0,0.0,6,261.9,378.6,229.7,7,15,9,3,3,250,36,2023
2023-09-07 16:00:00,273.7,0.0,273.7,0.0,6,286.3,272.29999999999995,99.3,7,16,9,3,3,250,36,2023
2023-09-07 17:00:00,273.9,0.0,273.9,0.0,6,286.2,166.7,278.9,7,17,9,3,3,250,36,2023
2023-09-07 18:00:00,354.0,0.0,354.0,0.0,6,288.29999999999995,81.0,250.8,7,18,9,3,3,250,36,2023
2023-09-07 19:00:00,297.5,0.0,297.5,0.0,6,283.4,132.7,311.2,7,19,9,3,3,250,36,2023
2023-09-07 20:00:00,283.6,0.0,283.6,0.0,6,335.9,312.1,273.79999999999995,7,20,9,3,3,250,36,2023
2023-09-07 21:00:00,315.5,0.0,315.5,0.0,6,311.3,263.5,259.6,7,21,9,3,3,250,36,2023
2023-09-07 22:00:00,273.29999999999995,0.0,273.29999999999995,0.0,6,336.1,337.2,300.3,7,22,9,3,3,250,36,2023
2023-09-07 23:00:00,262.6,0.0,262.6,0.0,6,299.1,301.5,241.0,7,23,9,3,3,250,36,2023
2023-09-08 00:00:00,272.70000000000005,0.0,272.70000000000005,0.0,6,228.8,264.3,202.9,8,0,9,4,3,251,36,2023
2023-09-08 01:00:00,203.8,0.0,203.8,0.0,6,173.8,257.5,167.6,8,1,9,4,3,251,36,2023
2023-09-08 02:00:00,171.0,0.0,171.0,0.0,6,172.0,209.2,141.9,8,2,9,4,3,251,36,2023
2023-09-08 03:00:00,159.7,0.0,159.7,0.0,6,169.39999999999998,190.3,127.6,8,3,9,4,3,251,36,2023
2023-09-08 04:00:00,179.10000000000002,0.0,179.10000000000002,0.0,6,169.39999999999998,170.7,127.5,8,4,9,4,3,251,36,2023
2023-09-08 05:00:00,180.6,0.0,180.6,0.0,6,184.2,174.0,147.4,8,5,9,4,3,251,36,2023
2023-09-08 06:00:00,275.2,0.0,275.2,0.0,6,189.2,212.1,154.6,8,6,9,4,3,251,36,2023
2023-09-08 07:00:00,247.2,0.0,247.2,0.0,6,296.8,222.2,218.3,8,7,9,4,3,251,36,2023
2023-09-08 08:00:00,270.0,0.0,270.0,0.0,6,235.3,288.3,216.5,8,8,9,4,3,251,36,2023
2023-09-08 09:00:00,297.1,0.0,297.1,0.0,6,307.2,303.1,285.7,8,9,9,4,3,251,36,2023
2023-09-08 10:00:00,344.7,0.0,344.7,0.0,6,338.3,313.5,265.7,8,10,9,4,3,251,36,2023
2023-09-08 11:00:00,317.2,0.0,317.2,0.0,6,78.5,241.0,276.20000000000005,8,11,9,4,3,251,36,2023
2023-09-08 12:00:00,297.29999999999995,0.0,297.29999999999995,0.0,6,254.60000000000002,297.6,301.5,8,12,9,4,3,251,36,2023
2023-09-08 13:00:00,316.6,0.0,316.6,0.0,6,286.7,298.8,255.2,8,13,9,4,3,251,36,2023
2023-09-08 14:00:00,253.5,0.0,253.5,0.0,6,159.1,219.1,219.7,8,14,9,4,3,251,36,2023
2023-09-08 15:00:00,239.3,0.0,239.3,0.0,6,197.7,289.0,286.1,8,15,9,4,3,251,36,2023
2023-09-08 16:00:00,296.6,0.0,296.6,0.0,6,224.7,314.5,264.20000000000005,8,16,9,4,3,251,36,2023
2023-09-08 17:00:00,333.6,0.0,333.6,0.0,6,260.1,274.20000000000005,289.4,8,17,9,4,3,251,36,2023
2023-09-08 18:00:00,249.5,0.0,249.5,0.0,6,357.6,132.6,326.5,8,18,9,4,3,251,36,2023
2023-09-08 19:00:00,290.1,0.0,290.1,0.0,6,318.5,247.6,297.70000000000005,8,19,9,4,3,251,36,2023
2023-09-08 20:00:00,298.7,0.0,298.7,0.0,6,279.7,236.10000000000002,265.9,8,20,9,4,3,251,36,2023
2023-09-08 21:00:00,273.4,0.0,273.4,0.0,6,269.6,259.2,248.5,8,21,9,4,3,251,36,2023
2023-09-08 22:00:00,268.0,0.0,268.0,0.0,6,293.9,265.8,336.5,8,22,9,4,3,251,36,2023
2023-09-08 23:00:00,331.6,0.0,331.6,0.0,6,232.70000000000002,298.9,240.7,8,23,9,4,3,251,36,2023
2023-09-09 00:00:00,223.3,0.0,223.3,0.0,6,200.3,255.60000000000002,182.2,9,0,9,5,3,252,36,2023
2023-09-09 01:00:00,189.60000000000002,0.0,189.60000000000002,0.0,6,158.2,191.60000000000002,163.0,9,1,9,5,3,252,36,2023
2023-09-09 02:00:00,175.3,0.0,175.3,0.0,6,158.89999999999998,168.0,142.3,9,2,9,5,3,252,36,2023
2023-09-09 03:00:00,157.9,0.0,157.9,0.0,6,161.6,176.60000000000002,155.10000000000002,9,3,9,5,3,252,36,2023
2023-09-09 04:00:00,161.39999999999998,0.0,161.39999999999998,0.0,6,146.0,158.39999999999998,124.4,9,4,9,5,3,252,36,2023
2023-09-09 05:00:00,195.0,0.0,195.0,0.0,6,147.8,158.2,114.7,9,5,9,5,3,252,36,2023
2023-09-09 06:00:00,193.9,0.0,193.9,0.0,6,205.1,181.5,152.6,9,6,9,5,3,252,36,2023
2023-09-09 07:00:00,219.7,0.0,219.7,0.0,6,238.20000000000002,222.10000000000002,154.3,9,7,9,5,3,252,36,2023
2023-09-09 08:00:00,188.60000000000002,0.0,188.60000000000002,0.0,6,241.0,298.7,231.4,9,8,9,5,3,252,36,2023
2023-09-09 09:00:00,231.0,0.0,231.0,0.0,6,292.6,293.5,191.5,9,9,9,5,3,252,36,2023
2023-09-09 10:00:00,326.70000000000005,0.0,326.70000000000005,0.0,6,323.6,261.3,221.7,9,10,9,5,3,252,36,2023
2023-09-09 11:00:00,309.3,0.0,309.3,0.0,6,248.2,287.7,316.9,9,11,9,5,3,252,36,2023
2023-09-09 12:00:00,294.2,0.0,294.2,0.0,6,289.70000000000005,223.3,325.4,9,12,9,5,3,252,36,2023
2023-09-09 13:00:00,270.4,0.0,270.4,0.0,6,254.89999999999998,280.1,226.89999999999998,9,13,9,5,3,252,36,2023
2023-09-09 14:00:00,264.7,0.0,264.7,0.0,6,249.10000000000002,275.29999999999995,278.1,9,14,9,5,3,252,36,2023
2023-09-09 15:00:00,226.4,0.0,226.4,0.0,6,289.79999999999995,284.4,337.6,9,15,9,5,3,252,36,2023
2023-09-09 16:00:00,198.8,0.0,198.8,0.0,6,213.7,249.3,276.0,9,16,9,5,3,252,36,2023
2023-09-09 17:00:00,245.6,0.0,245.6,0.0,6,291.8,235.0,152.0,9,17,9,5,3,252,36,2023
2023-09-09 18:00:00,269.7,0.0,269.7,0.0,6,319.3,280.2,111.4,9,18,9,5,3,252,36,2023
2023-09-09 19:00:00,317.7,0.0,317.7,0.0,6,305.9,299.1,373.5,9,19,9,5,3,252,36,2023
2023-09-09 20:00:00,256.1,0.0,256.1,0.0,6,250.4,272.29999999999995,266.5,9,20,9,5,3,252,36,2023
2023-09-09 21:00:00,244.0,0.0,244.0,0.0,6,292.4,315.7,279.8,9,21,9,5,3,252,36,2023
2023-09-09 22:00:00,234.2,0.0,234.2,0.0,6,260.0,305.7,272.4,9,22,9,5,3,252,36,2023
2023-09-09 23:00:00,266.0,0.0,266.0,0.0,6,242.0,263.5,258.5,9,23,9,5,3,252,36,2023
2023-09-10 00:00:00,210.3,0.0,210.3,0.0,6,190.9,235.89999999999998,209.5,10,0,9,6,3,253,36,2023
2023-09-10 01:00:00,180.2,0.0,180.2,0.0,6,182.1,172.9,165.60000000000002,10,1,9,6,3,253,36,2023
2023-09-10 02:00:00,101.7,0.0,101.7,0.0,6,149.1,160.1,121.9,10,2,9,6,3,253,36,2023
2023-09-10 03:00:00,1.0,0.0,1.0,0.0,6,143.0,165.5,140.2,10,3,9,6,3,253,36,2023
2023-09-10 04:00:00,0.0,0.0,0.0,0.0,6,144.0,154.0,121.9,10,4,9,6,3,253,36,2023
2023-09-10 05:00:00,180.0,0.0,180.0,0.0,6,148.6,180.4,121.5,10,5,9,6,3,253,36,2023
2023-09-10 06:00:00,197.5,0.0,197.5,0.0,6,152.6,211.2,106.4,10,6,9,6,3,253,36,2023
2023-09-10 07:00:00,175.89999999999998,0.0,175.89999999999998,0.0,6,295.0,271.70000000000005,186.89999999999998,10,7,9,6,3,253,36,2023
2023-09-10 08:00:00,217.3,0.0,217.3,0.0,6,206.0,289.1,243.5,10,8,9,6,3,253,36,2023
2023-09-10 09:00:00,219.2,0.0,219.2,0.0,6,285.5,273.1,242.5,10,9,9,6,3,253,36,2023
2023-09-10 10:00:00,299.5,0.0,299.5,0.0,6,311.2,313.0,281.0,10,10,9,6,3,253,36,2023
2023-09-10 11:00:00,271.20000000000005,0.0,271.20000000000005,0.0,6,304.0,286.7,308.6,10,11,9,6,3,253,36,2023
2023-09-10 12:00:00,300.5,0.0,300.5,0.0,6,229.0,182.60000000000002,272.9,10,12,9,6,3,253,36,2023
2023-09-10 13:00:00,328.3,0.0,328.3,0.0,6,235.9,53.4,251.10000000000002,10,13,9,6,3,253,36,2023
2023-09-10 14:00:00,263.0,0.0,263.0,0.0,6,281.4,191.0,229.6,10,14,9,6,3,253,36,2023
2023-09-10 15:00:00,225.3,0.0,225.3,0.0,6,239.7,271.7,266.6,10,15,9,6,3,253,36,2023
2023-09-10 16:00:00,174.7,0.0,174.7,0.0,6,196.0,316.1,239.5,10,16,9,6,3,253,36,2023
2023-09-10 17:00:00,260.9,0.0,260.9,0.0,6,256.29999999999995,250.70000000000002,289.5,10,17,9,6,3,253,36,2023
2023-09-10 18:00:00,262.6,0.0,262.6,0.0,6,285.3,154.8,185.1,10,18,9,6,3,253,36,2023
2023-09-10 19:00:00,232.70000000000002,0.0,232.70000000000002,0.0,6,323.0,303.4,287.5,10,19,9,6,3,253,36,2023
2023-09-10 20:00:00,125.5,0.0,125.5,0.0,6,267.0,320.6,275.6,10,20,9,6,3,253,36,2023
2023-09-10 21:00:00,224.6,0.0,224.6,0.0,6,288.9,264.5,277.8,10,21,9,6,3,253,36,2023
2023-09-10 22:00:00,303.79999999999995,0.0,303.79999999999995,0.0,6,311.1,324.5,317.6,10,22,9,6,3,253,36,2023
2023-09-10 23:00:00,269.2,0.0,269.2,0.0,6,288.1,260.2,262.3,10,23,9,6,3,253,36,2023
2023-09-11 00:00:00,210.1,0.0,210.1,0.0,6,215.60000000000002,188.3,195.39999999999998,11,0,9,0,3,254,37,2023
2023-09-11 01:00:00,176.1,0.0,176.1,0.0,6,163.89999999999998,184.9,165.10000000000002,11,1,9,0,3,254,37,2023
2023-09-11 02:00:00,158.3,0.0,158.3,0.0,6,146.5,157.7,159.2,11,2,9,0,3,254,37,2023
2023-09-11 03:00:00,153.1,0.0,153.1,0.0,6,142.89999999999998,157.10000000000002,177.4,11,3,9,0,3,254,37,2023
2023-09-11 04:00:00,142.9,0.0,142.9,0.0,6,143.8,159.3,135.3,11,4,9,0,3,254,37,2023
2023-09-11 05:00:00,139.9,0.0,139.9,0.0,6,157.89999999999998,154.2,136.8,11,5,9,0,3,254,37,2023
2023-09-11 06:00:00,212.6,0.0,212.6,0.0,6,170.0,220.0,147.8,11,6,9,0,3,254,37,2023
2023-09-11 07:00:00,213.4,0.0,213.4,0.0,6,208.7,273.1,255.0,11,7,9,0,3,254,37,2023
2023-09-11 08:00:00,217.3,0.0,217.3,0.0,6,225.6,256.1,191.7,11,8,9,0,3,254,37,2023
2023-09-11 09:00:00,242.3,0.0,242.3,0.0,6,289.7,275.70000000000005,261.8,11,9,9,0,3,254,37,2023
2023-09-11 10:00:00,313.8,0.0,313.8,0.0,6,323.79999999999995,316.2,335.2,11,10,9,0,3,254,37,2023
2023-09-11 11:00:00,226.2,0.0,226.2,0.0,6,300.0,322.6,332.1,11,11,9,0,3,254,37,2023
2023-09-11 12:00:00,298.6,0.0,298.6,0.0,6,288.0,256.6,261.3,11,12,9,0,3,254,37,2023
2023-09-11 13:00:00,312.2,0.0,312.2,0.0,6,255.9,284.7,250.7,11,13,9,0,3,254,37,2023
2023-09-11 14:00:00,326.9,0.0,326.9,0.0,6,279.8,201.39999999999998,227.7,11,14,9,0,3,254,37,2023
2023-09-11 15:00:00,217.10000000000002,0.0,217.10000000000002,0.0,6,226.5,270.3,190.39999999999998,11,15,9,0,3,254,37,2023
2023-09-11 16:00:00,267.6,0.0,267.6,0.0,6,260.2,224.4,263.20000000000005,11,16,9,0,3,254,37,2023
2023-09-11 17:00:00,254.70000000000002,0.0,254.70000000000002,0.0,6,276.6,258.7,252.60000000000002,11,17,9,0,3,254,37,2023
2023-09-11 18:00:00,239.6,0.0,239.6,0.0,6,326.1,306.3,102.5,11,18,9,0,3,254,37,2023
2023-09-11 19:00:00,319.4,0.0,319.4,0.0,6,290.1,286.1,296.6,11,19,9,0,3,254,37,2023
2023-09-11 20:00:00,260.29999999999995,0.0,260.29999999999995,0.0,6,292.7,258.5,311.3,11,20,9,0,3,254,37,2023
2023-09-11 21:00:00,243.4,0.0,243.4,0.0,6,260.0,292.8,287.7,11,21,9,0,3,254,37,2023
2023-09-11 22:00:00,269.2,0.0,269.2,0.0,6,304.79999999999995,301.20000000000005,292.8,11,22,9,0,3,254,37,2023
2023-09-11 23:00:00,253.0,0.0,253.0,0.0,6,233.8,232.6,309.6,11,23,9,0,3,254,37,2023
2023-09-12 00:00:00,232.0,0.0,232.0,0.0,6,209.0,194.39999999999998,178.3,12,0,9,1,3,255,37,2023
2023-09-12 01:00:00,186.5,0.0,186.5,0.0,6,150.7,196.2,178.6,12,1,9,1,3,255,37,2023
2023-09-12 02:00:00,160.0,0.0,160.0,0.0,6,146.8,162.7,146.6,12,2,9,1,3,255,37,2023
2023-09-12 03:00:00,138.39999999999998,0.0,138.39999999999998,0.0,6,147.2,145.5,133.2,12,3,9,1,3,255,37,2023
2023-09-12 04:00:00,140.8,0.0,140.8,0.0,6,141.9,140.2,132.0,12,4,9,1,3,255,37,2023
2023-09-12 05:00:00,151.9,0.0,151.9,0.0,6,151.2,145.1,134.10000000000002,12,5,9,1,3,255,37,2023
2023-09-12 06:00:00,204.0,0.0,204.0,0.0,6,209.2,210.0,190.9,12,6,9,1,3,255,37,2023
2023-09-12 07:00:00,241.4,0.0,241.4,0.0,6,199.0,240.39999999999998,240.5,12,7,9,1,3,255,37,2023
2023-09-12 08:00:00,235.4,0.0,235.4,0.0,6,223.9,248.6,162.9,12,8,9,1,3,255,37,2023
2023-09-12 09:00:00,258.2,0.0,258.2,0.0,6,273.7,273.0,240.10000000000002,12,9,9,1,3,255,37,2023
2023-09-12 10:00:00,306.29999999999995,0.0,306.29999999999995,0.0,6,290.7,311.20000000000005,313.9,12,10,9,1,3,255,37,2023
2023-09-12 11:00:00,302.79999999999995,0.0,302.79999999999995,0.0,6,341.9,284.4,329.29999999999995,12,11,9,1,3,255,37,2023
2023-09-12 12:00:00,237.1,0.0,237.1,0.0,6,338.8,234.89999999999998,290.4,12,12,9,1,3,255,37,2023
2023-09-12 13:00:00,297.0,0.0,297.0,0.0,6,299.5,274.0,243.5,12,13,9,1,3,255,37,2023
2023-09-12 14:00:00,288.0,0.0,288.0,0.0,6,262.4,284.1,279.5,12,14,9,1,3,255,37,2023
2023-09-12 15:00:00,234.6,0.0,234.6,0.0,6,303.20000000000005,220.89999999999998,288.4,12,15,9,1,3,255,37,2023
2023-09-12 16:00:00,248.3,0.0,248.3,0.0,6,281.6,151.7,244.4,12,16,9,1,3,255,37,2023
2023-09-12 17:00:00,291.2,0.0,291.2,0.0,6,278.7,212.2,272.5,12,17,9,1,3,255,37,2023
2023-09-12 18:00:00,285.7,0.0,285.7,0.0,6,268.5,285.6,297.6,12,18,9,1,3,255,37,2023
2023-09-12 19:00:00,350.4,0.0,350.4,0.0,6,298.29999999999995,337.1,332.9,12,19,9,1,3,255,37,2023
2023-09-12 20:00:00,263.9,0.0,263.9,0.0,6,246.6,260.3,266.9,12,20,9,1,3,255,37,2023
2023-09-12 21:00:00,254.4,0.0,254.4,0.0,6,252.89999999999998,295.1,304.0,12,21,9,1,3,255,37,2023
2023-09-12 22:00:00,333.4,0.0,333.4,0.0,6,335.0,261.4,343.0,12,22,9,1,3,255,37,2023
2023-09-12 23:00:00,260.7,0.0,260.7,0.0,6,234.5,236.6,269.6,12,23,9,1,3,255,37,2023
2023-09-13 00:00:00,197.89999999999998,0.0,197.89999999999998,0.0,6,201.60000000000002,189.2,204.39999999999998,13,0,9,2,3,256,37,2023
2023-09-13 01:00:00,158.0,0.0,158.0,0.0,6,153.5,148.2,178.8,13,1,9,2,3,256,37,2023
2023-09-13 02:00:00,148.5,0.0,148.5,0.0,6,152.5,166.7,147.3,13,2,9,2,3,256,37,2023
2023-09-13 03:00:00,148.7,0.0,148.7,0.0,6,152.2,139.89999999999998,142.5,13,3,9,2,3,256,37,2023
2023-09-13 04:00:00,149.4,0.0,149.4,0.0,6,165.39999999999998,134.8,159.0,13,4,9,2,3,256,37,2023
2023-09-13 05:00:00,152.60000000000002,0.0,152.60000000000002,0.0,6,153.3,129.7,141.7,13,5,9,2,3,256,37,2023
2023-09-13 06:00:00,230.6,0.0,230.6,0.0,6,182.8,155.3,198.39999999999998,13,6,9,2,3,256,37,2023
2023-09-13 07:00:00,226.3,0.0,226.3,0.0,6,235.60000000000002,232.6,204.60000000000002,13,7,9,2,3,256,37,2023
2023-09-13 08:00:00,285.70000000000005,0.0,285.70000000000005,0.0,6,231.6,257.0,254.6,13,8,9,2,3,256,37,2023
2023-09-13 09:00:00,283.4,0.0,283.4,0.0,6,255.39999999999998,286.8,237.5,13,9,9,2,3,256,37,2023
2023-09-13 10:00:00,311.9,0.0,311.9,0.0,6,242.5,250.7,267.9,13,10,9,2,3,256,37,2023
2023-09-13 11:00:00,322.6,0.0,322.6,0.0,6,249.5,238.6,327.70000000000005,13,11,9,2,3,256,37,2023
2023-09-13 12:00:00,305.3,0.0,305.3,0.0,6,306.9,305.9,269.3,13,12,9,2,3,256,37,2023
2023-09-13 13:00:00,327.1,0.0,327.1,0.0,6,304.9,313.4,211.0,13,13,9,2,3,256,37,2023
2023-09-13 14:00:00,241.2,0.0,241.2,0.0,6,293.8,284.1,269.1,13,14,9,2,3,256,37,2023
2023-09-13 15:00:00,333.0,0.0,333.0,0.0,6,260.29999999999995,256.6,295.0,13,15,9,2,3,256,37,2023
2023-09-13 16:00:00,261.20000000000005,0.0,261.20000000000005,0.0,6,233.8,323.6,260.5,13,16,9,2,3,256,37,2023
2023-09-13 17:00:00,303.70000000000005,0.0,303.70000000000005,0.0,6,270.1,258.6,288.0,13,17,9,2,3,256,37,2023
2023-09-13 18:00:00,289.79999999999995,0.0,289.79999999999995,0.0,6,285.0,249.60000000000002,287.4,13,18,9,2,3,256,37,2023
2023-09-13 19:00:00,363.4,0.0,363.4,0.0,6,294.1,274.3,279.5,13,19,9,2,3,256,37,2023
2023-09-13 20:00:00,271.5,0.0,271.5,0.0,6,269.2,264.79999999999995,334.4,13,20,9,2,3,256,37,2023
2023-09-13 21:00:00,295.0,0.0,295.0,0.0,6,276.8,271.5,276.2,13,21,9,2,3,256,37,2023
2023-09-13 22:00:00,278.6,0.0,278.6,0.0,6,352.79999999999995,380.8,307.8,13,22,9,2,3,256,37,2023
2023-09-13 23:00:00,294.4,0.0,294.4,0.0,6,241.8,268.6,246.89999999999998,13,23,9,2,3,256,37,2023
2023-09-14 00:00:00,173.8,0.0,173.8,0.0,6,189.7,224.8,168.2,14,0,9,3,3,257,37,2023
2023-09-14 01:00:00,179.2,0.0,179.2,0.0,6,190.3,192.8,162.4,14,1,9,3,3,257,37,2023
2023-09-14 02:00:00,163.0,0.0,163.0,0.0,6,150.2,192.0,147.2,14,2,9,3,3,257,37,2023
2023-09-14 03:00:00,152.0,0.0,152.0,0.0,6,145.0,166.2,155.3,14,3,9,3,3,257,37,2023
2023-09-14 04:00:00,154.8,0.0,154.8,0.0,6,143.9,165.9,132.8,14,4,9,3,3,257,37,2023
2023-09-14 05:00:00,150.4,0.0,150.4,0.0,6,152.5,164.60000000000002,126.7,14,5,9,3,3,257,37,2023
2023-09-14 06:00:00,241.2,0.0,241.2,0.0,6,182.4,211.10000000000002,222.7,14,6,9,3,3,257,37,2023
2023-09-14 07:00:00,268.8,0.0,268.8,0.0,6,244.2,246.79999999999998,224.9,14,7,9,3,3,257,37,2023
2023-09-14 08:00:00,227.39999999999998,0.0,227.39999999999998,0.0,6,171.8,211.60000000000002,240.7,14,8,9,3,3,257,37,2023
2023-09-14 09:00:00,257.4,0.0,257.4,0.0,6,254.3,276.2,294.0,14,9,9,3,3,257,37,2023
2023-09-14 10:00:00,287.8,0.0,287.8,0.0,6,289.29999999999995,202.89999999999998,274.1,14,10,9,3,3,257,37,2023
2023-09-14 11:00:00,345.79999999999995,0.0,345.79999999999995,0.0,6,343.8,202.0,328.7,14,11,9,3,3,257,37,2023
2023-09-14 12:00:00,302.1,0.0,302.1,0.0,6,301.79999999999995,297.6,330.0,14,12,9,3,3,257,37,2023
2023-09-14 13:00:00,255.8,0.0,255.8,0.0,6,284.1,292.1,281.9,14,13,9,3,3,257,37,2023
2023-09-14 14:00:00,311.8,0.0,311.8,0.0,6,227.8,57.0,238.39999999999998,14,14,9,3,3,257,37,2023
2023-09-14 15:00:00,269.1,0.0,269.1,0.0,6,266.1,262.3,270.70000000000005,14,15,9,3,3,257,37,2023
2023-09-14 16:00:00,244.7,0.0,244.7,0.0,6,249.39999999999998,236.39999999999998,238.70000000000002,14,16,9,3,3,257,37,2023
2023-09-14 17:00:00,304.0,0.0,304.0,0.0,6,277.20000000000005,221.5,225.89999999999998,14,17,9,3,3,257,37,2023
2023-09-14 18:00:00,272.9,0.0,272.9,0.0,6,288.0,191.2,312.29999999999995,14,18,9,3,3,257,37,2023
2023-09-14 19:00:00,318.1,0.0,318.1,0.0,6,272.5,219.29999999999998,277.9,14,19,9,3,3,257,37,2023
2023-09-14 20:00:00,284.29999999999995,0.0,284.29999999999995,0.0,6,244.7,308.8,287.2,14,20,9,3,3,257,37,2023
2023-09-14 21:00:00,276.9,0.0,276.9,0.0,6,269.0,162.29999999999998,262.7,14,21,9,3,3,257,37,2023
2023-09-14 22:00:00,295.8,0.0,295.8,0.0,6,238.5,255.8,304.6,14,22,9,3,3,257,37,2023
2023-09-14 23:00:00,234.6,0.0,234.6,0.0,6,224.39999999999998,240.3,243.0,14,23,9,3,3,257,37,2023
2023-09-15 00:00:00,198.3,0.0,198.3,0.0,6,242.0,192.39999999999998,208.6,15,0,9,4,3,258,37,2023
2023-09-15 01:00:00,158.3,0.0,158.3,0.0,6,214.0,199.0,163.5,15,1,9,4,3,258,37,2023
2023-09-15 02:00:00,144.3,0.0,144.3,0.0,6,144.7,78.8,162.0,15,2,9,4,3,258,37,2023
2023-09-15 03:00:00,143.5,0.0,143.5,0.0,6,142.1,123.2,151.5,15,3,9,4,3,258,37,2023
2023-09-15 04:00:00,143.5,0.0,143.5,0.0,6,132.0,125.6,144.7,15,4,9,4,3,258,37,2023
2023-09-15 05:00:00,162.0,0.0,162.0,0.0,6,137.0,136.0,143.6,15,5,9,4,3,258,37,2023
2023-09-15 06:00:00,163.9,0.0,163.9,0.0,6,219.5,190.8,156.89999999999998,15,6,9,4,3,258,37,2023
2023-09-15 07:00:00,234.70000000000002,0.0,234.70000000000002,0.0,6,180.9,212.60000000000002,256.4,15,7,9,4,3,258,37,2023
2023-09-15 08:00:00,239.0,0.0,239.0,0.0,6,232.89999999999998,270.6,232.4,15,8,9,4,3,258,37,2023
2023-09-15 09:00:00,232.8,0.0,232.8,0.0,6,269.5,284.3,246.6,15,9,9,4,3,258,37,2023
2023-09-15 10:00:00,284.1,0.0,284.1,0.0,6,327.0,242.7,283.4,15,10,9,4,3,258,37,2023
2023-09-15 11:00:00,272.4,0.0,272.4,0.0,6,283.4,227.0,297.9,15,11,9,4,3,258,37,2023
2023-09-15 12:00:00,302.5,0.0,302.5,0.0,6,240.5,196.5,279.8,15,12,9,4,3,258,37,2023
2023-09-15 13:00:00,261.1,0.0,261.1,0.0,6,251.39999999999998,206.6,259.20000000000005,15,13,9,4,3,258,37,2023
2023-09-15 14:00:00,265.3,0.0,265.3,0.0,6,288.2,189.10000000000002,273.20000000000005,15,14,9,4,3,258,37,2023
2023-09-15 15:00:00,257.7,0.0,257.7,0.0,6,226.89999999999998,222.5,241.0,15,15,9,4,3,258,37,2023
2023-09-15 16:00:00,236.89999999999998,0.0,236.89999999999998,0.0,6,227.7,211.60000000000002,239.0,15,16,9,4,3,258,37,2023
2023-09-15 17:00:00,308.5,0.0,308.5,0.0,6,314.20000000000005,217.8,256.3,15,17,9,4,3,258,37,2023
2023-09-15 18:00:00,271.9,0.0,271.9,0.0,6,257.9,230.5,234.1,15,18,9,4,3,258,37,2023
2023-09-15 19:00:00,258.5,0.0,258.5,0.0,6,316.1,343.0,283.3,15,19,9,4,3,258,37,2023
2023-09-15 20:00:00,243.8,0.0,243.8,0.0,6,305.6,368.9,269.3,15,20,9,4,3,258,37,2023
2023-09-15 21:00:00,231.60000000000002,0.0,231.60000000000002,0.0,6,280.0,370.79999999999995,253.39999999999998,15,21,9,4,3,258,37,2023
2023-09-15 22:00:00,309.0,0.0,309.0,0.0,6,271.3,336.20000000000005,298.0,15,22,9,4,3,258,37,2023
2023-09-15 23:00:00,213.1,0.0,213.1,0.0,6,214.7,251.5,257.7,15,23,9,4,3,258,37,2023
2023-09-16 00:00:00,166.0,0.0,166.0,0.0,6,206.3,212.0,235.1,16,0,9,5,3,259,37,2023
2023-09-16 01:00:00,154.0,0.0,154.0,0.0,6,185.6,274.6,198.7,16,1,9,5,3,259,37,2023
2023-09-16 02:00:00,138.4,0.0,138.4,0.0,6,155.3,202.5,157.5,16,2,9,5,3,259,37,2023
2023-09-16 03:00:00,137.3,0.0,137.3,0.0,6,155.0,182.5,150.1,16,3,9,5,3,259,37,2023
2023-09-16 04:00:00,145.10000000000002,0.0,145.10000000000002,0.0,6,152.89999999999998,184.8,149.39999999999998,16,4,9,5,3,259,37,2023
2023-09-16 05:00:00,156.0,0.0,156.0,0.0,6,147.0,189.10000000000002,181.1,16,5,9,5,3,259,37,2023
2023-09-16 06:00:00,186.5,0.0,186.5,0.0,6,189.39999999999998,233.7,155.7,16,6,9,5,3,259,37,2023
2023-09-16 07:00:00,219.0,0.0,219.0,0.0,6,219.5,267.2,186.4,16,7,9,5,3,259,37,2023
2023-09-16 08:00:00,221.2,0.0,221.2,0.0,6,268.1,263.2,195.3,16,8,9,5,3,259,37,2023
2023-09-16 09:00:00,248.5,0.0,248.5,0.0,6,291.3,298.4,281.6,16,9,9,5,3,259,37,2023
2023-09-16 10:00:00,194.0,0.0,194.0,0.0,6,262.9,328.5,281.3,16,10,9,5,3,259,37,2023
2023-09-16 11:00:00,305.8,0.0,305.8,0.0,6,212.89999999999998,305.4,302.5,16,11,9,5,3,259,37,2023
2023-09-16 12:00:00,329.9,0.0,329.9,0.0,6,204.7,240.4,250.5,16,12,9,5,3,259,37,2023
2023-09-16 13:00:00,331.0,0.0,331.0,0.0,6,184.10000000000002,225.89999999999998,304.8,16,13,9,5,3,259,37,2023
2023-09-16 14:00:00,264.8,0.0,264.8,0.0,6,189.5,234.2,257.4,16,14,9,5,3,259,37,2023
2023-09-16 15:00:00,237.1,0.0,237.1,0.0,6,241.60000000000002,236.1,234.9,16,15,9,5,3,259,37,2023
2023-09-16 16:00:00,32.4,0.0,32.4,0.0,6,295.2,218.6,326.0,16,16,9,5,3,259,37,2023
2023-09-16 17:00:00,301.8,0.0,301.8,0.0,6,277.6,303.5,234.1,16,17,9,5,3,259,37,2023
