Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-09-21 00:00:00,719.0,0.0,719.0,0.0,1,903.0,861.7,954.0,21,0,9,3,3,264,38,2023
2023-09-21 01:00:00,685.4,0.0,685.4,0.0,1,849.5,813.7,915.6,21,1,9,3,3,264,38,2023
2023-09-21 02:00:00,658.0,0.0,658.0,0.0,1,809.8,769.0,842.0999999999999,21,2,9,3,3,264,38,2023
2023-09-21 03:00:00,619.9000000000001,0.0,619.9000000000001,0.0,1,748.8,730.1,797.1,21,3,9,3,3,264,38,2023
2023-09-21 04:00:00,588.7,0.0,588.7,0.0,1,682.5,719.2,754.2,21,4,9,3,3,264,38,2023
2023-09-21 05:00:00,559.8,0.0,559.8,0.0,1,661.2,662.5,681.4000000000001,21,5,9,3,3,264,38,2023
2023-09-21 06:00:00,551.5,0.0,551.5,0.0,1,620.9000000000001,624.5,625.8,21,6,9,3,3,264,38,2023
2023-09-21 07:00:00,510.3,0.0,510.3,0.0,1,560.5,585.7,579.6,21,7,9,3,3,264,38,2023
2023-09-21 08:00:00,458.5,0.0,458.5,0.0,1,524.8,589.8,547.1,21,8,9,3,3,264,38,2023
2023-09-21 09:00:00,469.1,0.0,469.1,0.0,1,518.5999999999999,309.7,548.4,21,9,9,3,3,264,38,2023
2023-09-21 10:00:00,485.6,0.0,485.6,0.0,1,506.5,566.8,515.8,21,10,9,3,3,264,38,2023
2023-09-21 11:00:00,533.4,0.0,533.4,0.0,1,500.9,595.8,493.70000000000005,21,11,9,3,3,264,38,2023
2023-09-21 12:00:00,507.7,0.0,507.7,0.0,1,488.5,628.6,548.4,21,12,9,3,3,264,38,2023
2023-09-21 13:00:00,523.5,0.0,523.5,0.0,1,530.6,667.2,594.2,21,13,9,3,3,264,38,2023
2023-09-21 14:00:00,487.9,0.0,487.9,0.0,1,560.0,728.4,660.9000000000001,21,14,9,3,3,264,38,2023
2023-09-21 15:00:00,0.0,0.0,0.0,0.0,1,613.1,746.7,714.7,21,15,9,3,3,264,38,2023
2023-09-21 16:00:00,364.9,0.0,364.9,0.0,1,201.6,792.4,716.1,21,16,9,3,3,264,38,2023
2023-09-21 17:00:00,509.2,0.0,509.2,0.0,1,488.7,794.9,635.0,21,17,9,3,3,264,38,2023
2023-09-21 18:00:00,448.20000000000005,0.0,448.20000000000005,0.0,1,521.9,702.6,604.3,21,18,9,3,3,264,38,2023
2023-09-21 19:00:00,506.1,0.0,506.1,0.0,1,583.8,619.5,611.2,21,19,9,3,3,264,38,2023
2023-09-21 20:00:00,619.5,0.0,619.5,0.0,1,634.7,676.7,776.0999999999999,21,20,9,3,3,264,38,2023
2023-09-21 21:00:00,651.1,0.0,651.1,0.0,1,695.4,844.4,880.9000000000001,21,21,9,3,3,264,38,2023
2023-09-21 22:00:00,673.8,0.0,673.8,0.0,1,722.8,962.0999999999999,937.6,21,22,9,3,3,264,38,2023
2023-09-21 23:00:00,699.0,0.0,699.0,0.0,1,723.7,969.8,980.8,21,23,9,3,3,264,38,2023
2023-09-22 00:00:00,683.2,0.0,683.2,0.0,1,717.0,928.2,979.0,22,0,9,4,3,265,38,2023
2023-09-22 01:00:00,635.0,0.0,635.0,0.0,1,658.2,860.2,934.3,22,1,9,4,3,265,38,2023
2023-09-22 02:00:00,605.4000000000001,0.0,605.4000000000001,0.0,1,624.7,801.4,883.2,22,2,9,4,3,265,38,2023
2023-09-22 03:00:00,586.1,0.0,586.1,0.0,1,596.5,745.4,835.7,22,3,9,4,3,265,38,2023
2023-09-22 04:00:00,577.4,0.0,577.4,0.0,1,570.2,694.0,776.5,22,4,9,4,3,265,38,2023
2023-09-22 05:00:00,561.4000000000001,0.0,561.4000000000001,0.0,1,556.9,492.6,742.3,22,5,9,4,3,265,38,2023
2023-09-22 06:00:00,452.3,0.0,452.3,0.0,1,547.2,625.5999999999999,714.4000000000001,22,6,9,4,3,265,38,2023
2023-09-22 07:00:00,0.0,0.0,0.0,0.0,1,498.70000000000005,585.3,650.4000000000001,22,7,9,4,3,265,38,2023
2023-09-22 08:00:00,0.0,0.0,0.0,0.0,1,478.2,523.0999999999999,605.6,22,8,9,4,3,265,38,2023
2023-09-22 09:00:00,0.0,0.0,0.0,0.0,1,415.2,504.9,614.6,22,9,9,4,3,265,38,2023
2023-09-22 10:00:00,0.0,0.0,0.0,0.0,1,423.9,487.9,567.4,22,10,9,4,3,265,38,2023
2023-09-22 11:00:00,0.0,0.0,0.0,0.0,1,393.70000000000005,508.5,535.8,22,11,9,4,3,265,38,2023
2023-09-22 12:00:00,0.0,0.0,0.0,0.0,1,362.6,503.20000000000005,531.1,22,12,9,4,3,265,38,2023
2023-09-22 13:00:00,0.0,0.0,0.0,0.0,1,362.4,549.1,531.1,22,13,9,4,3,265,38,2023
2023-09-22 14:00:00,0.0,0.0,0.0,0.0,1,327.0,565.2,504.2,22,14,9,4,3,265,38,2023
2023-09-22 15:00:00,0.0,0.0,0.0,0.0,1,369.9,653.5,536.7,22,15,9,4,3,265,38,2023
2023-09-22 16:00:00,0.0,0.0,0.0,0.0,1,429.5,754.4,590.9000000000001,22,16,9,4,3,265,38,2023
2023-09-22 17:00:00,0.0,0.0,0.0,0.0,1,437.70000000000005,724.3,584.5,22,17,9,4,3,265,38,2023
2023-09-22 18:00:00,0.0,0.0,0.0,0.0,1,394.6,639.2,558.3,22,18,9,4,3,265,38,2023
2023-09-22 19:00:00,48.199999999999996,0.0,48.199999999999996,0.0,1,452.1,620.4,573.8,22,19,9,4,3,265,38,2023
2023-09-22 20:00:00,226.4,0.0,226.4,0.0,1,536.5,689.8,636.3,22,20,9,4,3,265,38,2023
2023-09-22 21:00:00,666.0,0.0,666.0,0.0,1,570.0,843.3,764.4,22,21,9,4,3,265,38,2023
2023-09-22 22:00:00,763.1,0.0,763.1,0.0,1,614.3,909.7,807.7,22,22,9,4,3,265,38,2023
2023-09-22 23:00:00,745.4000000000001,0.0,745.4000000000001,0.0,1,596.7,921.7,867.9000000000001,22,23,9,4,3,265,38,2023
2023-09-23 00:00:00,720.8,0.0,720.8,0.0,1,571.4,892.4000000000001,876.9000000000001,23,0,9,5,3,266,38,2023
2023-09-23 01:00:00,670.6,0.0,670.6,0.0,1,544.2,858.5999999999999,854.9,23,1,9,5,3,266,38,2023
2023-09-23 02:00:00,636.9000000000001,0.0,636.9000000000001,0.0,1,518.3,824.0,764.1,23,2,9,5,3,266,38,2023
2023-09-23 03:00:00,606.7,0.0,606.7,0.0,1,488.9,756.8,678.3,23,3,9,5,3,266,38,2023
2023-09-23 04:00:00,593.9000000000001,0.0,593.9000000000001,0.0,1,465.7,715.8,627.3,23,4,9,5,3,266,38,2023
2023-09-23 05:00:00,562.1,0.0,562.1,0.0,1,495.5,643.0,583.5,23,5,9,5,3,266,38,2023
2023-09-23 06:00:00,540.2,0.0,540.2,0.0,1,467.20000000000005,567.7,575.3,23,6,9,5,3,266,38,2023
2023-09-23 07:00:00,471.0,0.0,471.0,0.0,1,445.9,555.7,525.2,23,7,9,5,3,266,38,2023
2023-09-23 08:00:00,447.1,0.0,447.1,0.0,1,411.3,479.5,500.9,23,8,9,5,3,266,38,2023
2023-09-23 09:00:00,462.8,0.0,462.8,0.0,1,395.0,442.5,474.0,23,9,9,5,3,266,38,2023
2023-09-23 10:00:00,457.20000000000005,0.0,457.20000000000005,0.0,1,358.3,447.0,448.3,23,10,9,5,3,266,38,2023
2023-09-23 11:00:00,415.7,0.0,415.7,0.0,1,335.6,455.4,387.29999999999995,23,11,9,5,3,266,38,2023
2023-09-23 12:00:00,460.5,0.0,460.5,0.0,1,325.9,490.1,395.29999999999995,23,12,9,5,3,266,38,2023
2023-09-23 13:00:00,498.6,0.0,498.6,0.0,1,346.4,592.8,388.2,23,13,9,5,3,266,38,2023
2023-09-23 14:00:00,444.2,0.0,444.2,0.0,1,395.6,625.2,413.1,23,14,9,5,3,266,38,2023
2023-09-23 15:00:00,449.5,0.0,449.5,0.0,1,426.2,589.5,394.9,23,15,9,5,3,266,38,2023
2023-09-23 16:00:00,440.20000000000005,0.0,440.20000000000005,0.0,1,455.1,485.5,399.5,23,16,9,5,3,266,38,2023
2023-09-23 17:00:00,441.5,0.0,441.5,0.0,1,469.6,522.4,438.1,23,17,9,5,3,266,38,2023
2023-09-23 18:00:00,428.2,0.0,428.2,0.0,1,404.20000000000005,577.3,426.3,23,18,9,5,3,266,38,2023
2023-09-23 19:00:00,481.9,0.0,481.9,0.0,1,504.6,614.3,445.6,23,19,9,5,3,266,38,2023
2023-09-23 20:00:00,546.6,0.0,546.6,0.0,1,465.1,747.5,516.1,23,20,9,5,3,266,38,2023
2023-09-23 21:00:00,542.2,0.0,542.2,0.0,1,607.8,846.0999999999999,597.2,23,21,9,5,3,266,38,2023
2023-09-23 22:00:00,602.0,0.0,602.0,0.0,1,644.8,875.2,681.5,23,22,9,5,3,266,38,2023
2023-09-23 23:00:00,624.9000000000001,0.0,624.9000000000001,0.0,1,631.0999999999999,841.5999999999999,662.0,23,23,9,5,3,266,38,2023
2023-09-24 00:00:00,617.5,0.0,617.5,0.0,1,598.2,772.0,671.0999999999999,24,0,9,6,3,267,38,2023
2023-09-24 01:00:00,608.7,0.0,608.7,0.0,1,560.2,760.0,654.7,24,1,9,6,3,267,38,2023
2023-09-24 02:00:00,574.8,0.0,574.8,0.0,1,525.2,411.0,622.4000000000001,24,2,9,6,3,267,38,2023
2023-09-24 03:00:00,539.1,0.0,539.1,0.0,1,495.79999999999995,691.8,577.6,24,3,9,6,3,267,38,2023
2023-09-24 04:00:00,508.5,0.0,508.5,0.0,1,474.6,645.1,558.9,24,4,9,6,3,267,38,2023
2023-09-24 05:00:00,484.7,0.0,484.7,0.0,1,479.9,572.2,525.5,24,5,9,6,3,267,38,2023
2023-09-24 06:00:00,480.7,0.0,480.7,0.0,1,446.9,538.7,524.5,24,6,9,6,3,267,38,2023
2023-09-24 07:00:00,459.9,0.0,459.9,0.0,1,430.3,516.7,512.2,24,7,9,6,3,267,38,2023
2023-09-24 08:00:00,446.8,0.0,446.8,0.0,1,380.7,439.20000000000005,476.9,24,8,9,6,3,267,38,2023
2023-09-24 09:00:00,434.6,0.0,434.6,0.0,1,404.4,437.4,447.0,24,9,9,6,3,267,38,2023
2023-09-24 10:00:00,419.6,0.0,419.6,0.0,1,423.6,391.2,450.1,24,10,9,6,3,267,38,2023
2023-09-24 11:00:00,401.8,0.0,401.8,0.0,1,352.7,394.6,404.0,24,11,9,6,3,267,38,2023
2023-09-24 12:00:00,432.2,0.0,432.2,0.0,1,366.1,343.1,396.6,24,12,9,6,3,267,38,2023
2023-09-24 13:00:00,485.5,0.0,485.5,0.0,1,381.1,323.6,427.1,24,13,9,6,3,267,38,2023
2023-09-24 14:00:00,470.7,0.0,470.7,0.0,1,400.29999999999995,328.5,427.29999999999995,24,14,9,6,3,267,38,2023
2023-09-24 15:00:00,506.9,0.0,506.9,0.0,1,477.0,377.3,492.5,24,15,9,6,3,267,38,2023
2023-09-24 16:00:00,534.7,0.0,534.7,0.0,1,517.8,385.0,504.0,24,16,9,6,3,267,38,2023
2023-09-24 17:00:00,504.6,0.0,504.6,0.0,1,554.3,408.6,446.9,24,17,9,6,3,267,38,2023
2023-09-24 18:00:00,448.4,0.0,448.4,0.0,1,489.7,408.29999999999995,478.5,24,18,9,6,3,267,38,2023
2023-09-24 19:00:00,494.5,0.0,494.5,0.0,1,489.29999999999995,425.1,476.4,24,19,9,6,3,267,38,2023
2023-09-24 20:00:00,536.9000000000001,0.0,536.9000000000001,0.0,1,553.7,506.9,559.5,24,20,9,6,3,267,38,2023
2023-09-24 21:00:00,546.3,0.0,546.3,0.0,1,627.7,526.9,658.4000000000001,24,21,9,6,3,267,38,2023
2023-09-24 22:00:00,586.9,0.0,586.9,0.0,1,698.4,568.7,680.7,24,22,9,6,3,267,38,2023
2023-09-24 23:00:00,613.0,0.0,613.0,0.0,1,661.7,624.0,724.0,24,23,9,6,3,267,38,2023
2023-09-25 00:00:00,595.3,0.0,595.3,0.0,1,667.0999999999999,624.9000000000001,727.6,25,0,9,0,3,268,39,2023
2023-09-25 01:00:00,548.8,0.0,548.8,0.0,1,629.4000000000001,587.2,692.5,25,1,9,0,3,268,39,2023
2023-09-25 02:00:00,513.7,0.0,513.7,0.0,1,609.2,16.200000000000003,639.3,25,2,9,0,3,268,39,2023
2023-09-25 03:00:00,492.1,0.0,492.1,0.0,1,570.8,529.0,590.8,25,3,9,0,3,268,39,2023
2023-09-25 04:00:00,460.79999999999995,0.0,460.79999999999995,0.0,1,535.2,492.6,554.9,25,4,9,0,3,268,39,2023
2023-09-25 05:00:00,485.1,0.0,485.1,0.0,1,493.9,460.70000000000005,525.9000000000001,25,5,9,0,3,268,39,2023
2023-09-25 06:00:00,444.6,0.0,444.6,0.0,1,474.8,455.79999999999995,525.8,25,6,9,0,3,268,39,2023
2023-09-25 07:00:00,448.4,0.0,448.4,0.0,1,465.8,497.1,483.5,25,7,9,0,3,268,39,2023
2023-09-25 08:00:00,394.1,0.0,394.1,0.0,1,436.9,472.20000000000005,465.0,25,8,9,0,3,268,39,2023
2023-09-25 09:00:00,357.5,0.0,357.5,0.0,1,440.7,412.4,449.2,25,9,9,0,3,268,39,2023
2023-09-25 10:00:00,333.5,0.0,333.5,0.0,1,467.20000000000005,442.6,431.0,25,10,9,0,3,268,39,2023
2023-09-25 11:00:00,364.6,0.0,364.6,0.0,1,467.8,407.3,405.20000000000005,25,11,9,0,3,268,39,2023
2023-09-25 12:00:00,388.8,0.0,388.8,0.0,1,439.79999999999995,383.9,274.6,25,12,9,0,3,268,39,2023
2023-09-25 13:00:00,401.7,0.0,401.7,0.0,1,460.5,414.8,426.6,25,13,9,0,3,268,39,2023
2023-09-25 14:00:00,395.70000000000005,0.0,395.70000000000005,0.0,1,518.8,454.0,495.9,25,14,9,0,3,268,39,2023
2023-09-25 15:00:00,398.1,0.0,398.1,0.0,1,514.6,509.9,510.5,25,15,9,0,3,268,39,2023
2023-09-25 16:00:00,378.1,0.0,378.1,0.0,1,531.4,547.1,503.7,25,16,9,0,3,268,39,2023
2023-09-25 17:00:00,456.1,0.0,456.1,0.0,1,511.8,517.9,499.2,25,17,9,0,3,268,39,2023
2023-09-25 18:00:00,433.70000000000005,0.0,433.70000000000005,0.0,1,467.70000000000005,451.5,506.6,25,18,9,0,3,268,39,2023
2023-09-25 19:00:00,477.6,0.0,477.6,0.0,1,494.2,457.5,531.7,25,19,9,0,3,268,39,2023
2023-09-25 20:00:00,532.3,0.0,532.3,0.0,1,586.6,543.0999999999999,642.2,25,20,9,0,3,268,39,2023
2023-09-25 21:00:00,589.3,0.0,589.3,0.0,1,651.1,645.3,731.7,25,21,9,0,3,268,39,2023
2023-09-25 22:00:00,640.9000000000001,0.0,640.9000000000001,0.0,1,664.8,696.5999999999999,788.5,25,22,9,0,3,268,39,2023
2023-09-25 23:00:00,697.6,0.0,697.6,0.0,1,696.0,687.9,781.0,25,23,9,0,3,268,39,2023
2023-09-26 00:00:00,649.5,0.0,649.5,0.0,1,710.0,688.0,761.7,26,0,9,1,3,269,39,2023
2023-09-26 01:00:00,621.0,0.0,621.0,0.0,1,655.3,659.5,710.4000000000001,26,1,9,1,3,269,39,2023
2023-09-26 02:00:00,580.0999999999999,0.0,580.0999999999999,0.0,1,616.3,469.5,674.9,26,2,9,1,3,269,39,2023
2023-09-26 03:00:00,538.8,0.0,538.8,0.0,1,582.7,583.7,630.2,26,3,9,1,3,269,39,2023
2023-09-26 04:00:00,514.2,0.0,514.2,0.0,1,540.0,529.5999999999999,578.7,26,4,9,1,3,269,39,2023
2023-09-26 05:00:00,493.79999999999995,0.0,493.79999999999995,0.0,1,506.20000000000005,512.8,535.2,26,5,9,1,3,269,39,2023
2023-09-26 06:00:00,505.20000000000005,0.0,505.20000000000005,0.0,1,475.29999999999995,482.20000000000005,509.40000000000003,26,6,9,1,3,269,39,2023
2023-09-26 07:00:00,474.9,0.0,474.9,0.0,1,454.4,468.20000000000005,519.4,26,7,9,1,3,269,39,2023
2023-09-26 08:00:00,422.1,0.0,422.1,0.0,1,417.20000000000005,417.0,485.5,26,8,9,1,3,269,39,2023
2023-09-26 09:00:00,400.6,0.0,400.6,0.0,1,434.7,435.9,452.5,26,9,9,1,3,269,39,2023
2023-09-26 10:00:00,363.1,0.0,363.1,0.0,1,471.8,446.9,478.6,26,10,9,1,3,269,39,2023
2023-09-26 11:00:00,383.5,0.0,383.5,0.0,1,482.5,390.7,467.0,26,11,9,1,3,269,39,2023
2023-09-26 12:00:00,397.9,0.0,397.9,0.0,1,509.09999999999997,221.39999999999998,467.79999999999995,26,12,9,1,3,269,39,2023
2023-09-26 13:00:00,421.6,0.0,421.6,0.0,1,482.8,268.1,523.3,26,13,9,1,3,269,39,2023
2023-09-26 14:00:00,420.4,0.0,420.4,0.0,1,536.2,329.3,591.8,26,14,9,1,3,269,39,2023
2023-09-26 15:00:00,429.79999999999995,0.0,429.79999999999995,0.0,1,608.9000000000001,415.5,586.0,26,15,9,1,3,269,39,2023
2023-09-26 16:00:00,506.20000000000005,0.0,506.20000000000005,0.0,1,616.0999999999999,486.4,575.5,26,16,9,1,3,269,39,2023
2023-09-26 17:00:00,478.4,0.0,478.4,0.0,1,591.7,485.29999999999995,509.79999999999995,26,17,9,1,3,269,39,2023
2023-09-26 18:00:00,441.29999999999995,0.0,441.29999999999995,0.0,1,533.5,423.4,466.7,26,18,9,1,3,269,39,2023
2023-09-26 19:00:00,488.4,0.0,488.4,0.0,1,544.7,432.29999999999995,516.3,26,19,9,1,3,269,39,2023
2023-09-26 20:00:00,540.6,0.0,540.6,0.0,1,607.8,505.7,626.2,26,20,9,1,3,269,39,2023
2023-09-26 21:00:00,604.8,0.0,604.8,0.0,1,634.1,558.5,682.5,26,21,9,1,3,269,39,2023
2023-09-26 22:00:00,659.3,0.0,659.3,0.0,1,667.4,612.7,799.4,26,22,9,1,3,269,39,2023
2023-09-26 23:00:00,683.5999999999999,0.0,683.5999999999999,0.0,1,739.9000000000001,589.2,850.6,26,23,9,1,3,269,39,2023
2023-09-27 00:00:00,637.9000000000001,0.0,637.9000000000001,0.0,1,755.5,593.4000000000001,859.5,27,0,9,2,3,270,39,2023
2023-09-27 01:00:00,612.2,0.0,612.2,0.0,1,679.8,556.0999999999999,786.1,27,1,9,2,3,270,39,2023
2023-09-27 02:00:00,583.7,0.0,583.7,0.0,1,630.0,508.0,760.4,27,2,9,2,3,270,39,2023
2023-09-27 03:00:00,535.9,0.0,535.9,0.0,1,598.4,43.4,714.4000000000001,27,3,9,2,3,270,39,2023
2023-09-27 04:00:00,512.3,0.0,512.3,0.0,1,570.0,213.8,659.8,27,4,9,2,3,270,39,2023
2023-09-27 05:00:00,504.9,0.0,504.9,0.0,1,516.7,421.5,604.2,27,5,9,2,3,270,39,2023
2023-09-27 06:00:00,257.3,0.0,257.3,0.0,1,510.4,395.8,564.0,27,6,9,2,3,270,39,2023
2023-09-27 07:00:00,311.5,0.0,311.5,0.0,1,485.8,404.29999999999995,533.1,27,7,9,2,3,270,39,2023
2023-09-27 08:00:00,407.7,0.0,407.7,0.0,1,452.4,0.0,481.59999999999997,27,8,9,2,3,270,39,2023
2023-09-27 09:00:00,384.1,0.0,384.1,0.0,1,428.1,0.0,475.1,27,9,9,2,3,270,39,2023
2023-09-27 10:00:00,344.0,0.0,344.0,0.0,1,430.29999999999995,182.7,419.20000000000005,27,10,9,2,3,270,39,2023
2023-09-27 11:00:00,377.0,0.0,377.0,0.0,1,403.4,416.9,377.29999999999995,27,11,9,2,3,270,39,2023
2023-09-27 12:00:00,343.5,0.0,343.5,0.0,1,377.9,394.70000000000005,383.29999999999995,27,12,9,2,3,270,39,2023
2023-09-27 13:00:00,357.4,0.0,357.4,0.0,1,422.6,417.5,430.4,27,13,9,2,3,270,39,2023
2023-09-27 14:00:00,349.9,0.0,349.9,0.0,1,444.9,440.1,495.2,27,14,9,2,3,270,39,2023
2023-09-27 15:00:00,397.6,0.0,397.6,0.0,1,523.5999999999999,494.79999999999995,496.9,27,15,9,2,3,270,39,2023
2023-09-27 16:00:00,493.5,0.0,493.5,0.0,1,597.7,519.1,534.6,27,16,9,2,3,270,39,2023
2023-09-27 17:00:00,461.9,0.0,461.9,0.0,1,580.5999999999999,443.79999999999995,524.3,27,17,9,2,3,270,39,2023
2023-09-27 18:00:00,416.0,0.0,416.0,0.0,1,535.9,384.6,498.5,27,18,9,2,3,270,39,2023
2023-09-27 19:00:00,441.29999999999995,0.0,441.29999999999995,0.0,1,547.3,381.5,466.5,27,19,9,2,3,270,39,2023
2023-09-27 20:00:00,501.8,0.0,501.8,0.0,1,635.2,487.9,527.1,27,20,9,2,3,270,39,2023
2023-09-27 21:00:00,566.3,0.0,566.3,0.0,1,735.5999999999999,556.6,623.8,27,21,9,2,3,270,39,2023
2023-09-27 22:00:00,326.1,0.0,326.1,0.0,1,773.0,556.2,719.8,27,22,9,2,3,270,39,2023
2023-09-27 23:00:00,670.7,0.0,670.7,0.0,1,800.5,611.7,762.9,27,23,9,2,3,270,39,2023
2023-09-28 00:00:00,643.4000000000001,0.0,643.4000000000001,0.0,1,774.7,596.3,702.8,28,0,9,3,3,271,39,2023
2023-09-28 01:00:00,575.1,0.0,575.1,0.0,1,732.5,567.5,658.9,28,1,9,3,3,271,39,2023
2023-09-28 02:00:00,546.0999999999999,0.0,546.0999999999999,0.0,1,675.5,523.5,624.7,28,2,9,3,3,271,39,2023
2023-09-28 03:00:00,514.8,0.0,514.8,0.0,1,620.2,497.8,605.9,28,3,9,3,3,271,39,2023
2023-09-28 04:00:00,483.29999999999995,0.0,483.29999999999995,0.0,1,562.4000000000001,470.9,515.9,28,4,9,3,3,271,39,2023
2023-09-28 05:00:00,463.4,0.0,463.4,0.0,1,537.6,423.4,497.70000000000005,28,5,9,3,3,271,39,2023
2023-09-28 06:00:00,445.2,0.0,445.2,0.0,1,552.9000000000001,421.79999999999995,494.79999999999995,28,6,9,3,3,271,39,2023
2023-09-28 07:00:00,414.0,0.0,414.0,0.0,1,512.7,423.2,482.20000000000005,28,7,9,3,3,271,39,2023
2023-09-28 08:00:00,413.0,0.0,413.0,0.0,1,449.7,412.0,460.9,28,8,9,3,3,271,39,2023
2023-09-28 09:00:00,426.20000000000005,0.0,426.20000000000005,0.0,1,428.7,370.3,427.7,28,9,9,3,3,271,39,2023
2023-09-28 10:00:00,376.9,0.0,376.9,0.0,1,409.6,437.9,447.8,28,10,9,3,3,271,39,2023
2023-09-28 11:00:00,351.5,0.0,351.5,0.0,1,387.29999999999995,467.79999999999995,458.4,28,11,9,3,3,271,39,2023
2023-09-28 12:00:00,334.6,0.0,334.6,0.0,1,381.3,464.0,436.8,28,12,9,3,3,271,39,2023
2023-09-28 13:00:00,361.8,0.0,361.8,0.0,1,392.0,459.4,472.4,28,13,9,3,3,271,39,2023
2023-09-28 14:00:00,372.2,0.0,372.2,0.0,1,458.1,521.6,447.0,28,14,9,3,3,271,39,2023
2023-09-28 15:00:00,399.20000000000005,0.0,399.20000000000005,0.0,1,556.5,572.9,393.6,28,15,9,3,3,271,39,2023
2023-09-28 16:00:00,440.0,0.0,440.0,0.0,1,632.9000000000001,578.5,415.3,28,16,9,3,3,271,39,2023
2023-09-28 17:00:00,447.8,0.0,447.8,0.0,1,629.4000000000001,560.5,439.0,28,17,9,3,3,271,39,2023
2023-09-28 18:00:00,393.3,0.0,393.3,0.0,1,564.4,503.6,434.8,28,18,9,3,3,271,39,2023
2023-09-28 19:00:00,451.9,0.0,451.9,0.0,1,563.9,500.29999999999995,432.9,28,19,9,3,3,271,39,2023
2023-09-28 20:00:00,490.0,0.0,490.0,0.0,1,682.0,604.3,489.1,28,20,9,3,3,271,39,2023
2023-09-28 21:00:00,464.0,0.0,464.0,0.0,1,717.1,696.8,595.4,28,21,9,3,3,271,39,2023
2023-09-28 22:00:00,569.6,0.0,569.6,0.0,1,761.3,748.5,649.3,28,22,9,3,3,271,39,2023
2023-09-28 23:00:00,595.0,0.0,595.0,0.0,1,803.4000000000001,744.8,710.5,28,23,9,3,3,271,39,2023
2023-09-29 00:00:00,598.3,0.0,598.3,0.0,1,814.9,706.1,682.1,29,0,9,4,3,272,39,2023
2023-09-29 01:00:00,560.3,0.0,560.3,0.0,1,761.2,680.2,656.4,29,1,9,4,3,272,39,2023
2023-09-29 02:00:00,525.9,0.0,525.9,0.0,1,722.3,625.0999999999999,610.6,29,2,9,4,3,272,39,2023
2023-09-29 03:00:00,463.3,0.0,463.3,0.0,1,671.7,585.1,577.9000000000001,29,3,9,4,3,272,39,2023
2023-09-29 04:00:00,446.4,0.0,446.4,0.0,1,634.8,550.0999999999999,528.0,29,4,9,4,3,272,39,2023
2023-09-29 05:00:00,436.0,0.0,436.0,0.0,1,610.5,534.3,516.5999999999999,29,5,9,4,3,272,39,2023
2023-09-29 06:00:00,442.6,0.0,442.6,0.0,1,562.3,519.2,506.1,29,6,9,4,3,272,39,2023
2023-09-29 07:00:00,443.3,0.0,443.3,0.0,1,494.0,477.8,479.9,29,7,9,4,3,272,39,2023
2023-09-29 08:00:00,406.1,0.0,406.1,0.0,1,471.0,435.9,439.1,29,8,9,4,3,272,39,2023
2023-09-29 09:00:00,376.1,0.0,376.1,0.0,1,487.1,449.6,394.8,29,9,9,4,3,272,39,2023
2023-09-29 10:00:00,369.9,0.0,369.9,0.0,1,473.6,455.0,377.4,29,10,9,4,3,272,39,2023
2023-09-29 11:00:00,335.9,0.0,335.9,0.0,1,441.6,403.7,371.0,29,11,9,4,3,272,39,2023
2023-09-29 12:00:00,335.9,0.0,335.9,0.0,1,460.2,392.9,396.1,29,12,9,4,3,272,39,2023
2023-09-29 13:00:00,363.9,0.0,363.9,0.0,1,515.7,424.0,424.7,29,13,9,4,3,272,39,2023
2023-09-29 14:00:00,352.3,0.0,352.3,0.0,1,525.8,458.0,450.20000000000005,29,14,9,4,3,272,39,2023
2023-09-29 15:00:00,367.9,0.0,367.9,0.0,1,564.6,574.3,468.70000000000005,29,15,9,4,3,272,39,2023
2023-09-29 16:00:00,416.8,0.0,416.8,0.0,1,584.0999999999999,584.0,504.70000000000005,29,16,9,4,3,272,39,2023
2023-09-29 17:00:00,422.9,0.0,422.9,0.0,1,558.5,608.9,489.1,29,17,9,4,3,272,39,2023
2023-09-29 18:00:00,119.60000000000001,0.0,119.60000000000001,0.0,1,488.29999999999995,535.1,444.5,29,18,9,4,3,272,39,2023
2023-09-29 19:00:00,423.9,0.0,423.9,0.0,1,433.6,482.2,426.4,29,19,9,4,3,272,39,2023
2023-09-29 20:00:00,478.2,0.0,478.2,0.0,1,601.9000000000001,597.1,551.1,29,20,9,4,3,272,39,2023
2023-09-29 21:00:00,534.2,0.0,534.2,0.0,1,689.7,702.3,587.9,29,21,9,4,3,272,39,2023
2023-09-29 22:00:00,588.0,0.0,588.0,0.0,1,797.8,749.1,627.4000000000001,29,22,9,4,3,272,39,2023
2023-09-29 23:00:00,601.9000000000001,0.0,601.9000000000001,0.0,1,824.0,796.7,690.8,29,23,9,4,3,272,39,2023
2023-09-30 00:00:00,575.0,0.0,575.0,0.0,1,782.9,764.5999999999999,675.7,30,0,9,5,3,273,39,2023
2023-09-30 01:00:00,554.0999999999999,0.0,554.0999999999999,0.0,1,750.8,737.2,659.6,30,1,9,5,3,273,39,2023
2023-09-30 02:00:00,521.1,0.0,521.1,0.0,1,707.1,668.0,600.7,30,2,9,5,3,273,39,2023
2023-09-30 03:00:00,493.7,0.0,493.7,0.0,1,645.2,604.7,568.2,30,3,9,5,3,273,39,2023
