Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2022-12-12 17:00:00,87.2,0.0,87.2,0.0,4,,,,12,17,12,0,4,346,50,2022
2022-12-12 18:00:00,112.8,0.0,112.8,0.0,4,,,,12,18,12,0,4,346,50,2022
2022-12-12 19:00:00,118.1,0.0,118.1,0.0,4,,,,12,19,12,0,4,346,50,2022
2022-12-12 20:00:00,119.3,0.0,119.3,0.0,4,,,,12,20,12,0,4,346,50,2022
2022-12-12 21:00:00,122.6,0.0,122.6,0.0,4,,,,12,21,12,0,4,346,50,2022
2022-12-12 22:00:00,110.5,0.0,110.5,0.0,4,,,,12,22,12,0,4,346,50,2022
2022-12-12 23:00:00,50.2,0.0,50.2,0.0,4,,,,12,23,12,0,4,346,50,2022
2022-12-13 00:00:00,62.400000000000006,0.0,62.400000000000006,0.0,4,,,,13,0,12,1,4,347,50,2022
2022-12-13 01:00:00,48.7,0.0,48.7,0.0,4,,,,13,1,12,1,4,347,50,2022
2022-12-13 02:00:00,40.4,0.0,40.4,0.0,4,,,,13,2,12,1,4,347,50,2022
2022-12-13 03:00:00,18.4,0.0,18.4,0.0,4,,,,13,3,12,1,4,347,50,2022
2022-12-13 04:00:00,37.9,0.0,37.9,0.0,4,,,,13,4,12,1,4,347,50,2022
2022-12-13 05:00:00,41.8,0.0,41.8,0.0,4,,,,13,5,12,1,4,347,50,2022
2022-12-13 06:00:00,78.2,0.0,78.2,0.0,4,,,,13,6,12,1,4,347,50,2022
2022-12-13 07:00:00,143.2,0.0,143.2,0.0,4,,,,13,7,12,1,4,347,50,2022
2022-12-13 08:00:00,173.10000000000002,0.0,173.10000000000002,0.0,4,,,,13,8,12,1,4,347,50,2022
2022-12-13 09:00:00,165.7,0.0,165.7,0.0,4,,,,13,9,12,1,4,347,50,2022
2022-12-13 10:00:00,155.5,0.0,155.5,0.0,4,,,,13,10,12,1,4,347,50,2022
2022-12-13 11:00:00,129.60000000000002,0.0,129.60000000000002,0.0,4,,,,13,11,12,1,4,347,50,2022
2022-12-13 12:00:00,124.9,0.0,124.9,0.0,4,,,,13,12,12,1,4,347,50,2022
2022-12-13 13:00:00,60.8,0.0,60.8,0.0,4,,,,13,13,12,1,4,347,50,2022
2022-12-13 14:00:00,101.69999999999999,0.0,101.69999999999999,0.0,4,,,,13,14,12,1,4,347,50,2022
2022-12-13 15:00:00,95.5,0.0,95.5,0.0,4,,,,13,15,12,1,4,347,50,2022
2022-12-13 16:00:00,88.9,0.0,88.9,0.0,4,,,,13,16,12,1,4,347,50,2022
2022-12-13 17:00:00,89.6,0.0,89.6,0.0,4,,,,13,17,12,1,4,347,50,2022
2022-12-13 18:00:00,111.2,0.0,111.2,0.0,4,,,,13,18,12,1,4,347,50,2022
2022-12-13 19:00:00,117.8,0.0,117.8,0.0,4,,,,13,19,12,1,4,347,50,2022
2022-12-13 20:00:00,120.30000000000001,0.0,120.30000000000001,0.0,4,,,,13,20,12,1,4,347,50,2022
2022-12-13 21:00:00,121.8,0.0,121.8,0.0,4,,,,13,21,12,1,4,347,50,2022
2022-12-13 22:00:00,111.0,0.0,111.0,0.0,4,,,,13,22,12,1,4,347,50,2022
2022-12-13 23:00:00,109.0,0.0,109.0,0.0,4,,,,13,23,12,1,4,347,50,2022
2022-12-14 00:00:00,28.7,0.0,28.7,0.0,4,,,,14,0,12,2,4,348,50,2022
2022-12-14 01:00:00,48.6,0.0,48.6,0.0,4,,,,14,1,12,2,4,348,50,2022
2022-12-14 02:00:00,43.1,0.0,43.1,0.0,4,,,,14,2,12,2,4,348,50,2022
2022-12-14 03:00:00,40.0,0.0,40.0,0.0,4,,,,14,3,12,2,4,348,50,2022
2022-12-14 04:00:00,38.5,0.0,38.5,0.0,4,,,,14,4,12,2,4,348,50,2022
2022-12-14 05:00:00,46.400000000000006,0.0,46.400000000000006,0.0,4,,,,14,5,12,2,4,348,50,2022
2022-12-14 06:00:00,75.4,0.0,75.4,0.0,4,,,,14,6,12,2,4,348,50,2022
2022-12-14 07:00:00,148.5,0.0,148.5,0.0,4,,,,14,7,12,2,4,348,50,2022
2022-12-14 08:00:00,168.6,0.0,168.6,0.0,4,,,,14,8,12,2,4,348,50,2022
2022-12-14 09:00:00,174.8,0.0,174.8,0.0,4,,,,14,9,12,2,4,348,50,2022
2022-12-14 10:00:00,153.7,0.0,153.7,0.0,4,,,,14,10,12,2,4,348,50,2022
2022-12-14 11:00:00,140.39999999999998,0.0,140.39999999999998,0.0,4,,,,14,11,12,2,4,348,50,2022
2022-12-14 12:00:00,133.60000000000002,0.0,133.60000000000002,0.0,4,,,,14,12,12,2,4,348,50,2022
2022-12-14 13:00:00,127.9,0.0,127.9,0.0,4,,,,14,13,12,2,4,348,50,2022
2022-12-14 14:00:00,113.1,0.0,113.1,0.0,4,,,,14,14,12,2,4,348,50,2022
2022-12-14 15:00:00,97.6,0.0,97.6,0.0,4,,,,14,15,12,2,4,348,50,2022
2022-12-14 16:00:00,85.4,0.0,85.4,0.0,4,,,,14,16,12,2,4,348,50,2022
2022-12-14 17:00:00,90.7,0.0,90.7,0.0,4,,,,14,17,12,2,4,348,50,2022
2022-12-14 18:00:00,116.1,0.0,116.1,0.0,4,,,,14,18,12,2,4,348,50,2022
2022-12-14 19:00:00,120.5,0.0,120.5,0.0,4,,,,14,19,12,2,4,348,50,2022
2022-12-14 20:00:00,124.19999999999999,0.0,124.19999999999999,0.0,4,,,,14,20,12,2,4,348,50,2022
2022-12-14 21:00:00,126.30000000000001,0.0,126.30000000000001,0.0,4,,,,14,21,12,2,4,348,50,2022
2022-12-14 22:00:00,115.4,0.0,115.4,0.0,4,,,,14,22,12,2,4,348,50,2022
2022-12-14 23:00:00,91.5,0.0,91.5,0.0,4,,,,14,23,12,2,4,348,50,2022
2022-12-15 00:00:00,61.7,0.0,61.7,0.0,4,,,,15,0,12,3,4,349,50,2022
2022-12-15 01:00:00,49.8,0.0,49.8,0.0,4,,,,15,1,12,3,4,349,50,2022
2022-12-15 02:00:00,42.8,0.0,42.8,0.0,4,,,,15,2,12,3,4,349,50,2022
2022-12-15 03:00:00,38.3,0.0,38.3,0.0,4,,,,15,3,12,3,4,349,50,2022
2022-12-15 04:00:00,37.9,0.0,37.9,0.0,4,,,,15,4,12,3,4,349,50,2022
2022-12-15 05:00:00,44.4,0.0,44.4,0.0,4,,,,15,5,12,3,4,349,50,2022
2022-12-15 06:00:00,74.1,0.0,74.1,0.0,4,,,,15,6,12,3,4,349,50,2022
2022-12-15 07:00:00,154.89999999999998,0.0,154.89999999999998,0.0,4,,,,15,7,12,3,4,349,50,2022
2022-12-15 08:00:00,179.0,0.0,179.0,0.0,4,,,,15,8,12,3,4,349,50,2022
2022-12-15 09:00:00,163.8,0.0,163.8,0.0,4,,,,15,9,12,3,4,349,50,2022
2022-12-15 10:00:00,144.8,0.0,144.8,0.0,4,,,,15,10,12,3,4,349,50,2022
2022-12-15 11:00:00,131.2,0.0,131.2,0.0,4,,,,15,11,12,3,4,349,50,2022
2022-12-15 12:00:00,56.5,0.0,56.5,0.0,4,,,,15,12,12,3,4,349,50,2022
2022-12-15 13:00:00,119.0,0.0,119.0,0.0,4,,,,15,13,12,3,4,349,50,2022
2022-12-15 14:00:00,115.5,0.0,115.5,0.0,4,,,,15,14,12,3,4,349,50,2022
2022-12-15 15:00:00,96.2,0.0,96.2,0.0,4,,,,15,15,12,3,4,349,50,2022
2022-12-15 16:00:00,91.80000000000001,0.0,91.80000000000001,0.0,4,,,,15,16,12,3,4,349,50,2022
2022-12-15 17:00:00,84.0,0.0,84.0,0.0,4,,,,15,17,12,3,4,349,50,2022
2022-12-15 18:00:00,109.0,0.0,109.0,0.0,4,,,,15,18,12,3,4,349,50,2022
2022-12-15 19:00:00,115.8,0.0,115.8,0.0,4,,,,15,19,12,3,4,349,50,2022
2022-12-15 20:00:00,118.9,0.0,118.9,0.0,4,,,,15,20,12,3,4,349,50,2022
2022-12-15 21:00:00,125.6,0.0,125.6,0.0,4,,,,15,21,12,3,4,349,50,2022
2022-12-15 22:00:00,118.69999999999999,0.0,118.69999999999999,0.0,4,,,,15,22,12,3,4,349,50,2022
2022-12-15 23:00:00,94.2,0.0,94.2,0.0,4,,,,15,23,12,3,4,349,50,2022
2022-12-16 00:00:00,65.3,0.0,65.3,0.0,4,,,,16,0,12,4,4,350,50,2022
2022-12-16 01:00:00,46.3,0.0,46.3,0.0,4,,,,16,1,12,4,4,350,50,2022
2022-12-16 02:00:00,39.8,0.0,39.8,0.0,4,,,,16,2,12,4,4,350,50,2022
2022-12-16 03:00:00,38.3,0.0,38.3,0.0,4,,,,16,3,12,4,4,350,50,2022
2022-12-16 04:00:00,36.8,0.0,36.8,0.0,4,,,,16,4,12,4,4,350,50,2022
2022-12-16 05:00:00,42.4,0.0,42.4,0.0,4,,,,16,5,12,4,4,350,50,2022
2022-12-16 06:00:00,75.6,0.0,75.6,0.0,4,,,,16,6,12,4,4,350,50,2022
2022-12-16 07:00:00,144.6,0.0,144.6,0.0,4,,,,16,7,12,4,4,350,50,2022
2022-12-16 08:00:00,185.9,0.0,185.9,0.0,4,,,,16,8,12,4,4,350,50,2022
2022-12-16 09:00:00,187.3,0.0,187.3,0.0,4,,,,16,9,12,4,4,350,50,2022
2022-12-16 10:00:00,173.8,0.0,173.8,0.0,4,,,,16,10,12,4,4,350,50,2022
2022-12-16 11:00:00,140.60000000000002,0.0,140.60000000000002,0.0,4,,,,16,11,12,4,4,350,50,2022
2022-12-16 12:00:00,137.39999999999998,0.0,137.39999999999998,0.0,4,,,,16,12,12,4,4,350,50,2022
2022-12-16 13:00:00,129.2,0.0,129.2,0.0,4,,,,16,13,12,4,4,350,50,2022
2022-12-16 14:00:00,120.5,0.0,120.5,0.0,4,,,,16,14,12,4,4,350,50,2022
2022-12-16 15:00:00,102.0,0.0,102.0,0.0,4,,,,16,15,12,4,4,350,50,2022
2022-12-16 16:00:00,90.6,0.0,90.6,0.0,4,,,,16,16,12,4,4,350,50,2022
2022-12-16 17:00:00,89.30000000000001,0.0,89.30000000000001,0.0,4,,,,16,17,12,4,4,350,50,2022
2022-12-16 18:00:00,112.6,0.0,112.6,0.0,4,,,,16,18,12,4,4,350,50,2022
2022-12-16 19:00:00,115.2,0.0,115.2,0.0,4,,,,16,19,12,4,4,350,50,2022
2022-12-16 20:00:00,119.8,0.0,119.8,0.0,4,,,,16,20,12,4,4,350,50,2022
2022-12-16 21:00:00,124.30000000000001,0.0,124.30000000000001,0.0,4,,,,16,21,12,4,4,350,50,2022
2022-12-16 22:00:00,121.6,0.0,121.6,0.0,4,,,,16,22,12,4,4,350,50,2022
2022-12-16 23:00:00,93.1,0.0,93.1,0.0,4,,,,16,23,12,4,4,350,50,2022
2022-12-17 00:00:00,68.7,0.0,68.7,0.0,4,,,,17,0,12,5,4,351,50,2022
2022-12-17 01:00:00,50.099999999999994,0.0,50.099999999999994,0.0,4,,,,17,1,12,5,4,351,50,2022
2022-12-17 02:00:00,41.5,0.0,41.5,0.0,4,,,,17,2,12,5,4,351,50,2022
2022-12-17 03:00:00,38.9,0.0,38.9,0.0,4,,,,17,3,12,5,4,351,50,2022
2022-12-17 04:00:00,37.4,0.0,37.4,0.0,4,,,,17,4,12,5,4,351,50,2022
2022-12-17 05:00:00,24.0,0.0,24.0,0.0,4,,,,17,5,12,5,4,351,50,2022
2022-12-17 06:00:00,58.3,0.0,58.3,0.0,4,,,,17,6,12,5,4,351,50,2022
2022-12-17 07:00:00,93.9,0.0,93.9,0.0,4,,,,17,7,12,5,4,351,50,2022
2022-12-17 08:00:00,146.8,0.0,146.8,0.0,4,,,,17,8,12,5,4,351,50,2022
2022-12-17 09:00:00,179.0,0.0,179.0,0.0,4,,,,17,9,12,5,4,351,50,2022
2022-12-17 10:00:00,176.39999999999998,0.0,176.39999999999998,0.0,4,,,,17,10,12,5,4,351,50,2022
2022-12-17 11:00:00,168.7,0.0,168.7,0.0,4,,,,17,11,12,5,4,351,50,2022
2022-12-17 12:00:00,147.39999999999998,0.0,147.39999999999998,0.0,4,,,,17,12,12,5,4,351,50,2022
2022-12-17 13:00:00,132.7,0.0,132.7,0.0,4,,,,17,13,12,5,4,351,50,2022
2022-12-17 14:00:00,124.0,0.0,124.0,0.0,4,,,,17,14,12,5,4,351,50,2022
2022-12-17 15:00:00,110.5,0.0,110.5,0.0,4,,,,17,15,12,5,4,351,50,2022
2022-12-17 16:00:00,94.6,0.0,94.6,0.0,4,,,,17,16,12,5,4,351,50,2022
2022-12-17 17:00:00,92.9,0.0,92.9,0.0,4,,,,17,17,12,5,4,351,50,2022
2022-12-17 18:00:00,110.7,0.0,110.7,0.0,4,,,,17,18,12,5,4,351,50,2022
2022-12-17 19:00:00,115.3,0.0,115.3,0.0,4,,,,17,19,12,5,4,351,50,2022
2022-12-17 20:00:00,121.4,0.0,121.4,0.0,4,,,,17,20,12,5,4,351,50,2022
2022-12-17 21:00:00,116.30000000000001,0.0,116.30000000000001,0.0,4,,,,17,21,12,5,4,351,50,2022
2022-12-17 22:00:00,111.6,0.0,111.6,0.0,4,,,,17,22,12,5,4,351,50,2022
2022-12-17 23:00:00,92.7,0.0,92.7,0.0,4,,,,17,23,12,5,4,351,50,2022
2022-12-18 00:00:00,73.7,0.0,73.7,0.0,4,,,,18,0,12,6,4,352,50,2022
2022-12-18 01:00:00,55.4,0.0,55.4,0.0,4,,,,18,1,12,6,4,352,50,2022
2022-12-18 02:00:00,43.599999999999994,0.0,43.599999999999994,0.0,4,,,,18,2,12,6,4,352,50,2022
2022-12-18 03:00:00,40.900000000000006,0.0,40.900000000000006,0.0,4,,,,18,3,12,6,4,352,50,2022
2022-12-18 04:00:00,39.3,0.0,39.3,0.0,4,,,,18,4,12,6,4,352,50,2022
2022-12-18 05:00:00,43.3,0.0,43.3,0.0,4,,,,18,5,12,6,4,352,50,2022
2022-12-18 06:00:00,53.9,0.0,53.9,0.0,4,,,,18,6,12,6,4,352,50,2022
2022-12-18 07:00:00,71.0,0.0,71.0,0.0,4,,,,18,7,12,6,4,352,50,2022
2022-12-18 08:00:00,182.1,0.0,182.1,0.0,4,,,,18,8,12,6,4,352,50,2022
2022-12-18 09:00:00,164.2,0.0,164.2,0.0,4,,,,18,9,12,6,4,352,50,2022
2022-12-18 10:00:00,186.0,0.0,186.0,0.0,4,,,,18,10,12,6,4,352,50,2022
2022-12-18 11:00:00,205.9,0.0,205.9,0.0,4,,,,18,11,12,6,4,352,50,2022
2022-12-18 12:00:00,192.9,0.0,192.9,0.0,4,,,,18,12,12,6,4,352,50,2022
2022-12-18 13:00:00,164.0,0.0,164.0,0.0,4,,,,18,13,12,6,4,352,50,2022
2022-12-18 14:00:00,152.8,0.0,152.8,0.0,4,,,,18,14,12,6,4,352,50,2022
2022-12-18 15:00:00,117.19999999999999,0.0,117.19999999999999,0.0,4,,,,18,15,12,6,4,352,50,2022
2022-12-18 16:00:00,104.9,0.0,104.9,0.0,4,,,,18,16,12,6,4,352,50,2022
2022-12-18 17:00:00,99.30000000000001,0.0,99.30000000000001,0.0,4,,,,18,17,12,6,4,352,50,2022
2022-12-18 18:00:00,114.1,0.0,114.1,0.0,4,,,,18,18,12,6,4,352,50,2022
2022-12-18 19:00:00,124.1,0.0,124.1,0.0,4,,,,18,19,12,6,4,352,50,2022
2022-12-18 20:00:00,121.19999999999999,0.0,121.19999999999999,0.0,4,,,,18,20,12,6,4,352,50,2022
2022-12-18 21:00:00,124.80000000000001,0.0,124.80000000000001,0.0,4,,,,18,21,12,6,4,352,50,2022
2022-12-18 22:00:00,116.3,0.0,116.3,0.0,4,,,,18,22,12,6,4,352,50,2022
2022-12-18 23:00:00,96.8,0.0,96.8,0.0,4,,,,18,23,12,6,4,352,50,2022
2022-12-19 00:00:00,70.30000000000001,0.0,70.30000000000001,0.0,4,,,,19,0,12,0,4,353,51,2022
2022-12-19 01:00:00,50.8,0.0,50.8,0.0,4,,,,19,1,12,0,4,353,51,2022
2022-12-19 02:00:00,41.4,0.0,41.4,0.0,4,,,,19,2,12,0,4,353,51,2022
2022-12-19 03:00:00,37.3,0.0,37.3,0.0,4,,,,19,3,12,0,4,353,51,2022
2022-12-19 04:00:00,39.4,0.0,39.4,0.0,4,,,,19,4,12,0,4,353,51,2022
2022-12-19 05:00:00,47.099999999999994,0.0,47.099999999999994,0.0,4,,,,19,5,12,0,4,353,51,2022
2022-12-19 06:00:00,78.1,0.0,78.1,0.0,4,,,,19,6,12,0,4,353,51,2022
2022-12-19 07:00:00,155.4,0.0,155.4,0.0,4,,,,19,7,12,0,4,353,51,2022
2022-12-19 08:00:00,180.6,0.0,180.6,0.0,4,,,,19,8,12,0,4,353,51,2022
2022-12-19 09:00:00,171.6,0.0,171.6,0.0,4,,,,19,9,12,0,4,353,51,2022
2022-12-19 10:00:00,164.2,0.0,164.2,0.0,4,,,,19,10,12,0,4,353,51,2022
2022-12-19 11:00:00,144.5,0.0,144.5,0.0,4,,,,19,11,12,0,4,353,51,2022
2022-12-19 12:00:00,134.10000000000002,0.0,134.10000000000002,0.0,4,,,,19,12,12,0,4,353,51,2022
2022-12-19 13:00:00,70.0,0.0,70.0,0.0,4,,,,19,13,12,0,4,353,51,2022
2022-12-19 14:00:00,119.0,0.0,119.0,0.0,4,,,,19,14,12,0,4,353,51,2022
2022-12-19 15:00:00,99.30000000000001,0.0,99.30000000000001,0.0,4,,,,19,15,12,0,4,353,51,2022
2022-12-19 16:00:00,48.4,0.0,48.4,0.0,4,,,,19,16,12,0,4,353,51,2022
2022-12-19 17:00:00,96.4,0.0,96.4,0.0,4,,,,19,17,12,0,4,353,51,2022
2022-12-19 18:00:00,121.30000000000001,0.0,121.30000000000001,0.0,4,,,,19,18,12,0,4,353,51,2022
2022-12-19 19:00:00,129.60000000000002,0.0,129.60000000000002,0.0,4,,,,19,19,12,0,4,353,51,2022
2022-12-19 20:00:00,130.89999999999998,0.0,130.89999999999998,0.0,4,,,,19,20,12,0,4,353,51,2022
2022-12-19 21:00:00,135.60000000000002,0.0,135.60000000000002,0.0,4,,,,19,21,12,0,4,353,51,2022
2022-12-19 22:00:00,125.19999999999999,0.0,125.19999999999999,0.0,4,,,,19,22,12,0,4,353,51,2022
2022-12-19 23:00:00,97.9,0.0,97.9,0.0,4,,,,19,23,12,0,4,353,51,2022
2022-12-20 00:00:00,72.19999999999999,0.0,72.19999999999999,0.0,4,,,,20,0,12,1,4,354,51,2022
2022-12-20 01:00:00,28.7,0.0,28.7,0.0,4,,,,20,1,12,1,4,354,51,2022
2022-12-20 02:00:00,44.7,0.0,44.7,0.0,4,,,,20,2,12,1,4,354,51,2022
2022-12-20 03:00:00,41.5,0.0,41.5,0.0,4,,,,20,3,12,1,4,354,51,2022
2022-12-20 04:00:00,39.9,0.0,39.9,0.0,4,,,,20,4,12,1,4,354,51,2022
2022-12-20 05:00:00,49.7,0.0,49.7,0.0,4,,,,20,5,12,1,4,354,51,2022
2022-12-20 06:00:00,81.4,0.0,81.4,0.0,4,,,,20,6,12,1,4,354,51,2022
2022-12-20 07:00:00,146.6,0.0,146.6,0.0,4,,,,20,7,12,1,4,354,51,2022
2022-12-20 08:00:00,184.10000000000002,0.0,184.10000000000002,0.0,4,,,,20,8,12,1,4,354,51,2022
2022-12-20 09:00:00,182.0,0.0,182.0,0.0,4,,,,20,9,12,1,4,354,51,2022
2022-12-20 10:00:00,185.3,0.0,185.3,0.0,4,,,,20,10,12,1,4,354,51,2022
2022-12-20 11:00:00,169.5,0.0,169.5,0.0,4,,,,20,11,12,1,4,354,51,2022
2022-12-20 12:00:00,147.3,0.0,147.3,0.0,4,,,,20,12,12,1,4,354,51,2022
2022-12-20 13:00:00,140.9,0.0,140.9,0.0,4,,,,20,13,12,1,4,354,51,2022
2022-12-20 14:00:00,122.1,0.0,122.1,0.0,4,,,,20,14,12,1,4,354,51,2022
2022-12-20 15:00:00,105.4,0.0,105.4,0.0,4,,,,20,15,12,1,4,354,51,2022
2022-12-20 16:00:00,97.6,0.0,97.6,0.0,4,,,,20,16,12,1,4,354,51,2022
2022-12-20 17:00:00,95.6,0.0,95.6,0.0,4,,,,20,17,12,1,4,354,51,2022
2022-12-20 18:00:00,123.7,0.0,123.7,0.0,4,,,,20,18,12,1,4,354,51,2022
2022-12-20 19:00:00,135.7,0.0,135.7,0.0,4,,,,20,19,12,1,4,354,51,2022
2022-12-20 20:00:00,140.0,0.0,140.0,0.0,4,,,,20,20,12,1,4,354,51,2022
2022-12-20 21:00:00,136.7,0.0,136.7,0.0,4,,,,20,21,12,1,4,354,51,2022
2022-12-20 22:00:00,133.8,0.0,133.8,0.0,4,,,,20,22,12,1,4,354,51,2022
2022-12-20 23:00:00,105.9,0.0,105.9,0.0,4,,,,20,23,12,1,4,354,51,2022
2022-12-21 00:00:00,70.7,0.0,70.7,0.0,4,,,,21,0,12,2,4,355,51,2022
2022-12-21 01:00:00,51.7,0.0,51.7,0.0,4,,,,21,1,12,2,4,355,51,2022
2022-12-21 02:00:00,43.7,0.0,43.7,0.0,4,,,,21,2,12,2,4,355,51,2022
2022-12-21 03:00:00,38.6,0.0,38.6,0.0,4,,,,21,3,12,2,4,355,51,2022
2022-12-21 04:00:00,41.8,0.0,41.8,0.0,4,,,,21,4,12,2,4,355,51,2022
2022-12-21 05:00:00,44.6,0.0,44.6,0.0,4,,,,21,5,12,2,4,355,51,2022
2022-12-21 06:00:00,79.2,0.0,79.2,0.0,4,,,,21,6,12,2,4,355,51,2022
2022-12-21 07:00:00,150.3,0.0,150.3,0.0,4,,,,21,7,12,2,4,355,51,2022
2022-12-21 08:00:00,207.5,0.0,207.5,0.0,4,,,,21,8,12,2,4,355,51,2022
2022-12-21 09:00:00,201.0,0.0,201.0,0.0,4,,,,21,9,12,2,4,355,51,2022
2022-12-21 10:00:00,188.1,0.0,188.1,0.0,4,,,,21,10,12,2,4,355,51,2022
2022-12-21 11:00:00,163.4,0.0,163.4,0.0,4,,,,21,11,12,2,4,355,51,2022
2022-12-21 12:00:00,145.4,0.0,145.4,0.0,4,,,,21,12,12,2,4,355,51,2022
2022-12-21 13:00:00,73.2,0.0,73.2,0.0,4,,,,21,13,12,2,4,355,51,2022
2022-12-21 14:00:00,132.5,0.0,132.5,0.0,4,,,,21,14,12,2,4,355,51,2022
2022-12-21 15:00:00,120.19999999999999,0.0,120.19999999999999,0.0,4,,,,21,15,12,2,4,355,51,2022
2022-12-21 16:00:00,102.4,0.0,102.4,0.0,4,,,,21,16,12,2,4,355,51,2022
2022-12-21 17:00:00,109.4,0.0,109.4,0.0,4,,,,21,17,12,2,4,355,51,2022
2022-12-21 18:00:00,134.60000000000002,0.0,134.60000000000002,0.0,4,,,,21,18,12,2,4,355,51,2022
2022-12-21 19:00:00,140.4,0.0,140.4,0.0,4,,,,21,19,12,2,4,355,51,2022
2022-12-21 20:00:00,153.2,0.0,153.2,0.0,4,,,,21,20,12,2,4,355,51,2022
2022-12-21 21:00:00,146.5,0.0,146.5,0.0,4,,,,21,21,12,2,4,355,51,2022
2022-12-21 22:00:00,141.0,0.0,141.0,0.0,4,,,,21,22,12,2,4,355,51,2022
2022-12-21 23:00:00,110.4,0.0,110.4,0.0,4,,,,21,23,12,2,4,355,51,2022
2022-12-22 00:00:00,79.1,0.0,79.1,0.0,4,,,,22,0,12,3,4,356,51,2022
2022-12-22 01:00:00,58.5,0.0,58.5,0.0,4,,,,22,1,12,3,4,356,51,2022
2022-12-22 02:00:00,47.4,0.0,47.4,0.0,4,,,,22,2,12,3,4,356,51,2022
2022-12-22 03:00:00,41.400000000000006,0.0,41.400000000000006,0.0,4,,,,22,3,12,3,4,356,51,2022
2022-12-22 04:00:00,40.1,0.0,40.1,0.0,4,,,,22,4,12,3,4,356,51,2022
2022-12-22 05:00:00,47.1,0.0,47.1,0.0,4,,,,22,5,12,3,4,356,51,2022
2022-12-22 06:00:00,31.3,0.0,31.3,0.0,4,,,,22,6,12,3,4,356,51,2022
2022-12-22 07:00:00,146.6,0.0,146.6,0.0,4,,,,22,7,12,3,4,356,51,2022
2022-12-22 08:00:00,194.7,0.0,194.7,0.0,4,,,,22,8,12,3,4,356,51,2022
2022-12-22 09:00:00,212.1,0.0,212.1,0.0,4,,,,22,9,12,3,4,356,51,2022
2022-12-22 10:00:00,196.7,0.0,196.7,0.0,4,,,,22,10,12,3,4,356,51,2022
2022-12-22 11:00:00,176.6,0.0,176.6,0.0,4,,,,22,11,12,3,4,356,51,2022
2022-12-22 12:00:00,166.7,0.0,166.7,0.0,4,,,,22,12,12,3,4,356,51,2022
2022-12-22 13:00:00,149.5,0.0,149.5,0.0,4,,,,22,13,12,3,4,356,51,2022
2022-12-22 14:00:00,135.0,0.0,135.0,0.0,4,,,,22,14,12,3,4,356,51,2022
2022-12-22 15:00:00,116.9,0.0,116.9,0.0,4,,,,22,15,12,3,4,356,51,2022
2022-12-22 16:00:00,113.5,0.0,113.5,0.0,4,,,,22,16,12,3,4,356,51,2022
2022-12-22 17:00:00,113.7,0.0,113.7,0.0,4,,,,22,17,12,3,4,356,51,2022
2022-12-22 18:00:00,137.6,0.0,137.6,0.0,4,,,,22,18,12,3,4,356,51,2022
2022-12-22 19:00:00,142.9,0.0,142.9,0.0,4,,,,22,19,12,3,4,356,51,2022
2022-12-22 20:00:00,152.3,0.0,152.3,0.0,4,,,,22,20,12,3,4,356,51,2022
2022-12-22 21:00:00,159.2,0.0,159.2,0.0,4,,,,22,21,12,3,4,356,51,2022
2022-12-22 22:00:00,154.5,0.0,154.5,0.0,4,,,,22,22,12,3,4,356,51,2022
2022-12-22 23:00:00,123.7,0.0,123.7,0.0,4,,,,22,23,12,3,4,356,51,2022
2022-12-23 00:00:00,48.8,0.0,48.8,0.0,4,,,,23,0,12,4,4,357,51,2022
2022-12-23 01:00:00,58.1,0.0,58.1,0.0,4,,,,23,1,12,4,4,357,51,2022
2022-12-23 02:00:00,48.3,0.0,48.3,0.0,4,,,,23,2,12,4,4,357,51,2022
2022-12-23 03:00:00,43.8,0.0,43.8,0.0,4,,,,23,3,12,4,4,357,51,2022
2022-12-23 04:00:00,42.900000000000006,0.0,42.900000000000006,0.0,4,,,,23,4,12,4,4,357,51,2022
2022-12-23 05:00:00,45.599999999999994,0.0,45.599999999999994,0.0,4,,,,23,5,12,4,4,357,51,2022
2022-12-23 06:00:00,67.5,0.0,67.5,0.0,4,,,,23,6,12,4,4,357,51,2022
2022-12-23 07:00:00,143.0,0.0,143.0,0.0,4,,,,23,7,12,4,4,357,51,2022
2022-12-23 08:00:00,239.5,0.0,239.5,0.0,4,,,,23,8,12,4,4,357,51,2022
2022-12-23 09:00:00,235.4,0.0,235.4,0.0,4,,,,23,9,12,4,4,357,51,2022
2022-12-23 10:00:00,210.6,0.0,210.6,0.0,4,,,,23,10,12,4,4,357,51,2022
2022-12-23 11:00:00,189.3,0.0,189.3,0.0,4,,,,23,11,12,4,4,357,51,2022
2022-12-23 12:00:00,173.7,0.0,173.7,0.0,4,,,,23,12,12,4,4,357,51,2022
2022-12-23 13:00:00,163.8,0.0,163.8,0.0,4,,,,23,13,12,4,4,357,51,2022
2022-12-23 14:00:00,153.60000000000002,0.0,153.60000000000002,0.0,4,,,,23,14,12,4,4,357,51,2022
2022-12-23 15:00:00,144.7,0.0,144.7,0.0,4,,,,23,15,12,4,4,357,51,2022
2022-12-23 16:00:00,131.8,0.0,131.8,0.0,4,,,,23,16,12,4,4,357,51,2022
2022-12-23 17:00:00,128.10000000000002,0.0,128.10000000000002,0.0,4,,,,23,17,12,4,4,357,51,2022
2022-12-23 18:00:00,153.7,0.0,153.7,0.0,4,,,,23,18,12,4,4,357,51,2022
