Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2022-12-14 00:00:00,145.39999999999998,0.0,145.39999999999998,0.0,15,,,,14,0,12,2,4,348,50,2022
2022-12-14 01:00:00,103.7,0.0,103.7,0.0,15,,,,14,1,12,2,4,348,50,2022
2022-12-14 02:00:00,92.5,0.0,92.5,0.0,15,,,,14,2,12,2,4,348,50,2022
2022-12-14 03:00:00,91.1,0.0,91.1,0.0,15,,,,14,3,12,2,4,348,50,2022
2022-12-14 04:00:00,115.7,0.0,115.7,0.0,15,,,,14,4,12,2,4,348,50,2022
2022-12-14 05:00:00,120.3,0.0,120.3,0.0,15,,,,14,5,12,2,4,348,50,2022
2022-12-14 06:00:00,193.5,0.0,193.5,0.0,15,,,,14,6,12,2,4,348,50,2022
2022-12-14 07:00:00,332.6,0.0,332.6,0.0,15,,,,14,7,12,2,4,348,50,2022
2022-12-14 08:00:00,322.6,0.0,322.6,0.0,15,,,,14,8,12,2,4,348,50,2022
2022-12-14 09:00:00,288.1,0.0,288.1,0.0,15,,,,14,9,12,2,4,348,50,2022
2022-12-14 10:00:00,245.4,0.0,245.4,0.0,15,,,,14,10,12,2,4,348,50,2022
2022-12-14 11:00:00,234.10000000000002,0.0,234.10000000000002,0.0,15,,,,14,11,12,2,4,348,50,2022
2022-12-14 12:00:00,222.5,0.0,222.5,0.0,15,,,,14,12,12,2,4,348,50,2022
2022-12-14 13:00:00,199.89999999999998,0.0,199.89999999999998,0.0,15,,,,14,13,12,2,4,348,50,2022
2022-12-14 14:00:00,176.6,0.0,176.6,0.0,15,,,,14,14,12,2,4,348,50,2022
2022-12-14 15:00:00,156.1,0.0,156.1,0.0,15,,,,14,15,12,2,4,348,50,2022
2022-12-14 16:00:00,152.0,0.0,152.0,0.0,15,,,,14,16,12,2,4,348,50,2022
2022-12-14 17:00:00,176.6,0.0,176.6,0.0,15,,,,14,17,12,2,4,348,50,2022
2022-12-14 18:00:00,197.3,0.0,197.3,0.0,15,,,,14,18,12,2,4,348,50,2022
2022-12-14 19:00:00,190.89999999999998,0.0,190.89999999999998,0.0,15,,,,14,19,12,2,4,348,50,2022
2022-12-14 20:00:00,219.5,0.0,219.5,0.0,15,,,,14,20,12,2,4,348,50,2022
2022-12-14 21:00:00,215.7,0.0,215.7,0.0,15,,,,14,21,12,2,4,348,50,2022
2022-12-14 22:00:00,197.5,0.0,197.5,0.0,15,,,,14,22,12,2,4,348,50,2022
2022-12-14 23:00:00,154.5,0.0,154.5,0.0,15,,,,14,23,12,2,4,348,50,2022
2022-12-15 00:00:00,114.6,0.0,114.6,0.0,15,,,,15,0,12,3,4,349,50,2022
2022-12-15 01:00:00,102.0,0.0,102.0,0.0,15,,,,15,1,12,3,4,349,50,2022
2022-12-15 02:00:00,96.9,0.0,96.9,0.0,15,,,,15,2,12,3,4,349,50,2022
2022-12-15 03:00:00,94.3,0.0,94.3,0.0,15,,,,15,3,12,3,4,349,50,2022
2022-12-15 04:00:00,109.69999999999999,0.0,109.69999999999999,0.0,15,,,,15,4,12,3,4,349,50,2022
2022-12-15 05:00:00,150.39999999999998,0.0,150.39999999999998,0.0,15,,,,15,5,12,3,4,349,50,2022
2022-12-15 06:00:00,203.9,0.0,203.9,0.0,15,,,,15,6,12,3,4,349,50,2022
2022-12-15 07:00:00,303.6,0.0,303.6,0.0,15,,,,15,7,12,3,4,349,50,2022
2022-12-15 08:00:00,324.2,0.0,324.2,0.0,15,,,,15,8,12,3,4,349,50,2022
2022-12-15 09:00:00,282.0,0.0,282.0,0.0,15,,,,15,9,12,3,4,349,50,2022
2022-12-15 10:00:00,250.9,0.0,250.9,0.0,15,,,,15,10,12,3,4,349,50,2022
2022-12-15 11:00:00,233.5,0.0,233.5,0.0,15,,,,15,11,12,3,4,349,50,2022
2022-12-15 12:00:00,199.6,0.0,199.6,0.0,15,,,,15,12,12,3,4,349,50,2022
2022-12-15 13:00:00,185.5,0.0,185.5,0.0,15,,,,15,13,12,3,4,349,50,2022
2022-12-15 14:00:00,173.7,0.0,173.7,0.0,15,,,,15,14,12,3,4,349,50,2022
2022-12-15 15:00:00,85.9,0.0,85.9,0.0,15,,,,15,15,12,3,4,349,50,2022
2022-12-15 16:00:00,157.9,0.0,157.9,0.0,15,,,,15,16,12,3,4,349,50,2022
2022-12-15 17:00:00,161.5,0.0,161.5,0.0,15,,,,15,17,12,3,4,349,50,2022
2022-12-15 18:00:00,192.7,0.0,192.7,0.0,15,,,,15,18,12,3,4,349,50,2022
2022-12-15 19:00:00,188.6,0.0,188.6,0.0,15,,,,15,19,12,3,4,349,50,2022
2022-12-15 20:00:00,211.5,0.0,211.5,0.0,15,,,,15,20,12,3,4,349,50,2022
2022-12-15 21:00:00,223.9,0.0,223.9,0.0,15,,,,15,21,12,3,4,349,50,2022
2022-12-15 22:00:00,206.7,0.0,206.7,0.0,15,,,,15,22,12,3,4,349,50,2022
2022-12-15 23:00:00,155.6,0.0,155.6,0.0,15,,,,15,23,12,3,4,349,50,2022
2022-12-16 00:00:00,110.9,0.0,110.9,0.0,15,,,,16,0,12,4,4,350,50,2022
2022-12-16 01:00:00,100.0,0.0,100.0,0.0,15,,,,16,1,12,4,4,350,50,2022
2022-12-16 02:00:00,93.1,0.0,93.1,0.0,15,,,,16,2,12,4,4,350,50,2022
2022-12-16 03:00:00,93.7,0.0,93.7,0.0,15,,,,16,3,12,4,4,350,50,2022
2022-12-16 04:00:00,107.19999999999999,0.0,107.19999999999999,0.0,15,,,,16,4,12,4,4,350,50,2022
2022-12-16 05:00:00,151.39999999999998,0.0,151.39999999999998,0.0,15,,,,16,5,12,4,4,350,50,2022
2022-12-16 06:00:00,197.6,0.0,197.6,0.0,15,,,,16,6,12,4,4,350,50,2022
2022-12-16 07:00:00,339.5,0.0,339.5,0.0,15,,,,16,7,12,4,4,350,50,2022
2022-12-16 08:00:00,323.29999999999995,0.0,323.29999999999995,0.0,15,,,,16,8,12,4,4,350,50,2022
2022-12-16 09:00:00,286.5,0.0,286.5,0.0,15,,,,16,9,12,4,4,350,50,2022
2022-12-16 10:00:00,263.4,0.0,263.4,0.0,15,,,,16,10,12,4,4,350,50,2022
2022-12-16 11:00:00,262.9,0.0,262.9,0.0,15,,,,16,11,12,4,4,350,50,2022
2022-12-16 12:00:00,230.2,0.0,230.2,0.0,15,,,,16,12,12,4,4,350,50,2022
2022-12-16 13:00:00,203.8,0.0,203.8,0.0,15,,,,16,13,12,4,4,350,50,2022
2022-12-16 14:00:00,189.1,0.0,189.1,0.0,15,,,,16,14,12,4,4,350,50,2022
2022-12-16 15:00:00,161.0,0.0,161.0,0.0,15,,,,16,15,12,4,4,350,50,2022
2022-12-16 16:00:00,247.5,0.0,247.5,0.0,15,,,,16,16,12,4,4,350,50,2022
2022-12-16 17:00:00,174.39999999999998,0.0,174.39999999999998,0.0,15,,,,16,17,12,4,4,350,50,2022
2022-12-16 18:00:00,210.8,0.0,210.8,0.0,15,,,,16,18,12,4,4,350,50,2022
2022-12-16 19:00:00,217.5,0.0,217.5,0.0,15,,,,16,19,12,4,4,350,50,2022
2022-12-16 20:00:00,219.4,0.0,219.4,0.0,15,,,,16,20,12,4,4,350,50,2022
2022-12-16 21:00:00,201.6,0.0,201.6,0.0,15,,,,16,21,12,4,4,350,50,2022
2022-12-16 22:00:00,210.6,0.0,210.6,0.0,15,,,,16,22,12,4,4,350,50,2022
2022-12-16 23:00:00,167.7,0.0,167.7,0.0,15,,,,16,23,12,4,4,350,50,2022
2022-12-17 00:00:00,118.5,0.0,118.5,0.0,15,,,,17,0,12,5,4,351,50,2022
2022-12-17 01:00:00,103.0,0.0,103.0,0.0,15,,,,17,1,12,5,4,351,50,2022
2022-12-17 02:00:00,93.9,0.0,93.9,0.0,15,,,,17,2,12,5,4,351,50,2022
2022-12-17 03:00:00,91.19999999999999,0.0,91.19999999999999,0.0,15,,,,17,3,12,5,4,351,50,2022
2022-12-17 04:00:00,94.5,0.0,94.5,0.0,15,,,,17,4,12,5,4,351,50,2022
2022-12-17 05:00:00,148.89999999999998,0.0,148.89999999999998,0.0,15,,,,17,5,12,5,4,351,50,2022
2022-12-17 06:00:00,178.0,0.0,178.0,0.0,15,,,,17,6,12,5,4,351,50,2022
2022-12-17 07:00:00,244.8,0.0,244.8,0.0,15,,,,17,7,12,5,4,351,50,2022
2022-12-17 08:00:00,293.4,0.0,293.4,0.0,15,,,,17,8,12,5,4,351,50,2022
2022-12-17 09:00:00,301.70000000000005,0.0,301.70000000000005,0.0,15,,,,17,9,12,5,4,351,50,2022
2022-12-17 10:00:00,274.2,0.0,274.2,0.0,15,,,,17,10,12,5,4,351,50,2022
2022-12-17 11:00:00,268.5,0.0,268.5,0.0,15,,,,17,11,12,5,4,351,50,2022
2022-12-17 12:00:00,250.5,0.0,250.5,0.0,15,,,,17,12,12,5,4,351,50,2022
2022-12-17 13:00:00,224.2,0.0,224.2,0.0,15,,,,17,13,12,5,4,351,50,2022
2022-12-17 14:00:00,194.0,0.0,194.0,0.0,15,,,,17,14,12,5,4,351,50,2022
2022-12-17 15:00:00,194.2,0.0,194.2,0.0,15,,,,17,15,12,5,4,351,50,2022
2022-12-17 16:00:00,167.8,0.0,167.8,0.0,15,,,,17,16,12,5,4,351,50,2022
2022-12-17 17:00:00,158.10000000000002,0.0,158.10000000000002,0.0,15,,,,17,17,12,5,4,351,50,2022
2022-12-17 18:00:00,220.3,0.0,220.3,0.0,15,,,,17,18,12,5,4,351,50,2022
2022-12-17 19:00:00,203.9,0.0,203.9,0.0,15,,,,17,19,12,5,4,351,50,2022
2022-12-17 20:00:00,233.4,0.0,233.4,0.0,15,,,,17,20,12,5,4,351,50,2022
2022-12-17 21:00:00,215.2,0.0,215.2,0.0,15,,,,17,21,12,5,4,351,50,2022
2022-12-17 22:00:00,185.6,0.0,185.6,0.0,15,,,,17,22,12,5,4,351,50,2022
2022-12-17 23:00:00,157.7,0.0,157.7,0.0,15,,,,17,23,12,5,4,351,50,2022
2022-12-18 00:00:00,132.5,0.0,132.5,0.0,15,,,,18,0,12,6,4,352,50,2022
2022-12-18 01:00:00,105.5,0.0,105.5,0.0,15,,,,18,1,12,6,4,352,50,2022
2022-12-18 02:00:00,95.6,0.0,95.6,0.0,15,,,,18,2,12,6,4,352,50,2022
2022-12-18 03:00:00,91.1,0.0,91.1,0.0,15,,,,18,3,12,6,4,352,50,2022
2022-12-18 04:00:00,90.30000000000001,0.0,90.30000000000001,0.0,15,,,,18,4,12,6,4,352,50,2022
2022-12-18 05:00:00,126.0,0.0,126.0,0.0,15,,,,18,5,12,6,4,352,50,2022
2022-12-18 06:00:00,159.6,0.0,159.6,0.0,15,,,,18,6,12,6,4,352,50,2022
2022-12-18 07:00:00,151.3,0.0,151.3,0.0,15,,,,18,7,12,6,4,352,50,2022
2022-12-18 08:00:00,219.2,0.0,219.2,0.0,15,,,,18,8,12,6,4,352,50,2022
2022-12-18 09:00:00,301.9,0.0,301.9,0.0,15,,,,18,9,12,6,4,352,50,2022
2022-12-18 10:00:00,321.20000000000005,0.0,321.20000000000005,0.0,15,,,,18,10,12,6,4,352,50,2022
2022-12-18 11:00:00,325.4,0.0,325.4,0.0,15,,,,18,11,12,6,4,352,50,2022
2022-12-18 12:00:00,324.3,0.0,324.3,0.0,15,,,,18,12,12,6,4,352,50,2022
2022-12-18 13:00:00,291.7,0.0,291.7,0.0,15,,,,18,13,12,6,4,352,50,2022
2022-12-18 14:00:00,252.9,0.0,252.9,0.0,15,,,,18,14,12,6,4,352,50,2022
2022-12-18 15:00:00,223.89999999999998,0.0,223.89999999999998,0.0,15,,,,18,15,12,6,4,352,50,2022
2022-12-18 16:00:00,179.3,0.0,179.3,0.0,15,,,,18,16,12,6,4,352,50,2022
2022-12-18 17:00:00,177.39999999999998,0.0,177.39999999999998,0.0,15,,,,18,17,12,6,4,352,50,2022
2022-12-18 18:00:00,226.0,0.0,226.0,0.0,15,,,,18,18,12,6,4,352,50,2022
2022-12-18 19:00:00,231.6,0.0,231.6,0.0,15,,,,18,19,12,6,4,352,50,2022
2022-12-18 20:00:00,199.60000000000002,0.0,199.60000000000002,0.0,15,,,,18,20,12,6,4,352,50,2022
2022-12-18 21:00:00,203.1,0.0,203.1,0.0,15,,,,18,21,12,6,4,352,50,2022
2022-12-18 22:00:00,206.3,0.0,206.3,0.0,15,,,,18,22,12,6,4,352,50,2022
2022-12-18 23:00:00,163.3,0.0,163.3,0.0,15,,,,18,23,12,6,4,352,50,2022
2022-12-19 00:00:00,130.8,0.0,130.8,0.0,15,,,,19,0,12,0,4,353,51,2022
2022-12-19 01:00:00,108.8,0.0,108.8,0.0,15,,,,19,1,12,0,4,353,51,2022
2022-12-19 02:00:00,98.9,0.0,98.9,0.0,15,,,,19,2,12,0,4,353,51,2022
2022-12-19 03:00:00,98.3,0.0,98.3,0.0,15,,,,19,3,12,0,4,353,51,2022
2022-12-19 04:00:00,95.9,0.0,95.9,0.0,15,,,,19,4,12,0,4,353,51,2022
2022-12-19 05:00:00,136.9,0.0,136.9,0.0,15,,,,19,5,12,0,4,353,51,2022
2022-12-19 06:00:00,225.4,0.0,225.4,0.0,15,,,,19,6,12,0,4,353,51,2022
2022-12-19 07:00:00,332.9,0.0,332.9,0.0,15,,,,19,7,12,0,4,353,51,2022
2022-12-19 08:00:00,335.6,0.0,335.6,0.0,15,,,,19,8,12,0,4,353,51,2022
2022-12-19 09:00:00,288.1,0.0,288.1,0.0,15,,,,19,9,12,0,4,353,51,2022
2022-12-19 10:00:00,276.9,0.0,276.9,0.0,15,,,,19,10,12,0,4,353,51,2022
2022-12-19 11:00:00,230.7,0.0,230.7,0.0,15,,,,19,11,12,0,4,353,51,2022
2022-12-19 12:00:00,213.8,0.0,213.8,0.0,15,,,,19,12,12,0,4,353,51,2022
2022-12-19 13:00:00,193.6,0.0,193.6,0.0,15,,,,19,13,12,0,4,353,51,2022
2022-12-19 14:00:00,207.4,0.0,207.4,0.0,15,,,,19,14,12,0,4,353,51,2022
2022-12-19 15:00:00,197.6,0.0,197.6,0.0,15,,,,19,15,12,0,4,353,51,2022
2022-12-19 16:00:00,149.0,0.0,149.0,0.0,15,,,,19,16,12,0,4,353,51,2022
2022-12-19 17:00:00,176.8,0.0,176.8,0.0,15,,,,19,17,12,0,4,353,51,2022
2022-12-19 18:00:00,212.5,0.0,212.5,0.0,15,,,,19,18,12,0,4,353,51,2022
2022-12-19 19:00:00,215.2,0.0,215.2,0.0,15,,,,19,19,12,0,4,353,51,2022
2022-12-19 20:00:00,234.9,0.0,234.9,0.0,15,,,,19,20,12,0,4,353,51,2022
2022-12-19 21:00:00,237.0,0.0,237.0,0.0,15,,,,19,21,12,0,4,353,51,2022
2022-12-19 22:00:00,207.60000000000002,0.0,207.60000000000002,0.0,15,,,,19,22,12,0,4,353,51,2022
2022-12-19 23:00:00,161.89999999999998,0.0,161.89999999999998,0.0,15,,,,19,23,12,0,4,353,51,2022
2022-12-20 00:00:00,123.8,0.0,123.8,0.0,15,,,,20,0,12,1,4,354,51,2022
2022-12-20 01:00:00,107.8,0.0,107.8,0.0,15,,,,20,1,12,1,4,354,51,2022
2022-12-20 02:00:00,100.3,0.0,100.3,0.0,15,,,,20,2,12,1,4,354,51,2022
2022-12-20 03:00:00,95.2,0.0,95.2,0.0,15,,,,20,3,12,1,4,354,51,2022
2022-12-20 04:00:00,95.8,0.0,95.8,0.0,15,,,,20,4,12,1,4,354,51,2022
2022-12-20 05:00:00,148.8,0.0,148.8,0.0,15,,,,20,5,12,1,4,354,51,2022
2022-12-20 06:00:00,220.60000000000002,0.0,220.60000000000002,0.0,15,,,,20,6,12,1,4,354,51,2022
2022-12-20 07:00:00,336.0,0.0,336.0,0.0,15,,,,20,7,12,1,4,354,51,2022
2022-12-20 08:00:00,340.1,0.0,340.1,0.0,15,,,,20,8,12,1,4,354,51,2022
2022-12-20 09:00:00,322.4,0.0,322.4,0.0,15,,,,20,9,12,1,4,354,51,2022
2022-12-20 10:00:00,262.8,0.0,262.8,0.0,15,,,,20,10,12,1,4,354,51,2022
2022-12-20 11:00:00,135.6,0.0,135.6,0.0,15,,,,20,11,12,1,4,354,51,2022
2022-12-20 12:00:00,224.39999999999998,0.0,224.39999999999998,0.0,15,,,,20,12,12,1,4,354,51,2022
2022-12-20 13:00:00,235.7,0.0,235.7,0.0,15,,,,20,13,12,1,4,354,51,2022
2022-12-20 14:00:00,182.4,0.0,182.4,0.0,15,,,,20,14,12,1,4,354,51,2022
2022-12-20 15:00:00,167.5,0.0,167.5,0.0,15,,,,20,15,12,1,4,354,51,2022
2022-12-20 16:00:00,167.7,0.0,167.7,0.0,15,,,,20,16,12,1,4,354,51,2022
2022-12-20 17:00:00,199.10000000000002,0.0,199.10000000000002,0.0,15,,,,20,17,12,1,4,354,51,2022
2022-12-20 18:00:00,227.3,0.0,227.3,0.0,15,,,,20,18,12,1,4,354,51,2022
2022-12-20 19:00:00,233.3,0.0,233.3,0.0,15,,,,20,19,12,1,4,354,51,2022
2022-12-20 20:00:00,223.6,0.0,223.6,0.0,15,,,,20,20,12,1,4,354,51,2022
2022-12-20 21:00:00,241.89999999999998,0.0,241.89999999999998,0.0,15,,,,20,21,12,1,4,354,51,2022
2022-12-20 22:00:00,213.6,0.0,213.6,0.0,15,,,,20,22,12,1,4,354,51,2022
2022-12-20 23:00:00,168.0,0.0,168.0,0.0,15,,,,20,23,12,1,4,354,51,2022
2022-12-21 00:00:00,131.39999999999998,0.0,131.39999999999998,0.0,15,,,,21,0,12,2,4,355,51,2022
2022-12-21 01:00:00,107.9,0.0,107.9,0.0,15,,,,21,1,12,2,4,355,51,2022
2022-12-21 02:00:00,98.5,0.0,98.5,0.0,15,,,,21,2,12,2,4,355,51,2022
2022-12-21 03:00:00,97.6,0.0,97.6,0.0,15,,,,21,3,12,2,4,355,51,2022
2022-12-21 04:00:00,99.3,0.0,99.3,0.0,15,,,,21,4,12,2,4,355,51,2022
2022-12-21 05:00:00,157.6,0.0,157.6,0.0,15,,,,21,5,12,2,4,355,51,2022
2022-12-21 06:00:00,233.4,0.0,233.4,0.0,15,,,,21,6,12,2,4,355,51,2022
2022-12-21 07:00:00,355.5,0.0,355.5,0.0,15,,,,21,7,12,2,4,355,51,2022
2022-12-21 08:00:00,354.4,0.0,354.4,0.0,15,,,,21,8,12,2,4,355,51,2022
2022-12-21 09:00:00,338.1,0.0,338.1,0.0,15,,,,21,9,12,2,4,355,51,2022
2022-12-21 10:00:00,274.29999999999995,0.0,274.29999999999995,0.0,15,,,,21,10,12,2,4,355,51,2022
2022-12-21 11:00:00,265.3,0.0,265.3,0.0,15,,,,21,11,12,2,4,355,51,2022
2022-12-21 12:00:00,269.4,0.0,269.4,0.0,15,,,,21,12,12,2,4,355,51,2022
2022-12-21 13:00:00,243.4,0.0,243.4,0.0,15,,,,21,13,12,2,4,355,51,2022
2022-12-21 14:00:00,210.6,0.0,210.6,0.0,15,,,,21,14,12,2,4,355,51,2022
2022-12-21 15:00:00,181.10000000000002,0.0,181.10000000000002,0.0,15,,,,21,15,12,2,4,355,51,2022
2022-12-21 16:00:00,161.4,0.0,161.4,0.0,15,,,,21,16,12,2,4,355,51,2022
2022-12-21 17:00:00,208.1,0.0,208.1,0.0,15,,,,21,17,12,2,4,355,51,2022
2022-12-21 18:00:00,238.2,0.0,238.2,0.0,15,,,,21,18,12,2,4,355,51,2022
2022-12-21 19:00:00,223.2,0.0,223.2,0.0,15,,,,21,19,12,2,4,355,51,2022
2022-12-21 20:00:00,250.5,0.0,250.5,0.0,15,,,,21,20,12,2,4,355,51,2022
2022-12-21 21:00:00,264.9,0.0,264.9,0.0,15,,,,21,21,12,2,4,355,51,2022
2022-12-21 22:00:00,235.0,0.0,235.0,0.0,15,,,,21,22,12,2,4,355,51,2022
2022-12-21 23:00:00,177.9,0.0,177.9,0.0,15,,,,21,23,12,2,4,355,51,2022
2022-12-22 00:00:00,148.8,0.0,148.8,0.0,15,,,,22,0,12,3,4,356,51,2022
2022-12-22 01:00:00,119.19999999999999,0.0,119.19999999999999,0.0,15,,,,22,1,12,3,4,356,51,2022
2022-12-22 02:00:00,105.5,0.0,105.5,0.0,15,,,,22,2,12,3,4,356,51,2022
2022-12-22 03:00:00,101.8,0.0,101.8,0.0,15,,,,22,3,12,3,4,356,51,2022
2022-12-22 04:00:00,120.7,0.0,120.7,0.0,15,,,,22,4,12,3,4,356,51,2022
2022-12-22 05:00:00,158.0,0.0,158.0,0.0,15,,,,22,5,12,3,4,356,51,2022
2022-12-22 06:00:00,196.3,0.0,196.3,0.0,15,,,,22,6,12,3,4,356,51,2022
2022-12-22 07:00:00,330.6,0.0,330.6,0.0,15,,,,22,7,12,3,4,356,51,2022
2022-12-22 08:00:00,352.9,0.0,352.9,0.0,15,,,,22,8,12,3,4,356,51,2022
2022-12-22 09:00:00,318.79999999999995,0.0,318.79999999999995,0.0,15,,,,22,9,12,3,4,356,51,2022
2022-12-22 10:00:00,313.2,0.0,313.2,0.0,15,,,,22,10,12,3,4,356,51,2022
2022-12-22 11:00:00,271.29999999999995,0.0,271.29999999999995,0.0,15,,,,22,11,12,3,4,356,51,2022
2022-12-22 12:00:00,254.9,0.0,254.9,0.0,15,,,,22,12,12,3,4,356,51,2022
2022-12-22 13:00:00,245.1,0.0,245.1,0.0,15,,,,22,13,12,3,4,356,51,2022
2022-12-22 14:00:00,229.7,0.0,229.7,0.0,15,,,,22,14,12,3,4,356,51,2022
2022-12-22 15:00:00,199.8,0.0,199.8,0.0,15,,,,22,15,12,3,4,356,51,2022
2022-12-22 16:00:00,213.7,0.0,213.7,0.0,15,,,,22,16,12,3,4,356,51,2022
2022-12-22 17:00:00,203.5,0.0,203.5,0.0,15,,,,22,17,12,3,4,356,51,2022
2022-12-22 18:00:00,111.5,0.0,111.5,0.0,15,,,,22,18,12,3,4,356,51,2022
2022-12-22 19:00:00,228.89999999999998,0.0,228.89999999999998,0.0,15,,,,22,19,12,3,4,356,51,2022
2022-12-22 20:00:00,246.8,0.0,246.8,0.0,15,,,,22,20,12,3,4,356,51,2022
2022-12-22 21:00:00,272.2,0.0,272.2,0.0,15,,,,22,21,12,3,4,356,51,2022
2022-12-22 22:00:00,251.7,0.0,251.7,0.0,15,,,,22,22,12,3,4,356,51,2022
2022-12-22 23:00:00,191.9,0.0,191.9,0.0,15,,,,22,23,12,3,4,356,51,2022
2022-12-23 00:00:00,150.8,0.0,150.8,0.0,15,,,,23,0,12,4,4,357,51,2022
2022-12-23 01:00:00,119.5,0.0,119.5,0.0,15,,,,23,1,12,4,4,357,51,2022
2022-12-23 02:00:00,106.4,0.0,106.4,0.0,15,,,,23,2,12,4,4,357,51,2022
2022-12-23 03:00:00,104.1,0.0,104.1,0.0,15,,,,23,3,12,4,4,357,51,2022
2022-12-23 04:00:00,144.3,0.0,144.3,0.0,15,,,,23,4,12,4,4,357,51,2022
2022-12-23 05:00:00,166.0,0.0,166.0,0.0,15,,,,23,5,12,4,4,357,51,2022
2022-12-23 06:00:00,193.8,0.0,193.8,0.0,15,,,,23,6,12,4,4,357,51,2022
2022-12-23 07:00:00,310.20000000000005,0.0,310.20000000000005,0.0,15,,,,23,7,12,4,4,357,51,2022
2022-12-23 08:00:00,421.0,0.0,421.0,0.0,15,,,,23,8,12,4,4,357,51,2022
2022-12-23 09:00:00,386.1,0.0,386.1,0.0,15,,,,23,9,12,4,4,357,51,2022
2022-12-23 10:00:00,316.20000000000005,0.0,316.20000000000005,0.0,15,,,,23,10,12,4,4,357,51,2022
2022-12-23 11:00:00,315.2,0.0,315.2,0.0,15,,,,23,11,12,4,4,357,51,2022
2022-12-23 12:00:00,285.20000000000005,0.0,285.20000000000005,0.0,15,,,,23,12,12,4,4,357,51,2022
2022-12-23 13:00:00,281.79999999999995,0.0,281.79999999999995,0.0,15,,,,23,13,12,4,4,357,51,2022
2022-12-23 14:00:00,253.89999999999998,0.0,253.89999999999998,0.0,15,,,,23,14,12,4,4,357,51,2022
2022-12-23 15:00:00,216.9,0.0,216.9,0.0,15,,,,23,15,12,4,4,357,51,2022
2022-12-23 16:00:00,208.3,0.0,208.3,0.0,15,,,,23,16,12,4,4,357,51,2022
2022-12-23 17:00:00,232.9,0.0,232.9,0.0,15,,,,23,17,12,4,4,357,51,2022
2022-12-23 18:00:00,261.1,0.0,261.1,0.0,15,,,,23,18,12,4,4,357,51,2022
2022-12-23 19:00:00,248.1,0.0,248.1,0.0,15,,,,23,19,12,4,4,357,51,2022
2022-12-23 20:00:00,272.5,0.0,272.5,0.0,15,,,,23,20,12,4,4,357,51,2022
2022-12-23 21:00:00,291.0,0.0,291.0,0.0,15,,,,23,21,12,4,4,357,51,2022
2022-12-23 22:00:00,332.1,0.0,332.1,0.0,15,,,,23,22,12,4,4,357,51,2022
2022-12-23 23:00:00,204.3,0.0,204.3,0.0,15,,,,23,23,12,4,4,357,51,2022
2022-12-24 00:00:00,162.7,0.0,162.7,0.0,15,,,,24,0,12,5,4,358,51,2022
2022-12-24 01:00:00,131.9,0.0,131.9,0.0,15,,,,24,1,12,5,4,358,51,2022
2022-12-24 02:00:00,121.6,0.0,121.6,0.0,15,,,,24,2,12,5,4,358,51,2022
2022-12-24 03:00:00,112.30000000000001,0.0,112.30000000000001,0.0,15,,,,24,3,12,5,4,358,51,2022
2022-12-24 04:00:00,195.0,0.0,195.0,0.0,15,,,,24,4,12,5,4,358,51,2022
2022-12-24 05:00:00,156.5,0.0,156.5,0.0,15,,,,24,5,12,5,4,358,51,2022
2022-12-24 06:00:00,100.8,0.0,100.8,0.0,15,,,,24,6,12,5,4,358,51,2022
2022-12-24 07:00:00,238.60000000000002,0.0,238.60000000000002,0.0,15,,,,24,7,12,5,4,358,51,2022
2022-12-24 08:00:00,312.29999999999995,0.0,312.29999999999995,0.0,15,,,,24,8,12,5,4,358,51,2022
2022-12-24 09:00:00,367.0,0.0,367.0,0.0,15,,,,24,9,12,5,4,358,51,2022
2022-12-24 10:00:00,334.9,0.0,334.9,0.0,15,,,,24,10,12,5,4,358,51,2022
2022-12-24 11:00:00,341.0,0.0,341.0,0.0,15,,,,24,11,12,5,4,358,51,2022
2022-12-24 12:00:00,302.6,0.0,302.6,0.0,15,,,,24,12,12,5,4,358,51,2022
2022-12-24 13:00:00,247.9,0.0,247.9,0.0,15,,,,24,13,12,5,4,358,51,2022
2022-12-24 14:00:00,238.3,0.0,238.3,0.0,15,,,,24,14,12,5,4,358,51,2022
2022-12-24 15:00:00,220.1,0.0,220.1,0.0,15,,,,24,15,12,5,4,358,51,2022
2022-12-24 16:00:00,192.8,0.0,192.8,0.0,15,,,,24,16,12,5,4,358,51,2022
2022-12-24 17:00:00,184.2,0.0,184.2,0.0,15,,,,24,17,12,5,4,358,51,2022
2022-12-24 18:00:00,216.6,0.0,216.6,0.0,15,,,,24,18,12,5,4,358,51,2022
2022-12-24 19:00:00,235.10000000000002,0.0,235.10000000000002,0.0,15,,,,24,19,12,5,4,358,51,2022
2022-12-24 20:00:00,407.79999999999995,0.0,407.79999999999995,0.0,15,,,,24,20,12,5,4,358,51,2022
2022-12-24 21:00:00,292.6,0.0,292.6,0.0,15,,,,24,21,12,5,4,358,51,2022
2022-12-24 22:00:00,262.8,0.0,262.8,0.0,15,,,,24,22,12,5,4,358,51,2022
2022-12-24 23:00:00,213.6,0.0,213.6,0.0,15,,,,24,23,12,5,4,358,51,2022
2022-12-25 00:00:00,175.60000000000002,0.0,175.60000000000002,0.0,15,,,,25,0,12,6,4,359,51,2022
2022-12-25 01:00:00,67.9,0.0,67.9,0.0,15,,,,25,1,12,6,4,359,51,2022
