Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-10-09 05:00:00,1.41,0.0,1.41,0.0,10,1.84,4.23,1.31,9,5,10,0,4,282,41,2023
2023-10-09 06:00:00,1.24,0.0,1.24,0.0,10,1.84,4.2,1.23,9,6,10,0,4,282,41,2023
2023-10-09 07:00:00,0.71,0.0,0.71,0.0,10,1.84,4.95,1.15,9,7,10,0,4,282,41,2023
2023-10-09 08:00:00,0.72,0.0,0.72,0.0,10,1.85,5.83,2.06,9,8,10,0,4,282,41,2023
2023-10-09 09:00:00,0.71,0.0,0.71,0.0,10,2.41,4.99,4.13,9,9,10,0,4,282,41,2023
2023-10-09 10:00:00,9.65,0.0,9.65,0.0,10,18.67,6.25,7.8999999999999995,9,10,10,0,4,282,41,2023
2023-10-09 11:00:00,35.769999999999996,0.0,35.769999999999996,0.0,10,39.05,32.06,34.43,9,11,10,0,4,282,41,2023
2023-10-09 12:00:00,35.14,0.0,35.14,0.0,10,38.2,27.89,37.29,9,12,10,0,4,282,41,2023
2023-10-09 13:00:00,34.72,0.0,34.72,0.0,10,36.05,0.0,37.72,9,13,10,0,4,282,41,2023
2023-10-09 14:00:00,34.67,0.0,34.67,0.0,10,36.05,21.88,36.06,9,14,10,0,4,282,41,2023
2023-10-09 15:00:00,35.77,0.0,35.77,0.0,10,35.78,32.91,35.78,9,15,10,0,4,282,41,2023
2023-10-09 16:00:00,36.730000000000004,0.0,36.730000000000004,0.0,10,35.28,37.21,35.74,9,16,10,0,4,282,41,2023
2023-10-09 17:00:00,40.42,0.0,40.42,0.0,10,34.95,36.84,35.36,9,17,10,0,4,282,41,2023
2023-10-09 18:00:00,35.89,0.0,35.89,0.0,10,35.73,35.41,33.66,9,18,10,0,4,282,41,2023
2023-10-09 19:00:00,39.57,0.0,39.57,0.0,10,34.83,34.129999999999995,35.620000000000005,9,19,10,0,4,282,41,2023
2023-10-09 20:00:00,36.87,0.0,36.87,0.0,10,33.260000000000005,32.57,34.879999999999995,9,20,10,0,4,282,41,2023
2023-10-09 21:00:00,21.32,0.0,21.32,0.0,10,19.55,26.259999999999998,30.39,9,21,10,0,4,282,41,2023
2023-10-09 22:00:00,1.46,0.0,1.46,0.0,10,1.12,0.05,8.65,9,22,10,0,4,282,41,2023
2023-10-09 23:00:00,1.43,0.0,1.43,0.0,10,0.99,3.5300000000000002,3.4,9,23,10,0,4,282,41,2023
2023-10-10 00:00:00,1.3599999999999999,0.0,1.3599999999999999,0.0,10,0.97,4.21,3.63,10,0,10,1,4,283,41,2023
2023-10-10 01:00:00,1.31,0.0,1.31,0.0,10,0.99,4.14,3.24,10,1,10,1,4,283,41,2023
2023-10-10 02:00:00,1.26,0.0,1.26,0.0,10,0.98,4.14,3.24,10,2,10,1,4,283,41,2023
2023-10-10 03:00:00,1.25,0.0,1.25,0.0,10,0.98,4.2,3.6399999999999997,10,3,10,1,4,283,41,2023
2023-10-10 04:00:00,1.23,0.0,1.23,0.0,10,0.97,4.22,2.56,10,4,10,1,4,283,41,2023
2023-10-10 05:00:00,1.24,0.0,1.24,0.0,10,0.97,4.12,1.53,10,5,10,1,4,283,41,2023
2023-10-10 06:00:00,1.06,0.0,1.06,0.0,10,0.8799999999999999,4.18,1.55,10,6,10,1,4,283,41,2023
2023-10-10 07:00:00,0.7,0.0,0.7,0.0,10,1.49,3.9699999999999998,1.42,10,7,10,1,4,283,41,2023
2023-10-10 08:00:00,0.7,0.0,0.7,0.0,10,2.45,4.58,1.8599999999999999,10,8,10,1,4,283,41,2023
2023-10-10 09:00:00,0.71,0.0,0.71,0.0,10,2.05,4.66,3.41,10,9,10,1,4,283,41,2023
2023-10-10 10:00:00,3.79,0.0,3.79,0.0,10,5.78,10.85,5.8,10,10,10,1,4,283,41,2023
2023-10-10 11:00:00,38.58,0.0,38.58,0.0,10,18.33,32.5,35.3,10,11,10,1,4,283,41,2023
2023-10-10 12:00:00,38.870000000000005,0.0,38.870000000000005,0.0,10,31.67,35.349999999999994,39.62,10,12,10,1,4,283,41,2023
2023-10-10 13:00:00,37.67,0.0,37.67,0.0,10,41.69,36.019999999999996,40.5,10,13,10,1,4,283,41,2023
2023-10-10 14:00:00,36.22,0.0,36.22,0.0,10,35.72,12.48,38.92,10,14,10,1,4,283,41,2023
2023-10-10 15:00:00,34.46,0.0,34.46,0.0,10,35.55,34.209999999999994,38.97,10,15,10,1,4,283,41,2023
2023-10-10 16:00:00,35.019999999999996,0.0,35.019999999999996,0.0,10,25.560000000000002,32.54,37.84,10,16,10,1,4,283,41,2023
2023-10-10 17:00:00,36.86,0.0,36.86,0.0,10,17.76,32.0,38.21,10,17,10,1,4,283,41,2023
2023-10-10 18:00:00,36.61,0.0,36.61,0.0,10,17.91,31.65,35.9,10,18,10,1,4,283,41,2023
2023-10-10 19:00:00,34.239999999999995,0.0,34.239999999999995,0.0,10,26.6,33.03,36.75,10,19,10,1,4,283,41,2023
2023-10-10 20:00:00,35.53,0.0,35.53,0.0,10,37.56,32.74,36.41,10,20,10,1,4,283,41,2023
2023-10-10 21:00:00,26.33,0.0,26.33,0.0,10,24.619999999999997,27.32,34.18,10,21,10,1,4,283,41,2023
2023-10-10 22:00:00,1.67,0.0,1.67,0.0,10,2.06,7.04,10.14,10,22,10,1,4,283,41,2023
2023-10-10 23:00:00,1.6,0.0,1.6,0.0,10,1.78,1.59,1.18,10,23,10,1,4,283,41,2023
2023-10-11 00:00:00,1.61,0.0,1.61,0.0,10,1.78,1.59,1.18,11,0,10,2,4,284,41,2023
2023-10-11 01:00:00,1.62,0.0,1.62,0.0,10,1.77,1.58,1.14,11,1,10,2,4,284,41,2023
2023-10-11 02:00:00,1.61,0.0,1.61,0.0,10,1.78,1.56,1.15,11,2,10,2,4,284,41,2023
2023-10-11 03:00:00,1.6,0.0,1.6,0.0,10,1.78,1.52,1.1400000000000001,11,3,10,2,4,284,41,2023
2023-10-11 04:00:00,1.59,0.0,1.59,0.0,10,1.8,1.56,1.15,11,4,10,2,4,284,41,2023
2023-10-11 05:00:00,1.55,0.0,1.55,0.0,10,1.79,1.58,1.17,11,5,10,2,4,284,41,2023
2023-10-11 06:00:00,1.31,0.0,1.31,0.0,10,1.77,1.56,1.22,11,6,10,2,4,284,41,2023
2023-10-11 07:00:00,0.72,0.0,0.72,0.0,10,1.77,1.43,1.13,11,7,10,2,4,284,41,2023
2023-10-11 08:00:00,0.71,0.0,0.71,0.0,10,1.77,1.33,1.08,11,8,10,2,4,284,41,2023
2023-10-11 09:00:00,0.7,0.0,0.7,0.0,10,7.38,1.29,1.07,11,9,10,2,4,284,41,2023
2023-10-11 10:00:00,14.100000000000001,0.0,14.100000000000001,0.0,10,15.64,11.56,1.11,11,10,10,2,4,284,41,2023
2023-10-11 11:00:00,31.77,0.0,31.77,0.0,10,34.260000000000005,36.56,32.96,11,11,10,2,4,284,41,2023
2023-10-11 12:00:00,33.16,0.0,33.16,0.0,10,36.61,37.53,36.99,11,12,10,2,4,284,41,2023
2023-10-11 13:00:00,33.769999999999996,0.0,33.769999999999996,0.0,10,36.66,37.58,38.18,11,13,10,2,4,284,41,2023
2023-10-11 14:00:00,33.18,0.0,33.18,0.0,10,36.260000000000005,37.42,37.68,11,14,10,2,4,284,41,2023
2023-10-11 15:00:00,31.79,0.0,31.79,0.0,10,38.34,38.269999999999996,37.93,11,15,10,2,4,284,41,2023
2023-10-11 16:00:00,31.88,0.0,31.88,0.0,10,37.59,39.43,39.03,11,16,10,2,4,284,41,2023
2023-10-11 17:00:00,31.96,0.0,31.96,0.0,10,36.379999999999995,40.14,38.82,11,17,10,2,4,284,41,2023
2023-10-11 18:00:00,32.260000000000005,0.0,32.260000000000005,0.0,10,34.370000000000005,40.91,39.31,11,18,10,2,4,284,41,2023
2023-10-11 19:00:00,32.44,0.0,32.44,0.0,10,34.79,41.35,39.120000000000005,11,19,10,2,4,284,41,2023
2023-10-11 20:00:00,32.61,0.0,32.61,0.0,10,34.35,40.84,38.72,11,20,10,2,4,284,41,2023
2023-10-11 21:00:00,24.13,0.0,24.13,0.0,10,32.08,33.589999999999996,35.19,11,21,10,2,4,284,41,2023
2023-10-11 22:00:00,6.23,0.0,6.23,0.0,10,19.05,10.35,5.26,11,22,10,2,4,284,41,2023
2023-10-11 23:00:00,4.7,0.0,4.7,0.0,10,11.65,0.94,4.8100000000000005,11,23,10,2,4,284,41,2023
2023-10-12 00:00:00,4.93,0.0,4.93,0.0,10,11.57,1.01,5.17,12,0,10,3,4,285,41,2023
2023-10-12 01:00:00,4.65,0.0,4.65,0.0,10,10.52,1.0,4.93,12,1,10,3,4,285,41,2023
2023-10-12 02:00:00,4.6899999999999995,0.0,4.6899999999999995,0.0,10,7.449999999999999,0.97,5.47,12,2,10,3,4,285,41,2023
2023-10-12 03:00:00,4.67,0.0,4.67,0.0,10,3.2,1.03,4.99,12,3,10,3,4,285,41,2023
2023-10-12 04:00:00,4.6899999999999995,0.0,4.6899999999999995,0.0,10,3.21,0.98,5.289999999999999,12,4,10,3,4,285,41,2023
2023-10-12 05:00:00,4.640000000000001,0.0,4.640000000000001,0.0,10,3.1900000000000004,1.02,5.0,12,5,10,3,4,285,41,2023
2023-10-12 06:00:00,4.46,0.0,4.46,0.0,10,3.08,0.95,5.11,12,6,10,3,4,285,41,2023
2023-10-12 07:00:00,3.83,0.0,3.83,0.0,10,3.01,0.89,5.140000000000001,12,7,10,3,4,285,41,2023
2023-10-12 08:00:00,4.08,0.0,4.08,0.0,10,3.04,0.46,6.220000000000001,12,8,10,3,4,285,41,2023
2023-10-12 09:00:00,4.04,0.0,4.04,0.0,10,8.34,0.8300000000000001,6.77,12,9,10,3,4,285,41,2023
2023-10-12 10:00:00,11.190000000000001,0.0,11.190000000000001,0.0,10,20.47,14.360000000000001,10.120000000000001,12,10,10,3,4,285,41,2023
2023-10-12 11:00:00,27.58,0.0,27.58,0.0,10,31.520000000000003,33.85,37.01,12,11,10,3,4,285,41,2023
2023-10-12 12:00:00,31.18,0.0,31.18,0.0,10,33.72,37.16,37.07,12,12,10,3,4,285,41,2023
2023-10-12 13:00:00,30.740000000000002,0.0,30.740000000000002,0.0,10,34.769999999999996,36.06,37.22,12,13,10,3,4,285,41,2023
2023-10-12 14:00:00,30.130000000000003,0.0,30.130000000000003,0.0,10,34.709999999999994,36.31,37.239999999999995,12,14,10,3,4,285,41,2023
2023-10-12 15:00:00,29.17,0.0,29.17,0.0,10,34.58,36.94,36.980000000000004,12,15,10,3,4,285,41,2023
2023-10-12 16:00:00,29.240000000000002,0.0,29.240000000000002,0.0,10,34.79,35.15,36.39,12,16,10,3,4,285,41,2023
2023-10-12 17:00:00,29.12,0.0,29.12,0.0,10,34.400000000000006,36.22,35.72,12,17,10,3,4,285,41,2023
2023-10-12 18:00:00,28.92,0.0,28.92,0.0,10,34.45,31.99,35.78,12,18,10,3,4,285,41,2023
2023-10-12 19:00:00,29.29,0.0,29.29,0.0,10,34.91,35.7,36.370000000000005,12,19,10,3,4,285,41,2023
2023-10-12 20:00:00,29.29,0.0,29.29,0.0,10,34.150000000000006,37.11,37.26,12,20,10,3,4,285,41,2023
2023-10-12 21:00:00,20.96,0.0,20.96,0.0,10,25.7,30.18,30.84,12,21,10,3,4,285,41,2023
2023-10-12 22:00:00,3.92,0.0,3.92,0.0,10,0.29000000000000004,3.8,1.21,12,22,10,3,4,285,41,2023
2023-10-12 23:00:00,3.74,0.0,3.74,0.0,10,0.28,1.23,1.09,12,23,10,3,4,285,41,2023
2023-10-13 00:00:00,3.7199999999999998,0.0,3.7199999999999998,0.0,10,0.26,1.27,1.09,13,0,10,4,4,286,41,2023
2023-10-13 01:00:00,3.5700000000000003,0.0,3.5700000000000003,0.0,10,0.22,1.27,1.09,13,1,10,4,4,286,41,2023
2023-10-13 02:00:00,3.51,0.0,3.51,0.0,10,0.2,1.18,1.06,13,2,10,4,4,286,41,2023
2023-10-13 03:00:00,3.49,0.0,3.49,0.0,10,0.2,1.16,1.04,13,3,10,4,4,286,41,2023
2023-10-13 04:00:00,3.59,0.0,3.59,0.0,10,0.14,1.18,1.07,13,4,10,4,4,286,41,2023
2023-10-13 05:00:00,3.52,0.0,3.52,0.0,10,0.0,1.17,1.08,13,5,10,4,4,286,41,2023
2023-10-13 06:00:00,3.4299999999999997,0.0,3.4299999999999997,0.0,10,0.19,1.13,1.02,13,6,10,4,4,286,41,2023
2023-10-13 07:00:00,3.04,0.0,3.04,0.0,10,0.2,1.05,0.87,13,7,10,4,4,286,41,2023
2023-10-13 08:00:00,1.68,0.0,1.68,0.0,10,0.21000000000000002,1.04,0.86,13,8,10,4,4,286,41,2023
2023-10-13 09:00:00,3.2800000000000002,0.0,3.2800000000000002,0.0,10,0.21000000000000002,1.04,0.85,13,9,10,4,4,286,41,2023
2023-10-13 10:00:00,8.459999999999999,0.0,8.459999999999999,0.0,10,8.67,9.38,9.23,13,10,10,4,4,286,41,2023
2023-10-13 11:00:00,26.79,0.0,26.79,0.0,10,36.09,31.93,35.62,13,11,10,4,4,286,41,2023
2023-10-13 12:00:00,34.269999999999996,0.0,34.269999999999996,0.0,10,36.82,34.230000000000004,37.52,13,12,10,4,4,286,41,2023
2023-10-13 13:00:00,34.24,0.0,34.24,0.0,10,36.629999999999995,38.83,38.0,13,13,10,4,4,286,41,2023
2023-10-13 14:00:00,35.97,0.0,35.97,0.0,10,37.269999999999996,40.25,37.54,13,14,10,4,4,286,41,2023
2023-10-13 15:00:00,35.16,0.0,35.16,0.0,10,37.08,39.83,38.0,13,15,10,4,4,286,41,2023
2023-10-13 16:00:00,32.15,0.0,32.15,0.0,10,37.03,38.29,38.6,13,16,10,4,4,286,41,2023
2023-10-13 17:00:00,31.18,0.0,31.18,0.0,10,36.58,35.79,37.19,13,17,10,4,4,286,41,2023
2023-10-13 18:00:00,31.1,0.0,31.1,0.0,10,37.019999999999996,36.06,36.69,13,18,10,4,4,286,41,2023
2023-10-13 19:00:00,31.11,0.0,31.11,0.0,10,37.49,38.519999999999996,38.47,13,19,10,4,4,286,41,2023
2023-10-13 20:00:00,31.17,0.0,31.17,0.0,10,37.04,39.05,35.83,13,20,10,4,4,286,41,2023
2023-10-13 21:00:00,24.59,0.0,24.59,0.0,10,31.86,33.2,33.08,13,21,10,4,4,286,41,2023
2023-10-13 22:00:00,2.43,0.0,2.43,0.0,10,6.18,2.75,11.22,13,22,10,4,4,286,41,2023
2023-10-13 23:00:00,1.3,0.0,1.3,0.0,10,4.44,1.0,3.2699999999999996,13,23,10,4,4,286,41,2023
2023-10-14 00:00:00,1.29,0.0,1.29,0.0,10,5.1899999999999995,1.03,3.04,14,0,10,5,4,287,41,2023
2023-10-14 01:00:00,1.32,0.0,1.32,0.0,10,5.51,0.98,1.55,14,1,10,5,4,287,41,2023
2023-10-14 02:00:00,1.31,0.0,1.31,0.0,10,4.15,0.99,1.5,14,2,10,5,4,287,41,2023
2023-10-14 03:00:00,1.28,0.0,1.28,0.0,10,3.6399999999999997,0.97,1.53,14,3,10,5,4,287,41,2023
2023-10-14 04:00:00,1.28,0.0,1.28,0.0,10,1.6600000000000001,0.96,1.51,14,4,10,5,4,287,41,2023
2023-10-14 05:00:00,1.29,0.0,1.29,0.0,10,2.15,0.95,1.51,14,5,10,5,4,287,41,2023
2023-10-14 06:00:00,1.1300000000000001,0.0,1.1300000000000001,0.0,10,3.09,0.8300000000000001,1.52,14,6,10,5,4,287,41,2023
2023-10-14 07:00:00,0.72,0.0,0.72,0.0,10,1.6099999999999999,0.78,1.3399999999999999,14,7,10,5,4,287,41,2023
2023-10-14 08:00:00,0.73,0.0,0.73,0.0,10,1.3900000000000001,0.79,1.32,14,8,10,5,4,287,41,2023
2023-10-14 09:00:00,0.74,0.0,0.74,0.0,10,5.48,0.79,1.28,14,9,10,5,4,287,41,2023
2023-10-14 10:00:00,28.97,0.0,28.97,0.0,10,15.200000000000001,13.690000000000001,13.23,14,10,10,5,4,287,41,2023
2023-10-14 11:00:00,34.760000000000005,0.0,34.760000000000005,0.0,10,33.480000000000004,35.44,36.95,14,11,10,5,4,287,41,2023
2023-10-14 12:00:00,37.68,0.0,37.68,0.0,10,36.07,36.83,40.26,14,12,10,5,4,287,41,2023
2023-10-14 13:00:00,38.31,0.0,38.31,0.0,10,36.69,37.82,37.370000000000005,14,13,10,5,4,287,41,2023
2023-10-14 14:00:00,34.519999999999996,0.0,34.519999999999996,0.0,10,35.92,35.760000000000005,38.36,14,14,10,5,4,287,41,2023
2023-10-14 15:00:00,38.129999999999995,0.0,38.129999999999995,0.0,10,35.900000000000006,34.54,40.26,14,15,10,5,4,287,41,2023
2023-10-14 16:00:00,35.16,0.0,35.16,0.0,10,35.26,33.16,38.599999999999994,14,16,10,5,4,287,41,2023
2023-10-14 17:00:00,35.010000000000005,0.0,35.010000000000005,0.0,10,34.97,30.92,38.53,14,17,10,5,4,287,41,2023
2023-10-14 18:00:00,35.11,0.0,35.11,0.0,10,34.019999999999996,24.17,39.26,14,18,10,5,4,287,41,2023
2023-10-14 19:00:00,35.45,0.0,35.45,0.0,10,32.620000000000005,20.16,39.18,14,19,10,5,4,287,41,2023
2023-10-14 20:00:00,33.69,0.0,33.69,0.0,10,32.44,37.51,39.04,14,20,10,5,4,287,41,2023
2023-10-14 21:00:00,27.67,0.0,27.67,0.0,10,12.61,31.130000000000003,35.29,14,21,10,5,4,287,41,2023
2023-10-14 22:00:00,1.79,0.0,1.79,0.0,10,4.609999999999999,10.57,3.35,14,22,10,5,4,287,41,2023
2023-10-14 23:00:00,1.59,0.0,1.59,0.0,10,4.25,8.25,1.17,14,23,10,5,4,287,41,2023
2023-10-15 00:00:00,1.76,0.0,1.76,0.0,10,4.300000000000001,7.99,1.1,15,0,10,6,4,288,41,2023
2023-10-15 01:00:00,1.75,0.0,1.75,0.0,10,4.12,7.890000000000001,1.08,15,1,10,6,4,288,41,2023
2023-10-15 02:00:00,1.73,0.0,1.73,0.0,10,4.21,7.57,1.08,15,2,10,6,4,288,41,2023
2023-10-15 03:00:00,1.73,0.0,1.73,0.0,10,4.14,7.27,1.08,15,3,10,6,4,288,41,2023
2023-10-15 04:00:00,1.73,0.0,1.73,0.0,10,1.75,7.26,1.08,15,4,10,6,4,288,41,2023
2023-10-15 05:00:00,1.7,0.0,1.7,0.0,10,1.8599999999999999,7.26,1.09,15,5,10,6,4,288,41,2023
2023-10-15 06:00:00,1.5899999999999999,0.0,1.5899999999999999,0.0,10,3.13,6.970000000000001,1.12,15,6,10,6,4,288,41,2023
2023-10-15 07:00:00,0.94,0.0,0.94,0.0,10,3.08,7.550000000000001,1.1,15,7,10,6,4,288,41,2023
2023-10-15 08:00:00,0.9299999999999999,0.0,0.9299999999999999,0.0,10,1.9500000000000002,7.93,1.07,15,8,10,6,4,288,41,2023
2023-10-15 09:00:00,0.97,0.0,0.97,0.0,10,0.22,9.93,1.07,15,9,10,6,4,288,41,2023
2023-10-15 10:00:00,5.609999999999999,0.0,5.609999999999999,0.0,10,5.13,15.11,5.0,15,10,10,6,4,288,41,2023
2023-10-15 11:00:00,5.720000000000001,0.0,5.720000000000001,0.0,10,32.95,33.769999999999996,35.37,15,11,10,6,4,288,41,2023
2023-10-15 12:00:00,5.35,0.0,5.35,0.0,10,32.84,33.45,34.31,15,12,10,6,4,288,41,2023
2023-10-15 13:00:00,34.99,0.0,34.99,0.0,10,33.61,32.81,35.45,15,13,10,6,4,288,41,2023
2023-10-15 14:00:00,36.51,0.0,36.51,0.0,10,33.79,19.830000000000002,34.959999999999994,15,14,10,6,4,288,41,2023
2023-10-15 15:00:00,35.58,0.0,35.58,0.0,10,34.21,21.009999999999998,35.78,15,15,10,6,4,288,41,2023
2023-10-15 16:00:00,34.97,0.0,34.97,0.0,10,32.64,33.98,34.980000000000004,15,16,10,6,4,288,41,2023
2023-10-15 17:00:00,33.86,0.0,33.86,0.0,10,32.95,33.7,35.66,15,17,10,6,4,288,41,2023
2023-10-15 18:00:00,31.67,0.0,31.67,0.0,10,33.99,33.599999999999994,30.67,15,18,10,6,4,288,41,2023
2023-10-15 19:00:00,30.52,0.0,30.52,0.0,10,34.269999999999996,34.28,36.34,15,19,10,6,4,288,41,2023
2023-10-15 20:00:00,30.82,0.0,30.82,0.0,10,33.95,33.76,36.480000000000004,15,20,10,6,4,288,41,2023
2023-10-15 21:00:00,25.880000000000003,0.0,25.880000000000003,0.0,10,20.89,27.13,30.62,15,21,10,6,4,288,41,2023
2023-10-15 22:00:00,14.38,0.0,14.38,0.0,10,1.01,4.58,9.37,15,22,10,6,4,288,41,2023
2023-10-15 23:00:00,6.16,0.0,6.16,0.0,10,0.98,4.37,4.15,15,23,10,6,4,288,41,2023
2023-10-16 00:00:00,5.970000000000001,0.0,5.970000000000001,0.0,10,0.99,4.45,3.9799999999999995,16,0,10,0,4,289,42,2023
2023-10-16 01:00:00,6.1,0.0,6.1,0.0,10,0.97,4.41,4.09,16,1,10,0,4,289,42,2023
2023-10-16 02:00:00,6.09,0.0,6.09,0.0,10,0.96,4.390000000000001,4.06,16,2,10,0,4,289,42,2023
2023-10-16 03:00:00,5.9399999999999995,0.0,5.9399999999999995,0.0,10,0.95,4.34,4.14,16,3,10,0,4,289,42,2023
2023-10-16 04:00:00,5.98,0.0,5.98,0.0,10,0.9299999999999999,4.43,4.09,16,4,10,0,4,289,42,2023
2023-10-16 05:00:00,5.93,0.0,5.93,0.0,10,0.95,4.43,4.199999999999999,16,5,10,0,4,289,42,2023
2023-10-16 06:00:00,5.84,0.0,5.84,0.0,10,0.91,4.38,4.21,16,6,10,0,4,289,42,2023
2023-10-16 07:00:00,5.29,0.0,5.29,0.0,10,0.85,4.27,3.99,16,7,10,0,4,289,42,2023
2023-10-16 08:00:00,5.57,0.0,5.57,0.0,10,0.84,4.29,4.02,16,8,10,0,4,289,42,2023
2023-10-16 09:00:00,5.52,0.0,5.52,0.0,10,2.4699999999999998,4.26,4.039999999999999,16,9,10,0,4,289,42,2023
2023-10-16 10:00:00,12.579999999999998,0.0,12.579999999999998,0.0,10,9.91,11.959999999999999,7.84,16,10,10,0,4,289,42,2023
2023-10-16 11:00:00,24.97,0.0,24.97,0.0,10,34.84,32.879999999999995,34.98,16,11,10,0,4,289,42,2023
2023-10-16 12:00:00,30.7,0.0,30.7,0.0,10,33.95,32.980000000000004,38.08,16,12,10,0,4,289,42,2023
2023-10-16 13:00:00,31.31,0.0,31.31,0.0,10,35.480000000000004,33.99,37.91,16,13,10,0,4,289,42,2023
2023-10-16 14:00:00,30.86,0.0,30.86,0.0,10,36.78,33.760000000000005,38.269999999999996,16,14,10,0,4,289,42,2023
2023-10-16 15:00:00,30.65,0.0,30.65,0.0,10,36.43,33.81,37.03,16,15,10,0,4,289,42,2023
2023-10-16 16:00:00,31.43,0.0,31.43,0.0,10,35.46,34.019999999999996,36.39,16,16,10,0,4,289,42,2023
2023-10-16 17:00:00,29.3,0.0,29.3,0.0,10,33.510000000000005,33.53,35.68,16,17,10,0,4,289,42,2023
2023-10-16 18:00:00,31.189999999999998,0.0,31.189999999999998,0.0,10,32.33,20.59,35.66,16,18,10,0,4,289,42,2023
2023-10-16 19:00:00,30.52,0.0,30.52,0.0,10,34.45,30.12,37.67,16,19,10,0,4,289,42,2023
2023-10-16 20:00:00,30.740000000000002,0.0,30.740000000000002,0.0,10,34.79,34.040000000000006,37.18,16,20,10,0,4,289,42,2023
2023-10-16 21:00:00,22.36,0.0,22.36,0.0,10,22.889999999999997,29.42,27.92,16,21,10,0,4,289,42,2023
2023-10-16 22:00:00,1.5,0.0,1.5,0.0,10,1.59,9.26,5.63,16,22,10,0,4,289,42,2023
2023-10-16 23:00:00,1.09,0.0,1.09,0.0,10,1.52,4.63,5.41,16,23,10,0,4,289,42,2023
2023-10-17 00:00:00,1.09,0.0,1.09,0.0,10,1.52,4.48,5.33,17,0,10,1,4,290,42,2023
2023-10-17 01:00:00,1.07,0.0,1.07,0.0,10,1.53,4.54,5.3,17,1,10,1,4,290,42,2023
2023-10-17 02:00:00,1.05,0.0,1.05,0.0,10,1.52,4.49,5.359999999999999,17,2,10,1,4,290,42,2023
2023-10-17 03:00:00,1.05,0.0,1.05,0.0,10,1.5,4.470000000000001,5.43,17,3,10,1,4,290,42,2023
2023-10-17 04:00:00,1.05,0.0,1.05,0.0,10,1.5,4.46,5.3,17,4,10,1,4,290,42,2023
2023-10-17 05:00:00,1.05,0.0,1.05,0.0,10,1.5,4.49,5.33,17,5,10,1,4,290,42,2023
2023-10-17 06:00:00,1.0899999999999999,0.0,1.0899999999999999,0.0,10,1.48,4.43,5.390000000000001,17,6,10,1,4,290,42,2023
2023-10-17 07:00:00,0.8899999999999999,0.0,0.8899999999999999,0.0,10,1.5,4.300000000000001,5.28,17,7,10,1,4,290,42,2023
2023-10-17 08:00:00,0.71,0.0,0.71,0.0,10,1.46,5.3100000000000005,5.42,17,8,10,1,4,290,42,2023
2023-10-17 09:00:00,0.7,0.0,0.7,0.0,10,1.46,5.890000000000001,5.25,17,9,10,1,4,290,42,2023
2023-10-17 10:00:00,0.67,0.0,0.67,0.0,10,7.1499999999999995,15.879999999999999,12.629999999999999,17,10,10,1,4,290,42,2023
2023-10-17 11:00:00,23.64,0.0,23.64,0.0,10,15.18,33.71,37.06,17,11,10,1,4,290,42,2023
2023-10-17 12:00:00,26.93,0.0,26.93,0.0,10,15.879999999999999,35.09,39.89,17,12,10,1,4,290,42,2023
2023-10-17 13:00:00,27.990000000000002,0.0,27.990000000000002,0.0,10,17.71,35.64,38.37,17,13,10,1,4,290,42,2023
2023-10-17 14:00:00,29.82,0.0,29.82,0.0,10,18.39,36.32,37.46,17,14,10,1,4,290,42,2023
2023-10-17 15:00:00,28.490000000000002,0.0,28.490000000000002,0.0,10,2.08,35.75,37.67,17,15,10,1,4,290,42,2023
2023-10-17 16:00:00,31.78,0.0,31.78,0.0,10,20.119999999999997,36.35,36.92,17,16,10,1,4,290,42,2023
2023-10-17 17:00:00,30.64,0.0,30.64,0.0,10,17.17,36.66,37.269999999999996,17,17,10,1,4,290,42,2023
2023-10-17 18:00:00,31.839999999999996,0.0,31.839999999999996,0.0,10,15.66,35.8,36.730000000000004,17,18,10,1,4,290,42,2023
2023-10-17 19:00:00,31.8,0.0,31.8,0.0,10,29.92,36.54,37.34,17,19,10,1,4,290,42,2023
2023-10-17 20:00:00,31.71,0.0,31.71,0.0,10,42.790000000000006,35.629999999999995,37.68,17,20,10,1,4,290,42,2023
2023-10-17 21:00:00,20.95,0.0,20.95,0.0,10,32.96,28.27,32.78,17,21,10,1,4,290,42,2023
2023-10-17 22:00:00,2.7199999999999998,0.0,2.7199999999999998,0.0,10,0.45,1.72,4.68,17,22,10,1,4,290,42,2023
2023-10-17 23:00:00,1.99,0.0,1.99,0.0,10,0.42,1.63,3.82,17,23,10,1,4,290,42,2023
2023-10-18 00:00:00,1.99,0.0,1.99,0.0,10,0.44,1.62,3.83,18,0,10,2,4,291,42,2023
2023-10-18 01:00:00,1.98,0.0,1.98,0.0,10,0.43,1.62,3.7800000000000002,18,1,10,2,4,291,42,2023
2023-10-18 02:00:00,1.98,0.0,1.98,0.0,10,0.4,1.62,3.63,18,2,10,2,4,291,42,2023
2023-10-18 03:00:00,1.97,0.0,1.97,0.0,10,0.36,1.6,3.7,18,3,10,2,4,291,42,2023
2023-10-18 04:00:00,1.97,0.0,1.97,0.0,10,0.30000000000000004,1.6,3.8099999999999996,18,4,10,2,4,291,42,2023
2023-10-18 05:00:00,1.97,0.0,1.97,0.0,10,0.39,1.56,3.6799999999999997,18,5,10,2,4,291,42,2023
