Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-10-12 07:00:00,174.8,0.0,174.8,0.0,17,119.6,191.3,164.3,12,7,10,3,4,285,41,2023
2023-10-12 08:00:00,177.60000000000002,0.0,177.60000000000002,0.0,17,157.5,221.5,175.2,12,8,10,3,4,285,41,2023
2023-10-12 09:00:00,174.0,0.0,174.0,0.0,17,167.8,204.1,201.89999999999998,12,9,10,3,4,285,41,2023
2023-10-12 10:00:00,143.6,0.0,143.6,0.0,17,148.7,208.3,186.2,12,10,10,3,4,285,41,2023
2023-10-12 11:00:00,159.39999999999998,0.0,159.39999999999998,0.0,17,175.1,257.0,200.89999999999998,12,11,10,3,4,285,41,2023
2023-10-12 12:00:00,135.8,0.0,135.8,0.0,17,165.5,272.2,185.0,12,12,10,3,4,285,41,2023
2023-10-12 13:00:00,139.5,0.0,139.5,0.0,17,151.7,233.2,189.3,12,13,10,3,4,285,41,2023
2023-10-12 14:00:00,130.10000000000002,0.0,130.10000000000002,0.0,17,156.9,221.3,196.5,12,14,10,3,4,285,41,2023
2023-10-12 15:00:00,139.8,0.0,139.8,0.0,17,150.8,250.2,221.8,12,15,10,3,4,285,41,2023
2023-10-12 16:00:00,156.2,0.0,156.2,0.0,17,155.2,248.8,204.7,12,16,10,3,4,285,41,2023
2023-10-12 17:00:00,158.0,0.0,158.0,0.0,17,142.7,207.2,194.0,12,17,10,3,4,285,41,2023
2023-10-12 18:00:00,147.7,0.0,147.7,0.0,17,158.7,205.7,201.7,12,18,10,3,4,285,41,2023
2023-10-12 19:00:00,174.60000000000002,0.0,174.60000000000002,0.0,17,212.89999999999998,196.5,201.7,12,19,10,3,4,285,41,2023
2023-10-12 20:00:00,198.4,0.0,198.4,0.0,17,207.10000000000002,213.0,217.3,12,20,10,3,4,285,41,2023
2023-10-12 21:00:00,179.2,0.0,179.2,0.0,17,211.10000000000002,236.39999999999998,222.89999999999998,12,21,10,3,4,285,41,2023
2023-10-12 22:00:00,197.0,0.0,197.0,0.0,17,221.3,268.1,256.1,12,22,10,3,4,285,41,2023
2023-10-12 23:00:00,179.60000000000002,0.0,179.60000000000002,0.0,17,232.9,244.9,249.6,12,23,10,3,4,285,41,2023
2023-10-13 00:00:00,160.8,0.0,160.8,0.0,17,188.3,238.39999999999998,220.6,13,0,10,4,4,286,41,2023
2023-10-13 01:00:00,155.39999999999998,0.0,155.39999999999998,0.0,17,172.60000000000002,218.3,196.7,13,1,10,4,4,286,41,2023
2023-10-13 02:00:00,144.2,0.0,144.2,0.0,17,165.60000000000002,219.1,187.3,13,2,10,4,4,286,41,2023
2023-10-13 03:00:00,134.39999999999998,0.0,134.39999999999998,0.0,17,161.89999999999998,204.6,178.6,13,3,10,4,4,286,41,2023
2023-10-13 04:00:00,129.0,0.0,129.0,0.0,17,155.2,190.10000000000002,171.2,13,4,10,4,4,286,41,2023
2023-10-13 05:00:00,123.9,0.0,123.9,0.0,17,147.6,174.0,165.1,13,5,10,4,4,286,41,2023
2023-10-13 06:00:00,134.8,0.0,134.8,0.0,17,147.9,163.2,153.3,13,6,10,4,4,286,41,2023
2023-10-13 07:00:00,157.39999999999998,0.0,157.39999999999998,0.0,17,165.9,181.7,187.60000000000002,13,7,10,4,4,286,41,2023
2023-10-13 08:00:00,143.3,0.0,143.3,0.0,17,196.0,189.89999999999998,157.9,13,8,10,4,4,286,41,2023
2023-10-13 09:00:00,166.0,0.0,166.0,0.0,17,183.1,185.5,188.2,13,9,10,4,4,286,41,2023
2023-10-13 10:00:00,136.7,0.0,136.7,0.0,17,202.1,181.2,181.8,13,10,10,4,4,286,41,2023
2023-10-13 11:00:00,152.60000000000002,0.0,152.60000000000002,0.0,17,198.8,194.3,214.0,13,11,10,4,4,286,41,2023
2023-10-13 12:00:00,159.6,0.0,159.6,0.0,17,151.5,165.4,222.2,13,12,10,4,4,286,41,2023
2023-10-13 13:00:00,154.9,0.0,154.9,0.0,17,177.2,196.89999999999998,222.9,13,13,10,4,4,286,41,2023
2023-10-13 14:00:00,149.4,0.0,149.4,0.0,17,173.9,177.0,195.2,13,14,10,4,4,286,41,2023
2023-10-13 15:00:00,167.7,0.0,167.7,0.0,17,200.5,200.9,203.39999999999998,13,15,10,4,4,286,41,2023
2023-10-13 16:00:00,145.10000000000002,0.0,145.10000000000002,0.0,17,183.1,216.0,204.6,13,16,10,4,4,286,41,2023
2023-10-13 17:00:00,138.3,0.0,138.3,0.0,17,201.3,203.60000000000002,223.4,13,17,10,4,4,286,41,2023
2023-10-13 18:00:00,166.4,0.0,166.4,0.0,17,193.39999999999998,171.7,191.9,13,18,10,4,4,286,41,2023
2023-10-13 19:00:00,184.39999999999998,0.0,184.39999999999998,0.0,17,193.8,198.6,194.9,13,19,10,4,4,286,41,2023
2023-10-13 20:00:00,174.9,0.0,174.9,0.0,17,237.9,184.7,182.8,13,20,10,4,4,286,41,2023
2023-10-13 21:00:00,175.9,0.0,175.9,0.0,17,229.0,207.7,194.1,13,21,10,4,4,286,41,2023
2023-10-13 22:00:00,194.10000000000002,0.0,194.10000000000002,0.0,17,267.3,253.6,229.3,13,22,10,4,4,286,41,2023
2023-10-13 23:00:00,189.7,0.0,189.7,0.0,17,289.0,264.0,217.5,13,23,10,4,4,286,41,2023
2023-10-14 00:00:00,175.5,0.0,175.5,0.0,17,240.8,244.60000000000002,221.5,14,0,10,5,4,287,41,2023
2023-10-14 01:00:00,154.9,0.0,154.9,0.0,17,217.0,238.1,179.9,14,1,10,5,4,287,41,2023
2023-10-14 02:00:00,146.10000000000002,0.0,146.10000000000002,0.0,17,206.2,216.10000000000002,168.6,14,2,10,5,4,287,41,2023
2023-10-14 03:00:00,136.5,0.0,136.5,0.0,17,196.3,201.0,156.9,14,3,10,5,4,287,41,2023
2023-10-14 04:00:00,132.2,0.0,132.2,0.0,17,179.0,187.9,149.4,14,4,10,5,4,287,41,2023
2023-10-14 05:00:00,126.0,0.0,126.0,0.0,17,168.89999999999998,173.5,114.6,14,5,10,5,4,287,41,2023
2023-10-14 06:00:00,135.9,0.0,135.9,0.0,17,163.3,156.8,148.3,14,6,10,5,4,287,41,2023
2023-10-14 07:00:00,121.7,0.0,121.7,0.0,17,177.7,185.8,165.3,14,7,10,5,4,287,41,2023
2023-10-14 08:00:00,167.0,0.0,167.0,0.0,17,237.0,203.0,165.2,14,8,10,5,4,287,41,2023
2023-10-14 09:00:00,167.7,0.0,167.7,0.0,17,221.0,180.8,198.2,14,9,10,5,4,287,41,2023
2023-10-14 10:00:00,153.10000000000002,0.0,153.10000000000002,0.0,17,195.7,209.3,190.7,14,10,10,5,4,287,41,2023
2023-10-14 11:00:00,186.9,0.0,186.9,0.0,17,216.0,229.9,195.9,14,11,10,5,4,287,41,2023
2023-10-14 12:00:00,145.39999999999998,0.0,145.39999999999998,0.0,17,214.4,262.4,232.10000000000002,14,12,10,5,4,287,41,2023
2023-10-14 13:00:00,165.9,0.0,165.9,0.0,17,193.3,219.3,235.2,14,13,10,5,4,287,41,2023
2023-10-14 14:00:00,144.9,0.0,144.9,0.0,17,228.2,209.7,203.1,14,14,10,5,4,287,41,2023
2023-10-14 15:00:00,157.89999999999998,0.0,157.89999999999998,0.0,17,226.7,227.2,217.2,14,15,10,5,4,287,41,2023
2023-10-14 16:00:00,200.2,0.0,200.2,0.0,17,210.39999999999998,231.60000000000002,223.4,14,16,10,5,4,287,41,2023
2023-10-14 17:00:00,173.6,0.0,173.6,0.0,17,245.60000000000002,211.5,257.2,14,17,10,5,4,287,41,2023
2023-10-14 18:00:00,211.2,0.0,211.2,0.0,17,223.3,196.0,215.8,14,18,10,5,4,287,41,2023
2023-10-14 19:00:00,186.3,0.0,186.3,0.0,17,235.3,198.8,203.5,14,19,10,5,4,287,41,2023
2023-10-14 20:00:00,198.0,0.0,198.0,0.0,17,264.2,190.2,217.8,14,20,10,5,4,287,41,2023
2023-10-14 21:00:00,232.2,0.0,232.2,0.0,17,272.1,223.5,225.8,14,21,10,5,4,287,41,2023
2023-10-14 22:00:00,214.39999999999998,0.0,214.39999999999998,0.0,17,344.5,272.8,250.0,14,22,10,5,4,287,41,2023
2023-10-14 23:00:00,208.9,0.0,208.9,0.0,17,340.2,266.2,283.29999999999995,14,23,10,5,4,287,41,2023
2023-10-15 00:00:00,199.4,0.0,199.4,0.0,17,279.3,237.5,223.9,15,0,10,6,4,288,41,2023
2023-10-15 01:00:00,186.5,0.0,186.5,0.0,17,258.2,215.9,203.2,15,1,10,6,4,288,41,2023
2023-10-15 02:00:00,178.60000000000002,0.0,178.60000000000002,0.0,17,245.0,202.5,189.2,15,2,10,6,4,288,41,2023
2023-10-15 03:00:00,171.0,0.0,171.0,0.0,17,223.89999999999998,196.0,180.6,15,3,10,6,4,288,41,2023
2023-10-15 04:00:00,164.8,0.0,164.8,0.0,17,215.9,190.8,175.4,15,4,10,6,4,288,41,2023
2023-10-15 05:00:00,161.39999999999998,0.0,161.39999999999998,0.0,17,200.1,183.3,162.8,15,5,10,6,4,288,41,2023
2023-10-15 06:00:00,155.4,0.0,155.4,0.0,17,189.2,159.7,144.5,15,6,10,6,4,288,41,2023
2023-10-15 07:00:00,132.3,0.0,132.3,0.0,17,209.0,228.8,184.5,15,7,10,6,4,288,41,2023
2023-10-15 08:00:00,164.89999999999998,0.0,164.89999999999998,0.0,17,193.9,235.5,167.8,15,8,10,6,4,288,41,2023
2023-10-15 09:00:00,190.8,0.0,190.8,0.0,17,172.3,237.2,212.5,15,9,10,6,4,288,41,2023
2023-10-15 10:00:00,195.2,0.0,195.2,0.0,17,185.3,233.4,177.7,15,10,10,6,4,288,41,2023
2023-10-15 11:00:00,151.8,0.0,151.8,0.0,17,142.1,218.39999999999998,163.5,15,11,10,6,4,288,41,2023
2023-10-15 12:00:00,157.4,0.0,157.4,0.0,17,131.1,248.2,206.0,15,12,10,6,4,288,41,2023
2023-10-15 13:00:00,170.5,0.0,170.5,0.0,17,177.5,209.0,153.4,15,13,10,6,4,288,41,2023
2023-10-15 14:00:00,145.8,0.0,145.8,0.0,17,154.39999999999998,221.1,173.6,15,14,10,6,4,288,41,2023
2023-10-15 15:00:00,171.89999999999998,0.0,171.89999999999998,0.0,17,160.5,250.9,187.2,15,15,10,6,4,288,41,2023
2023-10-15 16:00:00,210.39999999999998,0.0,210.39999999999998,0.0,17,186.2,229.8,203.5,15,16,10,6,4,288,41,2023
2023-10-15 17:00:00,176.9,0.0,176.9,0.0,17,170.7,229.9,205.1,15,17,10,6,4,288,41,2023
2023-10-15 18:00:00,199.10000000000002,0.0,199.10000000000002,0.0,17,179.8,193.9,181.6,15,18,10,6,4,288,41,2023
2023-10-15 19:00:00,198.4,0.0,198.4,0.0,17,222.2,204.39999999999998,175.39999999999998,15,19,10,6,4,288,41,2023
2023-10-15 20:00:00,195.2,0.0,195.2,0.0,17,227.5,248.5,231.3,15,20,10,6,4,288,41,2023
2023-10-15 21:00:00,192.6,0.0,192.6,0.0,17,222.1,272.3,228.2,15,21,10,6,4,288,41,2023
2023-10-15 22:00:00,201.39999999999998,0.0,201.39999999999998,0.0,17,265.5,321.4,271.70000000000005,15,22,10,6,4,288,41,2023
2023-10-15 23:00:00,210.5,0.0,210.5,0.0,17,251.8,307.3,283.70000000000005,15,23,10,6,4,288,41,2023
2023-10-16 00:00:00,195.0,0.0,195.0,0.0,17,221.3,277.5,219.0,16,0,10,0,4,289,42,2023
2023-10-16 01:00:00,179.4,0.0,179.4,0.0,17,199.3,261.2,192.60000000000002,16,1,10,0,4,289,42,2023
2023-10-16 02:00:00,173.7,0.0,173.7,0.0,17,189.5,248.8,182.3,16,2,10,0,4,289,42,2023
2023-10-16 03:00:00,162.9,0.0,162.9,0.0,17,185.5,236.0,178.3,16,3,10,0,4,289,42,2023
2023-10-16 04:00:00,154.1,0.0,154.1,0.0,17,171.39999999999998,217.89999999999998,167.1,16,4,10,0,4,289,42,2023
2023-10-16 05:00:00,145.0,0.0,145.0,0.0,17,157.8,199.7,158.5,16,5,10,0,4,289,42,2023
2023-10-16 06:00:00,161.10000000000002,0.0,161.10000000000002,0.0,17,154.0,191.4,155.4,16,6,10,0,4,289,42,2023
2023-10-16 07:00:00,61.2,0.0,61.2,0.0,17,160.9,243.8,172.1,16,7,10,0,4,289,42,2023
2023-10-16 08:00:00,157.7,0.0,157.7,0.0,17,197.10000000000002,216.1,187.1,16,8,10,0,4,289,42,2023
2023-10-16 09:00:00,177.8,0.0,177.8,0.0,17,226.5,221.7,211.9,16,9,10,0,4,289,42,2023
2023-10-16 10:00:00,109.80000000000001,0.0,109.80000000000001,0.0,17,195.2,220.2,193.89999999999998,16,10,10,0,4,289,42,2023
2023-10-16 11:00:00,144.7,0.0,144.7,0.0,17,190.8,211.5,178.1,16,11,10,0,4,289,42,2023
2023-10-16 12:00:00,128.2,0.0,128.2,0.0,17,170.8,217.6,179.9,16,12,10,0,4,289,42,2023
2023-10-16 13:00:00,108.9,0.0,108.9,0.0,17,168.6,211.7,207.0,16,13,10,0,4,289,42,2023
2023-10-16 14:00:00,104.7,0.0,104.7,0.0,17,186.5,208.2,174.1,16,14,10,0,4,289,42,2023
2023-10-16 15:00:00,142.6,0.0,142.6,0.0,17,169.6,264.7,215.9,16,15,10,0,4,289,42,2023
2023-10-16 16:00:00,123.60000000000001,0.0,123.60000000000001,0.0,17,151.3,262.8,214.0,16,16,10,0,4,289,42,2023
2023-10-16 17:00:00,102.3,0.0,102.3,0.0,17,164.89999999999998,236.8,187.1,16,17,10,0,4,289,42,2023
2023-10-16 18:00:00,117.5,0.0,117.5,0.0,17,186.0,219.3,195.7,16,18,10,0,4,289,42,2023
2023-10-16 19:00:00,166.10000000000002,0.0,166.10000000000002,0.0,17,199.89999999999998,243.39999999999998,180.1,16,19,10,0,4,289,42,2023
2023-10-16 20:00:00,135.0,0.0,135.0,0.0,17,187.7,253.9,209.5,16,20,10,0,4,289,42,2023
2023-10-16 21:00:00,146.2,0.0,146.2,0.0,17,197.4,269.1,215.4,16,21,10,0,4,289,42,2023
2023-10-16 22:00:00,138.8,0.0,138.8,0.0,17,196.2,330.0,248.10000000000002,16,22,10,0,4,289,42,2023
2023-10-16 23:00:00,58.8,0.0,58.8,0.0,17,220.7,340.8,244.3,16,23,10,0,4,289,42,2023
2023-10-17 00:00:00,16.1,0.0,16.1,0.0,17,174.4,289.5,219.0,17,0,10,1,4,290,42,2023
2023-10-17 01:00:00,93.0,0.0,93.0,0.0,17,161.5,272.6,199.7,17,1,10,1,4,290,42,2023
2023-10-17 02:00:00,89.9,0.0,89.9,0.0,17,147.3,247.8,189.5,17,2,10,1,4,290,42,2023
2023-10-17 03:00:00,98.7,0.0,98.7,0.0,17,140.2,239.5,178.2,17,3,10,1,4,290,42,2023
2023-10-17 04:00:00,98.8,0.0,98.8,0.0,17,141.10000000000002,226.7,167.3,17,4,10,1,4,290,42,2023
2023-10-17 05:00:00,119.4,0.0,119.4,0.0,17,133.3,210.1,160.7,17,5,10,1,4,290,42,2023
2023-10-17 06:00:00,116.2,0.0,116.2,0.0,17,130.0,184.7,155.0,17,6,10,1,4,290,42,2023
2023-10-17 07:00:00,112.4,0.0,112.4,0.0,17,135.60000000000002,205.2,177.2,17,7,10,1,4,290,42,2023
2023-10-17 08:00:00,142.7,0.0,142.7,0.0,17,172.7,227.8,220.3,17,8,10,1,4,290,42,2023
2023-10-17 09:00:00,145.8,0.0,145.8,0.0,17,146.0,233.60000000000002,219.2,17,9,10,1,4,290,42,2023
2023-10-17 10:00:00,128.8,0.0,128.8,0.0,17,180.2,207.1,221.1,17,10,10,1,4,290,42,2023
2023-10-17 11:00:00,146.89999999999998,0.0,146.89999999999998,0.0,17,185.2,243.2,194.0,17,11,10,1,4,290,42,2023
2023-10-17 12:00:00,93.2,0.0,93.2,0.0,17,147.9,255.6,214.5,17,12,10,1,4,290,42,2023
2023-10-17 13:00:00,124.30000000000001,0.0,124.30000000000001,0.0,17,161.6,213.39999999999998,190.8,17,13,10,1,4,290,42,2023
2023-10-17 14:00:00,89.1,0.0,89.1,0.0,17,186.7,239.79999999999998,204.0,17,14,10,1,4,290,42,2023
2023-10-17 15:00:00,93.5,0.0,93.5,0.0,17,166.2,265.1,230.8,17,15,10,1,4,290,42,2023
2023-10-17 16:00:00,91.19999999999999,0.0,91.19999999999999,0.0,17,168.0,281.3,269.20000000000005,17,16,10,1,4,290,42,2023
2023-10-17 17:00:00,129.6,0.0,129.6,0.0,17,178.1,253.7,223.5,17,17,10,1,4,290,42,2023
2023-10-17 18:00:00,127.5,0.0,127.5,0.0,17,183.89999999999998,224.7,196.60000000000002,17,18,10,1,4,290,42,2023
2023-10-17 19:00:00,141.2,0.0,141.2,0.0,17,204.2,173.4,190.9,17,19,10,1,4,290,42,2023
2023-10-17 20:00:00,154.7,0.0,154.7,0.0,17,189.89999999999998,271.9,254.8,17,20,10,1,4,290,42,2023
2023-10-17 21:00:00,152.3,0.0,152.3,0.0,17,194.10000000000002,299.9,257.8,17,21,10,1,4,290,42,2023
2023-10-17 22:00:00,155.3,0.0,155.3,0.0,17,212.4,334.8,302.8,17,22,10,1,4,290,42,2023
2023-10-17 23:00:00,141.8,0.0,141.8,0.0,17,209.3,328.20000000000005,314.9,17,23,10,1,4,290,42,2023
2023-10-18 00:00:00,105.6,0.0,105.6,0.0,17,174.3,314.2,273.2,18,0,10,2,4,291,42,2023
2023-10-18 01:00:00,99.0,0.0,99.0,0.0,17,164.6,285.7,236.2,18,1,10,2,4,291,42,2023
2023-10-18 02:00:00,94.5,0.0,94.5,0.0,17,155.0,264.4,225.5,18,2,10,2,4,291,42,2023
2023-10-18 03:00:00,93.1,0.0,93.1,0.0,17,152.6,245.8,208.3,18,3,10,2,4,291,42,2023
2023-10-18 04:00:00,90.7,0.0,90.7,0.0,17,146.0,239.7,194.8,18,4,10,2,4,291,42,2023
2023-10-18 05:00:00,97.9,0.0,97.9,0.0,17,136.5,204.8,185.1,18,5,10,2,4,291,42,2023
2023-10-18 06:00:00,89.1,0.0,89.1,0.0,17,129.9,181.2,173.5,18,6,10,2,4,291,42,2023
2023-10-18 07:00:00,137.7,0.0,137.7,0.0,17,141.3,208.89999999999998,196.3,18,7,10,2,4,291,42,2023
2023-10-18 08:00:00,158.2,0.0,158.2,0.0,17,154.7,195.2,234.1,18,8,10,2,4,291,42,2023
2023-10-18 09:00:00,140.9,0.0,140.9,0.0,17,174.5,188.3,236.4,18,9,10,2,4,291,42,2023
2023-10-18 10:00:00,111.9,0.0,111.9,0.0,17,169.7,214.6,200.1,18,10,10,2,4,291,42,2023
2023-10-18 11:00:00,143.5,0.0,143.5,0.0,17,133.89999999999998,215.3,222.6,18,11,10,2,4,291,42,2023
2023-10-18 12:00:00,125.1,0.0,125.1,0.0,17,176.0,219.3,169.7,18,12,10,2,4,291,42,2023
2023-10-18 13:00:00,120.1,0.0,120.1,0.0,17,136.5,240.5,127.9,18,13,10,2,4,291,42,2023
2023-10-18 14:00:00,103.80000000000001,0.0,103.80000000000001,0.0,17,148.60000000000002,261.1,252.0,18,14,10,2,4,291,42,2023
2023-10-18 15:00:00,130.8,0.0,130.8,0.0,17,159.5,264.4,274.70000000000005,18,15,10,2,4,291,42,2023
2023-10-18 16:00:00,88.7,0.0,88.7,0.0,17,159.5,253.6,296.3,18,16,10,2,4,291,42,2023
2023-10-18 17:00:00,90.30000000000001,0.0,90.30000000000001,0.0,17,177.10000000000002,229.9,244.6,18,17,10,2,4,291,42,2023
2023-10-18 18:00:00,128.8,0.0,128.8,0.0,17,149.3,222.0,238.7,18,18,10,2,4,291,42,2023
2023-10-18 19:00:00,139.7,0.0,139.7,0.0,17,175.3,263.8,253.4,18,19,10,2,4,291,42,2023
2023-10-18 20:00:00,145.7,0.0,145.7,0.0,17,207.39999999999998,262.5,267.5,18,20,10,2,4,291,42,2023
2023-10-18 21:00:00,128.3,0.0,128.3,0.0,17,183.39999999999998,290.6,292.0,18,21,10,2,4,291,42,2023
2023-10-18 22:00:00,139.0,0.0,139.0,0.0,17,219.60000000000002,319.4,205.6,18,22,10,2,4,291,42,2023
2023-10-18 23:00:00,139.6,0.0,139.6,0.0,17,205.3,305.20000000000005,331.29999999999995,18,23,10,2,4,291,42,2023
2023-10-19 00:00:00,95.7,0.0,95.7,0.0,17,193.5,284.0,305.9,19,0,10,3,4,292,42,2023
2023-10-19 01:00:00,88.1,0.0,88.1,0.0,17,182.60000000000002,250.4,277.0,19,1,10,3,4,292,42,2023
2023-10-19 02:00:00,84.2,0.0,84.2,0.0,17,172.7,250.39999999999998,255.8,19,2,10,3,4,292,42,2023
2023-10-19 03:00:00,82.3,0.0,82.3,0.0,17,167.89999999999998,232.5,238.2,19,3,10,3,4,292,42,2023
2023-10-19 04:00:00,81.8,0.0,81.8,0.0,17,160.0,217.39999999999998,231.4,19,4,10,3,4,292,42,2023
2023-10-19 05:00:00,83.30000000000001,0.0,83.30000000000001,0.0,17,150.5,209.10000000000002,225.6,19,5,10,3,4,292,42,2023
2023-10-19 06:00:00,88.8,0.0,88.8,0.0,17,168.89999999999998,195.6,208.60000000000002,19,6,10,3,4,292,42,2023
2023-10-19 07:00:00,119.30000000000001,0.0,119.30000000000001,0.0,17,178.5,218.39999999999998,216.3,19,7,10,3,4,292,42,2023
2023-10-19 08:00:00,137.9,0.0,137.9,0.0,17,208.60000000000002,239.89999999999998,244.0,19,8,10,3,4,292,42,2023
2023-10-19 09:00:00,157.4,0.0,157.4,0.0,17,209.1,212.9,279.4,19,9,10,3,4,292,42,2023
2023-10-19 10:00:00,121.80000000000001,0.0,121.80000000000001,0.0,17,183.9,219.0,264.6,19,10,10,3,4,292,42,2023
2023-10-19 11:00:00,128.4,0.0,128.4,0.0,17,187.39999999999998,262.5,260.2,19,11,10,3,4,292,42,2023
2023-10-19 12:00:00,66.6,0.0,66.6,0.0,17,160.7,223.8,244.0,19,12,10,3,4,292,42,2023
2023-10-19 13:00:00,116.4,0.0,116.4,0.0,17,170.7,267.6,267.5,19,13,10,3,4,292,42,2023
2023-10-19 14:00:00,88.1,0.0,88.1,0.0,17,164.0,250.29999999999998,259.9,19,14,10,3,4,292,42,2023
2023-10-19 15:00:00,111.0,0.0,111.0,0.0,17,204.8,263.1,323.8,19,15,10,3,4,292,42,2023
2023-10-19 16:00:00,89.30000000000001,0.0,89.30000000000001,0.0,17,189.0,276.4,310.20000000000005,19,16,10,3,4,292,42,2023
2023-10-19 17:00:00,89.4,0.0,89.4,0.0,17,176.6,258.6,279.6,19,17,10,3,4,292,42,2023
2023-10-19 18:00:00,120.30000000000001,0.0,120.30000000000001,0.0,17,180.9,242.5,254.89999999999998,19,18,10,3,4,292,42,2023
2023-10-19 19:00:00,153.60000000000002,0.0,153.60000000000002,0.0,17,214.0,234.5,234.39999999999998,19,19,10,3,4,292,42,2023
2023-10-19 20:00:00,142.2,0.0,142.2,0.0,17,238.7,296.1,294.2,19,20,10,3,4,292,42,2023
2023-10-19 21:00:00,147.9,0.0,147.9,0.0,17,238.2,277.29999999999995,290.1,19,21,10,3,4,292,42,2023
2023-10-19 22:00:00,159.60000000000002,0.0,159.60000000000002,0.0,17,281.8,316.4,328.9,19,22,10,3,4,292,42,2023
2023-10-19 23:00:00,115.3,0.0,115.3,0.0,17,258.1,333.5,350.6,19,23,10,3,4,292,42,2023
2023-10-20 00:00:00,95.8,0.0,95.8,0.0,17,224.9,299.1,321.9,20,0,10,4,4,293,42,2023
2023-10-20 01:00:00,92.30000000000001,0.0,92.30000000000001,0.0,17,215.5,261.70000000000005,298.7,20,1,10,4,4,293,42,2023
2023-10-20 02:00:00,88.2,0.0,88.2,0.0,17,207.8,244.8,272.2,20,2,10,4,4,293,42,2023
2023-10-20 03:00:00,84.7,0.0,84.7,0.0,17,189.7,229.8,250.7,20,3,10,4,4,293,42,2023
2023-10-20 04:00:00,84.1,0.0,84.1,0.0,17,178.3,223.0,241.8,20,4,10,4,4,293,42,2023
2023-10-20 05:00:00,84.4,0.0,84.4,0.0,17,168.8,206.5,225.5,20,5,10,4,4,293,42,2023
2023-10-20 06:00:00,99.1,0.0,99.1,0.0,17,172.3,182.8,211.0,20,6,10,4,4,293,42,2023
2023-10-20 07:00:00,125.7,0.0,125.7,0.0,17,186.9,196.0,207.6,20,7,10,4,4,293,42,2023
2023-10-20 08:00:00,141.7,0.0,141.7,0.0,17,213.2,224.8,238.8,20,8,10,4,4,293,42,2023
2023-10-20 09:00:00,158.1,0.0,158.1,0.0,17,211.2,200.7,255.0,20,9,10,4,4,293,42,2023
2023-10-20 10:00:00,111.1,0.0,111.1,0.0,17,185.5,236.3,251.10000000000002,20,10,10,4,4,293,42,2023
2023-10-20 11:00:00,130.5,0.0,130.5,0.0,17,206.5,238.6,272.20000000000005,20,11,10,4,4,293,42,2023
2023-10-20 12:00:00,112.80000000000001,0.0,112.80000000000001,0.0,17,191.10000000000002,241.9,252.0,20,12,10,4,4,293,42,2023
2023-10-20 13:00:00,114.4,0.0,114.4,0.0,17,198.1,232.4,260.70000000000005,20,13,10,4,4,293,42,2023
2023-10-20 14:00:00,98.7,0.0,98.7,0.0,17,189.3,237.6,265.70000000000005,20,14,10,4,4,293,42,2023
2023-10-20 15:00:00,95.7,0.0,95.7,0.0,17,220.6,275.79999999999995,307.8,20,15,10,4,4,293,42,2023
2023-10-20 16:00:00,119.69999999999999,0.0,119.69999999999999,0.0,17,210.7,283.4,285.1,20,16,10,4,4,293,42,2023
2023-10-20 17:00:00,98.2,0.0,98.2,0.0,17,188.1,276.29999999999995,261.6,20,17,10,4,4,293,42,2023
2023-10-20 18:00:00,122.2,0.0,122.2,0.0,17,192.7,221.7,272.6,20,18,10,4,4,293,42,2023
2023-10-20 19:00:00,152.3,0.0,152.3,0.0,17,239.5,217.6,224.4,20,19,10,4,4,293,42,2023
2023-10-20 20:00:00,146.6,0.0,146.6,0.0,17,233.8,240.4,261.1,20,20,10,4,4,293,42,2023
2023-10-20 21:00:00,123.0,0.0,123.0,0.0,17,263.6,278.9,266.5,20,21,10,4,4,293,42,2023
2023-10-20 22:00:00,121.0,0.0,121.0,0.0,17,283.70000000000005,330.6,295.20000000000005,20,22,10,4,4,293,42,2023
2023-10-20 23:00:00,126.5,0.0,126.5,0.0,17,317.70000000000005,344.70000000000005,303.4,20,23,10,4,4,293,42,2023
2023-10-21 00:00:00,107.69999999999999,0.0,107.69999999999999,0.0,17,295.5,298.8,305.6,21,0,10,5,4,294,42,2023
2023-10-21 01:00:00,102.69999999999999,0.0,102.69999999999999,0.0,17,243.4,275.2,277.3,21,1,10,5,4,294,42,2023
2023-10-21 02:00:00,94.8,0.0,94.8,0.0,17,236.7,258.5,250.7,21,2,10,5,4,294,42,2023
2023-10-21 03:00:00,90.0,0.0,90.0,0.0,17,229.60000000000002,235.6,246.10000000000002,21,3,10,5,4,294,42,2023
2023-10-21 04:00:00,88.19999999999999,0.0,88.19999999999999,0.0,17,217.7,216.2,244.8,21,4,10,5,4,294,42,2023
2023-10-21 05:00:00,89.5,0.0,89.5,0.0,17,202.5,210.39999999999998,218.7,21,5,10,5,4,294,42,2023
2023-10-21 06:00:00,93.30000000000001,0.0,93.30000000000001,0.0,17,193.0,198.2,246.70000000000002,21,6,10,5,4,294,42,2023
2023-10-21 07:00:00,106.9,0.0,106.9,0.0,17,184.4,232.5,209.7,21,7,10,5,4,294,42,2023
2023-10-21 08:00:00,142.3,0.0,142.3,0.0,17,219.3,223.6,257.2,21,8,10,5,4,294,42,2023
2023-10-21 09:00:00,150.3,0.0,150.3,0.0,17,235.60000000000002,217.0,250.5,21,9,10,5,4,294,42,2023
