Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-08-30 08:00:00,110.6,0.0,110.6,0.0,8,110.7,99.69999999999999,77.8,30,8,8,2,3,242,35,2023
2023-08-30 09:00:00,111.5,0.0,111.5,0.0,8,104.1,96.3,85.9,30,9,8,2,3,242,35,2023
2023-08-30 10:00:00,121.8,0.0,121.8,0.0,8,112.6,105.3,90.1,30,10,8,2,3,242,35,2023
2023-08-30 11:00:00,127.1,0.0,127.1,0.0,8,125.4,119.69999999999999,89.2,30,11,8,2,3,242,35,2023
2023-08-30 12:00:00,159.0,0.0,159.0,0.0,8,142.5,112.1,91.69999999999999,30,12,8,2,3,242,35,2023
2023-08-30 13:00:00,139.5,0.0,139.5,0.0,8,134.8,132.5,99.1,30,13,8,2,3,242,35,2023
2023-08-30 14:00:00,138.1,0.0,138.1,0.0,8,158.8,138.1,28.5,30,14,8,2,3,242,35,2023
2023-08-30 15:00:00,162.6,0.0,162.6,0.0,8,173.4,132.6,59.1,30,15,8,2,3,242,35,2023
2023-08-30 16:00:00,172.0,0.0,172.0,0.0,8,176.1,143.7,94.7,30,16,8,2,3,242,35,2023
2023-08-30 17:00:00,165.3,0.0,165.3,0.0,8,170.89999999999998,124.6,89.2,30,17,8,2,3,242,35,2023
2023-08-30 18:00:00,163.10000000000002,0.0,163.10000000000002,0.0,8,165.10000000000002,142.8,93.69999999999999,30,18,8,2,3,242,35,2023
2023-08-30 19:00:00,137.7,0.0,137.7,0.0,8,150.1,139.3,119.3,30,19,8,2,3,242,35,2023
2023-08-30 20:00:00,136.89999999999998,0.0,136.89999999999998,0.0,8,156.2,128.2,106.9,30,20,8,2,3,242,35,2023
2023-08-30 21:00:00,152.0,0.0,152.0,0.0,8,183.8,132.2,106.0,30,21,8,2,3,242,35,2023
2023-08-30 22:00:00,173.1,0.0,173.1,0.0,8,200.7,142.4,103.0,30,22,8,2,3,242,35,2023
2023-08-30 23:00:00,211.5,0.0,211.5,0.0,8,205.2,146.4,105.6,30,23,8,2,3,242,35,2023
2023-08-31 00:00:00,212.2,0.0,212.2,0.0,8,182.0,148.8,104.19999999999999,31,0,8,3,3,243,35,2023
2023-08-31 01:00:00,173.5,0.0,173.5,0.0,8,171.7,137.7,95.3,31,1,8,3,3,243,35,2023
2023-08-31 02:00:00,161.8,0.0,161.8,0.0,8,151.9,130.8,89.19999999999999,31,2,8,3,3,243,35,2023
2023-08-31 03:00:00,151.6,0.0,151.6,0.0,8,143.0,121.30000000000001,95.0,31,3,8,3,3,243,35,2023
2023-08-31 04:00:00,141.2,0.0,141.2,0.0,8,135.1,115.4,86.6,31,4,8,3,3,243,35,2023
2023-08-31 05:00:00,133.10000000000002,0.0,133.10000000000002,0.0,8,126.9,107.6,81.9,31,5,8,3,3,243,35,2023
2023-08-31 06:00:00,124.1,0.0,124.1,0.0,8,134.7,92.4,73.4,31,6,8,3,3,243,35,2023
2023-08-31 07:00:00,116.8,0.0,116.8,0.0,8,148.2,95.0,80.0,31,7,8,3,3,243,35,2023
2023-08-31 08:00:00,124.5,0.0,124.5,0.0,8,119.0,107.69999999999999,103.30000000000001,31,8,8,3,3,243,35,2023
2023-08-31 09:00:00,109.8,0.0,109.8,0.0,8,122.8,111.80000000000001,96.0,31,9,8,3,3,243,35,2023
2023-08-31 10:00:00,138.9,0.0,138.9,0.0,8,126.0,106.3,103.1,31,10,8,3,3,243,35,2023
2023-08-31 11:00:00,145.8,0.0,145.8,0.0,8,136.6,117.9,94.6,31,11,8,3,3,243,35,2023
2023-08-31 12:00:00,159.60000000000002,0.0,159.60000000000002,0.0,8,134.8,127.1,106.2,31,12,8,3,3,243,35,2023
2023-08-31 13:00:00,142.10000000000002,0.0,142.10000000000002,0.0,8,159.2,140.9,118.1,31,13,8,3,3,243,35,2023
2023-08-31 14:00:00,147.7,0.0,147.7,0.0,8,173.2,170.5,95.5,31,14,8,3,3,243,35,2023
2023-08-31 15:00:00,146.5,0.0,146.5,0.0,8,194.7,158.2,98.6,31,15,8,3,3,243,35,2023
2023-08-31 16:00:00,161.0,0.0,161.0,0.0,8,178.89999999999998,151.3,115.6,31,16,8,3,3,243,35,2023
2023-08-31 17:00:00,147.60000000000002,0.0,147.60000000000002,0.0,8,170.9,149.9,116.5,31,17,8,3,3,243,35,2023
2023-08-31 18:00:00,162.6,0.0,162.6,0.0,8,172.2,145.1,85.9,31,18,8,3,3,243,35,2023
2023-08-31 19:00:00,149.9,0.0,149.9,0.0,8,157.3,153.7,101.80000000000001,31,19,8,3,3,243,35,2023
2023-08-31 20:00:00,155.5,0.0,155.5,0.0,8,177.5,137.7,98.0,31,20,8,3,3,243,35,2023
2023-08-31 21:00:00,168.5,0.0,168.5,0.0,8,197.0,153.6,97.7,31,21,8,3,3,243,35,2023
2023-08-31 22:00:00,176.5,0.0,176.5,0.0,8,220.9,168.9,106.2,31,22,8,3,3,243,35,2023
2023-08-31 23:00:00,215.7,0.0,215.7,0.0,8,219.8,177.8,112.5,31,23,8,3,3,243,35,2023
2023-09-01 00:00:00,204.0,0.0,204.0,0.0,8,198.3,162.0,111.9,1,0,9,4,3,244,35,2023
2023-09-01 01:00:00,176.4,0.0,176.4,0.0,8,184.5,156.5,110.2,1,1,9,4,3,244,35,2023
2023-09-01 02:00:00,168.7,0.0,168.7,0.0,8,176.39999999999998,147.39999999999998,101.2,1,2,9,4,3,244,35,2023
2023-09-01 03:00:00,149.1,0.0,149.1,0.0,8,168.7,134.9,95.1,1,3,9,4,3,244,35,2023
2023-09-01 04:00:00,140.4,0.0,140.4,0.0,8,156.3,127.1,91.6,1,4,9,4,3,244,35,2023
2023-09-01 05:00:00,139.10000000000002,0.0,139.10000000000002,0.0,8,144.1,120.7,81.19999999999999,1,5,9,4,3,244,35,2023
2023-09-01 06:00:00,121.8,0.0,121.8,0.0,8,142.5,114.19999999999999,70.0,1,6,9,4,3,244,35,2023
2023-09-01 07:00:00,116.7,0.0,116.7,0.0,8,154.10000000000002,129.3,77.1,1,7,9,4,3,244,35,2023
2023-09-01 08:00:00,106.9,0.0,106.9,0.0,8,143.2,142.89999999999998,88.19999999999999,1,8,9,4,3,244,35,2023
2023-09-01 09:00:00,119.9,0.0,119.9,0.0,8,126.7,101.8,94.0,1,9,9,4,3,244,35,2023
2023-09-01 10:00:00,129.5,0.0,129.5,0.0,8,139.2,126.6,93.5,1,10,9,4,3,244,35,2023
2023-09-01 11:00:00,167.1,0.0,167.1,0.0,8,75.6,134.8,101.1,1,11,9,4,3,244,35,2023
2023-09-01 12:00:00,173.9,0.0,173.9,0.0,8,0.0,104.4,111.1,1,12,9,4,3,244,35,2023
2023-09-01 13:00:00,136.7,0.0,136.7,0.0,8,61.7,139.3,122.1,1,13,9,4,3,244,35,2023
2023-09-01 14:00:00,144.8,0.0,144.8,0.0,8,178.5,154.10000000000002,101.5,1,14,9,4,3,244,35,2023
2023-09-01 15:00:00,168.5,0.0,168.5,0.0,8,153.2,160.3,117.7,1,15,9,4,3,244,35,2023
2023-09-01 16:00:00,174.8,0.0,174.8,0.0,8,139.4,176.7,130.0,1,16,9,4,3,244,35,2023
2023-09-01 17:00:00,172.0,0.0,172.0,0.0,8,136.3,179.4,139.1,1,17,9,4,3,244,35,2023
2023-09-01 18:00:00,165.6,0.0,165.6,0.0,8,137.9,189.89999999999998,140.6,1,18,9,4,3,244,35,2023
2023-09-01 19:00:00,144.0,0.0,144.0,0.0,8,135.8,180.5,120.2,1,19,9,4,3,244,35,2023
2023-09-01 20:00:00,149.9,0.0,149.9,0.0,8,153.60000000000002,163.8,115.4,1,20,9,4,3,244,35,2023
2023-09-01 21:00:00,166.39999999999998,0.0,166.39999999999998,0.0,8,171.0,189.39999999999998,119.7,1,21,9,4,3,244,35,2023
2023-09-01 22:00:00,196.7,0.0,196.7,0.0,8,193.6,206.3,50.3,1,22,9,4,3,244,35,2023
2023-09-01 23:00:00,226.3,0.0,226.3,0.0,8,190.6,212.5,133.89999999999998,1,23,9,4,3,244,35,2023
2023-09-02 00:00:00,225.89999999999998,0.0,225.89999999999998,0.0,8,177.7,196.8,106.1,2,0,9,5,3,245,35,2023
2023-09-02 01:00:00,194.39999999999998,0.0,194.39999999999998,0.0,8,98.3,174.7,131.8,2,1,9,5,3,245,35,2023
2023-09-02 02:00:00,180.6,0.0,180.6,0.0,8,150.9,160.60000000000002,124.7,2,2,9,5,3,245,35,2023
2023-09-02 03:00:00,162.3,0.0,162.3,0.0,8,146.0,154.1,116.19999999999999,2,3,9,5,3,245,35,2023
2023-09-02 04:00:00,153.5,0.0,153.5,0.0,8,139.5,141.0,113.8,2,4,9,5,3,245,35,2023
2023-09-02 05:00:00,142.89999999999998,0.0,142.89999999999998,0.0,8,129.1,131.89999999999998,103.30000000000001,2,5,9,5,3,245,35,2023
2023-09-02 06:00:00,122.30000000000001,0.0,122.30000000000001,0.0,8,139.5,118.5,83.4,2,6,9,5,3,245,35,2023
2023-09-02 07:00:00,114.19999999999999,0.0,114.19999999999999,0.0,8,139.3,133.89999999999998,79.19999999999999,2,7,9,5,3,245,35,2023
2023-09-02 08:00:00,118.1,0.0,118.1,0.0,8,121.0,148.2,88.4,2,8,9,5,3,245,35,2023
2023-09-02 09:00:00,119.1,0.0,119.1,0.0,8,116.5,116.1,81.5,2,9,9,5,3,245,35,2023
2023-09-02 10:00:00,117.80000000000001,0.0,117.80000000000001,0.0,8,124.4,126.1,90.9,2,10,9,5,3,245,35,2023
2023-09-02 11:00:00,141.9,0.0,141.9,0.0,8,135.39999999999998,128.7,103.4,2,11,9,5,3,245,35,2023
2023-09-02 12:00:00,131.8,0.0,131.8,0.0,8,131.7,102.30000000000001,101.2,2,12,9,5,3,245,35,2023
2023-09-02 13:00:00,132.5,0.0,132.5,0.0,8,165.6,150.60000000000002,119.7,2,13,9,5,3,245,35,2023
2023-09-02 14:00:00,151.5,0.0,151.5,0.0,8,171.39999999999998,171.10000000000002,118.69999999999999,2,14,9,5,3,245,35,2023
2023-09-02 15:00:00,162.0,0.0,162.0,0.0,8,171.10000000000002,153.3,114.9,2,15,9,5,3,245,35,2023
2023-09-02 16:00:00,166.6,0.0,166.6,0.0,8,176.4,138.6,117.5,2,16,9,5,3,245,35,2023
2023-09-02 17:00:00,159.4,0.0,159.4,0.0,8,159.3,131.7,110.9,2,17,9,5,3,245,35,2023
2023-09-02 18:00:00,159.2,0.0,159.2,0.0,8,150.5,149.9,124.4,2,18,9,5,3,245,35,2023
2023-09-02 19:00:00,142.2,0.0,142.2,0.0,8,155.7,137.0,114.6,2,19,9,5,3,245,35,2023
2023-09-02 20:00:00,145.8,0.0,145.8,0.0,8,177.9,172.5,114.9,2,20,9,5,3,245,35,2023
2023-09-02 21:00:00,158.2,0.0,158.2,0.0,8,186.89999999999998,185.2,123.3,2,21,9,5,3,245,35,2023
2023-09-02 22:00:00,184.60000000000002,0.0,184.60000000000002,0.0,8,202.8,197.7,126.19999999999999,2,22,9,5,3,245,35,2023
2023-09-02 23:00:00,202.6,0.0,202.6,0.0,8,210.3,204.5,134.89999999999998,2,23,9,5,3,245,35,2023
2023-09-03 00:00:00,207.0,0.0,207.0,0.0,8,196.5,186.89999999999998,140.1,3,0,9,6,3,246,35,2023
2023-09-03 01:00:00,216.10000000000002,0.0,216.10000000000002,0.0,8,176.89999999999998,171.7,131.5,3,1,9,6,3,246,35,2023
2023-09-03 02:00:00,194.8,0.0,194.8,0.0,8,162.7,154.3,119.8,3,2,9,6,3,246,35,2023
2023-09-03 03:00:00,165.4,0.0,165.4,0.0,8,183.7,149.1,116.80000000000001,3,3,9,6,3,246,35,2023
2023-09-03 04:00:00,159.7,0.0,159.7,0.0,8,180.9,143.5,110.5,3,4,9,6,3,246,35,2023
2023-09-03 05:00:00,148.8,0.0,148.8,0.0,8,149.0,129.6,104.69999999999999,3,5,9,6,3,246,35,2023
2023-09-03 06:00:00,82.80000000000001,0.0,82.80000000000001,0.0,8,125.5,117.19999999999999,87.9,3,6,9,6,3,246,35,2023
2023-09-03 07:00:00,120.69999999999999,0.0,120.69999999999999,0.0,8,110.5,129.3,84.8,3,7,9,6,3,246,35,2023
2023-09-03 08:00:00,112.7,0.0,112.7,0.0,8,106.9,118.4,97.3,3,8,9,6,3,246,35,2023
2023-09-03 09:00:00,124.2,0.0,124.2,0.0,8,108.6,110.0,87.2,3,9,9,6,3,246,35,2023
2023-09-03 10:00:00,114.4,0.0,114.4,0.0,8,120.5,111.3,100.5,3,10,9,6,3,246,35,2023
2023-09-03 11:00:00,141.8,0.0,141.8,0.0,8,120.3,131.6,101.1,3,11,9,6,3,246,35,2023
2023-09-03 12:00:00,158.5,0.0,158.5,0.0,8,10.9,126.5,93.30000000000001,3,12,9,6,3,246,35,2023
2023-09-03 13:00:00,149.2,0.0,149.2,0.0,8,129.4,159.5,110.2,3,13,9,6,3,246,35,2023
2023-09-03 14:00:00,158.2,0.0,158.2,0.0,8,108.5,147.0,132.5,3,14,9,6,3,246,35,2023
2023-09-03 15:00:00,168.7,0.0,168.7,0.0,8,147.39999999999998,172.4,134.7,3,15,9,6,3,246,35,2023
2023-09-03 16:00:00,173.0,0.0,173.0,0.0,8,156.0,165.7,124.0,3,16,9,6,3,246,35,2023
2023-09-03 17:00:00,182.4,0.0,182.4,0.0,8,140.5,168.10000000000002,133.2,3,17,9,6,3,246,35,2023
2023-09-03 18:00:00,155.3,0.0,155.3,0.0,8,145.8,165.5,123.4,3,18,9,6,3,246,35,2023
2023-09-03 19:00:00,146.1,0.0,146.1,0.0,8,141.0,157.4,128.8,3,19,9,6,3,246,35,2023
2023-09-03 20:00:00,158.8,0.0,158.8,0.0,8,151.3,153.3,118.3,3,20,9,6,3,246,35,2023
2023-09-03 21:00:00,177.7,0.0,177.7,0.0,8,112.8,174.8,128.5,3,21,9,6,3,246,35,2023
2023-09-03 22:00:00,203.3,0.0,203.3,0.0,8,180.3,188.3,139.0,3,22,9,6,3,246,35,2023
2023-09-03 23:00:00,238.39999999999998,0.0,238.39999999999998,0.0,8,177.4,192.3,150.2,3,23,9,6,3,246,35,2023
2023-09-04 00:00:00,132.0,0.0,132.0,0.0,8,165.5,172.5,151.2,4,0,9,0,3,247,36,2023
2023-09-04 01:00:00,219.10000000000002,0.0,219.10000000000002,0.0,8,156.0,160.2,135.9,4,1,9,0,3,247,36,2023
2023-09-04 02:00:00,188.3,0.0,188.3,0.0,8,151.39999999999998,144.0,120.0,4,2,9,0,3,247,36,2023
2023-09-04 03:00:00,169.7,0.0,169.7,0.0,8,141.0,137.8,115.69999999999999,4,3,9,0,3,247,36,2023
2023-09-04 04:00:00,163.10000000000002,0.0,163.10000000000002,0.0,8,132.10000000000002,130.6,109.3,4,4,9,0,3,247,36,2023
2023-09-04 05:00:00,149.10000000000002,0.0,149.10000000000002,0.0,8,124.9,123.4,103.5,4,5,9,0,3,247,36,2023
2023-09-04 06:00:00,133.10000000000002,0.0,133.10000000000002,0.0,8,118.4,123.69999999999999,88.4,4,6,9,0,3,247,36,2023
2023-09-04 07:00:00,121.9,0.0,121.9,0.0,8,129.89999999999998,132.0,87.19999999999999,4,7,9,0,3,247,36,2023
2023-09-04 08:00:00,120.30000000000001,0.0,120.30000000000001,0.0,8,126.7,107.6,109.6,4,8,9,0,3,247,36,2023
2023-09-04 09:00:00,122.1,0.0,122.1,0.0,8,110.3,107.3,103.1,4,9,9,0,3,247,36,2023
2023-09-04 10:00:00,125.6,0.0,125.6,0.0,8,110.30000000000001,82.6,106.3,4,10,9,0,3,247,36,2023
2023-09-04 11:00:00,132.10000000000002,0.0,132.10000000000002,0.0,8,127.6,96.0,110.4,4,11,9,0,3,247,36,2023
2023-09-04 12:00:00,157.7,0.0,157.7,0.0,8,128.6,86.7,85.2,4,12,9,0,3,247,36,2023
2023-09-04 13:00:00,140.8,0.0,140.8,0.0,8,150.1,93.5,57.3,4,13,9,0,3,247,36,2023
2023-09-04 14:00:00,142.2,0.0,142.2,0.0,8,147.9,98.6,128.6,4,14,9,0,3,247,36,2023
2023-09-04 15:00:00,160.4,0.0,160.4,0.0,8,152.4,120.7,82.5,4,15,9,0,3,247,36,2023
2023-09-04 16:00:00,79.8,0.0,79.8,0.0,8,150.0,134.6,130.3,4,16,9,0,3,247,36,2023
2023-09-04 17:00:00,43.699999999999996,0.0,43.699999999999996,0.0,8,147.7,117.2,135.0,4,17,9,0,3,247,36,2023
2023-09-04 18:00:00,178.8,0.0,178.8,0.0,8,141.8,60.800000000000004,122.8,4,18,9,0,3,247,36,2023
2023-09-04 19:00:00,170.8,0.0,170.8,0.0,8,127.9,42.7,118.5,4,19,9,0,3,247,36,2023
2023-09-04 20:00:00,172.2,0.0,172.2,0.0,8,128.0,102.9,15.4,4,20,9,0,3,247,36,2023
2023-09-04 21:00:00,183.8,0.0,183.8,0.0,8,167.9,140.1,92.4,4,21,9,0,3,247,36,2023
2023-09-04 22:00:00,207.3,0.0,207.3,0.0,8,175.4,155.2,146.4,4,22,9,0,3,247,36,2023
2023-09-04 23:00:00,238.3,0.0,238.3,0.0,8,195.2,160.9,161.60000000000002,4,23,9,0,3,247,36,2023
2023-09-05 00:00:00,234.8,0.0,234.8,0.0,8,182.0,146.2,167.4,5,0,9,1,3,248,36,2023
2023-09-05 01:00:00,198.5,0.0,198.5,0.0,8,161.9,132.5,153.5,5,1,9,1,3,248,36,2023
2023-09-05 02:00:00,170.9,0.0,170.9,0.0,8,139.1,120.80000000000001,140.39999999999998,5,2,9,1,3,248,36,2023
2023-09-05 03:00:00,157.39999999999998,0.0,157.39999999999998,0.0,8,9.6,118.9,133.39999999999998,5,3,9,1,3,248,36,2023
2023-09-05 04:00:00,145.1,0.0,145.1,0.0,8,60.9,113.5,125.19999999999999,5,4,9,1,3,248,36,2023
2023-09-05 05:00:00,138.60000000000002,0.0,138.60000000000002,0.0,8,114.0,108.7,111.2,5,5,9,1,3,248,36,2023
2023-09-05 06:00:00,118.9,0.0,118.9,0.0,8,117.3,99.9,106.19999999999999,5,6,9,1,3,248,36,2023
2023-09-05 07:00:00,109.3,0.0,109.3,0.0,8,130.60000000000002,124.19999999999999,113.0,5,7,9,1,3,248,36,2023
2023-09-05 08:00:00,106.19999999999999,0.0,106.19999999999999,0.0,8,128.39999999999998,103.7,104.80000000000001,5,8,9,1,3,248,36,2023
2023-09-05 09:00:00,112.9,0.0,112.9,0.0,8,119.5,96.8,107.80000000000001,5,9,9,1,3,248,36,2023
2023-09-05 10:00:00,124.2,0.0,124.2,0.0,8,123.9,100.8,98.8,5,10,9,1,3,248,36,2023
2023-09-05 11:00:00,138.7,0.0,138.7,0.0,8,138.0,111.6,95.5,5,11,9,1,3,248,36,2023
2023-09-05 12:00:00,112.69999999999999,0.0,112.69999999999999,0.0,8,137.0,110.9,120.3,5,12,9,1,3,248,36,2023
2023-09-05 13:00:00,177.7,0.0,177.7,0.0,8,162.1,122.1,135.10000000000002,5,13,9,1,3,248,36,2023
2023-09-05 14:00:00,179.1,0.0,179.1,0.0,8,186.5,147.7,150.5,5,14,9,1,3,248,36,2023
2023-09-05 15:00:00,174.60000000000002,0.0,174.60000000000002,0.0,8,184.2,172.8,138.9,5,15,9,1,3,248,36,2023
2023-09-05 16:00:00,190.8,0.0,190.8,0.0,8,193.3,145.6,151.5,5,16,9,1,3,248,36,2023
2023-09-05 17:00:00,185.0,0.0,185.0,0.0,8,169.9,151.3,156.8,5,17,9,1,3,248,36,2023
2023-09-05 18:00:00,169.4,0.0,169.4,0.0,8,155.0,140.2,130.4,5,18,9,1,3,248,36,2023
2023-09-05 19:00:00,154.3,0.0,154.3,0.0,8,154.0,132.0,138.10000000000002,5,19,9,1,3,248,36,2023
2023-09-05 20:00:00,175.4,0.0,175.4,0.0,8,148.2,138.0,131.89999999999998,5,20,9,1,3,248,36,2023
2023-09-05 21:00:00,197.7,0.0,197.7,0.0,8,158.7,142.5,138.2,5,21,9,1,3,248,36,2023
2023-09-05 22:00:00,207.7,0.0,207.7,0.0,8,175.0,156.5,164.3,5,22,9,1,3,248,36,2023
2023-09-05 23:00:00,238.3,0.0,238.3,0.0,8,203.8,171.89999999999998,185.9,5,23,9,1,3,248,36,2023
2023-09-06 00:00:00,226.0,0.0,226.0,0.0,8,189.7,164.2,181.7,6,0,9,2,3,249,36,2023
2023-09-06 01:00:00,187.8,0.0,187.8,0.0,8,168.6,150.7,173.2,6,1,9,2,3,249,36,2023
2023-09-06 02:00:00,177.89999999999998,0.0,177.89999999999998,0.0,8,152.4,142.39999999999998,157.7,6,2,9,2,3,249,36,2023
2023-09-06 03:00:00,168.7,0.0,168.7,0.0,8,145.0,58.8,146.3,6,3,9,2,3,249,36,2023
2023-09-06 04:00:00,156.8,0.0,156.8,0.0,8,135.9,0.0,138.9,6,4,9,2,3,249,36,2023
2023-09-06 05:00:00,143.1,0.0,143.1,0.0,8,128.4,0.0,120.7,6,5,9,2,3,249,36,2023
2023-09-06 06:00:00,123.19999999999999,0.0,123.19999999999999,0.0,8,75.1,0.6,97.4,6,6,9,2,3,249,36,2023
2023-09-06 07:00:00,118.19999999999999,0.0,118.19999999999999,0.0,8,0.0,26.7,115.1,6,7,9,2,3,249,36,2023
2023-09-06 08:00:00,107.7,0.0,107.7,0.0,8,47.4,115.80000000000001,120.5,6,8,9,2,3,249,36,2023
2023-09-06 09:00:00,104.8,0.0,104.8,0.0,8,0.0,98.6,90.19999999999999,6,9,9,2,3,249,36,2023
2023-09-06 10:00:00,105.7,0.0,105.7,0.0,8,75.5,100.4,93.7,6,10,9,2,3,249,36,2023
2023-09-06 11:00:00,123.6,0.0,123.6,0.0,8,132.6,105.80000000000001,131.4,6,11,9,2,3,249,36,2023
2023-09-06 12:00:00,149.60000000000002,0.0,149.60000000000002,0.0,8,131.0,97.8,123.4,6,12,9,2,3,249,36,2023
2023-09-06 13:00:00,142.3,0.0,142.3,0.0,8,149.7,77.8,147.7,6,13,9,2,3,249,36,2023
2023-09-06 14:00:00,139.2,0.0,139.2,0.0,8,137.39999999999998,110.0,156.89999999999998,6,14,9,2,3,249,36,2023
2023-09-06 15:00:00,154.3,0.0,154.3,0.0,8,161.3,141.7,161.4,6,15,9,2,3,249,36,2023
2023-09-06 16:00:00,165.9,0.0,165.9,0.0,8,161.0,122.1,156.1,6,16,9,2,3,249,36,2023
2023-09-06 17:00:00,164.2,0.0,164.2,0.0,8,158.39999999999998,115.7,145.7,6,17,9,2,3,249,36,2023
2023-09-06 18:00:00,155.1,0.0,155.1,0.0,8,150.39999999999998,116.5,132.89999999999998,6,18,9,2,3,249,36,2023
2023-09-06 19:00:00,147.1,0.0,147.1,0.0,8,142.8,120.8,135.7,6,19,9,2,3,249,36,2023
2023-09-06 20:00:00,159.60000000000002,0.0,159.60000000000002,0.0,8,138.8,81.0,127.5,6,20,9,2,3,249,36,2023
2023-09-06 21:00:00,169.2,0.0,169.2,0.0,8,150.39999999999998,78.3,140.10000000000002,6,21,9,2,3,249,36,2023
2023-09-06 22:00:00,192.89999999999998,0.0,192.89999999999998,0.0,8,184.1,139.3,155.7,6,22,9,2,3,249,36,2023
2023-09-06 23:00:00,227.0,0.0,227.0,0.0,8,214.4,142.39999999999998,165.4,6,23,9,2,3,249,36,2023
2023-09-07 00:00:00,219.0,0.0,219.0,0.0,8,182.4,140.2,194.9,7,0,9,3,3,250,36,2023
2023-09-07 01:00:00,194.7,0.0,194.7,0.0,8,161.6,130.0,179.8,7,1,9,3,3,250,36,2023
2023-09-07 02:00:00,177.3,0.0,177.3,0.0,8,149.2,122.6,166.0,7,2,9,3,3,250,36,2023
2023-09-07 03:00:00,159.5,0.0,159.5,0.0,8,137.3,116.9,155.5,7,3,9,3,3,250,36,2023
2023-09-07 04:00:00,133.9,0.0,133.9,0.0,8,130.8,112.5,78.0,7,4,9,3,3,250,36,2023
2023-09-07 05:00:00,44.0,0.0,44.0,0.0,8,127.9,122.8,79.4,7,5,9,3,3,250,36,2023
2023-09-07 06:00:00,128.3,0.0,128.3,0.0,8,124.1,122.9,107.30000000000001,7,6,9,3,3,250,36,2023
2023-09-07 07:00:00,118.6,0.0,118.6,0.0,8,142.7,102.80000000000001,122.4,7,7,9,3,3,250,36,2023
2023-09-07 08:00:00,104.6,0.0,104.6,0.0,8,106.69999999999999,93.0,123.3,7,8,9,3,3,250,36,2023
2023-09-07 09:00:00,135.39999999999998,0.0,135.39999999999998,0.0,8,105.1,96.5,111.6,7,9,9,3,3,250,36,2023
2023-09-07 10:00:00,135.7,0.0,135.7,0.0,8,111.4,107.0,110.5,7,10,9,3,3,250,36,2023
2023-09-07 11:00:00,145.4,0.0,145.4,0.0,8,116.9,111.5,120.69999999999999,7,11,9,3,3,250,36,2023
2023-09-07 12:00:00,177.5,0.0,177.5,0.0,8,108.1,112.8,122.69999999999999,7,12,9,3,3,250,36,2023
2023-09-07 13:00:00,173.6,0.0,173.6,0.0,8,143.5,121.8,153.6,7,13,9,3,3,250,36,2023
2023-09-07 14:00:00,144.89999999999998,0.0,144.89999999999998,0.0,8,151.5,121.5,169.8,7,14,9,3,3,250,36,2023
2023-09-07 15:00:00,167.1,0.0,167.1,0.0,8,157.7,136.2,179.10000000000002,7,15,9,3,3,250,36,2023
2023-09-07 16:00:00,174.10000000000002,0.0,174.10000000000002,0.0,8,161.5,60.7,60.2,7,16,9,3,3,250,36,2023
2023-09-07 17:00:00,164.10000000000002,0.0,164.10000000000002,0.0,8,151.7,103.0,174.9,7,17,9,3,3,250,36,2023
2023-09-07 18:00:00,179.5,0.0,179.5,0.0,8,153.5,111.0,134.10000000000002,7,18,9,3,3,250,36,2023
2023-09-07 19:00:00,164.0,0.0,164.0,0.0,8,146.8,113.6,159.2,7,19,9,3,3,250,36,2023
2023-09-07 20:00:00,170.9,0.0,170.9,0.0,8,150.8,120.0,156.10000000000002,7,20,9,3,3,250,36,2023
2023-09-07 21:00:00,169.3,0.0,169.3,0.0,8,158.10000000000002,123.3,152.2,7,21,9,3,3,250,36,2023
2023-09-07 22:00:00,166.8,0.0,166.8,0.0,8,184.1,126.3,163.2,7,22,9,3,3,250,36,2023
2023-09-07 23:00:00,180.6,0.0,180.6,0.0,8,199.1,128.9,191.5,7,23,9,3,3,250,36,2023
2023-09-08 00:00:00,179.3,0.0,179.3,0.0,8,208.5,127.30000000000001,194.8,8,0,9,4,3,251,36,2023
2023-09-08 01:00:00,189.8,0.0,189.8,0.0,8,161.5,122.19999999999999,177.4,8,1,9,4,3,251,36,2023
2023-09-08 02:00:00,162.0,0.0,162.0,0.0,8,146.1,109.30000000000001,166.2,8,2,9,4,3,251,36,2023
2023-09-08 03:00:00,148.7,0.0,148.7,0.0,8,139.8,104.19999999999999,159.2,8,3,9,4,3,251,36,2023
2023-09-08 04:00:00,137.9,0.0,137.9,0.0,8,130.3,113.6,153.0,8,4,9,4,3,251,36,2023
2023-09-08 05:00:00,129.7,0.0,129.7,0.0,8,123.0,122.6,131.4,8,5,9,4,3,251,36,2023
2023-09-08 06:00:00,120.3,0.0,120.3,0.0,8,117.1,92.6,131.4,8,6,9,4,3,251,36,2023
2023-09-08 07:00:00,107.5,0.0,107.5,0.0,8,123.6,90.6,125.6,8,7,9,4,3,251,36,2023
2023-09-08 08:00:00,109.69999999999999,0.0,109.69999999999999,0.0,8,109.69999999999999,96.5,110.1,8,8,9,4,3,251,36,2023
2023-09-08 09:00:00,114.9,0.0,114.9,0.0,8,101.0,103.1,125.5,8,9,9,4,3,251,36,2023
2023-09-08 10:00:00,145.5,0.0,145.5,0.0,8,108.69999999999999,107.4,123.4,8,10,9,4,3,251,36,2023
