Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-09-03 00:00:00,271.7,0.0,271.7,0.0,14,250.6,264.8,185.5,3,0,9,6,3,246,35,2023
2023-09-03 01:00:00,245.1,0.0,245.1,0.0,14,236.60000000000002,243.2,174.2,3,1,9,6,3,246,35,2023
2023-09-03 02:00:00,235.3,0.0,235.3,0.0,14,219.7,224.9,164.7,3,2,9,6,3,246,35,2023
2023-09-03 03:00:00,234.2,0.0,234.2,0.0,14,205.3,209.4,153.7,3,3,9,6,3,246,35,2023
2023-09-03 04:00:00,219.60000000000002,0.0,219.60000000000002,0.0,14,189.9,193.60000000000002,142.5,3,4,9,6,3,246,35,2023
2023-09-03 05:00:00,204.0,0.0,204.0,0.0,14,177.4,178.0,134.1,3,5,9,6,3,246,35,2023
2023-09-03 06:00:00,188.3,0.0,188.3,0.0,14,166.0,150.6,117.2,3,6,9,6,3,246,35,2023
2023-09-03 07:00:00,177.2,0.0,177.2,0.0,14,148.7,150.3,115.6,3,7,9,6,3,246,35,2023
2023-09-03 08:00:00,180.4,0.0,180.4,0.0,14,154.60000000000002,154.60000000000002,94.6,3,8,9,6,3,246,35,2023
2023-09-03 09:00:00,189.0,0.0,189.0,0.0,14,151.10000000000002,164.10000000000002,111.7,3,9,9,6,3,246,35,2023
2023-09-03 10:00:00,190.6,0.0,190.6,0.0,14,150.60000000000002,170.1,128.8,3,10,9,6,3,246,35,2023
2023-09-03 11:00:00,195.0,0.0,195.0,0.0,14,163.5,172.2,129.0,3,11,9,6,3,246,35,2023
2023-09-03 12:00:00,207.4,0.0,207.4,0.0,14,153.60000000000002,170.3,128.0,3,12,9,6,3,246,35,2023
2023-09-03 13:00:00,222.5,0.0,222.5,0.0,14,156.0,174.5,129.0,3,13,9,6,3,246,35,2023
2023-09-03 14:00:00,238.6,0.0,238.6,0.0,14,130.1,186.5,143.2,3,14,9,6,3,246,35,2023
2023-09-03 15:00:00,254.3,0.0,254.3,0.0,14,175.0,204.6,148.39999999999998,3,15,9,6,3,246,35,2023
2023-09-03 16:00:00,258.7,0.0,258.7,0.0,14,174.7,181.8,149.7,3,16,9,6,3,246,35,2023
2023-09-03 17:00:00,232.39999999999998,0.0,232.39999999999998,0.0,14,177.8,187.5,148.4,3,17,9,6,3,246,35,2023
2023-09-03 18:00:00,210.9,0.0,210.9,0.0,14,178.0,167.8,136.1,3,18,9,6,3,246,35,2023
2023-09-03 19:00:00,193.3,0.0,193.3,0.0,14,186.6,170.0,129.2,3,19,9,6,3,246,35,2023
2023-09-03 20:00:00,203.60000000000002,0.0,203.60000000000002,0.0,14,199.39999999999998,183.8,142.2,3,20,9,6,3,246,35,2023
2023-09-03 21:00:00,242.5,0.0,242.5,0.0,14,230.3,221.10000000000002,170.7,3,21,9,6,3,246,35,2023
2023-09-03 22:00:00,273.0,0.0,273.0,0.0,14,246.8,242.3,194.7,3,22,9,6,3,246,35,2023
2023-09-03 23:00:00,282.79999999999995,0.0,282.79999999999995,0.0,14,241.9,251.5,200.0,3,23,9,6,3,246,35,2023
2023-09-04 00:00:00,278.70000000000005,0.0,278.70000000000005,0.0,14,236.0,245.39999999999998,197.5,4,0,9,0,3,247,36,2023
2023-09-04 01:00:00,266.1,0.0,266.1,0.0,14,214.7,229.2,180.0,4,1,9,0,3,247,36,2023
2023-09-04 02:00:00,254.2,0.0,254.2,0.0,14,197.5,209.7,159.6,4,2,9,0,3,247,36,2023
2023-09-04 03:00:00,240.5,0.0,240.5,0.0,14,184.1,202.5,146.2,4,3,9,0,3,247,36,2023
2023-09-04 04:00:00,227.60000000000002,0.0,227.60000000000002,0.0,14,171.1,187.0,137.0,4,4,9,0,3,247,36,2023
2023-09-04 05:00:00,207.2,0.0,207.2,0.0,14,159.8,181.4,138.0,4,5,9,0,3,247,36,2023
2023-09-04 06:00:00,190.0,0.0,190.0,0.0,14,144.6,154.8,126.1,4,6,9,0,3,247,36,2023
2023-09-04 07:00:00,186.9,0.0,186.9,0.0,14,138.8,158.7,122.3,4,7,9,0,3,247,36,2023
2023-09-04 08:00:00,189.0,0.0,189.0,0.0,14,142.60000000000002,158.3,127.8,4,8,9,0,3,247,36,2023
2023-09-04 09:00:00,180.6,0.0,180.6,0.0,14,153.0,140.2,118.5,4,9,9,0,3,247,36,2023
2023-09-04 10:00:00,182.6,0.0,182.6,0.0,14,159.5,127.2,120.0,4,10,9,0,3,247,36,2023
2023-09-04 11:00:00,191.3,0.0,191.3,0.0,14,167.89999999999998,128.6,126.9,4,11,9,0,3,247,36,2023
2023-09-04 12:00:00,199.8,0.0,199.8,0.0,14,160.2,123.30000000000001,129.89999999999998,4,12,9,0,3,247,36,2023
2023-09-04 13:00:00,202.0,0.0,202.0,0.0,14,167.5,130.7,134.9,4,13,9,0,3,247,36,2023
2023-09-04 14:00:00,206.0,0.0,206.0,0.0,14,179.10000000000002,129.1,143.5,4,14,9,0,3,247,36,2023
2023-09-04 15:00:00,228.7,0.0,228.7,0.0,14,170.7,134.9,150.39999999999998,4,15,9,0,3,247,36,2023
2023-09-04 16:00:00,235.9,0.0,235.9,0.0,14,179.5,136.1,151.9,4,16,9,0,3,247,36,2023
2023-09-04 17:00:00,217.60000000000002,0.0,217.60000000000002,0.0,14,185.60000000000002,135.2,151.5,4,17,9,0,3,247,36,2023
2023-09-04 18:00:00,199.1,0.0,199.1,0.0,14,174.3,137.1,151.2,4,18,9,0,3,247,36,2023
2023-09-04 19:00:00,211.0,0.0,211.0,0.0,14,177.4,137.0,143.1,4,19,9,0,3,247,36,2023
2023-09-04 20:00:00,217.7,0.0,217.7,0.0,14,176.8,158.9,162.0,4,20,9,0,3,247,36,2023
2023-09-04 21:00:00,232.7,0.0,232.7,0.0,14,206.7,178.3,162.8,4,21,9,0,3,247,36,2023
2023-09-04 22:00:00,269.0,0.0,269.0,0.0,14,230.3,193.4,190.4,4,22,9,0,3,247,36,2023
2023-09-04 23:00:00,294.70000000000005,0.0,294.70000000000005,0.0,14,243.60000000000002,201.2,205.89999999999998,4,23,9,0,3,247,36,2023
2023-09-05 00:00:00,282.20000000000005,0.0,282.20000000000005,0.0,14,247.8,192.0,206.8,5,0,9,1,3,248,36,2023
2023-09-05 01:00:00,266.3,0.0,266.3,0.0,14,228.10000000000002,177.7,192.9,5,1,9,1,3,248,36,2023
2023-09-05 02:00:00,242.3,0.0,242.3,0.0,14,104.5,168.8,182.39999999999998,5,2,9,1,3,248,36,2023
2023-09-05 03:00:00,225.5,0.0,225.5,0.0,14,0.0,159.0,169.1,5,3,9,1,3,248,36,2023
2023-09-05 04:00:00,204.8,0.0,204.8,0.0,14,0.0,150.6,159.8,5,4,9,1,3,248,36,2023
2023-09-05 05:00:00,196.8,0.0,196.8,0.0,14,131.0,142.7,148.3,5,5,9,1,3,248,36,2023
2023-09-05 06:00:00,176.5,0.0,176.5,0.0,14,147.0,131.0,138.0,5,6,9,1,3,248,36,2023
2023-09-05 07:00:00,168.9,0.0,168.9,0.0,14,137.3,132.1,132.6,5,7,9,1,3,248,36,2023
2023-09-05 08:00:00,179.5,0.0,179.5,0.0,14,140.0,131.7,135.1,5,8,9,1,3,248,36,2023
2023-09-05 09:00:00,180.4,0.0,180.4,0.0,14,44.1,134.2,146.2,5,9,9,1,3,248,36,2023
2023-09-05 10:00:00,185.39999999999998,0.0,185.39999999999998,0.0,14,155.7,137.4,151.7,5,10,9,1,3,248,36,2023
2023-09-05 11:00:00,183.7,0.0,183.7,0.0,14,52.0,145.8,159.39999999999998,5,11,9,1,3,248,36,2023
2023-09-05 12:00:00,189.39999999999998,0.0,189.39999999999998,0.0,14,199.7,147.6,135.89999999999998,5,12,9,1,3,248,36,2023
2023-09-05 13:00:00,200.8,0.0,200.8,0.0,14,216.0,156.9,143.10000000000002,5,13,9,1,3,248,36,2023
2023-09-05 14:00:00,215.7,0.0,215.7,0.0,14,217.6,167.4,146.9,5,14,9,1,3,248,36,2023
2023-09-05 15:00:00,223.60000000000002,0.0,223.60000000000002,0.0,14,220.8,166.7,160.9,5,15,9,1,3,248,36,2023
2023-09-05 16:00:00,217.8,0.0,217.8,0.0,14,222.8,162.8,165.6,5,16,9,1,3,248,36,2023
2023-09-05 17:00:00,207.5,0.0,207.5,0.0,14,206.39999999999998,149.9,151.5,5,17,9,1,3,248,36,2023
2023-09-05 18:00:00,193.2,0.0,193.2,0.0,14,143.3,161.8,143.89999999999998,5,18,9,1,3,248,36,2023
2023-09-05 19:00:00,193.1,0.0,193.1,0.0,14,83.1,164.2,145.39999999999998,5,19,9,1,3,248,36,2023
2023-09-05 20:00:00,217.2,0.0,217.2,0.0,14,208.2,168.3,163.5,5,20,9,1,3,248,36,2023
2023-09-05 21:00:00,261.9,0.0,261.9,0.0,14,229.7,161.8,191.0,5,21,9,1,3,248,36,2023
2023-09-05 22:00:00,292.0,0.0,292.0,0.0,14,246.0,212.89999999999998,207.2,5,22,9,1,3,248,36,2023
2023-09-05 23:00:00,292.1,0.0,292.1,0.0,14,259.2,216.0,226.7,5,23,9,1,3,248,36,2023
2023-09-06 00:00:00,262.5,0.0,262.5,0.0,14,251.3,213.4,219.3,6,0,9,2,3,249,36,2023
2023-09-06 01:00:00,274.2,0.0,274.2,0.0,14,233.1,202.60000000000002,202.39999999999998,6,1,9,2,3,249,36,2023
2023-09-06 02:00:00,253.4,0.0,253.4,0.0,14,220.7,187.39999999999998,191.8,6,2,9,2,3,249,36,2023
2023-09-06 03:00:00,244.0,0.0,244.0,0.0,14,203.60000000000002,103.4,175.6,6,3,9,2,3,249,36,2023
2023-09-06 04:00:00,231.3,0.0,231.3,0.0,14,191.1,161.5,173.5,6,4,9,2,3,249,36,2023
2023-09-06 05:00:00,209.9,0.0,209.9,0.0,14,175.5,147.8,155.7,6,5,9,2,3,249,36,2023
2023-09-06 06:00:00,188.1,0.0,188.1,0.0,14,154.5,130.0,135.89999999999998,6,6,9,2,3,249,36,2023
2023-09-06 07:00:00,181.5,0.0,181.5,0.0,14,145.4,73.5,130.3,6,7,9,2,3,249,36,2023
2023-09-06 08:00:00,169.3,0.0,169.3,0.0,14,143.60000000000002,127.89999999999999,138.4,6,8,9,2,3,249,36,2023
2023-09-06 09:00:00,141.9,0.0,141.9,0.0,14,147.0,124.19999999999999,135.10000000000002,6,9,9,2,3,249,36,2023
2023-09-06 10:00:00,107.8,0.0,107.8,0.0,14,138.89999999999998,117.5,140.3,6,10,9,2,3,249,36,2023
2023-09-06 11:00:00,166.8,0.0,166.8,0.0,14,148.3,133.7,138.2,6,11,9,2,3,249,36,2023
2023-09-06 12:00:00,172.4,0.0,172.4,0.0,14,151.6,140.8,141.5,6,12,9,2,3,249,36,2023
2023-09-06 13:00:00,190.3,0.0,190.3,0.0,14,153.0,135.4,146.6,6,13,9,2,3,249,36,2023
2023-09-06 14:00:00,209.8,0.0,209.8,0.0,14,163.0,143.5,166.6,6,14,9,2,3,249,36,2023
2023-09-06 15:00:00,219.1,0.0,219.1,0.0,14,189.6,132.4,171.1,6,15,9,2,3,249,36,2023
2023-09-06 16:00:00,220.10000000000002,0.0,220.10000000000002,0.0,14,189.8,137.7,178.0,6,16,9,2,3,249,36,2023
2023-09-06 17:00:00,210.0,0.0,210.0,0.0,14,188.3,147.4,177.60000000000002,6,17,9,2,3,249,36,2023
2023-09-06 18:00:00,208.10000000000002,0.0,208.10000000000002,0.0,14,178.0,146.8,161.6,6,18,9,2,3,249,36,2023
2023-09-06 19:00:00,196.7,0.0,196.7,0.0,14,170.7,155.4,152.39999999999998,6,19,9,2,3,249,36,2023
2023-09-06 20:00:00,225.2,0.0,225.2,0.0,14,182.5,158.0,166.1,6,20,9,2,3,249,36,2023
2023-09-06 21:00:00,208.3,0.0,208.3,0.0,14,240.8,167.7,202.2,6,21,9,2,3,249,36,2023
2023-09-06 22:00:00,224.1,0.0,224.1,0.0,14,263.20000000000005,182.2,217.0,6,22,9,2,3,249,36,2023
2023-09-06 23:00:00,244.7,0.0,244.7,0.0,14,273.5,187.5,237.39999999999998,6,23,9,2,3,249,36,2023
2023-09-07 00:00:00,252.2,0.0,252.2,0.0,14,263.3,181.0,245.7,7,0,9,3,3,250,36,2023
2023-09-07 01:00:00,287.8,0.0,287.8,0.0,14,245.8,170.89999999999998,239.0,7,1,9,3,3,250,36,2023
2023-09-07 02:00:00,265.6,0.0,265.6,0.0,14,216.7,163.5,220.2,7,2,9,3,3,250,36,2023
2023-09-07 03:00:00,245.7,0.0,245.7,0.0,14,199.2,156.8,208.39999999999998,7,3,9,3,3,250,36,2023
2023-09-07 04:00:00,235.2,0.0,235.2,0.0,14,192.3,147.39999999999998,193.3,7,4,9,3,3,250,36,2023
2023-09-07 05:00:00,222.7,0.0,222.7,0.0,14,181.60000000000002,140.4,179.5,7,5,9,3,3,250,36,2023
2023-09-07 06:00:00,197.8,0.0,197.8,0.0,14,173.8,129.0,163.7,7,6,9,3,3,250,36,2023
2023-09-07 07:00:00,180.9,0.0,180.9,0.0,14,166.10000000000002,121.5,151.8,7,7,9,3,3,250,36,2023
2023-09-07 08:00:00,172.1,0.0,172.1,0.0,14,169.0,128.3,155.1,7,8,9,3,3,250,36,2023
2023-09-07 09:00:00,174.0,0.0,174.0,0.0,14,158.2,128.8,149.2,7,9,9,3,3,250,36,2023
2023-09-07 10:00:00,205.7,0.0,205.7,0.0,14,158.7,142.5,152.8,7,10,9,3,3,250,36,2023
2023-09-07 11:00:00,214.0,0.0,214.0,0.0,14,158.3,145.89999999999998,157.9,7,11,9,3,3,250,36,2023
2023-09-07 12:00:00,221.9,0.0,221.9,0.0,14,151.7,155.5,165.8,7,12,9,3,3,250,36,2023
2023-09-07 13:00:00,230.7,0.0,230.7,0.0,14,151.7,154.4,178.6,7,13,9,3,3,250,36,2023
2023-09-07 14:00:00,237.2,0.0,237.2,0.0,14,173.8,154.6,193.5,7,14,9,3,3,250,36,2023
2023-09-07 15:00:00,268.0,0.0,268.0,0.0,14,182.7,150.4,216.4,7,15,9,3,3,250,36,2023
2023-09-07 16:00:00,241.8,0.0,241.8,0.0,14,175.3,146.6,215.8,7,16,9,3,3,250,36,2023
2023-09-07 17:00:00,223.89999999999998,0.0,223.89999999999998,0.0,14,167.60000000000002,142.5,201.2,7,17,9,3,3,250,36,2023
2023-09-07 18:00:00,210.0,0.0,210.0,0.0,14,155.0,151.8,189.4,7,18,9,3,3,250,36,2023
2023-09-07 19:00:00,194.3,0.0,194.3,0.0,14,159.8,155.8,173.3,7,19,9,3,3,250,36,2023
2023-09-07 20:00:00,212.7,0.0,212.7,0.0,14,190.6,101.0,183.3,7,20,9,3,3,250,36,2023
2023-09-07 21:00:00,240.10000000000002,0.0,240.10000000000002,0.0,14,222.2,155.6,217.8,7,21,9,3,3,250,36,2023
2023-09-07 22:00:00,253.8,0.0,253.8,0.0,14,237.8,159.5,217.8,7,22,9,3,3,250,36,2023
2023-09-07 23:00:00,255.9,0.0,255.9,0.0,14,246.89999999999998,166.2,254.1,7,23,9,3,3,250,36,2023
2023-09-08 00:00:00,254.8,0.0,254.8,0.0,14,243.7,169.2,253.2,8,0,9,4,3,251,36,2023
2023-09-08 01:00:00,251.39999999999998,0.0,251.39999999999998,0.0,14,222.5,164.60000000000002,237.3,8,1,9,4,3,251,36,2023
2023-09-08 02:00:00,234.2,0.0,234.2,0.0,14,202.5,155.2,225.3,8,2,9,4,3,251,36,2023
2023-09-08 03:00:00,218.3,0.0,218.3,0.0,14,190.3,145.6,218.60000000000002,8,3,9,4,3,251,36,2023
2023-09-08 04:00:00,209.3,0.0,209.3,0.0,14,180.5,145.60000000000002,204.0,8,4,9,4,3,251,36,2023
2023-09-08 05:00:00,193.10000000000002,0.0,193.10000000000002,0.0,14,169.4,142.2,191.9,8,5,9,4,3,251,36,2023
2023-09-08 06:00:00,174.8,0.0,174.8,0.0,14,159.2,133.10000000000002,170.39999999999998,8,6,9,4,3,251,36,2023
2023-09-08 07:00:00,164.6,0.0,164.6,0.0,14,150.3,131.0,161.0,8,7,9,4,3,251,36,2023
2023-09-08 08:00:00,164.9,0.0,164.9,0.0,14,142.1,135.9,157.7,8,8,9,4,3,251,36,2023
2023-09-08 09:00:00,165.6,0.0,165.6,0.0,14,149.0,132.7,160.7,8,9,9,4,3,251,36,2023
2023-09-08 10:00:00,183.0,0.0,183.0,0.0,14,148.8,137.7,167.4,8,10,9,4,3,251,36,2023
2023-09-08 11:00:00,186.9,0.0,186.9,0.0,14,155.39999999999998,142.7,176.7,8,11,9,4,3,251,36,2023
2023-09-08 12:00:00,191.5,0.0,191.5,0.0,14,154.0,144.60000000000002,187.2,8,12,9,4,3,251,36,2023
2023-09-08 13:00:00,197.9,0.0,197.9,0.0,14,163.3,149.7,199.0,8,13,9,4,3,251,36,2023
2023-09-08 14:00:00,207.7,0.0,207.7,0.0,14,172.3,142.1,211.1,8,14,9,4,3,251,36,2023
2023-09-08 15:00:00,229.6,0.0,229.6,0.0,14,180.8,138.2,223.10000000000002,8,15,9,4,3,251,36,2023
2023-09-08 16:00:00,234.5,0.0,234.5,0.0,14,186.10000000000002,138.2,221.2,8,16,9,4,3,251,36,2023
2023-09-08 17:00:00,215.6,0.0,215.6,0.0,14,180.7,131.6,215.4,8,17,9,4,3,251,36,2023
2023-09-08 18:00:00,198.8,0.0,198.8,0.0,14,172.6,124.0,183.8,8,18,9,4,3,251,36,2023
2023-09-08 19:00:00,188.2,0.0,188.2,0.0,14,182.10000000000002,131.3,174.3,8,19,9,4,3,251,36,2023
2023-09-08 20:00:00,198.7,0.0,198.7,0.0,14,202.2,139.10000000000002,171.39999999999998,8,20,9,4,3,251,36,2023
2023-09-08 21:00:00,220.0,0.0,220.0,0.0,14,233.0,158.9,190.8,8,21,9,4,3,251,36,2023
2023-09-08 22:00:00,231.3,0.0,231.3,0.0,14,234.10000000000002,169.4,234.8,8,22,9,4,3,251,36,2023
2023-09-08 23:00:00,233.7,0.0,233.7,0.0,14,234.5,172.6,255.20000000000002,8,23,9,4,3,251,36,2023
2023-09-09 00:00:00,239.1,0.0,239.1,0.0,14,233.5,165.60000000000002,253.9,9,0,9,5,3,252,36,2023
2023-09-09 01:00:00,231.4,0.0,231.4,0.0,14,211.2,149.2,241.3,9,1,9,5,3,252,36,2023
2023-09-09 02:00:00,211.5,0.0,211.5,0.0,14,197.0,145.7,226.7,9,2,9,5,3,252,36,2023
2023-09-09 03:00:00,188.60000000000002,0.0,188.60000000000002,0.0,14,189.4,138.7,216.1,9,3,9,5,3,252,36,2023
2023-09-09 04:00:00,180.4,0.0,180.4,0.0,14,183.8,131.3,204.6,9,4,9,5,3,252,36,2023
2023-09-09 05:00:00,171.3,0.0,171.3,0.0,14,172.3,129.0,196.0,9,5,9,5,3,252,36,2023
2023-09-09 06:00:00,153.9,0.0,153.9,0.0,14,158.89999999999998,125.1,174.7,9,6,9,5,3,252,36,2023
2023-09-09 07:00:00,156.2,0.0,156.2,0.0,14,151.2,130.8,150.10000000000002,9,7,9,5,3,252,36,2023
2023-09-09 08:00:00,155.89999999999998,0.0,155.89999999999998,0.0,14,156.7,127.5,154.8,9,8,9,5,3,252,36,2023
2023-09-09 09:00:00,107.0,0.0,107.0,0.0,14,158.7,122.6,134.2,9,9,9,5,3,252,36,2023
2023-09-09 10:00:00,162.2,0.0,162.2,0.0,14,151.8,120.7,165.2,9,10,9,5,3,252,36,2023
2023-09-09 11:00:00,161.8,0.0,161.8,0.0,14,155.6,129.2,179.0,9,11,9,5,3,252,36,2023
2023-09-09 12:00:00,169.2,0.0,169.2,0.0,14,157.89999999999998,122.4,203.10000000000002,9,12,9,5,3,252,36,2023
2023-09-09 13:00:00,178.2,0.0,178.2,0.0,14,168.5,126.2,204.1,9,13,9,5,3,252,36,2023
2023-09-09 14:00:00,178.0,0.0,178.0,0.0,14,182.1,131.2,220.1,9,14,9,5,3,252,36,2023
2023-09-09 15:00:00,170.7,0.0,170.7,0.0,14,192.7,138.2,240.60000000000002,9,15,9,5,3,252,36,2023
2023-09-09 16:00:00,171.9,0.0,171.9,0.0,14,193.9,137.5,228.5,9,16,9,5,3,252,36,2023
2023-09-09 17:00:00,158.10000000000002,0.0,158.10000000000002,0.0,14,187.9,126.2,218.2,9,17,9,5,3,252,36,2023
2023-09-09 18:00:00,148.8,0.0,148.8,0.0,14,171.89999999999998,117.5,196.0,9,18,9,5,3,252,36,2023
2023-09-09 19:00:00,145.2,0.0,145.2,0.0,14,155.10000000000002,123.3,173.1,9,19,9,5,3,252,36,2023
2023-09-09 20:00:00,158.5,0.0,158.5,0.0,14,159.5,147.6,180.0,9,20,9,5,3,252,36,2023
2023-09-09 21:00:00,155.2,0.0,155.2,0.0,14,186.0,165.2,199.2,9,21,9,5,3,252,36,2023
2023-09-09 22:00:00,172.7,0.0,172.7,0.0,14,210.3,177.60000000000002,229.9,9,22,9,5,3,252,36,2023
2023-09-09 23:00:00,182.89999999999998,0.0,182.89999999999998,0.0,14,241.2,186.60000000000002,256.0,9,23,9,5,3,252,36,2023
2023-09-10 00:00:00,181.1,0.0,181.1,0.0,14,220.10000000000002,173.8,275.6,10,0,9,6,3,253,36,2023
2023-09-10 01:00:00,168.8,0.0,168.8,0.0,14,128.7,156.7,256.8,10,1,9,6,3,253,36,2023
2023-09-10 02:00:00,160.5,0.0,160.5,0.0,14,198.2,149.0,235.60000000000002,10,2,9,6,3,253,36,2023
2023-09-10 03:00:00,157.89999999999998,0.0,157.89999999999998,0.0,14,190.7,146.5,225.7,10,3,9,6,3,253,36,2023
2023-09-10 04:00:00,145.2,0.0,145.2,0.0,14,183.39999999999998,139.0,214.60000000000002,10,4,9,6,3,253,36,2023
2023-09-10 05:00:00,128.8,0.0,128.8,0.0,14,170.6,136.5,199.1,10,5,9,6,3,253,36,2023
2023-09-10 06:00:00,134.1,0.0,134.1,0.0,14,154.0,132.3,172.0,10,6,9,6,3,253,36,2023
2023-09-10 07:00:00,134.5,0.0,134.5,0.0,14,151.0,131.6,162.2,10,7,9,6,3,253,36,2023
2023-09-10 08:00:00,139.2,0.0,139.2,0.0,14,162.60000000000002,134.4,157.39999999999998,10,8,9,6,3,253,36,2023
2023-09-10 09:00:00,138.4,0.0,138.4,0.0,14,159.5,130.6,158.3,10,9,9,6,3,253,36,2023
2023-09-10 10:00:00,141.5,0.0,141.5,0.0,14,92.6,138.5,155.3,10,10,9,6,3,253,36,2023
2023-09-10 11:00:00,138.2,0.0,138.2,0.0,14,165.1,140.7,162.8,10,11,9,6,3,253,36,2023
2023-09-10 12:00:00,140.10000000000002,0.0,140.10000000000002,0.0,14,177.5,138.5,174.4,10,12,9,6,3,253,36,2023
2023-09-10 13:00:00,151.1,0.0,151.1,0.0,14,179.2,143.7,197.1,10,13,9,6,3,253,36,2023
2023-09-10 14:00:00,150.0,0.0,150.0,0.0,14,181.60000000000002,143.8,215.10000000000002,10,14,9,6,3,253,36,2023
2023-09-10 15:00:00,146.8,0.0,146.8,0.0,14,200.7,148.3,201.10000000000002,10,15,9,6,3,253,36,2023
2023-09-10 16:00:00,142.7,0.0,142.7,0.0,14,142.5,151.5,231.1,10,16,9,6,3,253,36,2023
2023-09-10 17:00:00,137.3,0.0,137.3,0.0,14,163.39999999999998,146.7,224.6,10,17,9,6,3,253,36,2023
2023-09-10 18:00:00,139.2,0.0,139.2,0.0,14,178.3,138.0,199.7,10,18,9,6,3,253,36,2023
2023-09-10 19:00:00,150.7,0.0,150.7,0.0,14,183.1,128.4,197.2,10,19,9,6,3,253,36,2023
2023-09-10 20:00:00,145.0,0.0,145.0,0.0,14,201.5,155.7,202.2,10,20,9,6,3,253,36,2023
2023-09-10 21:00:00,149.8,0.0,149.8,0.0,14,229.6,187.7,234.8,10,21,9,6,3,253,36,2023
2023-09-10 22:00:00,155.39999999999998,0.0,155.39999999999998,0.0,14,238.2,191.6,277.4,10,22,9,6,3,253,36,2023
2023-09-10 23:00:00,155.1,0.0,155.1,0.0,14,256.7,207.2,294.5,10,23,9,6,3,253,36,2023
2023-09-11 00:00:00,141.8,0.0,141.8,0.0,14,257.5,189.2,295.4,11,0,9,0,3,254,37,2023
2023-09-11 01:00:00,131.6,0.0,131.6,0.0,14,240.3,178.0,291.2,11,1,9,0,3,254,37,2023
2023-09-11 02:00:00,130.7,0.0,130.7,0.0,14,234.60000000000002,172.7,275.5,11,2,9,0,3,254,37,2023
2023-09-11 03:00:00,124.3,0.0,124.3,0.0,14,219.6,163.7,266.8,11,3,9,0,3,254,37,2023
2023-09-11 04:00:00,120.6,0.0,120.6,0.0,14,213.3,154.8,249.9,11,4,9,0,3,254,37,2023
2023-09-11 05:00:00,116.9,0.0,116.9,0.0,14,196.0,151.8,229.1,11,5,9,0,3,254,37,2023
2023-09-11 06:00:00,115.6,0.0,115.6,0.0,14,178.5,144.7,198.89999999999998,11,6,9,0,3,254,37,2023
2023-09-11 07:00:00,125.5,0.0,125.5,0.0,14,171.89999999999998,141.1,184.0,11,7,9,0,3,254,37,2023
2023-09-11 08:00:00,128.8,0.0,128.8,0.0,14,167.2,137.5,183.4,11,8,9,0,3,254,37,2023
2023-09-11 09:00:00,127.6,0.0,127.6,0.0,14,167.7,127.2,106.19999999999999,11,9,9,0,3,254,37,2023
2023-09-11 10:00:00,128.5,0.0,128.5,0.0,14,191.2,123.4,184.8,11,10,9,0,3,254,37,2023
2023-09-11 11:00:00,139.3,0.0,139.3,0.0,14,70.0,134.4,196.0,11,11,9,0,3,254,37,2023
2023-09-11 12:00:00,127.7,0.0,127.7,0.0,14,55.0,140.8,202.89999999999998,11,12,9,0,3,254,37,2023
2023-09-11 13:00:00,124.1,0.0,124.1,0.0,14,191.3,144.6,224.2,11,13,9,0,3,254,37,2023
2023-09-11 14:00:00,118.80000000000001,0.0,118.80000000000001,0.0,14,207.1,141.5,235.10000000000002,11,14,9,0,3,254,37,2023
2023-09-11 15:00:00,123.9,0.0,123.9,0.0,14,220.1,152.9,240.4,11,15,9,0,3,254,37,2023
2023-09-11 16:00:00,128.2,0.0,128.2,0.0,14,218.89999999999998,155.5,244.5,11,16,9,0,3,254,37,2023
2023-09-11 17:00:00,140.1,0.0,140.1,0.0,14,206.2,143.3,242.0,11,17,9,0,3,254,37,2023
2023-09-11 18:00:00,130.7,0.0,130.7,0.0,14,189.2,136.4,225.2,11,18,9,0,3,254,37,2023
2023-09-11 19:00:00,147.7,0.0,147.7,0.0,14,175.89999999999998,148.89999999999998,198.8,11,19,9,0,3,254,37,2023
2023-09-11 20:00:00,153.10000000000002,0.0,153.10000000000002,0.0,14,190.8,165.8,211.4,11,20,9,0,3,254,37,2023
2023-09-11 21:00:00,165.0,0.0,165.0,0.0,14,220.2,188.89999999999998,246.3,11,21,9,0,3,254,37,2023
2023-09-11 22:00:00,169.4,0.0,169.4,0.0,14,232.39999999999998,202.4,286.1,11,22,9,0,3,254,37,2023
2023-09-11 23:00:00,172.6,0.0,172.6,0.0,14,242.6,206.7,232.79999999999998,11,23,9,0,3,254,37,2023
2023-09-12 00:00:00,157.7,0.0,157.7,0.0,14,244.10000000000002,197.10000000000002,126.5,12,0,9,1,3,255,37,2023
2023-09-12 01:00:00,144.60000000000002,0.0,144.60000000000002,0.0,14,234.2,181.3,302.7,12,1,9,1,3,255,37,2023
2023-09-12 02:00:00,136.8,0.0,136.8,0.0,14,216.8,173.0,286.8,12,2,9,1,3,255,37,2023
2023-09-12 03:00:00,133.5,0.0,133.5,0.0,14,207.4,162.2,269.29999999999995,12,3,9,1,3,255,37,2023
2023-09-12 04:00:00,129.7,0.0,129.7,0.0,14,194.8,151.8,249.7,12,4,9,1,3,255,37,2023
