Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2022-12-13 18:00:00,2.56,0.0,2.56,0.0,13,,,,13,18,12,1,4,347,50,2022
2022-12-13 19:00:00,2.64,0.0,2.64,0.0,13,,,,13,19,12,1,4,347,50,2022
2022-12-13 20:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,,,,13,20,12,1,4,347,50,2022
2022-12-13 21:00:00,2.64,0.0,2.64,0.0,13,,,,13,21,12,1,4,347,50,2022
2022-12-13 22:00:00,2.64,0.0,2.64,0.0,13,,,,13,22,12,1,4,347,50,2022
2022-12-13 23:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,,,,13,23,12,1,4,347,50,2022
2022-12-14 00:00:00,2.64,0.0,2.64,0.0,13,,,,14,0,12,2,4,348,50,2022
2022-12-14 01:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,,,,14,1,12,2,4,348,50,2022
2022-12-14 02:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,,,,14,2,12,2,4,348,50,2022
2022-12-14 03:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,,,,14,3,12,2,4,348,50,2022
2022-12-14 04:00:00,2.66,0.0,2.66,0.0,13,,,,14,4,12,2,4,348,50,2022
2022-12-14 05:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,,,,14,5,12,2,4,348,50,2022
2022-12-14 06:00:00,2.27,0.0,2.27,0.0,13,,,,14,6,12,2,4,348,50,2022
2022-12-14 07:00:00,0.9299999999999999,0.0,0.9299999999999999,0.0,13,,,,14,7,12,2,4,348,50,2022
2022-12-14 08:00:00,0.6699999999999999,0.0,0.6699999999999999,0.0,13,,,,14,8,12,2,4,348,50,2022
2022-12-14 09:00:00,0.61,0.0,0.61,0.0,13,,,,14,9,12,2,4,348,50,2022
2022-12-14 10:00:00,0.62,0.0,0.62,0.0,13,,,,14,10,12,2,4,348,50,2022
2022-12-14 11:00:00,1.03,0.0,1.03,0.0,13,,,,14,11,12,2,4,348,50,2022
2022-12-14 12:00:00,0.73,0.0,0.73,0.0,13,,,,14,12,12,2,4,348,50,2022
2022-12-14 13:00:00,0.71,0.0,0.71,0.0,13,,,,14,13,12,2,4,348,50,2022
2022-12-14 14:00:00,0.62,0.0,0.62,0.0,13,,,,14,14,12,2,4,348,50,2022
2022-12-14 15:00:00,0.6599999999999999,0.0,0.6599999999999999,0.0,13,,,,14,15,12,2,4,348,50,2022
2022-12-14 16:00:00,0.6,0.0,0.6,0.0,13,,,,14,16,12,2,4,348,50,2022
2022-12-14 17:00:00,0.61,0.0,0.61,0.0,13,,,,14,17,12,2,4,348,50,2022
2022-12-14 18:00:00,2.45,0.0,2.45,0.0,13,,,,14,18,12,2,4,348,50,2022
2022-12-14 19:00:00,2.6100000000000003,0.0,2.6100000000000003,0.0,13,,,,14,19,12,2,4,348,50,2022
2022-12-14 20:00:00,2.6,0.0,2.6,0.0,13,,,,14,20,12,2,4,348,50,2022
2022-12-14 21:00:00,2.6,0.0,2.6,0.0,13,,,,14,21,12,2,4,348,50,2022
2022-12-14 22:00:00,2.6,0.0,2.6,0.0,13,,,,14,22,12,2,4,348,50,2022
2022-12-14 23:00:00,2.6100000000000003,0.0,2.6100000000000003,0.0,13,,,,14,23,12,2,4,348,50,2022
2022-12-15 00:00:00,2.6100000000000003,0.0,2.6100000000000003,0.0,13,,,,15,0,12,3,4,349,50,2022
2022-12-15 01:00:00,2.6100000000000003,0.0,2.6100000000000003,0.0,13,,,,15,1,12,3,4,349,50,2022
2022-12-15 02:00:00,2.62,0.0,2.62,0.0,13,,,,15,2,12,3,4,349,50,2022
2022-12-15 03:00:00,2.62,0.0,2.62,0.0,13,,,,15,3,12,3,4,349,50,2022
2022-12-15 04:00:00,2.62,0.0,2.62,0.0,13,,,,15,4,12,3,4,349,50,2022
2022-12-15 05:00:00,2.63,0.0,2.63,0.0,13,,,,15,5,12,3,4,349,50,2022
2022-12-15 06:00:00,2.23,0.0,2.23,0.0,13,,,,15,6,12,3,4,349,50,2022
2022-12-15 07:00:00,0.94,0.0,0.94,0.0,13,,,,15,7,12,3,4,349,50,2022
2022-12-15 08:00:00,1.8,0.0,1.8,0.0,13,,,,15,8,12,3,4,349,50,2022
2022-12-15 09:00:00,0.6,0.0,0.6,0.0,13,,,,15,9,12,3,4,349,50,2022
2022-12-15 10:00:00,1.38,0.0,1.38,0.0,13,,,,15,10,12,3,4,349,50,2022
2022-12-15 11:00:00,1.6400000000000001,0.0,1.6400000000000001,0.0,13,,,,15,11,12,3,4,349,50,2022
2022-12-15 12:00:00,1.66,0.0,1.66,0.0,13,,,,15,12,12,3,4,349,50,2022
2022-12-15 13:00:00,1.42,0.0,1.42,0.0,13,,,,15,13,12,3,4,349,50,2022
2022-12-15 14:00:00,0.6,0.0,0.6,0.0,13,,,,15,14,12,3,4,349,50,2022
2022-12-15 15:00:00,0.63,0.0,0.63,0.0,13,,,,15,15,12,3,4,349,50,2022
2022-12-15 16:00:00,0.66,0.0,0.66,0.0,13,,,,15,16,12,3,4,349,50,2022
2022-12-15 17:00:00,1.01,0.0,1.01,0.0,13,,,,15,17,12,3,4,349,50,2022
2022-12-15 18:00:00,2.52,0.0,2.52,0.0,13,,,,15,18,12,3,4,349,50,2022
2022-12-15 19:00:00,2.62,0.0,2.62,0.0,13,,,,15,19,12,3,4,349,50,2022
2022-12-15 20:00:00,2.63,0.0,2.63,0.0,13,,,,15,20,12,3,4,349,50,2022
2022-12-15 21:00:00,2.63,0.0,2.63,0.0,13,,,,15,21,12,3,4,349,50,2022
2022-12-15 22:00:00,2.63,0.0,2.63,0.0,13,,,,15,22,12,3,4,349,50,2022
2022-12-15 23:00:00,2.63,0.0,2.63,0.0,13,,,,15,23,12,3,4,349,50,2022
2022-12-16 00:00:00,2.64,0.0,2.64,0.0,13,,,,16,0,12,4,4,350,50,2022
2022-12-16 01:00:00,2.63,0.0,2.63,0.0,13,,,,16,1,12,4,4,350,50,2022
2022-12-16 02:00:00,2.64,0.0,2.64,0.0,13,,,,16,2,12,4,4,350,50,2022
2022-12-16 03:00:00,2.64,0.0,2.64,0.0,13,,,,16,3,12,4,4,350,50,2022
2022-12-16 04:00:00,2.64,0.0,2.64,0.0,13,,,,16,4,12,4,4,350,50,2022
2022-12-16 05:00:00,2.64,0.0,2.64,0.0,13,,,,16,5,12,4,4,350,50,2022
2022-12-16 06:00:00,2.26,0.0,2.26,0.0,13,,,,16,6,12,4,4,350,50,2022
2022-12-16 07:00:00,1.08,0.0,1.08,0.0,13,,,,16,7,12,4,4,350,50,2022
2022-12-16 08:00:00,0.6699999999999999,0.0,0.6699999999999999,0.0,13,,,,16,8,12,4,4,350,50,2022
2022-12-16 09:00:00,0.5700000000000001,0.0,0.5700000000000001,0.0,13,,,,16,9,12,4,4,350,50,2022
2022-12-16 10:00:00,0.63,0.0,0.63,0.0,13,,,,16,10,12,4,4,350,50,2022
2022-12-16 11:00:00,1.09,0.0,1.09,0.0,13,,,,16,11,12,4,4,350,50,2022
2022-12-16 12:00:00,2.73,0.0,2.73,0.0,13,,,,16,12,12,4,4,350,50,2022
2022-12-16 13:00:00,1.36,0.0,1.36,0.0,13,,,,16,13,12,4,4,350,50,2022
2022-12-16 14:00:00,0.8200000000000001,0.0,0.8200000000000001,0.0,13,,,,16,14,12,4,4,350,50,2022
2022-12-16 15:00:00,0.72,0.0,0.72,0.0,13,,,,16,15,12,4,4,350,50,2022
2022-12-16 16:00:00,0.6000000000000001,0.0,0.6000000000000001,0.0,13,,,,16,16,12,4,4,350,50,2022
2022-12-16 17:00:00,1.14,0.0,1.14,0.0,13,,,,16,17,12,4,4,350,50,2022
2022-12-16 18:00:00,2.5,0.0,2.5,0.0,13,,,,16,18,12,4,4,350,50,2022
2022-12-16 19:00:00,2.62,0.0,2.62,0.0,13,,,,16,19,12,4,4,350,50,2022
2022-12-16 20:00:00,2.62,0.0,2.62,0.0,13,,,,16,20,12,4,4,350,50,2022
2022-12-16 21:00:00,2.63,0.0,2.63,0.0,13,,,,16,21,12,4,4,350,50,2022
2022-12-16 22:00:00,2.6100000000000003,0.0,2.6100000000000003,0.0,13,,,,16,22,12,4,4,350,50,2022
2022-12-16 23:00:00,2.62,0.0,2.62,0.0,13,,,,16,23,12,4,4,350,50,2022
2022-12-17 00:00:00,2.6100000000000003,0.0,2.6100000000000003,0.0,13,,,,17,0,12,5,4,351,50,2022
2022-12-17 01:00:00,2.62,0.0,2.62,0.0,13,,,,17,1,12,5,4,351,50,2022
2022-12-17 02:00:00,2.62,0.0,2.62,0.0,13,,,,17,2,12,5,4,351,50,2022
2022-12-17 03:00:00,2.63,0.0,2.63,0.0,13,,,,17,3,12,5,4,351,50,2022
2022-12-17 04:00:00,2.62,0.0,2.62,0.0,13,,,,17,4,12,5,4,351,50,2022
2022-12-17 05:00:00,2.63,0.0,2.63,0.0,13,,,,17,5,12,5,4,351,50,2022
2022-12-17 06:00:00,2.25,0.0,2.25,0.0,13,,,,17,6,12,5,4,351,50,2022
2022-12-17 07:00:00,1.09,0.0,1.09,0.0,13,,,,17,7,12,5,4,351,50,2022
2022-12-17 08:00:00,0.62,0.0,0.62,0.0,13,,,,17,8,12,5,4,351,50,2022
2022-12-17 09:00:00,0.63,0.0,0.63,0.0,13,,,,17,9,12,5,4,351,50,2022
2022-12-17 10:00:00,0.9199999999999999,0.0,0.9199999999999999,0.0,13,,,,17,10,12,5,4,351,50,2022
2022-12-17 11:00:00,1.21,0.0,1.21,0.0,13,,,,17,11,12,5,4,351,50,2022
2022-12-17 12:00:00,0.5800000000000001,0.0,0.5800000000000001,0.0,13,,,,17,12,12,5,4,351,50,2022
2022-12-17 13:00:00,0.56,0.0,0.56,0.0,13,,,,17,13,12,5,4,351,50,2022
2022-12-17 14:00:00,0.6,0.0,0.6,0.0,13,,,,17,14,12,5,4,351,50,2022
2022-12-17 15:00:00,0.6200000000000001,0.0,0.6200000000000001,0.0,13,,,,17,15,12,5,4,351,50,2022
2022-12-17 16:00:00,0.64,0.0,0.64,0.0,13,,,,17,16,12,5,4,351,50,2022
2022-12-17 17:00:00,1.02,0.0,1.02,0.0,13,,,,17,17,12,5,4,351,50,2022
2022-12-17 18:00:00,2.5300000000000002,0.0,2.5300000000000002,0.0,13,,,,17,18,12,5,4,351,50,2022
2022-12-17 19:00:00,2.63,0.0,2.63,0.0,13,,,,17,19,12,5,4,351,50,2022
2022-12-17 20:00:00,2.66,0.0,2.66,0.0,13,,,,17,20,12,5,4,351,50,2022
2022-12-17 21:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,,,,17,21,12,5,4,351,50,2022
2022-12-17 22:00:00,2.64,0.0,2.64,0.0,13,,,,17,22,12,5,4,351,50,2022
2022-12-17 23:00:00,2.64,0.0,2.64,0.0,13,,,,17,23,12,5,4,351,50,2022
2022-12-18 00:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,,,,18,0,12,6,4,352,50,2022
2022-12-18 01:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,,,,18,1,12,6,4,352,50,2022
2022-12-18 02:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,,,,18,2,12,6,4,352,50,2022
2022-12-18 03:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,,,,18,3,12,6,4,352,50,2022
2022-12-18 04:00:00,2.64,0.0,2.64,0.0,13,,,,18,4,12,6,4,352,50,2022
2022-12-18 05:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,,,,18,5,12,6,4,352,50,2022
2022-12-18 06:00:00,2.2800000000000002,0.0,2.2800000000000002,0.0,13,,,,18,6,12,6,4,352,50,2022
2022-12-18 07:00:00,1.12,0.0,1.12,0.0,13,,,,18,7,12,6,4,352,50,2022
2022-12-18 08:00:00,0.6,0.0,0.6,0.0,13,,,,18,8,12,6,4,352,50,2022
2022-12-18 09:00:00,1.33,0.0,1.33,0.0,13,,,,18,9,12,6,4,352,50,2022
2022-12-18 10:00:00,2.3,0.0,2.3,0.0,13,,,,18,10,12,6,4,352,50,2022
2022-12-18 11:00:00,0.77,0.0,0.77,0.0,13,,,,18,11,12,6,4,352,50,2022
2022-12-18 12:00:00,0.6699999999999999,0.0,0.6699999999999999,0.0,13,,,,18,12,12,6,4,352,50,2022
2022-12-18 13:00:00,0.63,0.0,0.63,0.0,13,,,,18,13,12,6,4,352,50,2022
2022-12-18 14:00:00,1.9300000000000002,0.0,1.9300000000000002,0.0,13,,,,18,14,12,6,4,352,50,2022
2022-12-18 15:00:00,2.32,0.0,2.32,0.0,13,,,,18,15,12,6,4,352,50,2022
2022-12-18 16:00:00,0.7,0.0,0.7,0.0,13,,,,18,16,12,6,4,352,50,2022
2022-12-18 17:00:00,1.08,0.0,1.08,0.0,13,,,,18,17,12,6,4,352,50,2022
2022-12-18 18:00:00,2.52,0.0,2.52,0.0,13,,,,18,18,12,6,4,352,50,2022
2022-12-18 19:00:00,2.14,0.0,2.14,0.0,13,,,,18,19,12,6,4,352,50,2022
2022-12-18 20:00:00,2.24,0.0,2.24,0.0,13,,,,18,20,12,6,4,352,50,2022
2022-12-18 21:00:00,1.98,0.0,1.98,0.0,13,,,,18,21,12,6,4,352,50,2022
2022-12-18 22:00:00,2.45,0.0,2.45,0.0,13,,,,18,22,12,6,4,352,50,2022
2022-12-18 23:00:00,2.5700000000000003,0.0,2.5700000000000003,0.0,13,,,,18,23,12,6,4,352,50,2022
2022-12-19 00:00:00,2.56,0.0,2.56,0.0,13,,,,19,0,12,0,4,353,51,2022
2022-12-19 01:00:00,2.5700000000000003,0.0,2.5700000000000003,0.0,13,,,,19,1,12,0,4,353,51,2022
2022-12-19 02:00:00,2.5700000000000003,0.0,2.5700000000000003,0.0,13,,,,19,2,12,0,4,353,51,2022
2022-12-19 03:00:00,2.58,0.0,2.58,0.0,13,,,,19,3,12,0,4,353,51,2022
2022-12-19 04:00:00,2.5700000000000003,0.0,2.5700000000000003,0.0,13,,,,19,4,12,0,4,353,51,2022
2022-12-19 05:00:00,2.5700000000000003,0.0,2.5700000000000003,0.0,13,,,,19,5,12,0,4,353,51,2022
2022-12-19 06:00:00,2.19,0.0,2.19,0.0,13,,,,19,6,12,0,4,353,51,2022
2022-12-19 07:00:00,1.24,0.0,1.24,0.0,13,,,,19,7,12,0,4,353,51,2022
2022-12-19 08:00:00,0.73,0.0,0.73,0.0,13,,,,19,8,12,0,4,353,51,2022
2022-12-19 09:00:00,0.69,0.0,0.69,0.0,13,,,,19,9,12,0,4,353,51,2022
2022-12-19 10:00:00,0.71,0.0,0.71,0.0,13,,,,19,10,12,0,4,353,51,2022
2022-12-19 11:00:00,0.68,0.0,0.68,0.0,13,,,,19,11,12,0,4,353,51,2022
2022-12-19 12:00:00,1.13,0.0,1.13,0.0,13,,,,19,12,12,0,4,353,51,2022
2022-12-19 13:00:00,0.75,0.0,0.75,0.0,13,,,,19,13,12,0,4,353,51,2022
2022-12-19 14:00:00,0.73,0.0,0.73,0.0,13,,,,19,14,12,0,4,353,51,2022
2022-12-19 15:00:00,0.75,0.0,0.75,0.0,13,,,,19,15,12,0,4,353,51,2022
2022-12-19 16:00:00,0.8300000000000001,0.0,0.8300000000000001,0.0,13,,,,19,16,12,0,4,353,51,2022
2022-12-19 17:00:00,1.02,0.0,1.02,0.0,13,,,,19,17,12,0,4,353,51,2022
2022-12-19 18:00:00,2.62,0.0,2.62,0.0,13,,,,19,18,12,0,4,353,51,2022
2022-12-19 19:00:00,2.64,0.0,2.64,0.0,13,,,,19,19,12,0,4,353,51,2022
2022-12-19 20:00:00,2.63,0.0,2.63,0.0,13,,,,19,20,12,0,4,353,51,2022
2022-12-19 21:00:00,2.63,0.0,2.63,0.0,13,,,,19,21,12,0,4,353,51,2022
2022-12-19 22:00:00,2.62,0.0,2.62,0.0,13,,,,19,22,12,0,4,353,51,2022
2022-12-19 23:00:00,2.62,0.0,2.62,0.0,13,,,,19,23,12,0,4,353,51,2022
2022-12-20 00:00:00,2.62,0.0,2.62,0.0,13,,,,20,0,12,1,4,354,51,2022
2022-12-20 01:00:00,2.62,0.0,2.62,0.0,13,,,,20,1,12,1,4,354,51,2022
2022-12-20 02:00:00,2.62,0.0,2.62,0.0,13,,,,20,2,12,1,4,354,51,2022
2022-12-20 03:00:00,2.63,0.0,2.63,0.0,13,,,,20,3,12,1,4,354,51,2022
2022-12-20 04:00:00,2.62,0.0,2.62,0.0,13,,,,20,4,12,1,4,354,51,2022
2022-12-20 05:00:00,2.62,0.0,2.62,0.0,13,,,,20,5,12,1,4,354,51,2022
2022-12-20 06:00:00,2.25,0.0,2.25,0.0,13,,,,20,6,12,1,4,354,51,2022
2022-12-20 07:00:00,1.19,0.0,1.19,0.0,13,,,,20,7,12,1,4,354,51,2022
2022-12-20 08:00:00,0.8200000000000001,0.0,0.8200000000000001,0.0,13,,,,20,8,12,1,4,354,51,2022
2022-12-20 09:00:00,1.09,0.0,1.09,0.0,13,,,,20,9,12,1,4,354,51,2022
2022-12-20 10:00:00,1.25,0.0,1.25,0.0,13,,,,20,10,12,1,4,354,51,2022
2022-12-20 11:00:00,1.13,0.0,1.13,0.0,13,,,,20,11,12,1,4,354,51,2022
2022-12-20 12:00:00,1.1400000000000001,0.0,1.1400000000000001,0.0,13,,,,20,12,12,1,4,354,51,2022
2022-12-20 13:00:00,1.22,0.0,1.22,0.0,13,,,,20,13,12,1,4,354,51,2022
2022-12-20 14:00:00,1.1099999999999999,0.0,1.1099999999999999,0.0,13,,,,20,14,12,1,4,354,51,2022
2022-12-20 15:00:00,1.21,0.0,1.21,0.0,13,,,,20,15,12,1,4,354,51,2022
2022-12-20 16:00:00,1.2799999999999998,0.0,1.2799999999999998,0.0,13,,,,20,16,12,1,4,354,51,2022
2022-12-20 17:00:00,1.5499999999999998,0.0,1.5499999999999998,0.0,13,,,,20,17,12,1,4,354,51,2022
2022-12-20 18:00:00,2.49,0.0,2.49,0.0,13,,,,20,18,12,1,4,354,51,2022
2022-12-20 19:00:00,2.64,0.0,2.64,0.0,13,,,,20,19,12,1,4,354,51,2022
2022-12-20 20:00:00,2.62,0.0,2.62,0.0,13,,,,20,20,12,1,4,354,51,2022
2022-12-20 21:00:00,2.62,0.0,2.62,0.0,13,,,,20,21,12,1,4,354,51,2022
2022-12-20 22:00:00,2.6100000000000003,0.0,2.6100000000000003,0.0,13,,,,20,22,12,1,4,354,51,2022
2022-12-20 23:00:00,2.6100000000000003,0.0,2.6100000000000003,0.0,13,,,,20,23,12,1,4,354,51,2022
2022-12-21 00:00:00,2.6,0.0,2.6,0.0,13,,,,21,0,12,2,4,355,51,2022
2022-12-21 01:00:00,2.6100000000000003,0.0,2.6100000000000003,0.0,13,,,,21,1,12,2,4,355,51,2022
2022-12-21 02:00:00,2.6100000000000003,0.0,2.6100000000000003,0.0,13,,,,21,2,12,2,4,355,51,2022
2022-12-21 03:00:00,2.6100000000000003,0.0,2.6100000000000003,0.0,13,,,,21,3,12,2,4,355,51,2022
2022-12-21 04:00:00,2.6100000000000003,0.0,2.6100000000000003,0.0,13,,,,21,4,12,2,4,355,51,2022
2022-12-21 05:00:00,2.6100000000000003,0.0,2.6100000000000003,0.0,13,,,,21,5,12,2,4,355,51,2022
2022-12-21 06:00:00,2.22,0.0,2.22,0.0,13,,,,21,6,12,2,4,355,51,2022
2022-12-21 07:00:00,1.25,0.0,1.25,0.0,13,,,,21,7,12,2,4,355,51,2022
2022-12-21 08:00:00,0.85,0.0,0.85,0.0,13,,,,21,8,12,2,4,355,51,2022
2022-12-21 09:00:00,0.8,0.0,0.8,0.0,13,,,,21,9,12,2,4,355,51,2022
2022-12-21 10:00:00,1.98,0.0,1.98,0.0,13,,,,21,10,12,2,4,355,51,2022
2022-12-21 11:00:00,0.78,0.0,0.78,0.0,13,,,,21,11,12,2,4,355,51,2022
2022-12-21 12:00:00,0.64,0.0,0.64,0.0,13,,,,21,12,12,2,4,355,51,2022
2022-12-21 13:00:00,0.52,0.0,0.52,0.0,13,,,,21,13,12,2,4,355,51,2022
2022-12-21 14:00:00,0.54,0.0,0.54,0.0,13,,,,21,14,12,2,4,355,51,2022
2022-12-21 15:00:00,0.81,0.0,0.81,0.0,13,,,,21,15,12,2,4,355,51,2022
2022-12-21 16:00:00,1.82,0.0,1.82,0.0,13,,,,21,16,12,2,4,355,51,2022
2022-12-21 17:00:00,1.18,0.0,1.18,0.0,13,,,,21,17,12,2,4,355,51,2022
2022-12-21 18:00:00,3.41,0.0,3.41,0.0,13,,,,21,18,12,2,4,355,51,2022
2022-12-21 19:00:00,3.7699999999999996,0.0,3.7699999999999996,0.0,13,,,,21,19,12,2,4,355,51,2022
2022-12-21 20:00:00,3.79,0.0,3.79,0.0,13,,,,21,20,12,2,4,355,51,2022
2022-12-21 21:00:00,3.78,0.0,3.78,0.0,13,,,,21,21,12,2,4,355,51,2022
2022-12-21 22:00:00,3.76,0.0,3.76,0.0,13,,,,21,22,12,2,4,355,51,2022
2022-12-21 23:00:00,3.7699999999999996,0.0,3.7699999999999996,0.0,13,,,,21,23,12,2,4,355,51,2022
2022-12-22 00:00:00,3.8,0.0,3.8,0.0,13,,,,22,0,12,3,4,356,51,2022
2022-12-22 01:00:00,3.8,0.0,3.8,0.0,13,,,,22,1,12,3,4,356,51,2022
2022-12-22 02:00:00,3.82,0.0,3.82,0.0,13,,,,22,2,12,3,4,356,51,2022
2022-12-22 03:00:00,3.82,0.0,3.82,0.0,13,,,,22,3,12,3,4,356,51,2022
2022-12-22 04:00:00,3.83,0.0,3.83,0.0,13,,,,22,4,12,3,4,356,51,2022
2022-12-22 05:00:00,3.8,0.0,3.8,0.0,13,,,,22,5,12,3,4,356,51,2022
2022-12-22 06:00:00,3.38,0.0,3.38,0.0,13,,,,22,6,12,3,4,356,51,2022
2022-12-22 07:00:00,2.21,0.0,2.21,0.0,13,,,,22,7,12,3,4,356,51,2022
2022-12-22 08:00:00,1.71,0.0,1.71,0.0,13,,,,22,8,12,3,4,356,51,2022
2022-12-22 09:00:00,1.65,0.0,1.65,0.0,13,,,,22,9,12,3,4,356,51,2022
2022-12-22 10:00:00,1.64,0.0,1.64,0.0,13,,,,22,10,12,3,4,356,51,2022
2022-12-22 11:00:00,1.7,0.0,1.7,0.0,13,,,,22,11,12,3,4,356,51,2022
2022-12-22 12:00:00,1.71,0.0,1.71,0.0,13,,,,22,12,12,3,4,356,51,2022
2022-12-22 13:00:00,1.79,0.0,1.79,0.0,13,,,,22,13,12,3,4,356,51,2022
2022-12-22 14:00:00,1.85,0.0,1.85,0.0,13,,,,22,14,12,3,4,356,51,2022
2022-12-22 15:00:00,2.27,0.0,2.27,0.0,13,,,,22,15,12,3,4,356,51,2022
2022-12-22 16:00:00,1.74,0.0,1.74,0.0,13,,,,22,16,12,3,4,356,51,2022
2022-12-22 17:00:00,1.4900000000000002,0.0,1.4900000000000002,0.0,13,,,,22,17,12,3,4,356,51,2022
2022-12-22 18:00:00,2.62,0.0,2.62,0.0,13,,,,22,18,12,3,4,356,51,2022
2022-12-22 19:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,,,,22,19,12,3,4,356,51,2022
2022-12-22 20:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,,,,22,20,12,3,4,356,51,2022
2022-12-22 21:00:00,2.6500000000000004,0.0,2.6500000000000004,0.0,13,,,,22,21,12,3,4,356,51,2022
2022-12-22 22:00:00,2.63,0.0,2.63,0.0,13,,,,22,22,12,3,4,356,51,2022
2022-12-22 23:00:00,2.63,0.0,2.63,0.0,13,,,,22,23,12,3,4,356,51,2022
2022-12-23 00:00:00,2.63,0.0,2.63,0.0,13,,,,23,0,12,4,4,357,51,2022
2022-12-23 01:00:00,2.63,0.0,2.63,0.0,13,,,,23,1,12,4,4,357,51,2022
2022-12-23 02:00:00,2.63,0.0,2.63,0.0,13,,,,23,2,12,4,4,357,51,2022
2022-12-23 03:00:00,2.64,0.0,2.64,0.0,13,,,,23,3,12,4,4,357,51,2022
2022-12-23 04:00:00,2.63,0.0,2.63,0.0,13,,,,23,4,12,4,4,357,51,2022
2022-12-23 05:00:00,2.64,0.0,2.64,0.0,13,,,,23,5,12,4,4,357,51,2022
2022-12-23 06:00:00,2.26,0.0,2.26,0.0,13,,,,23,6,12,4,4,357,51,2022
2022-12-23 07:00:00,1.04,0.0,1.04,0.0,13,,,,23,7,12,4,4,357,51,2022
2022-12-23 08:00:00,0.66,0.0,0.66,0.0,13,,,,23,8,12,4,4,357,51,2022
2022-12-23 09:00:00,0.62,0.0,0.62,0.0,13,,,,23,9,12,4,4,357,51,2022
2022-12-23 10:00:00,0.64,0.0,0.64,0.0,13,,,,23,10,12,4,4,357,51,2022
2022-12-23 11:00:00,1.74,0.0,1.74,0.0,13,,,,23,11,12,4,4,357,51,2022
2022-12-23 12:00:00,1.7,0.0,1.7,0.0,13,,,,23,12,12,4,4,357,51,2022
2022-12-23 13:00:00,0.81,0.0,0.81,0.0,13,,,,23,13,12,4,4,357,51,2022
2022-12-23 14:00:00,0.61,0.0,0.61,0.0,13,,,,23,14,12,4,4,357,51,2022
2022-12-23 15:00:00,0.6599999999999999,0.0,0.6599999999999999,0.0,13,,,,23,15,12,4,4,357,51,2022
2022-12-23 16:00:00,0.6,0.0,0.6,0.0,13,,,,23,16,12,4,4,357,51,2022
2022-12-23 17:00:00,1.02,0.0,1.02,0.0,13,,,,23,17,12,4,4,357,51,2022
2022-12-23 18:00:00,2.5300000000000002,0.0,2.5300000000000002,0.0,13,,,,23,18,12,4,4,357,51,2022
2022-12-23 19:00:00,2.62,0.0,2.62,0.0,13,,,,23,19,12,4,4,357,51,2022
2022-12-23 20:00:00,2.62,0.0,2.62,0.0,13,,,,23,20,12,4,4,357,51,2022
2022-12-23 21:00:00,3.87,0.0,3.87,0.0,13,,,,23,21,12,4,4,357,51,2022
2022-12-23 22:00:00,2.6100000000000003,0.0,2.6100000000000003,0.0,13,,,,23,22,12,4,4,357,51,2022
2022-12-23 23:00:00,2.6,0.0,2.6,0.0,13,,,,23,23,12,4,4,357,51,2022
2022-12-24 00:00:00,2.6,0.0,2.6,0.0,13,,,,24,0,12,5,4,358,51,2022
2022-12-24 01:00:00,2.6100000000000003,0.0,2.6100000000000003,0.0,13,,,,24,1,12,5,4,358,51,2022
2022-12-24 02:00:00,2.6100000000000003,0.0,2.6100000000000003,0.0,13,,,,24,2,12,5,4,358,51,2022
2022-12-24 03:00:00,2.6100000000000003,0.0,2.6100000000000003,0.0,13,,,,24,3,12,5,4,358,51,2022
2022-12-24 04:00:00,2.6100000000000003,0.0,2.6100000000000003,0.0,13,,,,24,4,12,5,4,358,51,2022
2022-12-24 05:00:00,2.6,0.0,2.6,0.0,13,,,,24,5,12,5,4,358,51,2022
2022-12-24 06:00:00,2.23,0.0,2.23,0.0,13,,,,24,6,12,5,4,358,51,2022
2022-12-24 07:00:00,1.03,0.0,1.03,0.0,13,,,,24,7,12,5,4,358,51,2022
2022-12-24 08:00:00,0.59,0.0,0.59,0.0,13,,,,24,8,12,5,4,358,51,2022
2022-12-24 09:00:00,0.62,0.0,0.62,0.0,13,,,,24,9,12,5,4,358,51,2022
2022-12-24 10:00:00,1.1800000000000002,0.0,1.1800000000000002,0.0,13,,,,24,10,12,5,4,358,51,2022
2022-12-24 11:00:00,1.37,0.0,1.37,0.0,13,,,,24,11,12,5,4,358,51,2022
2022-12-24 12:00:00,1.19,0.0,1.19,0.0,13,,,,24,12,12,5,4,358,51,2022
2022-12-24 13:00:00,1.52,0.0,1.52,0.0,13,,,,24,13,12,5,4,358,51,2022
