Clock,Kwh,seasonal,trend,resid,sensor,lag1,lag2,lag3,day,hour,month,dayofweek,quarter,dayofyear,weekofyear,year
2023-10-12 04:00:00,4.62,0.0,4.62,0.0,2,5.07,5.84,6.109999999999999,12,4,10,3,4,285,41,2023
2023-10-12 05:00:00,4.28,0.0,4.28,0.0,2,4.8100000000000005,5.66,6.67,12,5,10,3,4,285,41,2023
2023-10-12 06:00:00,5.1,0.0,5.1,0.0,2,4.78,5.800000000000001,6.23,12,6,10,3,4,285,41,2023
2023-10-12 07:00:00,4.5600000000000005,0.0,4.5600000000000005,0.0,2,4.66,5.6,6.27,12,7,10,3,4,285,41,2023
2023-10-12 08:00:00,4.62,0.0,4.62,0.0,2,4.66,2.87,7.06,12,8,10,3,4,285,41,2023
2023-10-12 09:00:00,5.29,0.0,5.29,0.0,2,14.82,12.72,18.62,12,9,10,3,4,285,41,2023
2023-10-12 10:00:00,9.879999999999999,0.0,9.879999999999999,0.0,2,8.35,11.99,12.0,12,10,10,3,4,285,41,2023
2023-10-12 11:00:00,6.04,0.0,6.04,0.0,2,8.07,10.02,8.309999999999999,12,11,10,3,4,285,41,2023
2023-10-12 12:00:00,5.5600000000000005,0.0,5.5600000000000005,0.0,2,7.7700000000000005,13.32,8.82,12,12,10,3,4,285,41,2023
2023-10-12 13:00:00,6.050000000000001,0.0,6.050000000000001,0.0,2,7.88,11.35,8.86,12,13,10,3,4,285,41,2023
2023-10-12 14:00:00,5.54,0.0,5.54,0.0,2,7.21,8.74,8.27,12,14,10,3,4,285,41,2023
2023-10-12 15:00:00,5.91,0.0,5.91,0.0,2,8.82,10.43,5.62,12,15,10,3,4,285,41,2023
2023-10-12 16:00:00,5.68,0.0,5.68,0.0,2,7.73,14.7,8.0,12,16,10,3,4,285,41,2023
2023-10-12 17:00:00,7.32,0.0,7.32,0.0,2,6.7,13.75,12.44,12,17,10,3,4,285,41,2023
2023-10-12 18:00:00,10.370000000000001,0.0,10.370000000000001,0.0,2,15.559999999999999,14.49,17.26,12,18,10,3,4,285,41,2023
2023-10-12 19:00:00,11.68,0.0,11.68,0.0,2,32.65,16.65,30.64,12,19,10,3,4,285,41,2023
2023-10-12 20:00:00,10.52,0.0,10.52,0.0,2,31.46,14.66,33.03,12,20,10,3,4,285,41,2023
2023-10-12 21:00:00,7.1899999999999995,0.0,7.1899999999999995,0.0,2,20.380000000000003,10.91,20.55,12,21,10,3,4,285,41,2023
2023-10-12 22:00:00,6.28,0.0,6.28,0.0,2,10.36,7.24,7.51,12,22,10,3,4,285,41,2023
2023-10-12 23:00:00,4.96,0.0,4.96,0.0,2,5.26,6.38,6.779999999999999,12,23,10,3,4,285,41,2023
2023-10-13 00:00:00,4.71,0.0,4.71,0.0,2,5.09,6.029999999999999,6.390000000000001,13,0,10,4,4,286,41,2023
2023-10-13 01:00:00,5.0,0.0,5.0,0.0,2,5.140000000000001,6.48,6.51,13,1,10,4,4,286,41,2023
2023-10-13 02:00:00,4.42,0.0,4.42,0.0,2,5.24,6.199999999999999,5.78,13,2,10,4,4,286,41,2023
2023-10-13 03:00:00,4.99,0.0,4.99,0.0,2,5.26,6.48,6.109999999999999,13,3,10,4,4,286,41,2023
2023-10-13 04:00:00,4.74,0.0,4.74,0.0,2,3.1399999999999997,6.21,6.18,13,4,10,4,4,286,41,2023
2023-10-13 05:00:00,4.970000000000001,0.0,4.970000000000001,0.0,2,0.0,5.970000000000001,6.82,13,5,10,4,4,286,41,2023
2023-10-13 06:00:00,4.640000000000001,0.0,4.640000000000001,0.0,2,5.93,6.1899999999999995,6.15,13,6,10,4,4,286,41,2023
2023-10-13 07:00:00,4.75,0.0,4.75,0.0,2,5.4399999999999995,6.24,6.449999999999999,13,7,10,4,4,286,41,2023
2023-10-13 08:00:00,2.52,0.0,2.52,0.0,2,5.09,5.83,4.57,13,8,10,4,4,286,41,2023
2023-10-13 09:00:00,6.15,0.0,6.15,0.0,2,24.700000000000003,13.54,5.3100000000000005,13,9,10,4,4,286,41,2023
2023-10-13 10:00:00,8.52,0.0,8.52,0.0,2,13.39,16.91,18.78,13,10,10,4,4,286,41,2023
2023-10-13 11:00:00,5.99,0.0,5.99,0.0,2,10.57,9.24,11.92,13,11,10,4,4,286,41,2023
2023-10-13 12:00:00,5.93,0.0,5.93,0.0,2,10.21,8.77,9.42,13,12,10,4,4,286,41,2023
2023-10-13 13:00:00,7.71,0.0,7.71,0.0,2,9.96,9.18,12.190000000000001,13,13,10,4,4,286,41,2023
2023-10-13 14:00:00,8.58,0.0,8.58,0.0,2,11.71,11.8,10.42,13,14,10,4,4,286,41,2023
2023-10-13 15:00:00,7.42,0.0,7.42,0.0,2,12.66,10.25,9.879999999999999,13,15,10,4,4,286,41,2023
2023-10-13 16:00:00,6.48,0.0,6.48,0.0,2,10.370000000000001,8.7,8.0,13,16,10,4,4,286,41,2023
2023-10-13 17:00:00,6.38,0.0,6.38,0.0,2,9.35,19.9,9.02,13,17,10,4,4,286,41,2023
2023-10-13 18:00:00,13.82,0.0,13.82,0.0,2,20.45,26.490000000000002,15.36,13,18,10,4,4,286,41,2023
2023-10-13 19:00:00,21.869999999999997,0.0,21.869999999999997,0.0,2,28.75,27.66,15.95,13,19,10,4,4,286,41,2023
2023-10-13 20:00:00,15.11,0.0,15.11,0.0,2,26.87,22.14,13.89,13,20,10,4,4,286,41,2023
2023-10-13 21:00:00,11.309999999999999,0.0,11.309999999999999,0.0,2,20.310000000000002,7.66,11.879999999999999,13,21,10,4,4,286,41,2023
2023-10-13 22:00:00,6.15,0.0,6.15,0.0,2,7.1000000000000005,6.529999999999999,6.76,13,22,10,4,4,286,41,2023
2023-10-13 23:00:00,5.140000000000001,0.0,5.140000000000001,0.0,2,5.109999999999999,6.01,6.8,13,23,10,4,4,286,41,2023
2023-10-14 00:00:00,5.779999999999999,0.0,5.779999999999999,0.0,2,4.54,5.779999999999999,6.5600000000000005,14,0,10,5,4,287,41,2023
2023-10-14 01:00:00,5.46,0.0,5.46,0.0,2,4.86,5.67,6.71,14,1,10,5,4,287,41,2023
2023-10-14 02:00:00,5.4399999999999995,0.0,5.4399999999999995,0.0,2,4.640000000000001,5.65,6.5,14,2,10,5,4,287,41,2023
2023-10-14 03:00:00,5.529999999999999,0.0,5.529999999999999,0.0,2,4.68,5.77,6.359999999999999,14,3,10,5,4,287,41,2023
2023-10-14 04:00:00,5.45,0.0,5.45,0.0,2,4.78,5.9,6.619999999999999,14,4,10,5,4,287,41,2023
2023-10-14 05:00:00,5.4,0.0,5.4,0.0,2,4.6899999999999995,5.88,6.68,14,5,10,5,4,287,41,2023
2023-10-14 06:00:00,5.17,0.0,5.17,0.0,2,4.79,5.91,6.36,14,6,10,5,4,287,41,2023
2023-10-14 07:00:00,5.1,0.0,5.1,0.0,2,4.63,5.9,5.29,14,7,10,5,4,287,41,2023
2023-10-14 08:00:00,4.65,0.0,4.65,0.0,2,4.9,5.75,4.68,14,8,10,5,4,287,41,2023
2023-10-14 09:00:00,6.3,0.0,6.3,0.0,2,19.54,8.25,5.630000000000001,14,9,10,5,4,287,41,2023
2023-10-14 10:00:00,12.99,0.0,12.99,0.0,2,13.040000000000001,15.35,17.049999999999997,14,10,10,5,4,287,41,2023
2023-10-14 11:00:00,8.64,0.0,8.64,0.0,2,9.07,10.82,15.290000000000001,14,11,10,5,4,287,41,2023
2023-10-14 12:00:00,6.8100000000000005,0.0,6.8100000000000005,0.0,2,7.46,11.14,15.93,14,12,10,5,4,287,41,2023
2023-10-14 13:00:00,13.620000000000001,0.0,13.620000000000001,0.0,2,7.6899999999999995,11.07,16.29,14,13,10,5,4,287,41,2023
2023-10-14 14:00:00,11.45,0.0,11.45,0.0,2,7.53,10.440000000000001,10.29,14,14,10,5,4,287,41,2023
2023-10-14 15:00:00,7.89,0.0,7.89,0.0,2,8.8,8.27,8.13,14,15,10,5,4,287,41,2023
2023-10-14 16:00:00,10.32,0.0,10.32,0.0,2,7.52,7.85,8.1,14,16,10,5,4,287,41,2023
2023-10-14 17:00:00,11.34,0.0,11.34,0.0,2,8.600000000000001,9.19,13.43,14,17,10,5,4,287,41,2023
2023-10-14 18:00:00,12.989999999999998,0.0,12.989999999999998,0.0,2,15.32,7.699999999999999,16.580000000000002,14,18,10,5,4,287,41,2023
2023-10-14 19:00:00,14.43,0.0,14.43,0.0,2,27.43,7.34,29.07,14,19,10,5,4,287,41,2023
2023-10-14 20:00:00,8.63,0.0,8.63,0.0,2,26.66,6.49,17.270000000000003,14,20,10,5,4,287,41,2023
2023-10-14 21:00:00,8.09,0.0,8.09,0.0,2,7.41,6.05,14.17,14,21,10,5,4,287,41,2023
2023-10-14 22:00:00,5.57,0.0,5.57,0.0,2,7.91,5.96,9.92,14,22,10,5,4,287,41,2023
2023-10-14 23:00:00,5.47,0.0,5.47,0.0,2,5.48,5.98,9.81,14,23,10,5,4,287,41,2023
2023-10-15 00:00:00,5.18,0.0,5.18,0.0,2,5.54,6.01,9.75,15,0,10,6,4,288,41,2023
2023-10-15 01:00:00,5.14,0.0,5.14,0.0,2,5.76,6.0600000000000005,9.76,15,1,10,6,4,288,41,2023
2023-10-15 02:00:00,5.119999999999999,0.0,5.119999999999999,0.0,2,5.6899999999999995,5.77,9.65,15,2,10,6,4,288,41,2023
2023-10-15 03:00:00,5.3,0.0,5.3,0.0,2,5.609999999999999,6.01,9.879999999999999,15,3,10,6,4,288,41,2023
2023-10-15 04:00:00,5.09,0.0,5.09,0.0,2,5.83,6.02,9.67,15,4,10,6,4,288,41,2023
2023-10-15 05:00:00,5.25,0.0,5.25,0.0,2,5.720000000000001,5.96,9.67,15,5,10,6,4,288,41,2023
2023-10-15 06:00:00,5.02,0.0,5.02,0.0,2,5.5,6.23,9.41,15,6,10,6,4,288,41,2023
2023-10-15 07:00:00,4.55,0.0,4.55,0.0,2,5.83,5.7,9.52,15,7,10,6,4,288,41,2023
2023-10-15 08:00:00,3.96,0.0,3.96,0.0,2,3.28,5.92,9.98,15,8,10,6,4,288,41,2023
2023-10-15 09:00:00,4.53,0.0,4.53,0.0,2,2.5,12.54,14.44,15,9,10,6,4,288,41,2023
2023-10-15 10:00:00,10.69,0.0,10.69,0.0,2,10.65,10.29,9.65,15,10,10,6,4,288,41,2023
2023-10-15 11:00:00,7.28,0.0,7.28,0.0,2,8.21,10.24,9.67,15,11,10,6,4,288,41,2023
2023-10-15 12:00:00,4.12,0.0,4.12,0.0,2,6.62,8.46,12.25,15,12,10,6,4,288,41,2023
2023-10-15 13:00:00,6.01,0.0,6.01,0.0,2,8.23,8.55,10.08,15,13,10,6,4,288,41,2023
2023-10-15 14:00:00,5.6899999999999995,0.0,5.6899999999999995,0.0,2,8.27,5.52,8.11,15,14,10,6,4,288,41,2023
2023-10-15 15:00:00,5.45,0.0,5.45,0.0,2,8.49,6.54,8.120000000000001,15,15,10,6,4,288,41,2023
2023-10-15 16:00:00,8.14,0.0,8.14,0.0,2,7.140000000000001,8.98,8.55,15,16,10,6,4,288,41,2023
2023-10-15 17:00:00,8.75,0.0,8.75,0.0,2,9.51,9.879999999999999,15.8,15,17,10,6,4,288,41,2023
2023-10-15 18:00:00,9.85,0.0,9.85,0.0,2,10.079999999999998,13.85,36.379999999999995,15,18,10,6,4,288,41,2023
2023-10-15 19:00:00,14.68,0.0,14.68,0.0,2,19.32,17.5,42.64,15,19,10,6,4,288,41,2023
2023-10-15 20:00:00,10.2,0.0,10.2,0.0,2,17.31,14.969999999999999,44.46,15,20,10,6,4,288,41,2023
2023-10-15 21:00:00,5.33,0.0,5.33,0.0,2,19.560000000000002,7.66,42.230000000000004,15,21,10,6,4,288,41,2023
2023-10-15 22:00:00,4.77,0.0,4.77,0.0,2,12.350000000000001,5.8100000000000005,32.04,15,22,10,6,4,288,41,2023
2023-10-15 23:00:00,4.5600000000000005,0.0,4.5600000000000005,0.0,2,5.84,5.74,16.119999999999997,15,23,10,6,4,288,41,2023
2023-10-16 00:00:00,4.789999999999999,0.0,4.789999999999999,0.0,2,5.79,5.76,7.42,16,0,10,0,4,289,42,2023
2023-10-16 01:00:00,5.16,0.0,5.16,0.0,2,6.08,5.99,6.779999999999999,16,1,10,0,4,289,42,2023
2023-10-16 02:00:00,5.17,0.0,5.17,0.0,2,5.77,6.0600000000000005,6.47,16,2,10,0,4,289,42,2023
2023-10-16 03:00:00,5.300000000000001,0.0,5.300000000000001,0.0,2,5.92,6.039999999999999,6.65,16,3,10,0,4,289,42,2023
2023-10-16 04:00:00,5.140000000000001,0.0,5.140000000000001,0.0,2,5.49,5.96,6.8,16,4,10,0,4,289,42,2023
2023-10-16 05:00:00,5.04,0.0,5.04,0.0,2,5.53,6.1899999999999995,6.38,16,5,10,0,4,289,42,2023
2023-10-16 06:00:00,5.0,0.0,5.0,0.0,2,5.79,5.88,6.62,16,6,10,0,4,289,42,2023
2023-10-16 07:00:00,5.02,0.0,5.02,0.0,2,5.390000000000001,5.76,6.52,16,7,10,0,4,289,42,2023
2023-10-16 08:00:00,4.949999999999999,0.0,4.949999999999999,0.0,2,5.970000000000001,6.58,5.53,16,8,10,0,4,289,42,2023
2023-10-16 09:00:00,5.48,0.0,5.48,0.0,2,9.2,14.3,19.22,16,9,10,0,4,289,42,2023
2023-10-16 10:00:00,7.07,0.0,7.07,0.0,2,17.419999999999998,8.55,11.95,16,10,10,0,4,289,42,2023
2023-10-16 11:00:00,6.4399999999999995,0.0,6.4399999999999995,0.0,2,9.219999999999999,9.67,9.43,16,11,10,0,4,289,42,2023
2023-10-16 12:00:00,6.91,0.0,6.91,0.0,2,11.08,8.99,11.11,16,12,10,0,4,289,42,2023
2023-10-16 13:00:00,7.4399999999999995,0.0,7.4399999999999995,0.0,2,11.04,9.66,8.64,16,13,10,0,4,289,42,2023
2023-10-16 14:00:00,8.209999999999999,0.0,8.209999999999999,0.0,2,7.98,9.67,8.67,16,14,10,0,4,289,42,2023
2023-10-16 15:00:00,5.9,0.0,5.9,0.0,2,7.970000000000001,13.969999999999999,8.04,16,15,10,0,4,289,42,2023
2023-10-16 16:00:00,5.0600000000000005,0.0,5.0600000000000005,0.0,2,7.69,10.629999999999999,8.04,16,16,10,0,4,289,42,2023
2023-10-16 17:00:00,4.8100000000000005,0.0,4.8100000000000005,0.0,2,7.7,11.04,10.76,16,17,10,0,4,289,42,2023
2023-10-16 18:00:00,6.86,0.0,6.86,0.0,2,10.7,7.0600000000000005,14.65,16,18,10,0,4,289,42,2023
2023-10-16 19:00:00,8.75,0.0,8.75,0.0,2,11.95,26.240000000000002,12.32,16,19,10,0,4,289,42,2023
2023-10-16 20:00:00,7.34,0.0,7.34,0.0,2,14.19,26.79,11.01,16,20,10,0,4,289,42,2023
2023-10-16 21:00:00,4.9399999999999995,0.0,4.9399999999999995,0.0,2,13.45,15.45,6.970000000000001,16,21,10,0,4,289,42,2023
2023-10-16 22:00:00,4.529999999999999,0.0,4.529999999999999,0.0,2,12.370000000000001,6.46,7.73,16,22,10,0,4,289,42,2023
2023-10-16 23:00:00,4.640000000000001,0.0,4.640000000000001,0.0,2,6.04,5.99,7.08,16,23,10,0,4,289,42,2023
2023-10-17 00:00:00,4.3100000000000005,0.0,4.3100000000000005,0.0,2,5.210000000000001,5.859999999999999,7.0600000000000005,17,0,10,1,4,290,42,2023
2023-10-17 01:00:00,4.6,0.0,4.6,0.0,2,5.5,5.9,6.99,17,1,10,1,4,290,42,2023
2023-10-17 02:00:00,4.64,0.0,4.64,0.0,2,5.67,5.8100000000000005,6.81,17,2,10,1,4,290,42,2023
2023-10-17 03:00:00,4.550000000000001,0.0,4.550000000000001,0.0,2,5.1,5.91,6.75,17,3,10,1,4,290,42,2023
2023-10-17 04:00:00,4.41,0.0,4.41,0.0,2,5.23,5.67,6.869999999999999,17,4,10,1,4,290,42,2023
2023-10-17 05:00:00,4.21,0.0,4.21,0.0,2,5.52,5.71,6.73,17,5,10,1,4,290,42,2023
2023-10-17 06:00:00,4.4399999999999995,0.0,4.4399999999999995,0.0,2,5.0,5.82,0.96,17,6,10,1,4,290,42,2023
2023-10-17 07:00:00,3.56,0.0,3.56,0.0,2,5.42,5.84,1.9,17,7,10,1,4,290,42,2023
2023-10-17 08:00:00,3.7,0.0,3.7,0.0,2,5.109999999999999,5.609999999999999,6.92,17,8,10,1,4,290,42,2023
2023-10-17 09:00:00,4.8,0.0,4.8,0.0,2,6.949999999999999,13.629999999999999,11.879999999999999,17,9,10,1,4,290,42,2023
2023-10-17 10:00:00,4.47,0.0,4.47,0.0,2,16.4,9.120000000000001,10.7,17,10,10,1,4,290,42,2023
2023-10-17 11:00:00,4.62,0.0,4.62,0.0,2,7.86,9.11,8.7,17,11,10,1,4,290,42,2023
2023-10-17 12:00:00,4.02,0.0,4.02,0.0,2,7.35,8.559999999999999,12.59,17,12,10,1,4,290,42,2023
2023-10-17 13:00:00,4.26,0.0,4.26,0.0,2,7.51,8.42,8.67,17,13,10,1,4,290,42,2023
2023-10-17 14:00:00,5.29,0.0,5.29,0.0,2,6.75,10.21,8.47,17,14,10,1,4,290,42,2023
2023-10-17 15:00:00,6.12,0.0,6.12,0.0,2,8.04,12.61,8.87,17,15,10,1,4,290,42,2023
2023-10-17 16:00:00,5.25,0.0,5.25,0.0,2,10.91,9.32,8.84,17,16,10,1,4,290,42,2023
2023-10-17 17:00:00,6.02,0.0,6.02,0.0,2,13.61,15.02,14.96,17,17,10,1,4,290,42,2023
2023-10-17 18:00:00,10.09,0.0,10.09,0.0,2,11.309999999999999,25.37,26.73,17,18,10,1,4,290,42,2023
2023-10-17 19:00:00,18.13,0.0,18.13,0.0,2,9.28,29.13,36.370000000000005,17,19,10,1,4,290,42,2023
2023-10-17 20:00:00,13.06,0.0,13.06,0.0,2,16.799999999999997,28.28,38.39,17,20,10,1,4,290,42,2023
2023-10-17 21:00:00,9.969999999999999,0.0,9.969999999999999,0.0,2,18.03,25.89,28.97,17,21,10,1,4,290,42,2023
2023-10-17 22:00:00,5.32,0.0,5.32,0.0,2,9.4,20.55,11.78,17,22,10,1,4,290,42,2023
2023-10-17 23:00:00,4.85,0.0,4.85,0.0,2,5.18,8.7,6.71,17,23,10,1,4,290,42,2023
2023-10-18 00:00:00,4.5,0.0,4.5,0.0,2,5.04,6.51,6.130000000000001,18,0,10,2,4,291,42,2023
2023-10-18 01:00:00,4.58,0.0,4.58,0.0,2,6.0,6.58,6.15,18,1,10,2,4,291,42,2023
2023-10-18 02:00:00,4.77,0.0,4.77,0.0,2,5.28,6.37,6.2,18,2,10,2,4,291,42,2023
2023-10-18 03:00:00,4.3100000000000005,0.0,4.3100000000000005,0.0,2,4.78,6.52,6.13,18,3,10,2,4,291,42,2023
2023-10-18 04:00:00,4.67,0.0,4.67,0.0,2,4.34,6.64,6.279999999999999,18,4,10,2,4,291,42,2023
2023-10-18 05:00:00,4.4,0.0,4.4,0.0,2,5.18,6.4399999999999995,6.24,18,5,10,2,4,291,42,2023
2023-10-18 06:00:00,4.29,0.0,4.29,0.0,2,1.91,6.66,6.09,18,6,10,2,4,291,42,2023
2023-10-18 07:00:00,4.2,0.0,4.2,0.0,2,5.76,6.36,6.18,18,7,10,2,4,291,42,2023
2023-10-18 08:00:00,4.28,0.0,4.28,0.0,2,5.33,6.3100000000000005,6.85,18,8,10,2,4,291,42,2023
2023-10-18 09:00:00,5.54,0.0,5.54,0.0,2,14.57,11.5,19.92,18,9,10,2,4,291,42,2023
2023-10-18 10:00:00,10.75,0.0,10.75,0.0,2,10.43,14.43,9.71,18,10,10,2,4,291,42,2023
2023-10-18 11:00:00,5.85,0.0,5.85,0.0,2,6.67,9.379999999999999,9.56,18,11,10,2,4,291,42,2023
2023-10-18 12:00:00,5.67,0.0,5.67,0.0,2,6.54,7.35,4.43,18,12,10,2,4,291,42,2023
2023-10-18 13:00:00,5.21,0.0,5.21,0.0,2,6.43,12.61,8.02,18,13,10,2,4,291,42,2023
2023-10-18 14:00:00,5.6,0.0,5.6,0.0,2,6.550000000000001,12.149999999999999,9.29,18,14,10,2,4,291,42,2023
2023-10-18 15:00:00,6.42,0.0,6.42,0.0,2,7.720000000000001,13.59,10.14,18,15,10,2,4,291,42,2023
2023-10-18 16:00:00,5.16,0.0,5.16,0.0,2,6.0,14.49,11.11,18,16,10,2,4,291,42,2023
2023-10-18 17:00:00,11.78,0.0,11.78,0.0,2,6.4399999999999995,17.19,21.42,18,17,10,2,4,291,42,2023
2023-10-18 18:00:00,7.5200000000000005,0.0,7.5200000000000005,0.0,2,6.6,17.049999999999997,34.370000000000005,18,18,10,2,4,291,42,2023
2023-10-18 19:00:00,11.07,0.0,11.07,0.0,2,11.5,13.9,40.68,18,19,10,2,4,291,42,2023
2023-10-18 20:00:00,11.309999999999999,0.0,11.309999999999999,0.0,2,16.58,14.780000000000001,30.380000000000003,18,20,10,2,4,291,42,2023
2023-10-18 21:00:00,7.8100000000000005,0.0,7.8100000000000005,0.0,2,20.48,9.89,16.42,18,21,10,2,4,291,42,2023
2023-10-18 22:00:00,5.2,0.0,5.2,0.0,2,12.91,6.77,9.33,18,22,10,2,4,291,42,2023
2023-10-18 23:00:00,4.550000000000001,0.0,4.550000000000001,0.0,2,5.76,6.3,7.07,18,23,10,2,4,291,42,2023
2023-10-19 00:00:00,4.58,0.0,4.58,0.0,2,5.640000000000001,5.62,5.64,19,0,10,3,4,292,42,2023
2023-10-19 01:00:00,4.42,0.0,4.42,0.0,2,6.16,5.71,5.67,19,1,10,3,4,292,42,2023
2023-10-19 02:00:00,4.24,0.0,4.24,0.0,2,6.16,5.57,6.24,19,2,10,3,4,292,42,2023
2023-10-19 03:00:00,4.29,0.0,4.29,0.0,2,6.279999999999999,5.609999999999999,6.109999999999999,19,3,10,3,4,292,42,2023
2023-10-19 04:00:00,4.5,0.0,4.5,0.0,2,5.95,5.72,5.699999999999999,19,4,10,3,4,292,42,2023
2023-10-19 05:00:00,3.96,0.0,3.96,0.0,2,6.04,5.61,5.800000000000001,19,5,10,3,4,292,42,2023
2023-10-19 06:00:00,4.15,0.0,4.15,0.0,2,5.98,5.74,5.85,19,6,10,3,4,292,42,2023
2023-10-19 07:00:00,3.9499999999999997,0.0,3.9499999999999997,0.0,2,5.72,5.82,5.609999999999999,19,7,10,3,4,292,42,2023
2023-10-19 08:00:00,3.9399999999999995,0.0,3.9399999999999995,0.0,2,5.6,5.77,6.68,19,8,10,3,4,292,42,2023
2023-10-19 09:00:00,6.32,0.0,6.32,0.0,2,18.99,7.6,23.86,19,9,10,3,4,292,42,2023
2023-10-19 10:00:00,7.37,0.0,7.37,0.0,2,14.520000000000001,11.879999999999999,7.3,19,10,10,3,4,292,42,2023
2023-10-19 11:00:00,4.779999999999999,0.0,4.779999999999999,0.0,2,6.33,7.79,2.02,19,11,10,3,4,292,42,2023
2023-10-19 12:00:00,5.06,0.0,5.06,0.0,2,6.91,8.06,8.91,19,12,10,3,4,292,42,2023
2023-10-19 13:00:00,4.01,0.0,4.01,0.0,2,8.07,8.66,4.1899999999999995,19,13,10,3,4,292,42,2023
2023-10-19 14:00:00,4.94,0.0,4.94,0.0,2,7.48,8.42,7.279999999999999,19,14,10,3,4,292,42,2023
2023-10-19 15:00:00,5.47,0.0,5.47,0.0,2,7.529999999999999,12.49,9.93,19,15,10,3,4,292,42,2023
2023-10-19 16:00:00,5.359999999999999,0.0,5.359999999999999,0.0,2,7.11,15.9,11.32,19,16,10,3,4,292,42,2023
2023-10-19 17:00:00,4.699999999999999,0.0,4.699999999999999,0.0,2,9.51,10.530000000000001,24.71,19,17,10,3,4,292,42,2023
2023-10-19 18:00:00,4.76,0.0,4.76,0.0,2,16.310000000000002,8.83,24.34,19,18,10,3,4,292,42,2023
2023-10-19 19:00:00,7.92,0.0,7.92,0.0,2,28.6,7.7,27.64,19,19,10,3,4,292,42,2023
2023-10-19 20:00:00,8.379999999999999,0.0,8.379999999999999,0.0,2,28.17,9.489999999999998,29.21,19,20,10,3,4,292,42,2023
2023-10-19 21:00:00,8.86,0.0,8.86,0.0,2,23.53,6.04,16.91,19,21,10,3,4,292,42,2023
2023-10-19 22:00:00,7.96,0.0,7.96,0.0,2,18.27,5.85,8.31,19,22,10,3,4,292,42,2023
2023-10-19 23:00:00,5.42,0.0,5.42,0.0,2,9.26,5.52,6.0,19,23,10,3,4,292,42,2023
2023-10-20 00:00:00,4.43,0.0,4.43,0.0,2,8.61,5.41,6.140000000000001,20,0,10,4,4,293,42,2023
2023-10-20 01:00:00,4.23,0.0,4.23,0.0,2,9.280000000000001,5.5,7.130000000000001,20,1,10,4,4,293,42,2023
2023-10-20 02:00:00,4.01,0.0,4.01,0.0,2,9.04,5.6,6.21,20,2,10,4,4,293,42,2023
2023-10-20 03:00:00,4.06,0.0,4.06,0.0,2,8.85,5.57,4.800000000000001,20,3,10,4,4,293,42,2023
2023-10-20 04:00:00,4.18,0.0,4.18,0.0,2,8.43,5.5,6.33,20,4,10,4,4,293,42,2023
2023-10-20 05:00:00,3.98,0.0,3.98,0.0,2,7.86,5.529999999999999,6.23,20,5,10,4,4,293,42,2023
2023-10-20 06:00:00,3.85,0.0,3.85,0.0,2,8.25,5.59,6.27,20,6,10,4,4,293,42,2023
2023-10-20 07:00:00,3.88,0.0,3.88,0.0,2,8.77,5.63,6.130000000000001,20,7,10,4,4,293,42,2023
2023-10-20 08:00:00,3.74,0.0,3.74,0.0,2,8.26,5.53,5.98,20,8,10,4,4,293,42,2023
2023-10-20 09:00:00,5.66,0.0,5.66,0.0,2,19.560000000000002,17.560000000000002,6.53,20,9,10,4,4,293,42,2023
2023-10-20 10:00:00,7.11,0.0,7.11,0.0,2,13.299999999999999,8.29,20.66,20,10,10,4,4,293,42,2023
2023-10-20 11:00:00,4.550000000000001,0.0,4.550000000000001,0.0,2,7.87,8.55,15.41,20,11,10,4,4,293,42,2023
2023-10-20 12:00:00,5.65,0.0,5.65,0.0,2,7.28,7.6,17.33,20,12,10,4,4,293,42,2023
2023-10-20 13:00:00,5.24,0.0,5.24,0.0,2,7.1899999999999995,9.77,15.72,20,13,10,4,4,293,42,2023
2023-10-20 14:00:00,5.07,0.0,5.07,0.0,2,7.65,9.04,9.98,20,14,10,4,4,293,42,2023
2023-10-20 15:00:00,5.3100000000000005,0.0,5.3100000000000005,0.0,2,7.26,8.05,8.5,20,15,10,4,4,293,42,2023
2023-10-20 16:00:00,4.67,0.0,4.67,0.0,2,8.34,7.7,7.64,20,16,10,4,4,293,42,2023
2023-10-20 17:00:00,4.86,0.0,4.86,0.0,2,8.34,10.2,12.92,20,17,10,4,4,293,42,2023
2023-10-20 18:00:00,6.73,0.0,6.73,0.0,2,12.030000000000001,11.67,15.969999999999999,20,18,10,4,4,293,42,2023
2023-10-20 19:00:00,8.95,0.0,8.95,0.0,2,16.71,11.08,19.05,20,19,10,4,4,293,42,2023
2023-10-20 20:00:00,7.949999999999999,0.0,7.949999999999999,0.0,2,24.009999999999998,10.32,16.509999999999998,20,20,10,4,4,293,42,2023
2023-10-20 21:00:00,5.039999999999999,0.0,5.039999999999999,0.0,2,22.66,7.4,16.990000000000002,20,21,10,4,4,293,42,2023
2023-10-20 22:00:00,4.7,0.0,4.7,0.0,2,15.26,7.26,9.559999999999999,20,22,10,4,4,293,42,2023
2023-10-20 23:00:00,3.96,0.0,3.96,0.0,2,8.08,7.23,6.58,20,23,10,4,4,293,42,2023
2023-10-21 00:00:00,4.35,0.0,4.35,0.0,2,6.01,6.7,6.15,21,0,10,5,4,294,42,2023
2023-10-21 01:00:00,4.1899999999999995,0.0,4.1899999999999995,0.0,2,6.09,6.7,6.41,21,1,10,5,4,294,42,2023
2023-10-21 02:00:00,4.15,0.0,4.15,0.0,2,6.1,6.84,6.32,21,2,10,5,4,294,42,2023
