Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-04-01 23:00:00,12,91,23,5,2,4,2023,1.48,1.57,2.33
2023-04-02 00:00:00,12,92,0,6,2,4,2023,1.48,1.54,2.34
2023-04-02 01:00:00,12,92,1,6,2,4,2023,1.47,1.54,2.34
2023-04-02 02:00:00,12,92,2,6,2,4,2023,1.48,1.54,2.3499999999999996
2023-04-02 03:00:00,12,92,3,6,2,4,2023,1.47,1.54,2.34
2023-04-02 04:00:00,12,92,4,6,2,4,2023,1.5,1.53,2.34
2023-04-02 05:00:00,12,92,5,6,2,4,2023,1.48,1.54,2.34
2023-04-02 06:00:00,12,92,6,6,2,4,2023,1.47,1.53,2.28
2023-04-02 07:00:00,12,92,7,6,2,4,2023,1.46,1.53,2.29
2023-04-02 08:00:00,12,92,8,6,2,4,2023,1.47,1.51,2.29
2023-04-02 09:00:00,12,92,9,6,2,4,2023,2.66,2.33,2.96
2023-04-02 10:00:00,12,92,10,6,2,4,2023,5.1899999999999995,3.25,4.17
2023-04-02 11:00:00,12,92,11,6,2,4,2023,4.63,3.32,4.17
2023-04-02 12:00:00,12,92,12,6,2,4,2023,5.779999999999999,3.33,4.14
2023-04-02 13:00:00,12,92,13,6,2,4,2023,5.6899999999999995,3.45,3.9699999999999998
2023-04-02 14:00:00,12,92,14,6,2,4,2023,4.85,3.3499999999999996,4.0
2023-04-02 15:00:00,12,92,15,6,2,4,2023,6.51,3.41,4.12
2023-04-02 16:00:00,12,92,16,6,2,4,2023,6.33,3.26,3.75
2023-04-02 17:00:00,12,92,17,6,2,4,2023,5.88,3.0700000000000003,3.8099999999999996
2023-04-02 18:00:00,12,92,18,6,2,4,2023,5.1899999999999995,3.1100000000000003,3.9299999999999997
2023-04-02 19:00:00,12,92,19,6,2,4,2023,5.25,2.83,3.7800000000000002
2023-04-02 20:00:00,12,92,20,6,2,4,2023,4.73,2.55,3.6500000000000004
2023-04-02 21:00:00,12,92,21,6,2,4,2023,3.8,1.46,3.06
2023-04-02 22:00:00,12,92,22,6,2,4,2023,1.67,1.25,2.62
2023-04-02 23:00:00,12,92,23,6,2,4,2023,1.49,1.26,2.5700000000000003
2023-04-03 00:00:00,12,93,0,0,2,4,2023,1.5,1.2,2.54
2023-04-03 01:00:00,12,93,1,0,2,4,2023,1.5,1.2,2.55
2023-04-03 02:00:00,12,93,2,0,2,4,2023,1.49,1.19,2.56
2023-04-03 03:00:00,12,93,3,0,2,4,2023,1.49,1.22,2.55
2023-04-03 04:00:00,12,93,4,0,2,4,2023,1.5,1.19,2.56
2023-04-03 05:00:00,12,93,5,0,2,4,2023,1.5,1.19,2.5300000000000002
2023-04-03 06:00:00,12,93,6,0,2,4,2023,1.49,1.19,2.51
2023-04-03 07:00:00,12,93,7,0,2,4,2023,1.47,1.19,2.51
2023-04-03 08:00:00,12,93,8,0,2,4,2023,1.47,1.18,2.52
2023-04-03 09:00:00,12,93,9,0,2,4,2023,3.1500000000000004,1.95,2.9699999999999998
2023-04-03 10:00:00,12,93,10,0,2,4,2023,5.050000000000001,2.8,3.83
2023-04-03 11:00:00,12,93,11,0,2,4,2023,5.21,2.94,3.91
2023-04-03 12:00:00,12,93,12,0,2,4,2023,5.24,2.91,3.95
2023-04-03 13:00:00,12,93,13,0,2,4,2023,4.9399999999999995,2.98,4.18
2023-04-03 14:00:00,12,93,14,0,2,4,2023,3.87,3.0,4.17
2023-04-03 15:00:00,12,93,15,0,2,4,2023,4.49,2.94,4.18
2023-04-03 16:00:00,12,93,16,0,2,4,2023,3.8499999999999996,3.0,3.7699999999999996
2023-04-03 17:00:00,12,93,17,0,2,4,2023,4.83,2.83,3.71
2023-04-03 18:00:00,12,93,18,0,2,4,2023,10.29,2.77,3.7699999999999996
2023-04-03 19:00:00,12,93,19,0,2,4,2023,9.35,2.68,3.34
2023-04-03 20:00:00,12,93,20,0,2,4,2023,6.76,1.75,2.38
2023-04-03 21:00:00,12,93,21,0,2,4,2023,1.94,1.27,2.33
2023-04-03 22:00:00,12,93,22,0,2,4,2023,2.6900000000000004,1.3,2.3499999999999996
2023-04-03 23:00:00,12,93,23,0,2,4,2023,2.24,1.29,2.32
2023-04-04 00:00:00,12,94,0,1,2,4,2023,2.17,1.25,2.32
2023-04-04 01:00:00,12,94,1,1,2,4,2023,2.1900000000000004,1.25,2.33
2023-04-04 02:00:00,12,94,2,1,2,4,2023,2.18,1.26,2.34
2023-04-04 03:00:00,12,94,3,1,2,4,2023,2.16,1.27,2.32
2023-04-04 04:00:00,12,94,4,1,2,4,2023,2.16,1.25,2.33
2023-04-04 05:00:00,12,94,5,1,2,4,2023,2.16,1.26,2.32
2023-04-04 06:00:00,12,94,6,1,2,4,2023,2.17,1.24,2.28
2023-04-04 07:00:00,12,94,7,1,2,4,2023,2.16,1.26,2.29
2023-04-04 08:00:00,12,94,8,1,2,4,2023,2.1500000000000004,1.23,2.29
2023-04-04 09:00:00,12,94,9,1,2,4,2023,2.12,2.22,2.8200000000000003
2023-04-04 10:00:00,12,94,10,1,2,4,2023,2.1100000000000003,2.99,3.7
2023-04-04 11:00:00,12,94,11,1,2,4,2023,2.08,3.0700000000000003,3.82
2023-04-04 12:00:00,12,94,12,1,2,4,2023,2.13,3.17,3.9
2023-04-04 13:00:00,12,94,13,1,2,4,2023,2.1,3.1100000000000003,3.96
2023-04-04 14:00:00,12,94,14,1,2,4,2023,2.12,3.25,3.94
2023-04-04 15:00:00,12,94,15,1,2,4,2023,2.12,3.2699999999999996,3.92
2023-04-04 16:00:00,12,94,16,1,2,4,2023,2.13,3.08,1.6
2023-04-04 17:00:00,12,94,17,1,2,4,2023,2.14,2.84,0.62
2023-04-04 18:00:00,12,94,18,1,2,4,2023,2.1500000000000004,2.88,4.039999999999999
2023-04-04 19:00:00,12,94,19,1,2,4,2023,2.1500000000000004,2.8,3.86
2023-04-04 20:00:00,12,94,20,1,2,4,2023,2.14,2.6100000000000003,3.5599999999999996
2023-04-04 21:00:00,12,94,21,1,2,4,2023,2.16,2.09,2.4299999999999997
2023-04-04 22:00:00,12,94,22,1,2,4,2023,2.14,1.29,2.3899999999999997
2023-04-04 23:00:00,12,94,23,1,2,4,2023,2.16,1.25,2.3499999999999996
2023-04-05 00:00:00,12,95,0,2,2,4,2023,2.13,1.21,2.32
2023-04-05 01:00:00,12,95,1,2,2,4,2023,2.1500000000000004,1.2,2.33
2023-04-05 02:00:00,12,95,2,2,2,4,2023,2.1500000000000004,1.19,2.32
2023-04-05 03:00:00,12,95,3,2,2,4,2023,2.18,1.2,2.32
2023-04-05 04:00:00,12,95,4,2,2,4,2023,2.1900000000000004,1.21,2.3099999999999996
2023-04-05 05:00:00,12,95,5,2,2,4,2023,2.1500000000000004,1.21,2.29
2023-04-05 06:00:00,12,95,6,2,2,4,2023,2.14,1.19,2.2699999999999996
2023-04-05 07:00:00,12,95,7,2,2,4,2023,2.1500000000000004,1.19,2.2699999999999996
2023-04-05 08:00:00,12,95,8,2,2,4,2023,2.13,1.2,2.26
2023-04-05 09:00:00,12,95,9,2,2,4,2023,7.31,2.05,3.17
2023-04-05 10:00:00,12,95,10,2,2,4,2023,9.73,3.02,3.82
2023-04-05 11:00:00,12,95,11,2,2,4,2023,10.149999999999999,3.0,3.78
2023-04-05 12:00:00,12,95,12,2,2,4,2023,10.4,3.02,3.86
2023-04-05 13:00:00,12,95,13,2,2,4,2023,10.16,3.08,3.92
2023-04-05 14:00:00,12,95,14,2,2,4,2023,10.0,3.12,4.029999999999999
2023-04-05 15:00:00,12,95,15,2,2,4,2023,10.09,3.25,4.0600000000000005
2023-04-05 16:00:00,12,95,16,2,2,4,2023,9.94,3.02,3.84
2023-04-05 17:00:00,12,95,17,2,2,4,2023,9.71,2.94,3.7
2023-04-05 18:00:00,12,95,18,2,2,4,2023,3.99,2.72,3.8099999999999996
2023-04-05 19:00:00,12,95,19,2,2,4,2023,3.3,2.58,3.6
2023-04-05 20:00:00,12,95,20,2,2,4,2023,2.02,1.92,3.06
2023-04-05 21:00:00,12,95,21,2,2,4,2023,0.55,1.22,2.36
2023-04-05 22:00:00,12,95,22,2,2,4,2023,0.77,0.69,2.28
2023-04-05 23:00:00,12,95,23,2,2,4,2023,1.85,1.65,2.28
2023-04-06 00:00:00,12,96,0,3,2,4,2023,1.27,1.28,2.2699999999999996
2023-04-06 01:00:00,12,96,1,3,2,4,2023,1.2,1.24,2.28
2023-04-06 02:00:00,12,96,2,3,2,4,2023,1.17,1.25,2.28
2023-04-06 03:00:00,12,96,3,3,2,4,2023,1.18,1.22,2.28
2023-04-06 04:00:00,12,96,4,3,2,4,2023,1.17,1.22,2.2699999999999996
2023-04-06 05:00:00,12,96,5,3,2,4,2023,1.19,1.22,2.26
2023-04-06 06:00:00,12,96,6,3,2,4,2023,1.17,1.23,2.24
2023-04-06 07:00:00,12,96,7,3,2,4,2023,1.18,1.21,2.24
2023-04-06 08:00:00,12,96,8,3,2,4,2023,1.14,1.2,2.2300000000000004
2023-04-06 09:00:00,12,96,9,3,2,4,2023,1.16,1.2,2.89
2023-04-06 10:00:00,12,96,10,3,2,4,2023,1.12,1.2,3.8899999999999997
2023-04-06 11:00:00,12,96,11,3,2,4,2023,1.13,1.19,4.109999999999999
2023-04-06 12:00:00,12,96,12,3,2,4,2023,1.12,1.2,4.109999999999999
2023-04-06 13:00:00,12,96,13,3,2,4,2023,1.15,1.21,4.220000000000001
2023-04-06 14:00:00,12,96,14,3,2,4,2023,1.14,1.26,4.13
2023-04-06 15:00:00,12,96,15,3,2,4,2023,1.16,1.21,4.359999999999999
2023-04-06 16:00:00,12,96,16,3,2,4,2023,1.16,1.22,4.07
2023-04-06 17:00:00,12,96,17,3,2,4,2023,1.2,1.23,3.99
2023-04-06 18:00:00,12,96,18,3,2,4,2023,1.17,1.26,4.01
2023-04-06 19:00:00,12,96,19,3,2,4,2023,1.2,1.22,3.62
2023-04-06 20:00:00,12,96,20,3,2,4,2023,1.18,1.24,3.06
2023-04-06 21:00:00,12,96,21,3,2,4,2023,1.19,1.24,2.4699999999999998
2023-04-06 22:00:00,12,96,22,3,2,4,2023,1.17,1.25,2.4699999999999998
2023-04-06 23:00:00,12,96,23,3,2,4,2023,1.16,1.21,2.44
2023-04-07 00:00:00,12,97,0,4,2,4,2023,1.16,1.22,2.45
2023-04-07 01:00:00,12,97,1,4,2,4,2023,1.18,0.4,2.46
2023-04-07 02:00:00,12,97,2,4,2,4,2023,1.17,0.0,2.48
2023-04-07 03:00:00,12,97,3,4,2,4,2023,1.17,0.39,2.4699999999999998
2023-04-07 04:00:00,12,97,4,4,2,4,2023,1.17,2.15,2.45
2023-04-07 05:00:00,12,97,5,4,2,4,2023,1.18,1.63,2.4299999999999997
2023-04-07 06:00:00,12,97,6,4,2,4,2023,1.17,1.35,2.4
2023-04-07 07:00:00,12,97,7,4,2,4,2023,1.17,1.28,2.41
2023-04-07 08:00:00,12,97,8,4,2,4,2023,1.15,1.24,2.41
2023-04-07 09:00:00,12,97,9,4,2,4,2023,1.13,1.9,3.14
2023-04-07 10:00:00,12,97,10,4,2,4,2023,1.15,2.96,4.01
2023-04-07 11:00:00,12,97,11,4,2,4,2023,1.13,2.99,4.03
2023-04-07 12:00:00,12,97,12,4,2,4,2023,1.13,3.05,3.91
2023-04-07 13:00:00,12,97,13,4,2,4,2023,1.14,3.0700000000000003,4.13
2023-04-07 14:00:00,12,97,14,4,2,4,2023,1.16,3.23,4.029999999999999
2023-04-07 15:00:00,12,97,15,4,2,4,2023,1.15,3.1100000000000003,3.91
2023-04-07 16:00:00,12,97,16,4,2,4,2023,1.16,3.08,3.84
2023-04-07 17:00:00,12,97,17,4,2,4,2023,1.17,3.04,3.77
2023-04-07 18:00:00,12,97,18,4,2,4,2023,1.19,2.88,3.62
2023-04-07 19:00:00,12,97,19,4,2,4,2023,1.18,2.8099999999999996,3.5300000000000002
2023-04-07 20:00:00,12,97,20,4,2,4,2023,1.18,2.6500000000000004,3.3099999999999996
2023-04-07 21:00:00,12,97,21,4,2,4,2023,1.18,1.89,3.28
2023-04-07 22:00:00,12,97,22,4,2,4,2023,1.2,1.36,2.25
2023-04-07 23:00:00,12,97,23,4,2,4,2023,1.17,1.34,2.09
2023-04-08 00:00:00,12,98,0,5,2,4,2023,1.18,1.32,2.05
2023-04-08 01:00:00,12,98,1,5,2,4,2023,1.19,1.34,2.06
2023-04-08 02:00:00,12,98,2,5,2,4,2023,1.19,1.33,2.0700000000000003
2023-04-08 03:00:00,12,98,3,5,2,4,2023,1.18,1.33,2.06
2023-04-08 04:00:00,12,98,4,5,2,4,2023,1.19,1.32,2.06
2023-04-08 05:00:00,12,98,5,5,2,4,2023,1.17,1.33,2.06
2023-04-08 06:00:00,12,98,6,5,2,4,2023,1.19,1.32,2.02
2023-04-08 07:00:00,12,98,7,5,2,4,2023,1.16,1.31,2.0300000000000002
2023-04-08 08:00:00,12,98,8,5,2,4,2023,1.16,1.31,2.0300000000000002
2023-04-08 09:00:00,12,98,9,5,2,4,2023,2.3600000000000003,2.49,2.0300000000000002
2023-04-08 10:00:00,12,98,10,5,2,4,2023,5.97,3.18,2.01
2023-04-08 11:00:00,12,98,11,5,2,4,2023,3.21,3.21,2.06
2023-04-08 12:00:00,12,98,12,5,2,4,2023,4.03,3.16,2.04
2023-04-08 13:00:00,12,98,13,5,2,4,2023,7.779999999999999,3.33,2.08
2023-04-08 14:00:00,12,98,14,5,2,4,2023,3.91,3.17,2.12
2023-04-08 15:00:00,12,98,15,5,2,4,2023,3.6,3.08,2.1
2023-04-08 16:00:00,12,98,16,5,2,4,2023,3.5,2.88,2.13
2023-04-08 17:00:00,12,98,17,5,2,4,2023,3.6,2.8499999999999996,2.1100000000000003
2023-04-08 18:00:00,12,98,18,5,2,4,2023,3.5300000000000002,2.9,2.1
2023-04-08 19:00:00,12,98,19,5,2,4,2023,3.4299999999999997,2.8099999999999996,2.1
2023-04-08 20:00:00,12,98,20,5,2,4,2023,2.2399999999999998,2.6,2.0300000000000002
2023-04-08 21:00:00,12,98,21,5,2,4,2023,1.41,1.57,0.0
2023-04-08 22:00:00,12,98,22,5,2,4,2023,1.39,1.32,0.01
2023-04-08 23:00:00,12,98,23,5,2,4,2023,1.41,1.32,2.61
2023-04-09 00:00:00,12,99,0,6,2,4,2023,1.4,1.27,2.49
2023-04-09 01:00:00,12,99,1,6,2,4,2023,1.39,1.28,2.25
2023-04-09 02:00:00,12,99,2,6,2,4,2023,1.38,1.27,2.16
2023-04-09 03:00:00,12,99,3,6,2,4,2023,1.4,1.28,2.06
2023-04-09 04:00:00,12,99,4,6,2,4,2023,1.38,1.29,0.58
2023-04-09 05:00:00,12,99,5,6,2,4,2023,1.38,1.27,2.46
2023-04-09 06:00:00,12,99,6,6,2,4,2023,1.4,1.26,2.17
2023-04-09 07:00:00,12,99,7,6,2,4,2023,1.38,1.26,2.09
2023-04-09 08:00:00,12,99,8,6,2,4,2023,0.27,1.25,2.0
2023-04-09 09:00:00,12,99,9,6,2,4,2023,8.51,2.16,2.5700000000000003
2023-04-09 10:00:00,12,99,10,6,2,4,2023,3.9799999999999995,3.2,3.93
2023-04-09 11:00:00,12,99,11,6,2,4,2023,4.8,3.1900000000000004,4.04
2023-04-09 12:00:00,12,99,12,6,2,4,2023,9.1,3.27,3.9699999999999998
2023-04-09 13:00:00,12,99,13,6,2,4,2023,7.279999999999999,3.17,3.9699999999999998
2023-04-09 14:00:00,12,99,14,6,2,4,2023,5.970000000000001,3.29,4.16
2023-04-09 15:00:00,12,99,15,6,2,4,2023,6.83,3.1900000000000004,4.1
2023-04-09 16:00:00,12,99,16,6,2,4,2023,7.540000000000001,2.96,3.79
2023-04-09 17:00:00,12,99,17,6,2,4,2023,3.52,2.8099999999999996,3.75
2023-04-09 18:00:00,12,99,18,6,2,4,2023,3.5300000000000002,2.88,3.6900000000000004
2023-04-09 19:00:00,12,99,19,6,2,4,2023,3.25,2.7300000000000004,3.6100000000000003
2023-04-09 20:00:00,12,99,20,6,2,4,2023,2.93,2.2600000000000002,3.4
2023-04-09 21:00:00,12,99,21,6,2,4,2023,2.07,1.23,2.94
2023-04-09 22:00:00,12,99,22,6,2,4,2023,1.42,1.22,2.17
2023-04-09 23:00:00,12,99,23,6,2,4,2023,1.3,1.21,2.17
2023-04-10 00:00:00,12,100,0,0,2,4,2023,1.29,1.24,2.17
2023-04-10 01:00:00,12,100,1,0,2,4,2023,1.28,1.22,2.1900000000000004
2023-04-10 02:00:00,12,100,2,0,2,4,2023,1.28,1.22,2.18
2023-04-10 03:00:00,12,100,3,0,2,4,2023,1.28,1.23,2.1900000000000004
2023-04-10 04:00:00,12,100,4,0,2,4,2023,1.3,1.24,2.18
2023-04-10 05:00:00,12,100,5,0,2,4,2023,1.28,1.22,2.16
2023-04-10 06:00:00,12,100,6,0,2,4,2023,1.27,1.22,2.16
2023-04-10 07:00:00,12,100,7,0,2,4,2023,1.27,1.21,2.14
2023-04-10 08:00:00,12,100,8,0,2,4,2023,1.29,1.22,1.87
2023-04-10 09:00:00,12,100,9,0,2,4,2023,1.26,2.13,2.87
2023-04-10 10:00:00,12,100,10,0,2,4,2023,1.24,3.13,3.9699999999999998
2023-04-10 11:00:00,12,100,11,0,2,4,2023,1.24,3.12,4.09
2023-04-10 12:00:00,12,100,12,0,2,4,2023,1.3,3.12,3.91
2023-04-10 13:00:00,12,100,13,0,2,4,2023,1.29,3.1100000000000003,4.05
2023-04-10 14:00:00,12,100,14,0,2,4,2023,1.26,3.0700000000000003,4.0
2023-04-10 15:00:00,12,100,15,0,2,4,2023,1.27,3.13,3.9699999999999998
2023-04-10 16:00:00,12,100,16,0,2,4,2023,1.29,3.0700000000000003,3.9699999999999998
2023-04-10 17:00:00,12,100,17,0,2,4,2023,1.3,2.91,4.02
2023-04-10 18:00:00,12,100,18,0,2,4,2023,1.3,2.92,3.82
2023-04-10 19:00:00,12,100,19,0,2,4,2023,1.28,2.74,3.71
2023-04-10 20:00:00,12,100,20,0,2,4,2023,1.3,2.21,3.3899999999999997
2023-04-10 21:00:00,12,100,21,0,2,4,2023,1.28,1.3,2.74
2023-04-10 22:00:00,12,100,22,0,2,4,2023,1.29,1.32,2.58
2023-04-10 23:00:00,12,100,23,0,2,4,2023,1.27,1.28,2.5700000000000003
2023-04-11 00:00:00,12,101,0,1,2,4,2023,1.29,1.25,2.56
2023-04-11 01:00:00,12,101,1,1,2,4,2023,1.3,1.25,2.55
2023-04-11 02:00:00,12,101,2,1,2,4,2023,1.28,1.25,2.55
2023-04-11 03:00:00,12,101,3,1,2,4,2023,1.29,1.25,2.55
2023-04-11 04:00:00,12,101,4,1,2,4,2023,1.29,1.25,2.56
2023-04-11 05:00:00,12,101,5,1,2,4,2023,1.29,1.26,2.55
2023-04-11 06:00:00,12,101,6,1,2,4,2023,1.29,1.24,2.52
2023-04-11 07:00:00,12,101,7,1,2,4,2023,1.27,1.23,2.51
2023-04-11 08:00:00,12,101,8,1,2,4,2023,1.28,1.21,2.51
2023-04-11 09:00:00,12,101,9,1,2,4,2023,1.27,1.98,2.96
2023-04-11 10:00:00,12,101,10,1,2,4,2023,1.25,2.98,3.85
2023-04-11 11:00:00,12,101,11,1,2,4,2023,1.25,3.0700000000000003,3.92
2023-04-11 12:00:00,12,101,12,1,2,4,2023,1.26,3.01,2.5
2023-04-11 13:00:00,12,101,13,1,2,4,2023,1.29,3.1,3.69
2023-04-11 14:00:00,12,101,14,1,2,4,2023,1.27,3.27,4.04
2023-04-11 15:00:00,12,101,15,1,2,4,2023,1.3,3.1799999999999997,3.9899999999999998
2023-04-11 16:00:00,12,101,16,1,2,4,2023,0.13999999999999999,2.94,3.79
2023-04-11 17:00:00,12,101,17,1,2,4,2023,2.3,2.8099999999999996,3.71
2023-04-11 18:00:00,12,101,18,1,2,4,2023,1.58,2.83,3.5700000000000003
2023-04-11 19:00:00,12,101,19,1,2,4,2023,1.47,2.78,3.4299999999999997
2023-04-11 20:00:00,12,101,20,1,2,4,2023,1.46,2.37,2.52
2023-04-11 21:00:00,12,101,21,1,2,4,2023,1.45,1.53,2.18
2023-04-11 22:00:00,12,101,22,1,2,4,2023,1.48,1.3,2.18
2023-04-11 23:00:00,12,101,23,1,2,4,2023,1.45,1.31,2.1900000000000004
2023-04-12 00:00:00,12,102,0,2,2,4,2023,1.46,1.24,2.1500000000000004
2023-04-12 01:00:00,12,102,1,2,2,4,2023,1.44,1.25,2.16
2023-04-12 02:00:00,12,102,2,2,2,4,2023,1.47,1.23,2.16
2023-04-12 03:00:00,12,102,3,2,2,4,2023,1.46,1.23,2.1500000000000004
2023-04-12 04:00:00,12,102,4,2,2,4,2023,1.45,1.23,2.17
2023-04-12 05:00:00,12,102,5,2,2,4,2023,1.46,1.25,2.14
2023-04-12 06:00:00,12,102,6,2,2,4,2023,1.46,1.22,2.12
2023-04-12 07:00:00,12,102,7,2,2,4,2023,1.44,1.21,2.12
2023-04-12 08:00:00,12,102,8,2,2,4,2023,1.44,1.22,2.12
2023-04-12 09:00:00,12,102,9,2,2,4,2023,6.74,1.21,2.81
2023-04-12 10:00:00,12,102,10,2,2,4,2023,9.6,1.22,4.06
2023-04-12 11:00:00,12,102,11,2,2,4,2023,10.629999999999999,1.22,3.9699999999999998
2023-04-12 12:00:00,12,102,12,2,2,4,2023,10.3,1.19,4.0600000000000005
2023-04-12 13:00:00,12,102,13,2,2,4,2023,10.77,1.22,3.9799999999999995
2023-04-12 14:00:00,12,102,14,2,2,4,2023,10.559999999999999,1.24,4.0600000000000005
2023-04-12 15:00:00,12,102,15,2,2,4,2023,10.51,1.23,4.109999999999999
2023-04-12 16:00:00,12,102,16,2,2,4,2023,10.66,1.22,3.91
2023-04-12 17:00:00,12,102,17,2,2,4,2023,10.16,1.24,3.72
2023-04-12 18:00:00,12,102,18,2,2,4,2023,7.05,1.27,3.68
2023-04-12 19:00:00,12,102,19,2,2,4,2023,3.52,1.22,3.5
2023-04-12 20:00:00,12,102,20,2,2,4,2023,3.27,1.22,3.3
2023-04-12 21:00:00,12,102,21,2,2,4,2023,2.2,1.23,2.66
2023-04-12 22:00:00,12,102,22,2,2,4,2023,1.44,1.23,2.6900000000000004
2023-04-12 23:00:00,12,102,23,2,2,4,2023,1.45,1.23,2.67
2023-04-13 00:00:00,12,103,0,3,2,4,2023,1.43,1.22,2.63
2023-04-13 01:00:00,12,103,1,3,2,4,2023,1.43,1.21,2.6100000000000003
2023-04-13 02:00:00,12,103,2,3,2,4,2023,1.43,1.24,2.62
2023-04-13 03:00:00,12,103,3,3,2,4,2023,1.45,1.23,2.62
2023-04-13 04:00:00,12,103,4,3,2,4,2023,1.43,1.22,2.6100000000000003
2023-04-13 05:00:00,12,103,5,3,2,4,2023,1.42,1.22,2.6
2023-04-13 06:00:00,12,103,6,3,2,4,2023,1.43,1.23,2.59
2023-04-13 07:00:00,12,103,7,3,2,4,2023,1.43,1.21,2.59
2023-04-13 08:00:00,12,103,8,3,2,4,2023,1.4,1.2,2.58
2023-04-13 09:00:00,12,103,9,3,2,4,2023,6.4799999999999995,1.19,3.31
2023-04-13 10:00:00,12,103,10,3,2,4,2023,9.27,1.2,4.08
2023-04-13 11:00:00,12,103,11,3,2,4,2023,10.03,1.19,4.24
2023-04-13 12:00:00,12,103,12,3,2,4,2023,9.83,1.24,4.17
2023-04-13 13:00:00,12,103,13,3,2,4,2023,9.27,1.21,4.34
2023-04-13 14:00:00,12,103,14,3,2,4,2023,8.030000000000001,1.24,4.34
2023-04-13 15:00:00,12,103,15,3,2,4,2023,3.98,1.25,4.32
2023-04-13 16:00:00,12,103,16,3,2,4,2023,10.9,1.23,4.220000000000001
2023-04-13 17:00:00,12,103,17,3,2,4,2023,10.03,1.24,4.1
2023-04-13 18:00:00,12,103,18,3,2,4,2023,9.2,1.25,3.84
2023-04-13 19:00:00,12,103,19,3,2,4,2023,4.35,1.27,3.55
2023-04-13 20:00:00,12,103,20,3,2,4,2023,3.1799999999999997,1.23,3.56
2023-04-13 21:00:00,12,103,21,3,2,4,2023,3.0,1.24,3.26
2023-04-13 22:00:00,12,103,22,3,2,4,2023,2.41,1.24,2.38
2023-04-13 23:00:00,12,103,23,3,2,4,2023,1.71,1.25,2.3499999999999996
2023-04-14 00:00:00,12,104,0,4,2,4,2023,1.67,1.23,2.3499999999999996
2023-04-14 01:00:00,12,104,1,4,2,4,2023,1.66,1.23,2.36
2023-04-14 02:00:00,12,104,2,4,2,4,2023,1.67,1.23,2.37
2023-04-14 03:00:00,12,104,3,4,2,4,2023,1.69,1.26,2.36
2023-04-14 04:00:00,12,104,4,4,2,4,2023,1.69,1.23,2.36
2023-04-14 05:00:00,12,104,5,4,2,4,2023,1.66,1.23,2.34
2023-04-14 06:00:00,12,104,6,4,2,4,2023,1.66,1.22,2.34
2023-04-14 07:00:00,12,104,7,4,2,4,2023,1.66,1.24,2.3099999999999996
2023-04-14 08:00:00,12,104,8,4,2,4,2023,1.67,1.21,2.32
2023-04-14 09:00:00,12,104,9,4,2,4,2023,5.92,2.25,2.32
2023-04-14 10:00:00,12,104,10,4,2,4,2023,5.41,3.09,2.2699999999999996
2023-04-14 11:00:00,12,104,11,4,2,4,2023,8.25,3.2,2.29
2023-04-14 12:00:00,12,104,12,4,2,4,2023,7.64,3.26,2.32
2023-04-14 13:00:00,12,104,13,4,2,4,2023,7.47,3.17,2.34
2023-04-14 14:00:00,12,104,14,4,2,4,2023,9.75,3.34,2.3899999999999997
2023-04-14 15:00:00,12,104,15,4,2,4,2023,7.6899999999999995,3.2199999999999998,2.37
2023-04-14 16:00:00,12,104,16,4,2,4,2023,7.12,3.0300000000000002,2.3499999999999996
2023-04-14 17:00:00,12,104,17,4,2,4,2023,8.15,2.9699999999999998,2.4
2023-04-14 18:00:00,12,104,18,4,2,4,2023,7.13,3.12,2.36
2023-04-14 19:00:00,12,104,19,4,2,4,2023,7.76,3.0700000000000003,2.36
2023-04-14 20:00:00,12,104,20,4,2,4,2023,5.43,2.96,2.32
2023-04-14 21:00:00,12,104,21,4,2,4,2023,1.48,2.5700000000000003,2.32
2023-04-14 22:00:00,12,104,22,4,2,4,2023,1.49,1.9,2.33
2023-04-14 23:00:00,12,104,23,4,2,4,2023,1.47,1.53,2.3099999999999996
2023-04-15 00:00:00,12,105,0,5,2,4,2023,1.47,1.48,2.33
2023-04-15 01:00:00,12,105,1,5,2,4,2023,1.43,1.48,2.32
2023-04-15 02:00:00,12,105,2,5,2,4,2023,1.46,1.49,2.33
2023-04-15 03:00:00,12,105,3,5,2,4,2023,1.43,1.5,2.32
2023-04-15 04:00:00,12,105,4,5,2,4,2023,1.48,1.49,2.3099999999999996
2023-04-15 05:00:00,12,105,5,5,2,4,2023,1.43,1.49,2.32
2023-04-15 06:00:00,12,105,6,5,2,4,2023,1.45,1.47,2.28
2023-04-15 07:00:00,12,105,7,5,2,4,2023,1.43,1.49,2.29
2023-04-15 08:00:00,12,105,8,5,2,4,2023,1.45,1.47,2.26
2023-04-15 09:00:00,12,105,9,5,2,4,2023,3.29,2.37,2.24
2023-04-15 10:00:00,12,105,10,5,2,4,2023,4.68,3.45,2.25
2023-04-15 11:00:00,12,105,11,5,2,4,2023,4.73,3.45,2.29
2023-04-15 12:00:00,12,105,12,5,2,4,2023,8.94,3.44,2.29
2023-04-15 13:00:00,12,105,13,5,2,4,2023,10.14,3.33,2.33
2023-04-15 14:00:00,12,105,14,5,2,4,2023,10.14,1.99,2.34
2023-04-15 15:00:00,12,105,15,5,2,4,2023,10.17,2.2800000000000002,2.34
2023-04-15 16:00:00,12,105,16,5,2,4,2023,9.96,3.13,2.3499999999999996
