Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-03-10 13:00:00,18,69,13,4,1,3,2023,202.3,305.5,
2023-03-10 14:00:00,18,69,14,4,1,3,2023,175.5,277.6,
2023-03-10 15:00:00,18,69,15,4,1,3,2023,177.0,296.5,
2023-03-10 16:00:00,18,69,16,4,1,3,2023,164.8,294.29999999999995,
2023-03-10 17:00:00,18,69,17,4,1,3,2023,182.7,306.1,
2023-03-10 18:00:00,18,69,18,4,1,3,2023,208.6,357.70000000000005,
2023-03-10 19:00:00,18,69,19,4,1,3,2023,236.2,377.1,
2023-03-10 20:00:00,18,69,20,4,1,3,2023,234.3,383.0,
2023-03-10 21:00:00,18,69,21,4,1,3,2023,222.0,403.6,
2023-03-10 22:00:00,18,69,22,4,1,3,2023,222.7,379.1,
2023-03-10 23:00:00,18,69,23,4,1,3,2023,184.2,355.5,
2023-03-11 00:00:00,18,70,0,5,1,3,2023,171.9,296.0,
2023-03-11 01:00:00,18,70,1,5,1,3,2023,148.0,232.60000000000002,
2023-03-11 02:00:00,18,70,2,5,1,3,2023,137.1,211.8,
2023-03-11 03:00:00,18,70,3,5,1,3,2023,136.7,202.2,
2023-03-11 04:00:00,18,70,4,5,1,3,2023,137.6,197.9,
2023-03-11 05:00:00,18,70,5,5,1,3,2023,142.9,200.5,
2023-03-11 06:00:00,18,70,6,5,1,3,2023,212.39999999999998,234.89999999999998,
2023-03-11 07:00:00,18,70,7,5,1,3,2023,254.7,294.20000000000005,
2023-03-11 08:00:00,18,70,8,5,1,3,2023,263.1,355.7,
2023-03-11 09:00:00,18,70,9,5,1,3,2023,267.9,402.1,
2023-03-11 10:00:00,18,70,10,5,1,3,2023,217.3,397.5,
2023-03-11 11:00:00,18,70,11,5,1,3,2023,202.3,369.3,
2023-03-11 12:00:00,18,70,12,5,1,3,2023,201.9,343.2,
2023-03-11 13:00:00,18,70,13,5,1,3,2023,177.5,313.2,
2023-03-11 14:00:00,18,70,14,5,1,3,2023,164.2,269.20000000000005,
2023-03-11 15:00:00,18,70,15,5,1,3,2023,174.1,270.6,
2023-03-11 16:00:00,18,70,16,5,1,3,2023,162.8,266.5,
2023-03-11 17:00:00,18,70,17,5,1,3,2023,157.39999999999998,286.4,
2023-03-11 18:00:00,18,70,18,5,1,3,2023,174.6,349.5,
2023-03-11 19:00:00,18,70,19,5,1,3,2023,212.8,357.6,
2023-03-11 20:00:00,18,70,20,5,1,3,2023,230.3,367.29999999999995,
2023-03-11 21:00:00,18,70,21,5,1,3,2023,216.0,411.29999999999995,
2023-03-11 22:00:00,18,70,22,5,1,3,2023,200.4,396.70000000000005,
2023-03-11 23:00:00,18,70,23,5,1,3,2023,178.0,342.1,
2023-03-12 00:00:00,18,71,0,6,1,3,2023,175.8,284.9,
2023-03-12 01:00:00,18,71,1,6,1,3,2023,142.8,232.8,
2023-03-12 02:00:00,18,71,2,6,1,3,2023,137.39999999999998,207.9,
2023-03-12 03:00:00,18,71,3,6,1,3,2023,134.10000000000002,197.39999999999998,
2023-03-12 04:00:00,18,71,4,6,1,3,2023,134.39999999999998,197.8,
2023-03-12 05:00:00,18,71,5,6,1,3,2023,139.89999999999998,198.1,
2023-03-12 06:00:00,18,71,6,6,1,3,2023,194.8,238.8,
2023-03-12 07:00:00,18,71,7,6,1,3,2023,263.20000000000005,304.8,
2023-03-12 08:00:00,18,71,8,6,1,3,2023,261.0,346.6,
2023-03-12 09:00:00,18,71,9,6,1,3,2023,246.8,377.6,
2023-03-12 10:00:00,18,71,10,6,1,3,2023,233.4,367.5,
2023-03-12 11:00:00,18,71,11,6,1,3,2023,205.4,360.1,
2023-03-12 12:00:00,18,71,12,6,1,3,2023,216.60000000000002,343.7,
2023-03-12 13:00:00,18,71,13,6,1,3,2023,201.39999999999998,317.7,
2023-03-12 14:00:00,18,71,14,6,1,3,2023,171.3,271.7,
2023-03-12 15:00:00,18,71,15,6,1,3,2023,184.5,279.6,
2023-03-12 16:00:00,18,71,16,6,1,3,2023,159.5,274.1,
2023-03-12 17:00:00,18,71,17,6,1,3,2023,158.89999999999998,277.5,
2023-03-12 18:00:00,18,71,18,6,1,3,2023,165.1,344.4,
2023-03-12 19:00:00,18,71,19,6,1,3,2023,231.0,366.7,
2023-03-12 20:00:00,18,71,20,6,1,3,2023,228.0,384.4,
2023-03-12 21:00:00,18,71,21,6,1,3,2023,230.0,432.1,
2023-03-12 22:00:00,18,71,22,6,1,3,2023,190.6,401.2,
2023-03-12 23:00:00,18,71,23,6,1,3,2023,178.5,367.4,
2023-03-13 00:00:00,18,72,0,0,1,3,2023,168.8,308.1,
2023-03-13 01:00:00,18,72,1,0,1,3,2023,137.1,247.6,
2023-03-13 02:00:00,18,72,2,0,1,3,2023,127.9,217.8,
2023-03-13 03:00:00,18,72,3,0,1,3,2023,125.6,201.8,
2023-03-13 04:00:00,18,72,4,0,1,3,2023,128.3,204.9,
2023-03-13 05:00:00,18,72,5,0,1,3,2023,130.2,202.8,
2023-03-13 06:00:00,18,72,6,0,1,3,2023,182.60000000000002,245.1,
2023-03-13 07:00:00,18,72,7,0,1,3,2023,196.1,290.29999999999995,
2023-03-13 08:00:00,18,72,8,0,1,3,2023,234.2,355.4,
2023-03-13 09:00:00,18,72,9,0,1,3,2023,271.6,353.79999999999995,
2023-03-13 10:00:00,18,72,10,0,1,3,2023,240.9,368.7,
2023-03-13 11:00:00,18,72,11,0,1,3,2023,219.2,344.5,
2023-03-13 12:00:00,18,72,12,0,1,3,2023,213.7,306.9,
2023-03-13 13:00:00,18,72,13,0,1,3,2023,223.0,281.0,
2023-03-13 14:00:00,18,72,14,0,1,3,2023,185.5,241.1,
2023-03-13 15:00:00,18,72,15,0,1,3,2023,159.5,240.8,
2023-03-13 16:00:00,18,72,16,0,1,3,2023,159.4,248.3,
2023-03-13 17:00:00,18,72,17,0,1,3,2023,152.4,291.5,
2023-03-13 18:00:00,18,72,18,0,1,3,2023,200.2,327.70000000000005,
2023-03-13 19:00:00,18,72,19,0,1,3,2023,243.3,364.0,
2023-03-13 20:00:00,18,72,20,0,1,3,2023,229.4,348.29999999999995,
2023-03-13 21:00:00,18,72,21,0,1,3,2023,204.9,376.29999999999995,
2023-03-13 22:00:00,18,72,22,0,1,3,2023,190.0,343.7,
2023-03-13 23:00:00,18,72,23,0,1,3,2023,182.2,318.9,
2023-03-14 00:00:00,18,73,0,1,1,3,2023,181.9,273.2,
2023-03-14 01:00:00,18,73,1,1,1,3,2023,138.8,227.6,
2023-03-14 02:00:00,18,73,2,1,1,3,2023,128.4,208.2,
2023-03-14 03:00:00,18,73,3,1,1,3,2023,126.6,197.9,
2023-03-14 04:00:00,18,73,4,1,1,3,2023,129.89999999999998,199.5,
2023-03-14 05:00:00,18,73,5,1,1,3,2023,129.6,196.1,
2023-03-14 06:00:00,18,73,6,1,1,3,2023,163.89999999999998,255.4,
2023-03-14 07:00:00,18,73,7,1,1,3,2023,183.1,278.1,
2023-03-14 08:00:00,18,73,8,1,1,3,2023,218.0,354.4,
2023-03-14 09:00:00,18,73,9,1,1,3,2023,247.89999999999998,359.7,
2023-03-14 10:00:00,18,73,10,1,1,3,2023,252.2,357.6,
2023-03-14 11:00:00,18,73,11,1,1,3,2023,265.0,326.29999999999995,
2023-03-14 12:00:00,18,73,12,1,1,3,2023,243.8,306.8,
2023-03-14 13:00:00,18,73,13,1,1,3,2023,233.8,292.6,
2023-03-14 14:00:00,18,73,14,1,1,3,2023,204.7,263.1,
2023-03-14 15:00:00,18,73,15,1,1,3,2023,189.8,286.3,
2023-03-14 16:00:00,18,73,16,1,1,3,2023,157.7,279.9,
2023-03-14 17:00:00,18,73,17,1,1,3,2023,152.6,294.0,
2023-03-14 18:00:00,18,73,18,1,1,3,2023,191.6,313.6,
2023-03-14 19:00:00,18,73,19,1,1,3,2023,216.8,345.4,
2023-03-14 20:00:00,18,73,20,1,1,3,2023,219.5,329.5,
2023-03-14 21:00:00,18,73,21,1,1,3,2023,246.9,327.0,
2023-03-14 22:00:00,18,73,22,1,1,3,2023,209.39999999999998,338.0,
2023-03-14 23:00:00,18,73,23,1,1,3,2023,191.2,325.9,
2023-03-15 00:00:00,18,74,0,2,1,3,2023,160.6,282.0,
2023-03-15 01:00:00,18,74,1,2,1,3,2023,140.7,221.9,
2023-03-15 02:00:00,18,74,2,2,1,3,2023,134.9,203.1,
2023-03-15 03:00:00,18,74,3,2,1,3,2023,132.5,192.2,
2023-03-15 04:00:00,18,74,4,2,1,3,2023,132.60000000000002,198.5,
2023-03-15 05:00:00,18,74,5,2,1,3,2023,134.2,230.0,
2023-03-15 06:00:00,18,74,6,2,1,3,2023,204.3,213.8,
2023-03-15 07:00:00,18,74,7,2,1,3,2023,284.7,243.5,
2023-03-15 08:00:00,18,74,8,2,1,3,2023,273.6,303.9,
2023-03-15 09:00:00,18,74,9,2,1,3,2023,264.70000000000005,328.2,
2023-03-15 10:00:00,18,74,10,2,1,3,2023,237.8,351.1,
2023-03-15 11:00:00,18,74,11,2,1,3,2023,245.4,354.20000000000005,
2023-03-15 12:00:00,18,74,12,2,1,3,2023,212.7,343.5,
2023-03-15 13:00:00,18,74,13,2,1,3,2023,201.9,302.1,
2023-03-15 14:00:00,18,74,14,2,1,3,2023,177.5,278.7,
2023-03-15 15:00:00,18,74,15,2,1,3,2023,185.3,243.4,
2023-03-15 16:00:00,18,74,16,2,1,3,2023,166.6,229.60000000000002,
2023-03-15 17:00:00,18,74,17,2,1,3,2023,82.3,227.5,
2023-03-15 18:00:00,18,74,18,2,1,3,2023,130.9,306.9,
2023-03-15 19:00:00,18,74,19,2,1,3,2023,260.7,330.1,
2023-03-15 20:00:00,18,74,20,2,1,3,2023,232.6,342.9,
2023-03-15 21:00:00,18,74,21,2,1,3,2023,235.0,357.2,
2023-03-15 22:00:00,18,74,22,2,1,3,2023,217.10000000000002,349.7,
2023-03-15 23:00:00,18,74,23,2,1,3,2023,206.6,327.70000000000005,
2023-03-16 00:00:00,18,75,0,3,1,3,2023,179.6,282.5,
2023-03-16 01:00:00,18,75,1,3,1,3,2023,152.10000000000002,221.8,
2023-03-16 02:00:00,18,75,2,3,1,3,2023,144.0,200.0,
2023-03-16 03:00:00,18,75,3,3,1,3,2023,138.7,192.0,
2023-03-16 04:00:00,18,75,4,3,1,3,2023,132.10000000000002,195.2,
2023-03-16 05:00:00,18,75,5,3,1,3,2023,131.0,192.6,
2023-03-16 06:00:00,18,75,6,3,1,3,2023,193.0,231.8,
2023-03-16 07:00:00,18,75,7,3,1,3,2023,281.0,259.5,
2023-03-16 08:00:00,18,75,8,3,1,3,2023,267.4,287.3,
2023-03-16 09:00:00,18,75,9,3,1,3,2023,274.2,346.6,
2023-03-16 10:00:00,18,75,10,3,1,3,2023,249.9,347.0,
2023-03-16 11:00:00,18,75,11,3,1,3,2023,240.0,364.1,
2023-03-16 12:00:00,18,75,12,3,1,3,2023,224.3,338.1,
2023-03-16 13:00:00,18,75,13,3,1,3,2023,188.8,306.9,
2023-03-16 14:00:00,18,75,14,3,1,3,2023,186.3,268.70000000000005,
2023-03-16 15:00:00,18,75,15,3,1,3,2023,193.60000000000002,258.7,
2023-03-16 16:00:00,18,75,16,3,1,3,2023,166.8,260.6,
2023-03-16 17:00:00,18,75,17,3,1,3,2023,178.60000000000002,276.6,
2023-03-16 18:00:00,18,75,18,3,1,3,2023,187.2,323.4,
2023-03-16 19:00:00,18,75,19,3,1,3,2023,237.0,340.79999999999995,
2023-03-16 20:00:00,18,75,20,3,1,3,2023,239.4,351.4,
2023-03-16 21:00:00,18,75,21,3,1,3,2023,252.10000000000002,365.7,
2023-03-16 22:00:00,18,75,22,3,1,3,2023,230.0,343.2,
2023-03-16 23:00:00,18,75,23,3,1,3,2023,184.0,305.2,
2023-03-17 00:00:00,18,76,0,4,1,3,2023,173.0,244.3,
2023-03-17 01:00:00,18,76,1,4,1,3,2023,143.9,208.89999999999998,
2023-03-17 02:00:00,18,76,2,4,1,3,2023,138.8,190.0,
2023-03-17 03:00:00,18,76,3,4,1,3,2023,137.2,182.9,
2023-03-17 04:00:00,18,76,4,4,1,3,2023,134.0,188.7,
2023-03-17 05:00:00,18,76,5,4,1,3,2023,134.0,200.8,
2023-03-17 06:00:00,18,76,6,4,1,3,2023,204.6,255.6,
2023-03-17 07:00:00,18,76,7,4,1,3,2023,264.20000000000005,315.4,
2023-03-17 08:00:00,18,76,8,4,1,3,2023,282.0,372.6,
2023-03-17 09:00:00,18,76,9,4,1,3,2023,258.20000000000005,363.4,
2023-03-17 10:00:00,18,76,10,4,1,3,2023,251.5,315.4,
2023-03-17 11:00:00,18,76,11,4,1,3,2023,259.0,265.1,
2023-03-17 12:00:00,18,76,12,4,1,3,2023,220.3,265.5,
2023-03-17 13:00:00,18,76,13,4,1,3,2023,202.89999999999998,247.8,
2023-03-17 14:00:00,18,76,14,4,1,3,2023,174.89999999999998,214.8,
2023-03-17 15:00:00,18,76,15,4,1,3,2023,184.7,225.2,
2023-03-17 16:00:00,18,76,16,4,1,3,2023,171.5,217.9,
2023-03-17 17:00:00,18,76,17,4,1,3,2023,179.7,262.1,
2023-03-17 18:00:00,18,76,18,4,1,3,2023,176.3,331.7,
2023-03-17 19:00:00,18,76,19,4,1,3,2023,234.4,339.70000000000005,
2023-03-17 20:00:00,18,76,20,4,1,3,2023,206.8,360.5,
2023-03-17 21:00:00,18,76,21,4,1,3,2023,242.2,366.6,
2023-03-17 22:00:00,18,76,22,4,1,3,2023,203.7,344.8,
2023-03-17 23:00:00,18,76,23,4,1,3,2023,178.2,311.79999999999995,
2023-03-18 00:00:00,18,77,0,5,1,3,2023,151.39999999999998,265.0,
2023-03-18 01:00:00,18,77,1,5,1,3,2023,134.3,217.0,
2023-03-18 02:00:00,18,77,2,5,1,3,2023,124.80000000000001,194.89999999999998,
2023-03-18 03:00:00,18,77,3,5,1,3,2023,123.6,184.2,
2023-03-18 04:00:00,18,77,4,5,1,3,2023,128.5,177.8,
2023-03-18 05:00:00,18,77,5,5,1,3,2023,131.1,179.3,
2023-03-18 06:00:00,18,77,6,5,1,3,2023,200.0,233.2,
2023-03-18 07:00:00,18,77,7,5,1,3,2023,246.4,314.1,
2023-03-18 08:00:00,18,77,8,5,1,3,2023,269.9,381.9,
2023-03-18 09:00:00,18,77,9,5,1,3,2023,236.5,368.5,
2023-03-18 10:00:00,18,77,10,5,1,3,2023,221.2,315.0,
2023-03-18 11:00:00,18,77,11,5,1,3,2023,213.4,306.0,
2023-03-18 12:00:00,18,77,12,5,1,3,2023,200.4,283.5,
2023-03-18 13:00:00,18,77,13,5,1,3,2023,180.1,268.3,
2023-03-18 14:00:00,18,77,14,5,1,3,2023,164.6,225.6,
2023-03-18 15:00:00,18,77,15,5,1,3,2023,185.9,228.8,
2023-03-18 16:00:00,18,77,16,5,1,3,2023,134.60000000000002,235.3,
2023-03-18 17:00:00,18,77,17,5,1,3,2023,160.10000000000002,245.8,
2023-03-18 18:00:00,18,77,18,5,1,3,2023,132.60000000000002,299.20000000000005,
2023-03-18 19:00:00,18,77,19,5,1,3,2023,222.60000000000002,323.5,
2023-03-18 20:00:00,18,77,20,5,1,3,2023,211.8,353.1,
2023-03-18 21:00:00,18,77,21,5,1,3,2023,224.5,376.9,
2023-03-18 22:00:00,18,77,22,5,1,3,2023,192.7,350.9,
2023-03-18 23:00:00,18,77,23,5,1,3,2023,167.5,336.9,
2023-03-19 00:00:00,18,78,0,6,1,3,2023,158.7,261.0,
2023-03-19 01:00:00,18,78,1,6,1,3,2023,131.7,214.0,
2023-03-19 02:00:00,18,78,2,6,1,3,2023,125.8,192.3,
2023-03-19 03:00:00,18,78,3,6,1,3,2023,124.3,185.7,
2023-03-19 04:00:00,18,78,4,6,1,3,2023,126.6,188.2,
2023-03-19 05:00:00,18,78,5,6,1,3,2023,130.6,206.8,
2023-03-19 06:00:00,18,78,6,6,1,3,2023,200.4,251.9,
2023-03-19 07:00:00,18,78,7,6,1,3,2023,261.2,315.0,
2023-03-19 08:00:00,18,78,8,6,1,3,2023,251.0,394.7,
2023-03-19 09:00:00,18,78,9,6,1,3,2023,254.6,383.1,
2023-03-19 10:00:00,18,78,10,6,1,3,2023,217.0,318.9,
2023-03-19 11:00:00,18,78,11,6,1,3,2023,230.60000000000002,287.29999999999995,
2023-03-19 12:00:00,18,78,12,6,1,3,2023,203.3,257.8,
2023-03-19 13:00:00,18,78,13,6,1,3,2023,202.2,253.0,
2023-03-19 14:00:00,18,78,14,6,1,3,2023,184.89999999999998,223.3,
2023-03-19 15:00:00,18,78,15,6,1,3,2023,168.9,237.3,
2023-03-19 16:00:00,18,78,16,6,1,3,2023,156.8,229.6,
2023-03-19 17:00:00,18,78,17,6,1,3,2023,153.6,259.8,
2023-03-19 18:00:00,18,78,18,6,1,3,2023,191.6,306.0,
2023-03-19 19:00:00,18,78,19,6,1,3,2023,236.5,322.6,
2023-03-19 20:00:00,18,78,20,6,1,3,2023,222.6,352.1,
2023-03-19 21:00:00,18,78,21,6,1,3,2023,219.39999999999998,360.29999999999995,
2023-03-19 22:00:00,18,78,22,6,1,3,2023,187.9,347.6,
2023-03-19 23:00:00,18,78,23,6,1,3,2023,174.3,296.1,
2023-03-20 00:00:00,18,79,0,0,1,3,2023,162.3,274.9,76.3
2023-03-20 01:00:00,18,79,1,0,1,3,2023,131.0,216.2,144.8
2023-03-20 02:00:00,18,79,2,0,1,3,2023,122.7,201.5,138.3
2023-03-20 03:00:00,18,79,3,0,1,3,2023,119.4,182.7,134.4
2023-03-20 04:00:00,18,79,4,0,1,3,2023,126.4,182.7,135.6
2023-03-20 05:00:00,18,79,5,0,1,3,2023,124.69999999999999,184.8,144.0
2023-03-20 06:00:00,18,79,6,0,1,3,2023,164.7,232.5,212.4
2023-03-20 07:00:00,18,79,7,0,1,3,2023,192.39999999999998,287.0,262.1
2023-03-20 08:00:00,18,79,8,0,1,3,2023,237.1,354.1,249.10000000000002
2023-03-20 09:00:00,18,79,9,0,1,3,2023,271.7,326.2,262.1
2023-03-20 10:00:00,18,79,10,0,1,3,2023,283.1,304.20000000000005,241.5
2023-03-20 11:00:00,18,79,11,0,1,3,2023,265.9,266.0,200.0
2023-03-20 12:00:00,18,79,12,0,1,3,2023,215.7,258.0,168.4
2023-03-20 13:00:00,18,79,13,0,1,3,2023,206.0,235.2,209.9
2023-03-20 14:00:00,18,79,14,0,1,3,2023,170.5,213.60000000000002,195.8
2023-03-20 15:00:00,18,79,15,0,1,3,2023,166.60000000000002,220.5,173.2
2023-03-20 16:00:00,18,79,16,0,1,3,2023,169.3,212.89999999999998,130.0
2023-03-20 17:00:00,18,79,17,0,1,3,2023,178.1,261.5,174.8
2023-03-20 18:00:00,18,79,18,0,1,3,2023,207.60000000000002,305.0,229.3
2023-03-20 19:00:00,18,79,19,0,1,3,2023,223.3,313.20000000000005,238.0
2023-03-20 20:00:00,18,79,20,0,1,3,2023,233.6,319.9,248.3
2023-03-20 21:00:00,18,79,21,0,1,3,2023,212.4,336.20000000000005,261.6
2023-03-20 22:00:00,18,79,22,0,1,3,2023,198.7,311.7,222.0
2023-03-20 23:00:00,18,79,23,0,1,3,2023,169.2,294.9,209.0
2023-03-21 00:00:00,18,80,0,1,1,3,2023,147.7,229.8,180.8
2023-03-21 01:00:00,18,80,1,1,1,3,2023,132.0,196.5,154.4
2023-03-21 02:00:00,18,80,2,1,1,3,2023,124.4,185.4,143.39999999999998
2023-03-21 03:00:00,18,80,3,1,1,3,2023,120.80000000000001,170.4,136.4
2023-03-21 04:00:00,18,80,4,1,1,3,2023,123.7,170.39999999999998,143.0
2023-03-21 05:00:00,18,80,5,1,1,3,2023,138.2,171.5,140.7
2023-03-21 06:00:00,18,80,6,1,1,3,2023,164.8,205.3,203.89999999999998
2023-03-21 07:00:00,18,80,7,1,1,3,2023,181.10000000000002,308.1,285.79999999999995
2023-03-21 08:00:00,18,80,8,1,1,3,2023,202.5,367.8,281.7
2023-03-21 09:00:00,18,80,9,1,1,3,2023,240.0,328.5,260.1
2023-03-21 10:00:00,18,80,10,1,1,3,2023,254.5,289.0,252.6
2023-03-21 11:00:00,18,80,11,1,1,3,2023,255.0,278.0,245.5
2023-03-21 12:00:00,18,80,12,1,1,3,2023,221.2,254.4,240.7
2023-03-21 13:00:00,18,80,13,1,1,3,2023,221.3,226.3,212.7
2023-03-21 14:00:00,18,80,14,1,1,3,2023,200.9,210.10000000000002,185.3
2023-03-21 15:00:00,18,80,15,1,1,3,2023,185.2,205.3,184.10000000000002
2023-03-21 16:00:00,18,80,16,1,1,3,2023,152.3,224.4,192.1
2023-03-21 17:00:00,18,80,17,1,1,3,2023,183.2,234.2,198.5
2023-03-21 18:00:00,18,80,18,1,1,3,2023,182.6,266.5,251.5
2023-03-21 19:00:00,18,80,19,1,1,3,2023,211.0,293.4,237.1
2023-03-21 20:00:00,18,80,20,1,1,3,2023,247.39999999999998,280.4,252.2
2023-03-21 21:00:00,18,80,21,1,1,3,2023,219.9,320.20000000000005,255.70000000000002
2023-03-21 22:00:00,18,80,22,1,1,3,2023,207.1,285.9,228.60000000000002
2023-03-21 23:00:00,18,80,23,1,1,3,2023,179.9,256.4,214.0
2023-03-22 00:00:00,18,81,0,2,1,3,2023,155.2,224.89999999999998,183.89999999999998
2023-03-22 01:00:00,18,81,1,2,1,3,2023,136.5,194.3,154.4
2023-03-22 02:00:00,18,81,2,2,1,3,2023,129.8,179.8,143.9
2023-03-22 03:00:00,18,81,3,2,1,3,2023,125.6,167.4,138.7
2023-03-22 04:00:00,18,81,4,2,1,3,2023,128.60000000000002,161.5,138.6
2023-03-22 05:00:00,18,81,5,2,1,3,2023,133.3,160.7,153.0
2023-03-22 06:00:00,18,81,6,2,1,3,2023,200.4,206.0,214.0
2023-03-22 07:00:00,18,81,7,2,1,3,2023,257.9,250.2,253.89999999999998
2023-03-22 08:00:00,18,81,8,2,1,3,2023,245.0,298.7,295.7
2023-03-22 09:00:00,18,81,9,2,1,3,2023,225.5,279.4,291.7
2023-03-22 10:00:00,18,81,10,2,1,3,2023,212.4,309.7,257.9
2023-03-22 11:00:00,18,81,11,2,1,3,2023,205.8,111.6,238.4
2023-03-22 12:00:00,18,81,12,2,1,3,2023,191.8,56.9,232.6
2023-03-22 13:00:00,18,81,13,2,1,3,2023,202.10000000000002,269.4,232.6
2023-03-22 14:00:00,18,81,14,2,1,3,2023,154.5,228.39999999999998,200.39999999999998
2023-03-22 15:00:00,18,81,15,2,1,3,2023,155.1,213.3,195.5
2023-03-22 16:00:00,18,81,16,2,1,3,2023,157.6,215.10000000000002,184.0
2023-03-22 17:00:00,18,81,17,2,1,3,2023,161.60000000000002,216.5,216.6
2023-03-22 18:00:00,18,81,18,2,1,3,2023,192.7,264.7,251.1
2023-03-22 19:00:00,18,81,19,2,1,3,2023,222.6,286.3,255.0
2023-03-22 20:00:00,18,81,20,2,1,3,2023,229.0,278.29999999999995,268.0
2023-03-22 21:00:00,18,81,21,2,1,3,2023,231.8,303.5,268.9
2023-03-22 22:00:00,18,81,22,2,1,3,2023,208.8,275.70000000000005,228.1
2023-03-22 23:00:00,18,81,23,2,1,3,2023,192.3,247.3,223.7
2023-03-23 00:00:00,18,82,0,3,1,3,2023,162.9,225.7,191.2
2023-03-23 01:00:00,18,82,1,3,1,3,2023,132.1,186.7,166.4
2023-03-23 02:00:00,18,82,2,3,1,3,2023,128.5,166.0,158.0
2023-03-23 03:00:00,18,82,3,3,1,3,2023,128.3,157.5,150.60000000000002
2023-03-23 04:00:00,18,82,4,3,1,3,2023,126.69999999999999,154.5,154.3
2023-03-23 05:00:00,18,82,5,3,1,3,2023,132.8,153.0,159.0
2023-03-23 06:00:00,18,82,6,3,1,3,2023,186.0,191.8,214.1
2023-03-23 07:00:00,18,82,7,3,1,3,2023,244.1,222.7,268.29999999999995
2023-03-23 08:00:00,18,82,8,3,1,3,2023,252.5,247.9,313.8
2023-03-23 09:00:00,18,82,9,3,1,3,2023,245.7,287.4,293.1
2023-03-23 10:00:00,18,82,10,3,1,3,2023,205.2,282.9,278.20000000000005
2023-03-23 11:00:00,18,82,11,3,1,3,2023,225.2,309.70000000000005,268.0
2023-03-23 12:00:00,18,82,12,3,1,3,2023,194.89999999999998,303.0,237.3
2023-03-23 13:00:00,18,82,13,3,1,3,2023,190.0,288.7,229.89999999999998
2023-03-23 14:00:00,18,82,14,3,1,3,2023,161.60000000000002,262.8,203.7
2023-03-23 15:00:00,18,82,15,3,1,3,2023,179.5,224.8,206.2
2023-03-23 16:00:00,18,82,16,3,1,3,2023,171.89999999999998,199.7,204.4
2023-03-23 17:00:00,18,82,17,3,1,3,2023,164.4,214.8,221.39999999999998
2023-03-23 18:00:00,18,82,18,3,1,3,2023,196.9,246.60000000000002,256.6
2023-03-23 19:00:00,18,82,19,3,1,3,2023,230.3,268.0,250.0
2023-03-23 20:00:00,18,82,20,3,1,3,2023,228.2,281.79999999999995,264.7
2023-03-23 21:00:00,18,82,21,3,1,3,2023,235.60000000000002,295.29999999999995,263.1
2023-03-23 22:00:00,18,82,22,3,1,3,2023,212.4,266.0,239.89999999999998
2023-03-23 23:00:00,18,82,23,3,1,3,2023,186.39999999999998,250.89999999999998,231.2
2023-03-24 00:00:00,18,83,0,4,1,3,2023,160.5,214.2,193.60000000000002
2023-03-24 01:00:00,18,83,1,4,1,3,2023,142.10000000000002,177.7,180.3
2023-03-24 02:00:00,18,83,2,4,1,3,2023,133.4,160.8,165.2
2023-03-24 03:00:00,18,83,3,4,1,3,2023,132.10000000000002,150.8,159.9
2023-03-24 04:00:00,18,83,4,4,1,3,2023,131.3,150.9,159.8
2023-03-24 05:00:00,18,83,5,4,1,3,2023,136.1,157.3,160.7
2023-03-24 06:00:00,18,83,6,4,1,3,2023,208.6,223.1,202.5
2023-03-24 07:00:00,18,83,7,4,1,3,2023,248.7,287.29999999999995,231.5
2023-03-24 08:00:00,18,83,8,4,1,3,2023,254.20000000000002,345.4,265.8
2023-03-24 09:00:00,18,83,9,4,1,3,2023,261.0,299.5,281.6
2023-03-24 10:00:00,18,83,10,4,1,3,2023,233.5,283.1,271.9
2023-03-24 11:00:00,18,83,11,4,1,3,2023,213.7,280.7,271.9
2023-03-24 12:00:00,18,83,12,4,1,3,2023,214.7,249.1,269.79999999999995
2023-03-24 13:00:00,18,83,13,4,1,3,2023,177.39999999999998,208.0,236.6
2023-03-24 14:00:00,18,83,14,4,1,3,2023,169.10000000000002,210.3,229.5
2023-03-24 15:00:00,18,83,15,4,1,3,2023,204.0,205.9,220.8
2023-03-24 16:00:00,18,83,16,4,1,3,2023,172.2,213.7,190.6
2023-03-24 17:00:00,18,83,17,4,1,3,2023,187.3,223.5,208.89999999999998
2023-03-24 18:00:00,18,83,18,4,1,3,2023,181.5,240.89999999999998,251.5
2023-03-24 19:00:00,18,83,19,4,1,3,2023,227.2,259.8,251.4
2023-03-24 20:00:00,18,83,20,4,1,3,2023,234.2,263.20000000000005,255.79999999999998
2023-03-24 21:00:00,18,83,21,4,1,3,2023,233.9,306.29999999999995,265.9
2023-03-24 22:00:00,18,83,22,4,1,3,2023,204.39999999999998,267.8,248.5
2023-03-24 23:00:00,18,83,23,4,1,3,2023,173.3,230.2,232.60000000000002
2023-03-25 00:00:00,18,84,0,5,1,3,2023,184.89999999999998,200.10000000000002,194.1
2023-03-25 01:00:00,18,84,1,5,1,3,2023,148.39999999999998,158.10000000000002,187.9
2023-03-25 02:00:00,18,84,2,5,1,3,2023,137.0,151.4,175.8
2023-03-25 03:00:00,18,84,3,5,1,3,2023,131.3,142.2,167.7
2023-03-25 04:00:00,18,84,4,5,1,3,2023,133.7,141.39999999999998,166.8
