Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-10-15 01:00:00,5,288,1,6,4,10,2023,209.3,223.3,233.1
2023-10-15 02:00:00,5,288,2,6,4,10,2023,193.7,218.2,229.5
2023-10-15 03:00:00,5,288,3,6,4,10,2023,191.8,215.5,217.60000000000002
2023-10-15 04:00:00,5,288,4,6,4,10,2023,191.8,212.5,220.3
2023-10-15 05:00:00,5,288,5,6,4,10,2023,205.8,224.3,228.89999999999998
2023-10-15 06:00:00,5,288,6,6,4,10,2023,305.1,241.39999999999998,260.3
2023-10-15 07:00:00,5,288,7,6,4,10,2023,344.1,354.20000000000005,341.6
2023-10-15 08:00:00,5,288,8,6,4,10,2023,318.3,369.20000000000005,353.0
2023-10-15 09:00:00,5,288,9,6,4,10,2023,348.8,398.4,379.4
2023-10-15 10:00:00,5,288,10,6,4,10,2023,350.3,386.9,369.0
2023-10-15 11:00:00,5,288,11,6,4,10,2023,343.29999999999995,363.79999999999995,361.4
2023-10-15 12:00:00,5,288,12,6,4,10,2023,370.0,392.20000000000005,380.20000000000005
2023-10-15 13:00:00,5,288,13,6,4,10,2023,318.79999999999995,356.9,348.5
2023-10-15 14:00:00,5,288,14,6,4,10,2023,304.4,360.0,335.2
2023-10-15 15:00:00,5,288,15,6,4,10,2023,305.9,379.20000000000005,369.9
2023-10-15 16:00:00,5,288,16,6,4,10,2023,319.0,353.1,340.8
2023-10-15 17:00:00,5,288,17,6,4,10,2023,317.5,363.0,335.8
2023-10-15 18:00:00,5,288,18,6,4,10,2023,388.4,384.1,349.4
2023-10-15 19:00:00,5,288,19,6,4,10,2023,418.9,423.4,410.20000000000005
2023-10-15 20:00:00,5,288,20,6,4,10,2023,381.20000000000005,431.1,415.79999999999995
2023-10-15 21:00:00,5,288,21,6,4,10,2023,372.7,426.1,411.20000000000005
2023-10-15 22:00:00,5,288,22,6,4,10,2023,305.0,317.5,337.2
2023-10-15 23:00:00,5,288,23,6,4,10,2023,274.70000000000005,307.6,305.6
2023-10-16 00:00:00,5,289,0,0,4,10,2023,237.5,279.5,179.6
2023-10-16 01:00:00,5,289,1,0,4,10,2023,197.10000000000002,226.39999999999998,210.3
2023-10-16 02:00:00,5,289,2,0,4,10,2023,190.5,216.5,192.89999999999998
2023-10-16 03:00:00,5,289,3,0,4,10,2023,189.3,207.7,191.3
2023-10-16 04:00:00,5,289,4,0,4,10,2023,190.0,209.10000000000002,192.2
2023-10-16 05:00:00,5,289,5,0,4,10,2023,197.5,224.0,201.3
2023-10-16 06:00:00,5,289,6,0,4,10,2023,266.3,217.39999999999998,226.10000000000002
2023-10-16 07:00:00,5,289,7,0,4,10,2023,305.8,373.2,248.29999999999998
2023-10-16 08:00:00,5,289,8,0,4,10,2023,326.3,387.2,276.6
2023-10-16 09:00:00,5,289,9,0,4,10,2023,344.9,397.0,329.9
2023-10-16 10:00:00,5,289,10,0,4,10,2023,364.0,416.5,317.7
2023-10-16 11:00:00,5,289,11,0,4,10,2023,355.79999999999995,378.3,326.9
2023-10-16 12:00:00,5,289,12,0,4,10,2023,352.70000000000005,352.6,324.29999999999995
2023-10-16 13:00:00,5,289,13,0,4,10,2023,323.6,325.5,291.8
2023-10-16 14:00:00,5,289,14,0,4,10,2023,289.79999999999995,338.9,304.9
2023-10-16 15:00:00,5,289,15,0,4,10,2023,295.9,308.1,310.5
2023-10-16 16:00:00,5,289,16,0,4,10,2023,349.1,316.1,349.8
2023-10-16 17:00:00,5,289,17,0,4,10,2023,389.9,332.5,308.5
2023-10-16 18:00:00,5,289,18,0,4,10,2023,452.7,384.20000000000005,327.8
2023-10-16 19:00:00,5,289,19,0,4,10,2023,486.6,401.79999999999995,372.20000000000005
2023-10-16 20:00:00,5,289,20,0,4,10,2023,494.2,411.3,353.70000000000005
2023-10-16 21:00:00,5,289,21,0,4,10,2023,418.2,397.5,330.9
2023-10-16 22:00:00,5,289,22,0,4,10,2023,380.5,331.20000000000005,338.5
2023-10-16 23:00:00,5,289,23,0,4,10,2023,380.1,293.0,306.2
2023-10-17 00:00:00,5,290,0,1,4,10,2023,250.5,253.0,244.60000000000002
2023-10-17 01:00:00,5,290,1,1,4,10,2023,244.10000000000002,242.0,217.2
2023-10-17 02:00:00,5,290,2,1,4,10,2023,272.5,228.10000000000002,211.60000000000002
2023-10-17 03:00:00,5,290,3,1,4,10,2023,204.2,212.9,209.0
2023-10-17 04:00:00,5,290,4,1,4,10,2023,194.10000000000002,218.10000000000002,210.2
2023-10-17 05:00:00,5,290,5,1,4,10,2023,193.1,231.0,223.60000000000002
2023-10-17 06:00:00,5,290,6,1,4,10,2023,233.2,226.6,232.9
2023-10-17 07:00:00,5,290,7,1,4,10,2023,273.1,368.2,343.2
2023-10-17 08:00:00,5,290,8,1,4,10,2023,278.0,410.3,372.8
2023-10-17 09:00:00,5,290,9,1,4,10,2023,360.5,396.9,376.4
2023-10-17 10:00:00,5,290,10,1,4,10,2023,387.79999999999995,436.6,389.20000000000005
2023-10-17 11:00:00,5,290,11,1,4,10,2023,368.5,365.0,374.2
2023-10-17 12:00:00,5,290,12,1,4,10,2023,372.79999999999995,358.4,360.2
2023-10-17 13:00:00,5,290,13,1,4,10,2023,377.5,353.6,346.2
2023-10-17 14:00:00,5,290,14,1,4,10,2023,341.70000000000005,372.1,350.3
2023-10-17 15:00:00,5,290,15,1,4,10,2023,336.1,355.8,346.0
2023-10-17 16:00:00,5,290,16,1,4,10,2023,343.8,332.4,329.1
2023-10-17 17:00:00,5,290,17,1,4,10,2023,327.79999999999995,341.0,346.4
2023-10-17 18:00:00,5,290,18,1,4,10,2023,456.9,386.29999999999995,359.9
2023-10-17 19:00:00,5,290,19,1,4,10,2023,466.2,428.4,368.0
2023-10-17 20:00:00,5,290,20,1,4,10,2023,457.5,463.0,391.5
2023-10-17 21:00:00,5,290,21,1,4,10,2023,443.70000000000005,413.3,407.2
2023-10-17 22:00:00,5,290,22,1,4,10,2023,393.7,343.8,329.4
2023-10-17 23:00:00,5,290,23,1,4,10,2023,338.0,302.3,294.6
2023-10-18 00:00:00,5,291,0,2,4,10,2023,244.1,257.1,246.29999999999998
2023-10-18 01:00:00,5,291,1,2,4,10,2023,257.0,239.39999999999998,216.39999999999998
2023-10-18 02:00:00,5,291,2,2,4,10,2023,245.2,228.10000000000002,208.2
2023-10-18 03:00:00,5,291,3,2,4,10,2023,194.5,223.6,198.7
2023-10-18 04:00:00,5,291,4,2,4,10,2023,192.5,223.5,199.3
2023-10-18 05:00:00,5,291,5,2,4,10,2023,200.10000000000002,228.89999999999998,226.8
2023-10-18 06:00:00,5,291,6,2,4,10,2023,263.1,211.89999999999998,273.3
2023-10-18 07:00:00,5,291,7,2,4,10,2023,366.20000000000005,298.0,305.5
2023-10-18 08:00:00,5,291,8,2,4,10,2023,339.0,350.9,350.79999999999995
2023-10-18 09:00:00,5,291,9,2,4,10,2023,381.3,385.6,345.1
2023-10-18 10:00:00,5,291,10,2,4,10,2023,388.9,483.5,338.4
2023-10-18 11:00:00,5,291,11,2,4,10,2023,355.6,463.7,338.8
2023-10-18 12:00:00,5,291,12,2,4,10,2023,383.20000000000005,436.6,230.7
2023-10-18 13:00:00,5,291,13,2,4,10,2023,331.20000000000005,424.1,206.9
2023-10-18 14:00:00,5,291,14,2,4,10,2023,321.7,414.1,322.7
2023-10-18 15:00:00,5,291,15,2,4,10,2023,327.20000000000005,409.1,324.29999999999995
2023-10-18 16:00:00,5,291,16,2,4,10,2023,367.6,425.9,273.6
2023-10-18 17:00:00,5,291,17,2,4,10,2023,386.29999999999995,428.6,327.1
2023-10-18 18:00:00,5,291,18,2,4,10,2023,426.4,467.70000000000005,367.2
2023-10-18 19:00:00,5,291,19,2,4,10,2023,457.9,492.70000000000005,413.4
2023-10-18 20:00:00,5,291,20,2,4,10,2023,375.3,475.8,447.0
2023-10-18 21:00:00,5,291,21,2,4,10,2023,382.0,450.3,437.9
2023-10-18 22:00:00,5,291,22,2,4,10,2023,316.4,366.79999999999995,301.7
2023-10-18 23:00:00,5,291,23,2,4,10,2023,274.8,333.9,294.20000000000005
2023-10-19 00:00:00,5,292,0,3,4,10,2023,276.8,276.70000000000005,264.5
2023-10-19 01:00:00,5,292,1,3,4,10,2023,240.3,219.5,231.0
2023-10-19 02:00:00,5,292,2,3,4,10,2023,206.9,218.5,224.5
2023-10-19 03:00:00,5,292,3,3,4,10,2023,196.7,217.1,223.8
2023-10-19 04:00:00,5,292,4,3,4,10,2023,195.8,217.9,227.10000000000002
2023-10-19 05:00:00,5,292,5,3,4,10,2023,268.5,231.5,234.89999999999998
2023-10-19 06:00:00,5,292,6,3,4,10,2023,326.3,264.6,277.8
2023-10-19 07:00:00,5,292,7,3,4,10,2023,334.7,280.5,339.8
2023-10-19 08:00:00,5,292,8,3,4,10,2023,357.2,307.1,367.9
2023-10-19 09:00:00,5,292,9,3,4,10,2023,382.29999999999995,360.8,408.9
2023-10-19 10:00:00,5,292,10,3,4,10,2023,351.1,400.4,384.1
2023-10-19 11:00:00,5,292,11,3,4,10,2023,328.2,408.20000000000005,321.5
2023-10-19 12:00:00,5,292,12,3,4,10,2023,318.3,416.6,284.9
2023-10-19 13:00:00,5,292,13,3,4,10,2023,298.9,376.6,273.4
2023-10-19 14:00:00,5,292,14,3,4,10,2023,292.29999999999995,360.6,55.2
2023-10-19 15:00:00,5,292,15,3,4,10,2023,298.5,365.7,0.0
2023-10-19 16:00:00,5,292,16,3,4,10,2023,299.9,377.1,103.2
2023-10-19 17:00:00,5,292,17,3,4,10,2023,354.3,347.3,383.29999999999995
2023-10-19 18:00:00,5,292,18,3,4,10,2023,329.2,383.3,410.6
2023-10-19 19:00:00,5,292,19,3,4,10,2023,382.8,430.1,434.8
2023-10-19 20:00:00,5,292,20,3,4,10,2023,385.3,405.70000000000005,396.9
2023-10-19 21:00:00,5,292,21,3,4,10,2023,345.6,372.4,405.6
2023-10-19 22:00:00,5,292,22,3,4,10,2023,341.5,337.20000000000005,314.4
2023-10-19 23:00:00,5,292,23,3,4,10,2023,310.5,297.79999999999995,295.9
2023-10-20 00:00:00,5,293,0,4,4,10,2023,232.10000000000002,257.2,255.6
2023-10-20 01:00:00,5,293,1,4,4,10,2023,218.6,227.6,229.5
2023-10-20 02:00:00,5,293,2,4,4,10,2023,196.1,234.6,227.8
2023-10-20 03:00:00,5,293,3,4,4,10,2023,194.2,235.0,211.3
2023-10-20 04:00:00,5,293,4,4,4,10,2023,198.3,237.5,206.2
2023-10-20 05:00:00,5,293,5,4,4,10,2023,206.6,262.2,217.4
2023-10-20 06:00:00,5,293,6,4,4,10,2023,248.6,263.20000000000005,281.8
2023-10-20 07:00:00,5,293,7,4,4,10,2023,376.6,164.4,294.1
2023-10-20 08:00:00,5,293,8,4,4,10,2023,341.4,362.70000000000005,323.0
2023-10-20 09:00:00,5,293,9,4,4,10,2023,384.3,389.5,387.9
2023-10-20 10:00:00,5,293,10,4,4,10,2023,398.9,395.4,392.3
2023-10-20 11:00:00,5,293,11,4,4,10,2023,352.0,277.8,381.1
2023-10-20 12:00:00,5,293,12,4,4,10,2023,384.0,287.6,364.1
2023-10-20 13:00:00,5,293,13,4,4,10,2023,336.9,360.2,379.6
2023-10-20 14:00:00,5,293,14,4,4,10,2023,285.79999999999995,376.4,340.70000000000005
2023-10-20 15:00:00,5,293,15,4,4,10,2023,363.5,369.5,358.79999999999995
2023-10-20 16:00:00,5,293,16,4,4,10,2023,367.8,338.4,374.0
2023-10-20 17:00:00,5,293,17,4,4,10,2023,333.5,345.9,348.5
2023-10-20 18:00:00,5,293,18,4,4,10,2023,417.2,395.7,346.1
2023-10-20 19:00:00,5,293,19,4,4,10,2023,434.6,393.4,414.7
2023-10-20 20:00:00,5,293,20,4,4,10,2023,407.0,429.70000000000005,410.5
2023-10-20 21:00:00,5,293,21,4,4,10,2023,407.3,435.4,424.3
2023-10-20 22:00:00,5,293,22,4,4,10,2023,351.0,371.3,347.4
2023-10-20 23:00:00,5,293,23,4,4,10,2023,296.0,320.0,321.6
2023-10-21 00:00:00,5,294,0,5,4,10,2023,233.3,289.5,290.8
2023-10-21 01:00:00,5,294,1,5,4,10,2023,204.60000000000002,247.5,260.7
2023-10-21 02:00:00,5,294,2,5,4,10,2023,200.2,225.0,254.0
2023-10-21 03:00:00,5,294,3,5,4,10,2023,195.8,210.5,244.8
2023-10-21 04:00:00,5,294,4,5,4,10,2023,198.89999999999998,215.3,244.9
2023-10-21 05:00:00,5,294,5,5,4,10,2023,210.0,226.6,257.3
2023-10-21 06:00:00,5,294,6,5,4,10,2023,273.0,250.8,249.89999999999998
2023-10-21 07:00:00,5,294,7,5,4,10,2023,332.2,284.0,266.4
2023-10-21 08:00:00,5,294,8,5,4,10,2023,352.70000000000005,287.79999999999995,292.29999999999995
2023-10-21 09:00:00,5,294,9,5,4,10,2023,386.5,309.4,341.1
2023-10-21 10:00:00,5,294,10,5,4,10,2023,422.70000000000005,317.7,393.79999999999995
2023-10-21 11:00:00,5,294,11,5,4,10,2023,382.4,327.6,234.8
2023-10-21 12:00:00,5,294,12,5,4,10,2023,308.6,312.4,363.5
2023-10-21 13:00:00,5,294,13,5,4,10,2023,338.6,284.1,340.4
2023-10-21 14:00:00,5,294,14,5,4,10,2023,324.6,307.3,365.79999999999995
2023-10-21 15:00:00,5,294,15,5,4,10,2023,333.5,325.9,347.1
2023-10-21 16:00:00,5,294,16,5,4,10,2023,349.3,328.4,341.1
2023-10-21 17:00:00,5,294,17,5,4,10,2023,335.3,343.79999999999995,330.6
2023-10-21 18:00:00,5,294,18,5,4,10,2023,388.70000000000005,349.6,374.9
2023-10-21 19:00:00,5,294,19,5,4,10,2023,418.9,355.2,424.4
2023-10-21 20:00:00,5,294,20,5,4,10,2023,397.9,309.6,426.8
2023-10-21 21:00:00,5,294,21,5,4,10,2023,425.7,319.79999999999995,401.7
2023-10-21 22:00:00,5,294,22,5,4,10,2023,331.5,315.1,321.1
2023-10-21 23:00:00,5,294,23,5,4,10,2023,280.6,305.1,334.20000000000005
2023-10-22 00:00:00,5,295,0,6,4,10,2023,225.1,254.7,277.0
2023-10-22 01:00:00,5,295,1,6,4,10,2023,190.2,210.0,229.3
2023-10-22 02:00:00,5,295,2,6,4,10,2023,181.2,203.5,210.4
2023-10-22 03:00:00,5,295,3,6,4,10,2023,171.39999999999998,203.2,207.3
2023-10-22 04:00:00,5,295,4,6,4,10,2023,174.1,208.2,204.0
2023-10-22 05:00:00,5,295,5,6,4,10,2023,184.0,216.8,236.7
2023-10-22 06:00:00,5,295,6,6,4,10,2023,282.2,257.5,315.0
2023-10-22 07:00:00,5,295,7,6,4,10,2023,319.70000000000005,310.7,348.79999999999995
2023-10-22 08:00:00,5,295,8,6,4,10,2023,331.0,328.6,357.70000000000005
2023-10-22 09:00:00,5,295,9,6,4,10,2023,375.0,333.79999999999995,360.9
2023-10-22 10:00:00,5,295,10,6,4,10,2023,381.0,374.79999999999995,337.4
2023-10-22 11:00:00,5,295,11,6,4,10,2023,358.4,329.1,330.0
2023-10-22 12:00:00,5,295,12,6,4,10,2023,373.7,338.9,316.5
2023-10-22 13:00:00,5,295,13,6,4,10,2023,323.2,306.3,296.1
2023-10-22 14:00:00,5,295,14,6,4,10,2023,303.9,327.79999999999995,299.8
2023-10-22 15:00:00,5,295,15,6,4,10,2023,327.9,339.20000000000005,318.3
2023-10-22 16:00:00,5,295,16,6,4,10,2023,353.6,320.5,322.0
2023-10-22 17:00:00,5,295,17,6,4,10,2023,332.6,319.9,336.6
2023-10-22 18:00:00,5,295,18,6,4,10,2023,407.4,375.79999999999995,366.9
2023-10-22 19:00:00,5,295,19,6,4,10,2023,449.2,366.4,397.9
2023-10-22 20:00:00,5,295,20,6,4,10,2023,428.1,372.0,399.4
2023-10-22 21:00:00,5,295,21,6,4,10,2023,387.70000000000005,375.6,410.79999999999995
2023-10-22 22:00:00,5,295,22,6,4,10,2023,317.7,314.0,301.6
2023-10-22 23:00:00,5,295,23,6,4,10,2023,261.9,244.5,296.9
2023-10-23 00:00:00,5,296,0,0,4,10,2023,226.3,216.3,247.60000000000002
2023-10-23 01:00:00,5,296,1,0,4,10,2023,217.89999999999998,189.89999999999998,233.5
2023-10-23 02:00:00,5,296,2,0,4,10,2023,212.5,182.6,223.39999999999998
2023-10-23 03:00:00,5,296,3,0,4,10,2023,210.2,180.4,227.4
2023-10-23 04:00:00,5,296,4,0,4,10,2023,210.8,183.0,228.6
2023-10-23 05:00:00,5,296,5,0,4,10,2023,197.3,190.2,229.5
2023-10-23 06:00:00,5,296,6,0,4,10,2023,274.7,202.0,231.1
2023-10-23 07:00:00,5,296,7,0,4,10,2023,360.7,320.9,297.7
2023-10-23 08:00:00,5,296,8,0,4,10,2023,337.0,356.9,285.5
2023-10-23 09:00:00,5,296,9,0,4,10,2023,336.4,373.1,327.70000000000005
2023-10-23 10:00:00,5,296,10,0,4,10,2023,388.4,390.7,367.6
2023-10-23 11:00:00,5,296,11,0,4,10,2023,358.7,389.1,377.9
2023-10-23 12:00:00,5,296,12,0,4,10,2023,390.0,368.1,400.6
2023-10-23 13:00:00,5,296,13,0,4,10,2023,359.70000000000005,368.70000000000005,328.2
2023-10-23 14:00:00,5,296,14,0,4,10,2023,301.6,420.4,343.0
2023-10-23 15:00:00,5,296,15,0,4,10,2023,313.1,390.7,335.0
2023-10-23 16:00:00,5,296,16,0,4,10,2023,341.5,385.2,329.9
2023-10-23 17:00:00,5,296,17,0,4,10,2023,312.0,388.6,328.6
2023-10-23 18:00:00,5,296,18,0,4,10,2023,381.8,440.5,326.20000000000005
2023-10-23 19:00:00,5,296,19,0,4,10,2023,439.2,407.5,378.2
2023-10-23 20:00:00,5,296,20,0,4,10,2023,411.6,402.5,338.29999999999995
2023-10-23 21:00:00,5,296,21,0,4,10,2023,379.8,375.2,306.4
2023-10-23 22:00:00,5,296,22,0,4,10,2023,333.70000000000005,326.70000000000005,304.79999999999995
2023-10-23 23:00:00,5,296,23,0,4,10,2023,280.20000000000005,290.20000000000005,279.0
2023-10-24 00:00:00,5,297,0,1,4,10,2023,236.1,259.6,248.20000000000002
2023-10-24 01:00:00,5,297,1,1,4,10,2023,204.7,253.2,226.2
2023-10-24 02:00:00,5,297,2,1,4,10,2023,193.0,206.39999999999998,211.0
2023-10-24 03:00:00,5,297,3,1,4,10,2023,187.8,209.39999999999998,213.60000000000002
2023-10-24 04:00:00,5,297,4,1,4,10,2023,186.89999999999998,211.2,213.9
2023-10-24 05:00:00,5,297,5,1,4,10,2023,194.9,221.5,205.8
2023-10-24 06:00:00,5,297,6,1,4,10,2023,269.0,258.3,229.1
2023-10-24 07:00:00,5,297,7,1,4,10,2023,292.2,344.5,306.1
2023-10-24 08:00:00,5,297,8,1,4,10,2023,309.9,345.9,339.70000000000005
2023-10-24 09:00:00,5,297,9,1,4,10,2023,387.2,395.1,355.8
2023-10-24 10:00:00,5,297,10,1,4,10,2023,401.5,395.3,376.2
2023-10-24 11:00:00,5,297,11,1,4,10,2023,385.7,378.3,336.8
2023-10-24 12:00:00,5,297,12,1,4,10,2023,381.7,367.6,324.5
2023-10-24 13:00:00,5,297,13,1,4,10,2023,321.5,352.6,324.79999999999995
2023-10-24 14:00:00,5,297,14,1,4,10,2023,300.4,338.9,322.9
2023-10-24 15:00:00,5,297,15,1,4,10,2023,320.0,351.1,305.79999999999995
2023-10-24 16:00:00,5,297,16,1,4,10,2023,219.5,333.3,331.4
2023-10-24 17:00:00,5,297,17,1,4,10,2023,313.0,345.20000000000005,335.6
2023-10-24 18:00:00,5,297,18,1,4,10,2023,396.5,369.5,362.3
2023-10-24 19:00:00,5,297,19,1,4,10,2023,419.4,388.9,409.4
2023-10-24 20:00:00,5,297,20,1,4,10,2023,416.7,386.6,392.79999999999995
2023-10-24 21:00:00,5,297,21,1,4,10,2023,375.8,403.4,398.20000000000005
2023-10-24 22:00:00,5,297,22,1,4,10,2023,302.29999999999995,327.8,319.5
2023-10-24 23:00:00,5,297,23,1,4,10,2023,263.20000000000005,309.9,276.4
2023-10-25 00:00:00,5,298,0,2,4,10,2023,223.4,261.6,257.9
2023-10-25 01:00:00,5,298,1,2,4,10,2023,194.5,228.89999999999998,227.5
2023-10-25 02:00:00,5,298,2,2,4,10,2023,191.7,215.2,207.4
2023-10-25 03:00:00,5,298,3,2,4,10,2023,187.10000000000002,207.60000000000002,204.8
2023-10-25 04:00:00,5,298,4,2,4,10,2023,187.3,209.8,203.3
2023-10-25 05:00:00,5,298,5,2,4,10,2023,205.1,225.2,211.2
2023-10-25 06:00:00,5,298,6,2,4,10,2023,271.4,236.7,240.0
2023-10-25 07:00:00,5,298,7,2,4,10,2023,310.4,271.6,320.1
2023-10-25 08:00:00,5,298,8,2,4,10,2023,352.1,290.9,336.9
2023-10-25 09:00:00,5,298,9,2,4,10,2023,369.5,379.2,365.29999999999995
2023-10-25 10:00:00,5,298,10,2,4,10,2023,420.20000000000005,373.7,389.70000000000005
2023-10-25 11:00:00,5,298,11,2,4,10,2023,442.5,379.2,379.70000000000005
2023-10-25 12:00:00,5,298,12,2,4,10,2023,413.5,362.8,341.6
2023-10-25 13:00:00,5,298,13,2,4,10,2023,387.8,301.4,333.5
2023-10-25 14:00:00,5,298,14,2,4,10,2023,379.9,330.70000000000005,342.0
2023-10-25 15:00:00,5,298,15,2,4,10,2023,374.0,348.8,376.1
2023-10-25 16:00:00,5,298,16,2,4,10,2023,384.8,333.9,319.2
2023-10-25 17:00:00,5,298,17,2,4,10,2023,381.70000000000005,340.9,346.9
2023-10-25 18:00:00,5,298,18,2,4,10,2023,396.4,388.7,361.9
2023-10-25 19:00:00,5,298,19,2,4,10,2023,420.0,423.29999999999995,378.9
2023-10-25 20:00:00,5,298,20,2,4,10,2023,414.6,397.8,406.1
2023-10-25 21:00:00,5,298,21,2,4,10,2023,385.1,373.5,414.1
2023-10-25 22:00:00,5,298,22,2,4,10,2023,343.29999999999995,301.4,345.79999999999995
2023-10-25 23:00:00,5,298,23,2,4,10,2023,297.70000000000005,299.5,310.5
2023-10-26 00:00:00,5,299,0,3,4,10,2023,291.1,251.8,260.1
2023-10-26 01:00:00,5,299,1,3,4,10,2023,230.2,221.60000000000002,246.7
2023-10-26 02:00:00,5,299,2,3,4,10,2023,192.7,204.7,239.5
2023-10-26 03:00:00,5,299,3,3,4,10,2023,191.0,201.8,215.10000000000002
2023-10-26 04:00:00,5,299,4,3,4,10,2023,193.10000000000002,199.60000000000002,215.5
2023-10-26 05:00:00,5,299,5,3,4,10,2023,203.3,214.3,246.1
2023-10-26 06:00:00,5,299,6,3,4,10,2023,242.2,262.4,302.70000000000005
2023-10-26 07:00:00,5,299,7,3,4,10,2023,299.7,284.5,357.0
2023-10-26 08:00:00,5,299,8,3,4,10,2023,305.2,304.7,360.3
2023-10-26 09:00:00,5,299,9,3,4,10,2023,349.79999999999995,365.5,432.6
2023-10-26 10:00:00,5,299,10,3,4,10,2023,362.1,400.2,387.3
2023-10-26 11:00:00,5,299,11,3,4,10,2023,344.20000000000005,393.1,383.0
2023-10-26 12:00:00,5,299,12,3,4,10,2023,337.0,398.9,359.4
2023-10-26 13:00:00,5,299,13,3,4,10,2023,323.5,381.8,349.0
2023-10-26 14:00:00,5,299,14,3,4,10,2023,294.3,343.4,343.1
2023-10-26 15:00:00,5,299,15,3,4,10,2023,296.5,341.4,346.2
2023-10-26 16:00:00,5,299,16,3,4,10,2023,306.70000000000005,242.89999999999998,353.5
2023-10-26 17:00:00,5,299,17,3,4,10,2023,292.1,326.2,363.9
2023-10-26 18:00:00,5,299,18,3,4,10,2023,342.3,372.1,367.79999999999995
2023-10-26 19:00:00,5,299,19,3,4,10,2023,355.29999999999995,408.79999999999995,421.9
2023-10-26 20:00:00,5,299,20,3,4,10,2023,362.5,416.1,401.1
2023-10-26 21:00:00,5,299,21,3,4,10,2023,331.5,439.3,378.0
2023-10-26 22:00:00,5,299,22,3,4,10,2023,319.2,353.5,299.8
2023-10-26 23:00:00,5,299,23,3,4,10,2023,290.0,300.20000000000005,276.6
2023-10-27 00:00:00,5,300,0,4,4,10,2023,230.5,242.0,244.5
2023-10-27 01:00:00,5,300,1,4,4,10,2023,207.5,225.60000000000002,218.7
2023-10-27 02:00:00,5,300,2,4,4,10,2023,199.60000000000002,211.39999999999998,214.8
2023-10-27 03:00:00,5,300,3,4,4,10,2023,196.2,203.8,212.0
2023-10-27 04:00:00,5,300,4,4,4,10,2023,200.4,206.1,215.3
2023-10-27 05:00:00,5,300,5,4,4,10,2023,208.0,224.2,229.3
2023-10-27 06:00:00,5,300,6,4,4,10,2023,282.5,266.1,231.3
2023-10-27 07:00:00,5,300,7,4,4,10,2023,390.1,343.2,239.7
2023-10-27 08:00:00,5,300,8,4,4,10,2023,365.8,342.4,289.1
2023-10-27 09:00:00,5,300,9,4,4,10,2023,383.9,389.3,319.6
2023-10-27 10:00:00,5,300,10,4,4,10,2023,425.3,406.3,274.6
2023-10-27 11:00:00,5,300,11,4,4,10,2023,409.2,349.29999999999995,340.7
2023-10-27 12:00:00,5,300,12,4,4,10,2023,408.2,342.3,362.2
2023-10-27 13:00:00,5,300,13,4,4,10,2023,345.1,318.3,328.9
2023-10-27 14:00:00,5,300,14,4,4,10,2023,319.0,319.3,347.5
2023-10-27 15:00:00,5,300,15,4,4,10,2023,369.4,385.4,351.4
2023-10-27 16:00:00,5,300,16,4,4,10,2023,366.1,409.5,365.0
2023-10-27 17:00:00,5,300,17,4,4,10,2023,359.9,372.29999999999995,310.6
2023-10-27 18:00:00,5,300,18,4,4,10,2023,428.20000000000005,424.20000000000005,334.4
2023-10-27 19:00:00,5,300,19,4,4,10,2023,440.1,419.4,367.79999999999995
2023-10-27 20:00:00,5,300,20,4,4,10,2023,410.79999999999995,472.2,376.1
2023-10-27 21:00:00,5,300,21,4,4,10,2023,411.5,443.5,359.7
2023-10-27 22:00:00,5,300,22,4,4,10,2023,326.4,384.6,339.7
2023-10-27 23:00:00,5,300,23,4,4,10,2023,276.79999999999995,354.7,301.4
2023-10-28 00:00:00,5,301,0,5,4,10,2023,236.3,274.7,256.4
2023-10-28 01:00:00,5,301,1,5,4,10,2023,206.6,257.2,235.89999999999998
2023-10-28 02:00:00,5,301,2,5,4,10,2023,200.2,250.4,233.1
2023-10-28 03:00:00,5,301,3,5,4,10,2023,195.8,233.0,228.7
2023-10-28 04:00:00,5,301,4,5,4,10,2023,198.9,211.5,225.7
2023-10-28 05:00:00,5,301,5,5,4,10,2023,208.1,240.0,234.3
2023-10-28 06:00:00,5,301,6,5,4,10,2023,271.1,255.5,278.29999999999995
2023-10-28 07:00:00,5,301,7,5,4,10,2023,337.6,294.3,286.9
2023-10-28 08:00:00,5,301,8,5,4,10,2023,296.2,291.4,337.4
2023-10-28 09:00:00,5,301,9,5,4,10,2023,389.9,321.2,395.6
2023-10-28 10:00:00,5,301,10,5,4,10,2023,385.5,304.29999999999995,430.4
2023-10-28 11:00:00,5,301,11,5,4,10,2023,390.3,334.3,385.7
2023-10-28 12:00:00,5,301,12,5,4,10,2023,361.1,327.2,401.1
2023-10-28 13:00:00,5,301,13,5,4,10,2023,347.79999999999995,287.5,415.6
2023-10-28 14:00:00,5,301,14,5,4,10,2023,302.9,295.6,379.7
2023-10-28 15:00:00,5,301,15,5,4,10,2023,331.6,299.8,390.5
2023-10-28 16:00:00,5,301,16,5,4,10,2023,327.7,315.3,351.4
2023-10-28 17:00:00,5,301,17,5,4,10,2023,332.8,273.1,343.2
2023-10-28 18:00:00,5,301,18,5,4,10,2023,392.9,303.9,364.9
2023-10-28 19:00:00,5,301,19,5,4,10,2023,436.29999999999995,325.4,407.0
