Clock,sensor,dayofyear,hour,dayofweek,quarter,month,year,lag1,lag2,lag3
2023-02-11 17:00:00,13,42,17,5,1,2,2023,1.64,1.29,
2023-02-11 18:00:00,13,42,18,5,1,2,2023,2.5700000000000003,2.56,
2023-02-11 19:00:00,13,42,19,5,1,2,2023,2.72,2.64,
2023-02-11 20:00:00,13,42,20,5,1,2,2023,2.7,2.6500000000000004,
2023-02-11 21:00:00,13,42,21,5,1,2,2023,2.6900000000000004,2.64,
2023-02-11 22:00:00,13,42,22,5,1,2,2023,2.67,2.64,
2023-02-11 23:00:00,13,42,23,5,1,2,2023,2.68,2.6500000000000004,
2023-02-12 00:00:00,13,43,0,6,1,2,2023,2.68,2.64,
2023-02-12 01:00:00,13,43,1,6,1,2,2023,2.67,2.6500000000000004,
2023-02-12 02:00:00,13,43,2,6,1,2,2023,2.68,2.6500000000000004,
2023-02-12 03:00:00,13,43,3,6,1,2,2023,2.6900000000000004,2.6500000000000004,
2023-02-12 04:00:00,13,43,4,6,1,2,2023,2.68,2.66,
2023-02-12 05:00:00,13,43,5,6,1,2,2023,2.68,2.6500000000000004,
2023-02-12 06:00:00,13,43,6,6,1,2,2023,2.02,2.27,
2023-02-12 07:00:00,13,43,7,6,1,2,2023,1.1,0.9299999999999999,
2023-02-12 08:00:00,13,43,8,6,1,2,2023,0.71,0.6699999999999999,
2023-02-12 09:00:00,13,43,9,6,1,2,2023,0.65,0.61,
2023-02-12 10:00:00,13,43,10,6,1,2,2023,1.56,0.62,
2023-02-12 11:00:00,13,43,11,6,1,2,2023,1.74,1.03,
2023-02-12 12:00:00,13,43,12,6,1,2,2023,1.81,0.73,
2023-02-12 13:00:00,13,43,13,6,1,2,2023,3.5100000000000002,0.71,
2023-02-12 14:00:00,13,43,14,6,1,2,2023,2.83,0.62,
2023-02-12 15:00:00,13,43,15,6,1,2,2023,3.59,0.6599999999999999,
2023-02-12 16:00:00,13,43,16,6,1,2,2023,3.6100000000000003,0.6,
2023-02-12 17:00:00,13,43,17,6,1,2,2023,2.13,0.61,
2023-02-12 18:00:00,13,43,18,6,1,2,2023,2.62,2.45,
2023-02-12 19:00:00,13,43,19,6,1,2,2023,2.67,2.6100000000000003,
2023-02-12 20:00:00,13,43,20,6,1,2,2023,2.68,2.6,
2023-02-12 21:00:00,13,43,21,6,1,2,2023,2.6900000000000004,2.6,
2023-02-12 22:00:00,13,43,22,6,1,2,2023,2.68,2.6,
2023-02-12 23:00:00,13,43,23,6,1,2,2023,2.66,2.6100000000000003,
2023-02-13 00:00:00,13,44,0,0,1,2,2023,2.67,2.6100000000000003,
2023-02-13 01:00:00,13,44,1,0,1,2,2023,2.67,2.6100000000000003,
2023-02-13 02:00:00,13,44,2,0,1,2,2023,2.67,2.62,
2023-02-13 03:00:00,13,44,3,0,1,2,2023,2.68,2.62,
2023-02-13 04:00:00,13,44,4,0,1,2,2023,2.67,2.62,
2023-02-13 05:00:00,13,44,5,0,1,2,2023,2.6500000000000004,2.63,
2023-02-13 06:00:00,13,44,6,0,1,2,2023,1.93,2.23,
2023-02-13 07:00:00,13,44,7,0,1,2,2023,1.15,0.94,
2023-02-13 08:00:00,13,44,8,0,1,2,2023,0.71,1.8,
2023-02-13 09:00:00,13,44,9,0,1,2,2023,0.63,0.6,
2023-02-13 10:00:00,13,44,10,0,1,2,2023,1.03,1.38,
2023-02-13 11:00:00,13,44,11,0,1,2,2023,0.77,1.6400000000000001,
2023-02-13 12:00:00,13,44,12,0,1,2,2023,1.41,1.66,
2023-02-13 13:00:00,13,44,13,0,1,2,2023,1.63,1.42,
2023-02-13 14:00:00,13,44,14,0,1,2,2023,2.09,0.6,
2023-02-13 15:00:00,13,44,15,0,1,2,2023,3.51,0.63,
2023-02-13 16:00:00,13,44,16,0,1,2,2023,2.08,0.66,
2023-02-13 17:00:00,13,44,17,0,1,2,2023,2.25,1.01,
2023-02-13 18:00:00,13,44,18,0,1,2,2023,2.98,2.52,
2023-02-13 19:00:00,13,44,19,0,1,2,2023,2.7,2.62,
2023-02-13 20:00:00,13,44,20,0,1,2,2023,2.68,2.63,
2023-02-13 21:00:00,13,44,21,0,1,2,2023,2.7,2.63,
2023-02-13 22:00:00,13,44,22,0,1,2,2023,2.67,2.63,
2023-02-13 23:00:00,13,44,23,0,1,2,2023,2.67,2.63,
2023-02-14 00:00:00,13,45,0,1,1,2,2023,2.66,2.64,
2023-02-14 01:00:00,13,45,1,1,1,2,2023,2.67,2.63,
2023-02-14 02:00:00,13,45,2,1,1,2,2023,2.67,2.64,
2023-02-14 03:00:00,13,45,3,1,1,2,2023,2.68,2.64,
2023-02-14 04:00:00,13,45,4,1,1,2,2023,2.67,2.64,
2023-02-14 05:00:00,13,45,5,1,1,2,2023,2.67,2.64,
2023-02-14 06:00:00,13,45,6,1,1,2,2023,2.04,2.26,
2023-02-14 07:00:00,13,45,7,1,1,2,2023,1.03,1.08,
2023-02-14 08:00:00,13,45,8,1,1,2,2023,0.69,0.6699999999999999,
2023-02-14 09:00:00,13,45,9,1,1,2,2023,0.62,0.5700000000000001,
2023-02-14 10:00:00,13,45,10,1,1,2,2023,0.6599999999999999,0.63,
2023-02-14 11:00:00,13,45,11,1,1,2,2023,1.52,1.09,
2023-02-14 12:00:00,13,45,12,1,1,2,2023,2.58,2.73,
2023-02-14 13:00:00,13,45,13,1,1,2,2023,2.8,1.36,
2023-02-14 14:00:00,13,45,14,1,1,2,2023,3.15,0.8200000000000001,
2023-02-14 15:00:00,13,45,15,1,1,2,2023,1.34,0.72,
2023-02-14 16:00:00,13,45,16,1,1,2,2023,0.8400000000000001,0.6000000000000001,
2023-02-14 17:00:00,13,45,17,1,1,2,2023,0.97,1.14,
2023-02-14 18:00:00,13,45,18,1,1,2,2023,2.52,2.5,
2023-02-14 19:00:00,13,45,19,1,1,2,2023,2.67,2.62,
2023-02-14 20:00:00,13,45,20,1,1,2,2023,2.66,2.62,
2023-02-14 21:00:00,13,45,21,1,1,2,2023,2.64,2.63,
2023-02-14 22:00:00,13,45,22,1,1,2,2023,2.62,2.6100000000000003,
2023-02-14 23:00:00,13,45,23,1,1,2,2023,2.62,2.62,
2023-02-15 00:00:00,13,46,0,2,1,2,2023,2.6,2.6100000000000003,
2023-02-15 01:00:00,13,46,1,2,1,2,2023,2.6100000000000003,2.62,
2023-02-15 02:00:00,13,46,2,2,1,2,2023,2.6100000000000003,2.62,
2023-02-15 03:00:00,13,46,3,2,1,2,2023,2.6100000000000003,2.63,
2023-02-15 04:00:00,13,46,4,2,1,2,2023,2.6100000000000003,2.62,
2023-02-15 05:00:00,13,46,5,2,1,2,2023,2.6100000000000003,2.63,
2023-02-15 06:00:00,13,46,6,2,1,2,2023,2.12,2.25,
2023-02-15 07:00:00,13,46,7,2,1,2,2023,1.0,1.09,
2023-02-15 08:00:00,13,46,8,2,1,2,2023,0.61,0.62,
2023-02-15 09:00:00,13,46,9,2,1,2,2023,0.5700000000000001,0.63,
2023-02-15 10:00:00,13,46,10,2,1,2,2023,0.64,0.9199999999999999,
2023-02-15 11:00:00,13,46,11,2,1,2,2023,0.59,1.21,
2023-02-15 12:00:00,13,46,12,2,1,2,2023,1.83,0.5800000000000001,
2023-02-15 13:00:00,13,46,13,2,1,2,2023,2.59,0.56,
2023-02-15 14:00:00,13,46,14,2,1,2,2023,1.92,0.6,
2023-02-15 15:00:00,13,46,15,2,1,2,2023,3.24,0.6200000000000001,
2023-02-15 16:00:00,13,46,16,2,1,2,2023,2.91,0.64,
2023-02-15 17:00:00,13,46,17,2,1,2,2023,2.12,1.02,
2023-02-15 18:00:00,13,46,18,2,1,2,2023,2.5,2.5300000000000002,
2023-02-15 19:00:00,13,46,19,2,1,2,2023,2.63,2.63,
2023-02-15 20:00:00,13,46,20,2,1,2,2023,2.63,2.66,
2023-02-15 21:00:00,13,46,21,2,1,2,2023,2.62,2.6500000000000004,
2023-02-15 22:00:00,13,46,22,2,1,2,2023,2.6,2.64,
2023-02-15 23:00:00,13,46,23,2,1,2,2023,2.6100000000000003,2.64,
2023-02-16 00:00:00,13,47,0,3,1,2,2023,2.62,2.6500000000000004,
2023-02-16 01:00:00,13,47,1,3,1,2,2023,2.6100000000000003,2.6500000000000004,
2023-02-16 02:00:00,13,47,2,3,1,2,2023,2.62,2.6500000000000004,
2023-02-16 03:00:00,13,47,3,3,1,2,2023,2.62,2.6500000000000004,
2023-02-16 04:00:00,13,47,4,3,1,2,2023,2.62,2.64,
2023-02-16 05:00:00,13,47,5,3,1,2,2023,2.6100000000000003,2.6500000000000004,
2023-02-16 06:00:00,13,47,6,3,1,2,2023,1.94,2.2800000000000002,
2023-02-16 07:00:00,13,47,7,3,1,2,2023,1.12,1.12,
2023-02-16 08:00:00,13,47,8,3,1,2,2023,0.6599999999999999,0.6,
2023-02-16 09:00:00,13,47,9,3,1,2,2023,0.74,1.33,
2023-02-16 10:00:00,13,47,10,3,1,2,2023,1.98,2.3,
2023-02-16 11:00:00,13,47,11,3,1,2,2023,3.01,0.77,
2023-02-16 12:00:00,13,47,12,3,1,2,2023,1.76,0.6699999999999999,
2023-02-16 13:00:00,13,47,13,3,1,2,2023,1.8900000000000001,0.63,
2023-02-16 14:00:00,13,47,14,3,1,2,2023,2.12,1.9300000000000002,
2023-02-16 15:00:00,13,47,15,3,1,2,2023,1.3900000000000001,2.32,
2023-02-16 16:00:00,13,47,16,3,1,2,2023,1.8900000000000001,0.7,
2023-02-16 17:00:00,13,47,17,3,1,2,2023,2.3,1.08,
2023-02-16 18:00:00,13,47,18,3,1,2,2023,3.17,2.52,
2023-02-16 19:00:00,13,47,19,3,1,2,2023,2.68,2.14,
2023-02-16 20:00:00,13,47,20,3,1,2,2023,2.68,2.24,
2023-02-16 21:00:00,13,47,21,3,1,2,2023,2.66,1.98,
2023-02-16 22:00:00,13,47,22,3,1,2,2023,2.64,2.45,
2023-02-16 23:00:00,13,47,23,3,1,2,2023,2.64,2.5700000000000003,
2023-02-17 00:00:00,13,48,0,4,1,2,2023,2.64,2.56,
2023-02-17 01:00:00,13,48,1,4,1,2,2023,2.64,2.5700000000000003,
2023-02-17 02:00:00,13,48,2,4,1,2,2023,2.64,2.5700000000000003,
2023-02-17 03:00:00,13,48,3,4,1,2,2023,2.6500000000000004,2.58,
2023-02-17 04:00:00,13,48,4,4,1,2,2023,2.64,2.5700000000000003,
2023-02-17 05:00:00,13,48,5,4,1,2,2023,2.64,2.5700000000000003,
2023-02-17 06:00:00,13,48,6,4,1,2,2023,2.04,2.19,
2023-02-17 07:00:00,13,48,7,4,1,2,2023,1.13,1.24,
2023-02-17 08:00:00,13,48,8,4,1,2,2023,0.6599999999999999,0.73,
2023-02-17 09:00:00,13,48,9,4,1,2,2023,1.8900000000000001,0.69,
2023-02-17 10:00:00,13,48,10,4,1,2,2023,0.71,0.71,
2023-02-17 11:00:00,13,48,11,4,1,2,2023,0.8500000000000001,0.68,
2023-02-17 12:00:00,13,48,12,4,1,2,2023,1.71,1.13,
2023-02-17 13:00:00,13,48,13,4,1,2,2023,1.76,0.75,
2023-02-17 14:00:00,13,48,14,4,1,2,2023,1.95,0.73,
2023-02-17 15:00:00,13,48,15,4,1,2,2023,3.59,0.75,
2023-02-17 16:00:00,13,48,16,4,1,2,2023,4.699999999999999,0.8300000000000001,
2023-02-17 17:00:00,13,48,17,4,1,2,2023,4.29,1.02,
2023-02-17 18:00:00,13,48,18,4,1,2,2023,2.98,2.62,
2023-02-17 19:00:00,13,48,19,4,1,2,2023,2.6500000000000004,2.64,
2023-02-17 20:00:00,13,48,20,4,1,2,2023,2.6500000000000004,2.63,
2023-02-17 21:00:00,13,48,21,4,1,2,2023,2.64,2.63,
2023-02-17 22:00:00,13,48,22,4,1,2,2023,2.6100000000000003,2.62,
2023-02-17 23:00:00,13,48,23,4,1,2,2023,2.62,2.62,
2023-02-18 00:00:00,13,49,0,5,1,2,2023,2.62,2.62,
2023-02-18 01:00:00,13,49,1,5,1,2,2023,2.62,2.62,
2023-02-18 02:00:00,13,49,2,5,1,2,2023,2.62,2.62,
2023-02-18 03:00:00,13,49,3,5,1,2,2023,2.63,2.63,
2023-02-18 04:00:00,13,49,4,5,1,2,2023,2.63,2.62,
2023-02-18 05:00:00,13,49,5,5,1,2,2023,3.91,2.62,
2023-02-18 06:00:00,13,49,6,5,1,2,2023,2.04,2.25,
2023-02-18 07:00:00,13,49,7,5,1,2,2023,1.15,1.19,
2023-02-18 08:00:00,13,49,8,5,1,2,2023,0.69,0.8200000000000001,
2023-02-18 09:00:00,13,49,9,5,1,2,2023,0.6,1.09,
2023-02-18 10:00:00,13,49,10,5,1,2,2023,0.62,1.25,
2023-02-18 11:00:00,13,49,11,5,1,2,2023,0.6499999999999999,1.13,
2023-02-18 12:00:00,13,49,12,5,1,2,2023,0.67,1.1400000000000001,
2023-02-18 13:00:00,13,49,13,5,1,2,2023,0.99,1.22,
2023-02-18 14:00:00,13,49,14,5,1,2,2023,2.37,1.1099999999999999,
2023-02-18 15:00:00,13,49,15,5,1,2,2023,4.97,1.21,
2023-02-18 16:00:00,13,49,16,5,1,2,2023,2.58,1.2799999999999998,
2023-02-18 17:00:00,13,49,17,5,1,2,2023,2.65,1.5499999999999998,
2023-02-18 18:00:00,13,49,18,5,1,2,2023,2.9400000000000004,2.49,
2023-02-18 19:00:00,13,49,19,5,1,2,2023,2.63,2.64,
2023-02-18 20:00:00,13,49,20,5,1,2,2023,2.66,2.62,
2023-02-18 21:00:00,13,49,21,5,1,2,2023,2.63,2.62,
2023-02-18 22:00:00,13,49,22,5,1,2,2023,2.63,2.6100000000000003,
2023-02-18 23:00:00,13,49,23,5,1,2,2023,2.62,2.6100000000000003,
2023-02-19 00:00:00,13,50,0,6,1,2,2023,3.85,2.6,
2023-02-19 01:00:00,13,50,1,6,1,2,2023,2.63,2.6100000000000003,
2023-02-19 02:00:00,13,50,2,6,1,2,2023,2.63,2.6100000000000003,
2023-02-19 03:00:00,13,50,3,6,1,2,2023,2.63,2.6100000000000003,
2023-02-19 04:00:00,13,50,4,6,1,2,2023,2.63,2.6100000000000003,
2023-02-19 05:00:00,13,50,5,6,1,2,2023,2.5300000000000002,2.6100000000000003,
2023-02-19 06:00:00,13,50,6,6,1,2,2023,1.9,2.22,
2023-02-19 07:00:00,13,50,7,6,1,2,2023,1.13,1.25,
2023-02-19 08:00:00,13,50,8,6,1,2,2023,0.66,0.85,
2023-02-19 09:00:00,13,50,9,6,1,2,2023,0.61,0.8,
2023-02-19 10:00:00,13,50,10,6,1,2,2023,0.6699999999999999,1.98,
2023-02-19 11:00:00,13,50,11,6,1,2,2023,0.77,0.78,
2023-02-19 12:00:00,13,50,12,6,1,2,2023,0.69,0.64,
2023-02-19 13:00:00,13,50,13,6,1,2,2023,0.69,0.52,
2023-02-19 14:00:00,13,50,14,6,1,2,2023,0.7,0.54,
2023-02-19 15:00:00,13,50,15,6,1,2,2023,0.74,0.81,
2023-02-19 16:00:00,13,50,16,6,1,2,2023,0.77,1.82,
2023-02-19 17:00:00,13,50,17,6,1,2,2023,1.5,1.18,
2023-02-19 18:00:00,13,50,18,6,1,2,2023,2.55,3.41,
2023-02-19 19:00:00,13,50,19,6,1,2,2023,2.67,3.7699999999999996,
2023-02-19 20:00:00,13,50,20,6,1,2,2023,2.7,3.79,
2023-02-19 21:00:00,13,50,21,6,1,2,2023,3.91,3.78,
2023-02-19 22:00:00,13,50,22,6,1,2,2023,2.66,3.76,
2023-02-19 23:00:00,13,50,23,6,1,2,2023,2.6500000000000004,3.7699999999999996,
2023-02-20 00:00:00,13,51,0,0,1,2,2023,2.6500000000000004,3.8,
2023-02-20 01:00:00,13,51,1,0,1,2,2023,2.66,3.8,
2023-02-20 02:00:00,13,51,2,0,1,2,2023,2.6500000000000004,3.82,
2023-02-20 03:00:00,13,51,3,0,1,2,2023,2.66,3.82,
2023-02-20 04:00:00,13,51,4,0,1,2,2023,2.66,3.83,
2023-02-20 05:00:00,13,51,5,0,1,2,2023,2.6500000000000004,3.8,
2023-02-20 06:00:00,13,51,6,0,1,2,2023,2.05,3.38,
2023-02-20 07:00:00,13,51,7,0,1,2,2023,1.1400000000000001,2.21,
2023-02-20 08:00:00,13,51,8,0,1,2,2023,0.69,1.71,
2023-02-20 09:00:00,13,51,9,0,1,2,2023,0.64,1.65,
2023-02-20 10:00:00,13,51,10,0,1,2,2023,1.24,1.64,
2023-02-20 11:00:00,13,51,11,0,1,2,2023,2.43,1.7,
2023-02-20 12:00:00,13,51,12,0,1,2,2023,2.8499999999999996,1.71,
2023-02-20 13:00:00,13,51,13,0,1,2,2023,2.96,1.79,
2023-02-20 14:00:00,13,51,14,0,1,2,2023,3.25,1.85,
2023-02-20 15:00:00,13,51,15,0,1,2,2023,4.47,2.27,
2023-02-20 16:00:00,13,51,16,0,1,2,2023,4.619999999999999,1.74,
2023-02-20 17:00:00,13,51,17,0,1,2,2023,3.19,1.4900000000000002,
2023-02-20 18:00:00,13,51,18,0,1,2,2023,2.54,2.62,
2023-02-20 19:00:00,13,51,19,0,1,2,2023,2.66,2.6500000000000004,
2023-02-20 20:00:00,13,51,20,0,1,2,2023,2.67,2.6500000000000004,
2023-02-20 21:00:00,13,51,21,0,1,2,2023,3.89,2.6500000000000004,
2023-02-20 22:00:00,13,51,22,0,1,2,2023,2.63,2.63,
2023-02-20 23:00:00,13,51,23,0,1,2,2023,2.6100000000000003,2.63,
2023-02-21 00:00:00,13,52,0,1,1,2,2023,2.6100000000000003,2.63,
2023-02-21 01:00:00,13,52,1,1,1,2,2023,2.62,2.63,
2023-02-21 02:00:00,13,52,2,1,1,2,2023,2.6100000000000003,2.63,
2023-02-21 03:00:00,13,52,3,1,1,2,2023,2.62,2.64,
2023-02-21 04:00:00,13,52,4,1,1,2,2023,2.62,2.63,
2023-02-21 05:00:00,13,52,5,1,1,2,2023,2.5300000000000002,2.64,
2023-02-21 06:00:00,13,52,6,1,1,2,2023,1.91,2.26,
2023-02-21 07:00:00,13,52,7,1,1,2,2023,1.3599999999999999,1.04,
2023-02-21 08:00:00,13,52,8,1,1,2,2023,0.66,0.66,
2023-02-21 09:00:00,13,52,9,1,1,2,2023,0.6,0.62,
2023-02-21 10:00:00,13,52,10,1,1,2,2023,0.72,0.64,
2023-02-21 11:00:00,13,52,11,1,1,2,2023,1.0499999999999998,1.74,
2023-02-21 12:00:00,13,52,12,1,1,2,2023,1.75,1.7,
2023-02-21 13:00:00,13,52,13,1,1,2,2023,1.82,0.81,
2023-02-21 14:00:00,13,52,14,1,1,2,2023,1.71,0.61,
2023-02-21 15:00:00,13,52,15,1,1,2,2023,1.04,0.6599999999999999,
2023-02-21 16:00:00,13,52,16,1,1,2,2023,1.57,0.6,
2023-02-21 17:00:00,13,52,17,1,1,2,2023,2.25,1.02,
2023-02-21 18:00:00,13,52,18,1,1,2,2023,4.5200000000000005,2.5300000000000002,
2023-02-21 19:00:00,13,52,19,1,1,2,2023,2.79,2.62,
2023-02-21 20:00:00,13,52,20,1,1,2,2023,2.66,2.62,
2023-02-21 21:00:00,13,52,21,1,1,2,2023,2.66,3.87,
2023-02-21 22:00:00,13,52,22,1,1,2,2023,2.62,2.6100000000000003,
2023-02-21 23:00:00,13,52,23,1,1,2,2023,2.63,2.6,
2023-02-22 00:00:00,13,53,0,2,1,2,2023,2.63,2.6,
2023-02-22 01:00:00,13,53,1,2,1,2,2023,2.63,2.6100000000000003,
2023-02-22 02:00:00,13,53,2,2,1,2,2023,2.63,2.6100000000000003,
2023-02-22 03:00:00,13,53,3,2,1,2,2023,2.64,2.6100000000000003,
2023-02-22 04:00:00,13,53,4,2,1,2,2023,2.63,2.6100000000000003,
2023-02-22 05:00:00,13,53,5,2,1,2,2023,2.56,2.6,
2023-02-22 06:00:00,13,53,6,2,1,2,2023,1.9,2.23,
2023-02-22 07:00:00,13,53,7,2,1,2,2023,1.04,1.03,
2023-02-22 08:00:00,13,53,8,2,1,2,2023,0.6699999999999999,0.59,
2023-02-22 09:00:00,13,53,9,2,1,2,2023,0.63,0.62,
2023-02-22 10:00:00,13,53,10,2,1,2,2023,2.11,1.1800000000000002,
2023-02-22 11:00:00,13,53,11,2,1,2,2023,1.5099999999999998,1.37,
2023-02-22 12:00:00,13,53,12,2,1,2,2023,0.81,1.19,
2023-02-22 13:00:00,13,53,13,2,1,2,2023,0.78,1.52,
2023-02-22 14:00:00,13,53,14,2,1,2,2023,1.3,1.72,
2023-02-22 15:00:00,13,53,15,2,1,2,2023,1.53,2.28,
2023-02-22 16:00:00,13,53,16,2,1,2,2023,1.5499999999999998,2.91,
2023-02-22 17:00:00,13,53,17,2,1,2,2023,1.07,2.16,
2023-02-22 18:00:00,13,53,18,2,1,2,2023,2.8,2.54,
2023-02-22 19:00:00,13,53,19,2,1,2,2023,3.77,2.64,
2023-02-22 20:00:00,13,53,20,2,1,2,2023,2.7,2.64,
2023-02-22 21:00:00,13,53,21,2,1,2,2023,2.68,2.64,
2023-02-22 22:00:00,13,53,22,2,1,2,2023,2.6500000000000004,2.63,
2023-02-22 23:00:00,13,53,23,2,1,2,2023,2.64,2.62,
2023-02-23 00:00:00,13,54,0,3,1,2,2023,2.6500000000000004,2.63,
2023-02-23 01:00:00,13,54,1,3,1,2,2023,2.6500000000000004,2.63,
2023-02-23 02:00:00,13,54,2,3,1,2,2023,2.66,2.63,
2023-02-23 03:00:00,13,54,3,3,1,2,2023,2.6500000000000004,2.62,
2023-02-23 04:00:00,13,54,4,3,1,2,2023,2.6500000000000004,2.63,
2023-02-23 05:00:00,13,54,5,3,1,2,2023,2.64,2.63,
2023-02-23 06:00:00,13,54,6,3,1,2,2023,1.99,2.25,
2023-02-23 07:00:00,13,54,7,3,1,2,2023,1.05,1.19,
2023-02-23 08:00:00,13,54,8,3,1,2,2023,0.73,0.5700000000000001,
2023-02-23 09:00:00,13,54,9,3,1,2,2023,0.6699999999999999,0.5800000000000001,
2023-02-23 10:00:00,13,54,10,3,1,2,2023,0.74,0.59,
2023-02-23 11:00:00,13,54,11,3,1,2,2023,1.57,1.1800000000000002,
2023-02-23 12:00:00,13,54,12,3,1,2,2023,1.6700000000000002,1.0,
2023-02-23 13:00:00,13,54,13,3,1,2,2023,0.8200000000000001,0.6799999999999999,
2023-02-23 14:00:00,13,54,14,3,1,2,2023,0.8899999999999999,0.79,
2023-02-23 15:00:00,13,54,15,3,1,2,2023,1.02,0.8200000000000001,
2023-02-23 16:00:00,13,54,16,3,1,2,2023,0.88,0.6200000000000001,
2023-02-23 17:00:00,13,54,17,3,1,2,2023,0.78,1.71,
2023-02-23 18:00:00,13,54,18,3,1,2,2023,2.4299999999999997,2.48,
2023-02-23 19:00:00,13,54,19,3,1,2,2023,2.66,2.62,
2023-02-23 20:00:00,13,54,20,3,1,2,2023,2.67,2.62,
2023-02-23 21:00:00,13,54,21,3,1,2,2023,2.68,2.63,
2023-02-23 22:00:00,13,54,22,3,1,2,2023,3.6900000000000004,2.6100000000000003,
2023-02-23 23:00:00,13,54,23,3,1,2,2023,2.8600000000000003,2.6100000000000003,
2023-02-24 00:00:00,13,55,0,4,1,2,2023,2.66,2.6100000000000003,
2023-02-24 01:00:00,13,55,1,4,1,2,2023,2.6500000000000004,2.6,
2023-02-24 02:00:00,13,55,2,4,1,2,2023,2.6500000000000004,2.6100000000000003,
2023-02-24 03:00:00,13,55,3,4,1,2,2023,2.64,2.6,
2023-02-24 04:00:00,13,55,4,4,1,2,2023,2.6500000000000004,2.6100000000000003,
2023-02-24 05:00:00,13,55,5,4,1,2,2023,2.64,2.6100000000000003,
2023-02-24 06:00:00,13,55,6,4,1,2,2023,2.23,2.23,
2023-02-24 07:00:00,13,55,7,4,1,2,2023,1.19,1.19,
2023-02-24 08:00:00,13,55,8,4,1,2,2023,0.6699999999999999,0.64,
2023-02-24 09:00:00,13,55,9,4,1,2,2023,0.65,1.8399999999999999,
2023-02-24 10:00:00,13,55,10,4,1,2,2023,1.3199999999999998,1.71,
2023-02-24 11:00:00,13,55,11,4,1,2,2023,1.26,1.21,
2023-02-24 12:00:00,13,55,12,4,1,2,2023,1.75,1.73,
2023-02-24 13:00:00,13,55,13,4,1,2,2023,1.8900000000000001,1.79,
2023-02-24 14:00:00,13,55,14,4,1,2,2023,2.2,2.01,
2023-02-24 15:00:00,13,55,15,4,1,2,2023,4.51,1.91,
2023-02-24 16:00:00,13,55,16,4,1,2,2023,3.49,0.65,
2023-02-24 17:00:00,13,55,17,4,1,2,2023,3.16,1.1099999999999999,
2023-02-24 18:00:00,13,55,18,4,1,2,2023,2.5300000000000002,2.49,
2023-02-24 19:00:00,13,55,19,4,1,2,2023,2.67,2.64,
2023-02-24 20:00:00,13,55,20,4,1,2,2023,2.6900000000000004,2.63,
2023-02-24 21:00:00,13,55,21,4,1,2,2023,2.68,2.62,
2023-02-24 22:00:00,13,55,22,4,1,2,2023,2.66,2.6100000000000003,
2023-02-24 23:00:00,13,55,23,4,1,2,2023,3.8899999999999997,2.6100000000000003,
2023-02-25 00:00:00,13,56,0,5,1,2,2023,2.6500000000000004,2.6100000000000003,
2023-02-25 01:00:00,13,56,1,5,1,2,2023,2.64,2.6100000000000003,
2023-02-25 02:00:00,13,56,2,5,1,2,2023,2.6500000000000004,2.6100000000000003,
2023-02-25 03:00:00,13,56,3,5,1,2,2023,2.64,2.6100000000000003,
2023-02-25 04:00:00,13,56,4,5,1,2,2023,2.6500000000000004,2.6100000000000003,
2023-02-25 05:00:00,13,56,5,5,1,2,2023,2.5,2.6100000000000003,
2023-02-25 06:00:00,13,56,6,5,1,2,2023,1.92,2.24,
2023-02-25 07:00:00,13,56,7,5,1,2,2023,1.07,1.09,
2023-02-25 08:00:00,13,56,8,5,1,2,2023,0.6799999999999999,0.64,
2023-02-25 09:00:00,13,56,9,5,1,2,2023,0.62,0.8400000000000001,
2023-02-25 10:00:00,13,56,10,5,1,2,2023,0.64,1.8900000000000001,
2023-02-25 11:00:00,13,56,11,5,1,2,2023,0.7,1.77,
2023-02-25 12:00:00,13,56,12,5,1,2,2023,0.65,1.25,
2023-02-25 13:00:00,13,56,13,5,1,2,2023,0.64,0.9099999999999999,
2023-02-25 14:00:00,13,56,14,5,1,2,2023,0.89,0.94,
2023-02-25 15:00:00,13,56,15,5,1,2,2023,0.8200000000000001,1.21,
2023-02-25 16:00:00,13,56,16,5,1,2,2023,0.65,1.24,
2023-02-25 17:00:00,13,56,17,5,1,2,2023,0.66,1.48,
2023-02-25 18:00:00,13,56,18,5,1,2,2023,1.9300000000000002,2.5,
2023-02-25 19:00:00,13,56,19,5,1,2,2023,2.67,2.66,
2023-02-25 20:00:00,13,56,20,5,1,2,2023,2.68,2.64,
2023-02-25 21:00:00,13,56,21,5,1,2,2023,2.7,2.6500000000000004,
2023-02-25 22:00:00,13,56,22,5,1,2,2023,2.66,2.63,
2023-02-25 23:00:00,13,56,23,5,1,2,2023,2.67,2.63,
2023-02-26 00:00:00,13,57,0,6,1,2,2023,2.66,2.63,
2023-02-26 01:00:00,13,57,1,6,1,2,2023,2.67,2.63,
2023-02-26 02:00:00,13,57,2,6,1,2,2023,2.66,2.63,
2023-02-26 03:00:00,13,57,3,6,1,2,2023,2.67,2.64,
2023-02-26 04:00:00,13,57,4,6,1,2,2023,2.6500000000000004,2.63,
2023-02-26 05:00:00,13,57,5,6,1,2,2023,3.89,2.63,
2023-02-26 06:00:00,13,57,6,6,1,2,2023,1.97,2.26,
2023-02-26 07:00:00,13,57,7,6,1,2,2023,1.05,1.22,
2023-02-26 08:00:00,13,57,8,6,1,2,2023,0.64,0.6799999999999999,
2023-02-26 09:00:00,13,57,9,6,1,2,2023,0.6799999999999999,0.77,
2023-02-26 10:00:00,13,57,10,6,1,2,2023,1.46,1.16,
